configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,10375,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,23703,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,27370,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,13,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,16025,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,21127,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,23516,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,20656,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,16082,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,30023,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,11,6,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,12563,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,46881,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,18806,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,14797,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,11,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,34803,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,22989,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,4078,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,29230,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,57127,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,8300,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,5/7,0.7142857142857143,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,13707,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,26401,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,12383,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,32929,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,57970,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,55405,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,10631,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,50034,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,35982,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,2,4,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,45004,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,27734,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,9,7,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,51787,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,32218,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,49971,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,14903,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,37341,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,44567,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,23031,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,50623,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,53693,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,8,7,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,1752,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,15201,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,30129,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,2156,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,115,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,7682,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,4231,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,6,5,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,48574,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,21674,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,23624,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,30248,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,15131,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,6/7,0.8571428571428571,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,5,6,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,38336,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,15587,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,54132,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,32059,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,21371,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,56801,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,53285,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,31557,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,14679,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,48078,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,7975,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,6907,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,53867,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,52936,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,25430,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,48923,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,1007,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,6/7,0.8571428571428571,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,4,5,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,41265,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,36719,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,49030,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,15937,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,1321,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,19048,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,15217,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,42475,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,55600,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,8,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,438,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,39416,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,17230,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,14088,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,7664,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,36717,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,18672,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,29780,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,54335,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,33512,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,3,4,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,21813,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,3746,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,26587,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,55095,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,28090,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,5/7,0.7142857142857143,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,15810,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,28782,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,42969,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,20381,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,5/7,0.7142857142857143,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,47866,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,50702,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,43679,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,8,5,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,3520,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,48097,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,6598,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,35312,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,5,6,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,13762,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,51745,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,8,5,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,41610,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,53698,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,3671,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,57577,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,23006,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,24393,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,24008,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,8,4,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,6041,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,4259,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,52159,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,50535,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,4,4,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,4160,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,24816,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,47548,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,27821,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,29626,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,3/7,0.42857142857142855,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,22659,4,True,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,41472,4,False,7,0.41515259359640466,0.5,0.19999999999999996,,0.4,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
