0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
1.5711752868341549,0.23930730220019586,1.5566658551185668,1.8463487168944879,0.5349893091995293,0.7152838563653299,1.1295752259877574,1.1896500289491794,0.03106724471389534,-0.2479395895534485,1.0580926344637878,-0.3711924241593658,0.9469127570772552,1.7441469270228704,-0.2285907006509148,0.12778614162447677,0.30279682964778837,0.3943197549984536,-0.7758574405837608,-0.015635126411839007,1.6102904829782958,0.22481288495261925,1.5279677502379272,1.96317374111023,0.532635149723523,0.6283264258930094,0.9079801778738772,1.0628121541755016,0.20659388414548563,0.46510804683375456,M
1.168284159811687,0.08613188437178773,1.1271702373462962,1.3170709971369605,-0.22265582650617727,0.09278176599460032,0.3882107011616735,0.6211967979811326,-0.2397946660774561,-0.6014600951984831,0.14877570706502602,-0.7806927301523563,0.15776844586316058,0.6613512878146393,-0.8687385618726924,-0.438799915356268,-0.273558418223474,-0.30352544676988436,-0.789747457945372,-0.6252381015746615,1.180798353153188,0.18560635068122028,1.1543904014435844,1.381481414496119,0.12749114360507605,0.18504318441325474,0.5178874237523364,0.7809810816007249,0.44736412396985853,-0.12582362078294151,M
0.4177050912277782,-0.3488492511012148,0.5070681971022549,0.4056812332054621,1.5167895663110273,1.5875332989631348,1.4525859083251547,1.3630616468630663,1.4505273663632006,1.2250038175041404,0.8775328254994346,-0.20932809478498576,0.6994389337265234,0.9387426325234003,0.8015720187129637,0.8426801245592904,0.5707422150582404,0.9010718236427839,-0.15125882193701665,1.4235834567225103,0.5395731210666338,-0.06516878654367891,0.5981791546287937,0.5357942312447406,1.5851416996369663,1.2214348107569508,0.8494493538372958,1.1450151759406886,0.876111832101103,1.5919170832099703,M
1.5763755439062939,-0.08834159670455262,1.5088823723059057,1.8644329000655724,0.20639511413665085,0.3203748016401301,0.8311517623433029,0.9962896946663815,-0.35316404051701866,-0.6423993289181722,1.100973473591971,-0.7795920627282044,0.9239617260042573,1.7764043559184148,-0.3002603288050621,-0.09042437062368752,0.051643041083761165,0.22980522011313093,-0.6835399294793477,-0.42505158985160457,1.7238324459038172,-0.17879204575407032,1.5667951241620697,2.105350196982565,0.6741100655694621,0.4964495352953833,0.7305987563627006,1.0622235848410073,0.3510874450089264,0.031303872931551624,M
2.8342638844798467,0.7647856877013739,2.803841686766419,3.8530773970402517,0.6512974531951636,1.0015104868275384,1.9359923116429187,2.397983566735294,-0.0016210774530750834,-0.567343404084177,2.3771278620625105,0.08870895749748531,2.1687053036961155,4.431062857917495,-0.26219328295260963,0.12103850491642257,0.30064944889681244,0.2599933999689379,-0.4309133756377229,-0.084876830891514,2.7480657129525525,0.7211589405182317,2.6525339132183454,3.914245560240013,0.5712394569584135,0.6149932474972486,1.0416540297394052,1.3979998937999125,-0.15120148579593123,-0.050027869606942846,M
1.3297137041014138,0.17642022679596694,1.2937025843320924,1.5252184743160786,0.489837870474524,0.4369774871309758,0.8443641850276811,1.0347723063905292,0.03972881671507583,-0.407700453777494,0.9806696346253886,-0.6002622913300643,0.6987498303609968,1.6182741945382992,-0.3215906242049265,-0.09604376964241661,0.0917656591434446,0.11593788306834506,-0.5272598382536754,-0.22175036552376887,1.4797850519673523,-0.02371804843357643,1.3164762209370187,1.7842679755111406,0.5736109843023661,0.3805020090896308,0.6676173714843369,0.7936499903654521,0.6287103127391596,0.22775710557873705,M
1.0493456912357313,0.24600820329911682,0.9932269785019753,1.1746554894224999,-0.19770549356863987,-0.07619171982063434,0.2586963868252819,0.5187623134353079,-0.18038574623784015,-0.7220955073114325,0.032585201406132414,-0.8482038243895613,-0.007349238043041217,0.4341381481517157,-0.8826110910672886,-0.5044599752662784,-0.3412510150211226,-0.3852441749022482,-0.957537790753434,-0.79413617027405,1.0574756562381729,0.2643765728331234,0.983850156207286,1.218858368908928,0.24401171465390362,0.17674895767109067,0.5286801669069375,0.7741284664195088,0.574504193327555,-0.3707785094851802,M
0.7855835428347315,-0.011084547605954786,0.840035495566215,0.930224580946079,0.7212950865768117,1.3654037971762336,0.975493177624828,1.1401160805518955,0.9488891202973688,0.7409067916499604,3.443803246100285,-0.35842905656783486,3.218864424614102,4.818429251190563,0.6140465690828927,1.4500071589870231,0.7780177240201395,1.4618396218499379,0.5112072685428706,1.4245148522381204,1.28068992694667,-0.20697226315073824,1.312683757929628,1.6523009757981115,0.5874344276540536,1.3537263708730742,0.6456985366583905,1.1318077043155066,0.7703705366489477,1.3241925878145355,M
1.5533924916432702,-0.5516660966055307,1.5262984299352889,1.774668397211888,0.009678553367096748,0.7024054275492957,0.9429260333634641,1.1860301219342988,0.18855549388044268,-0.14195326232077624,-0.019087401866370944,-0.22963366676373143,-0.06577206286065093,0.462866996190439,-0.6649946124814474,0.08896254501588952,0.25440285303479593,0.1301423009486788,-0.4529344686841262,0.17017384515831485,1.0957753835087363,-0.408833968768775,1.0776416222614642,1.228457552566925,-0.27400000857457263,0.3134120553591726,0.6918814468187585,0.7821538040231633,-0.0649035177903738,0.22360714092089845,M
0.7030873971494568,0.06661083927375339,0.7441902209252329,0.7482106809911997,0.8387041127309418,0.7309043114982102,1.0805517498450814,1.1505366487134765,0.7166020336216474,-0.05840859988571112,0.2047653860947898,-0.6474427681817899,0.1585017435858397,0.5340304463690992,-0.13488544852383938,-0.13226203798480274,0.13992305579252542,0.22671046870488773,-0.7392809025746574,-0.3232580367594561,0.7326079222136235,-0.008470326798181611,0.7430405416543998,0.808531076511744,0.9952718647384254,0.5520348035931975,0.8069697386667185,1.075691821738837,0.2362993407018474,0.2738421848715069,M
0.06366001859788233,-0.0019704786395661755,0.12007192964661184,0.05434492778675284,0.5931131011153299,0.8526682869959077,0.6275347159270419,0.674853201995452,0.9369034926002635,1.1553566763118308,0.008719178326582255,-0.14004324158601889,0.14461849613509015,0.13844618524195584,-0.20211528044773241,0.41085567905661924,0.42143330922288175,0.4153875340678685,-0.07346790800781866,0.4940203903695538,0.19305461886707115,0.33752514263876376,0.2707803688280977,0.19487481267176546,0.6590115782725761,1.009978776113194,0.9740916771055388,0.8779952189770626,1.1591737688993122,1.3773478356460898,M
1.329343598817429,0.1648697817212118,1.3156038679058164,1.5383282217204703,0.16118619110410384,0.3701679987570598,0.9309202948410007,1.1712687054716364,0.9374887379561867,-0.2666665822045546,1.3563725582687556,1.049742197858326,1.4860870140121654,1.8327247671765718,-0.1646422561050967,0.17474781950096252,0.332205893054739,0.6989464509316817,1.331703682721534,0.19037274239956536,1.2873882711463442,0.5787031162513956,1.3238661878211448,1.4743337018104794,0.04289915231670571,0.25170116626974703,0.5634535124710054,0.8992191857931995,1.502862753192072,0.1452735231580921,M
1.4595749302651577,1.2657834966717476,1.4644796467446752,1.6775685911558453,0.11024027596077247,1.106393460165873,1.4289223515589056,1.1091953575291442,0.6382748374090745,0.07284550393776551,0.7991263928174838,-0.41495600383679293,0.4917722247977666,1.492530602516194,-0.4176839835056692,0.6509337659494236,0.5823911561096867,-0.13067189743314472,-0.3893216513102645,0.20140631544259263,1.384930323694992,0.7623348593188893,1.3523610476699086,1.6947888377160352,0.2854392069066109,1.6710056793826924,1.3526287674340547,0.7660028735252565,1.010284001267425,0.9470909267435315,M
1.3307620956332347,0.3732836057564371,1.3256990508562945,1.5241842392050902,0.5182598440649028,0.8135607156154955,1.0048939716259002,1.338225391039738,0.8706251840284134,-0.11130122570708112,1.6796662366274107,-0.2131876513514374,1.4727959230464598,2.444241545988038,0.23244454309697543,0.7485192116442492,0.47295779824945416,1.1351615511316924,0.826264777421907,0.5224804850982341,1.2597843906674717,0.03209172223743776,1.1876638908663566,1.4893146048557109,0.2325671876415407,0.6553209713110757,0.5095608708990695,1.0328964292697278,0.9381255003296536,0.12468659598980308,M
1.0710809307349334,0.6574321473093969,1.1312887787783472,1.2941891956967364,0.7434864339541045,1.1795997627038768,1.285701508550567,1.3555186673761965,1.1109817317792254,1.1972165980246925,3.5370389989363247,0.547766210194709,3.5465585837800515,4.651530444055479,0.612928998523463,1.2125141201839318,1.3869869249787061,1.3565175698068384,0.6483098170705659,1.2029966344875662,1.3808292740336834,0.3544511491077105,1.407349767199274,1.7115582975167796,0.3694092924572454,0.7986024134937064,0.8577231208283819,1.0357230895947793,0.4888268298418007,0.9411253616342734,M
0.5898067875888564,0.4675936629722763,0.5221771740038359,0.6222847472462826,-0.7515846482204042,-0.45665522813869436,-0.21655483008172072,-0.042165848280066476,-0.7864613618210468,-0.629088792340827,-0.06591220799258471,-0.06048120874624402,-0.1533499393485371,0.2626501013565704,-0.9393666133616096,-0.576259942457015,-0.5451123109005855,-0.6366628502750911,-0.7697593870199277,-0.3805263693565706,0.5973831402210663,0.8480228793872114,0.525517109358947,0.6474250603726874,-0.5444418724807163,-0.261924558730353,-0.1770539619327015,-0.07859097574205813,0.0051040436222531405,-0.14549534817036489,M
1.4542091436023752,0.8075582838686586,1.462769597682149,1.6508780752105936,0.3291660471363967,0.7516991584426623,1.3117211150062527,1.1571513900662787,0.5552098123360993,-0.22322474232282774,0.9759458673066276,1.960358774793606,1.4013395294485478,1.4878750551887772,1.586619157852635,0.8982635508053007,1.303263138859963,2.1890224002280307,0.8035729506403373,0.921908417980307,1.016221726364128,0.5740046057238659,1.064395840778093,1.113772442223445,0.10368470143073269,0.2577523892251538,0.5135520811948713,0.7143283384057488,-0.14180676539119372,-0.19388160403639837,M
1.0392538205839212,0.558356697169693,1.0214969717881437,1.1834770442678397,-0.7250788163206607,0.1832548338278399,0.43833857300173656,0.5898432433676294,0.3609718674839316,-0.8416672804660134,1.577777022712648,0.49071235103237737,1.5885701837239745,2.104007501780391,-0.06964313523666082,1.8826829543598045,1.1279402097365039,0.9556190258874885,0.6736830073892427,0.9912067708623191,0.8302412555166665,0.039333136058996354,0.8244323369458817,0.9469970272490523,-0.9906808201853656,0.10272460297281866,0.04965436570457117,0.18123371403267885,-0.21556811405844883,-0.5027703972613259,M
0.9663575892812218,0.3544736341362929,0.9874410023955669,1.0626371650579647,0.8308498474112729,0.7350048024544847,1.0879288256413102,1.2786666426783873,0.21230414606346287,-0.0038924903528612526,1.9331240864246062,0.8889778778319856,1.9499014855638792,2.405834451704429,0.5753811018825573,0.8558413072541797,0.9138461983993273,1.0205913017346218,-0.08867113194427695,0.5811784327757605,0.9352252429079717,0.34035701284348374,0.9220066835365109,1.0612425254117464,0.37396854545899827,0.38439764057699344,0.5349229392171846,0.6471806004532913,-0.4350245394038917,-0.1586143318499776,M
-0.042057986763832975,0.43217201240638176,0.03589656354042565,-0.03201797899438921,0.7389676375252824,1.0265145465377614,0.9303193901772987,0.7889873728927286,0.9592775490772283,1.334164700264671,0.1112505334432067,-0.23778784198839753,0.2453438442315223,0.19025780178062565,-0.06502934793155987,0.47992313589513746,0.5414472725369883,0.4483519205872242,-0.21955596623375317,0.6783140424905936,0.15984103277070716,0.5033678894278771,0.2872725506693462,0.17034069424096834,1.0847195199843664,1.2130764144333595,1.2383711356462674,1.0304935441732952,1.0189224886575325,1.756655746812755,M
0.9563295050223741,-0.20617371964123088,0.9420089524235011,1.0736447869824208,0.20738214729805848,0.4657924539138208,0.625561056261585,0.7976793628849626,0.1394878392730751,0.40948529473462836,1.6875110954004375,0.06279544047501603,1.3514571345332826,2.2076832571464315,0.3886348936042957,0.3169494420976867,0.4754725366842523,0.42092320407951755,-0.16611461425540905,0.5593713051428015,1.0560764622134735,-0.1705890340572148,0.9480572107625352,1.229507866115932,0.172588004892817,0.27546558832654094,0.3357322078541936,0.45357579576144014,-0.26894436904223246,0.40348767084550086,M
1.0354674435004512,0.8163799097610531,1.0859215401451194,1.217896870850987,0.6977501694228274,1.1490737835220284,1.3225711420455546,1.396326038423933,0.8908755717446555,0.14707751199145574,1.958438294552176,0.1044381587672843,1.8124815739206908,2.869828331774924,-0.035579287006920035,0.3512363193115877,0.579119823479705,0.07773172083120254,-0.1403302919099196,0.2702330099342513,1.5831092674398173,0.8493246793677522,1.6441442077017234,2.042544942057712,1.014445211630143,0.9331066983487576,1.1902991500103826,0.9713465473975573,1.035720245924388,0.80706615550799,M
0.9271218427833376,1.297256822471974,0.9309750503532519,1.0900666332436004,0.3251467689568168,0.6170694603951449,0.9116661106117437,0.9032654227130718,-0.36518798856582246,0.2165340225865105,2.6809355101554933,0.2053846060392467,2.442781929354683,3.3976377256981634,0.44333865356204843,0.4443096702341399,0.3957580254585685,0.600190957496328,-0.2924541619070268,0.7041969995909961,1.317393783090089,0.9218360439701998,1.3041655419937057,1.5998168911933965,0.5843568079055474,0.4761507932176496,0.5117819704412963,0.6328762640104242,-0.29476577967334094,0.5598352794962498,M
1.3053450840806666,-0.08575477001890042,1.2880485819745187,1.530848021275609,-0.20193598006021,0.2904516139436087,0.7503900004381767,0.9588290529738529,-0.25009763829351495,-0.7464194710594215,2.338007753883945,0.3099630896172295,2.1958794706157003,2.8892347037224386,1.3231256742290365,0.44493506470261796,0.8571444052668548,1.71560593658157,0.9858161051834285,0.31792645076381826,1.0858460509227248,-0.25409500185598355,1.0517003424543214,1.2508869279758952,-0.1979010027001924,-0.0486883563519256,0.24349054276905274,0.6133883678812861,-0.6502210082719667,-0.522390031244788,M
1.032546451481926,1.011652192808994,1.0834453708258882,1.1540747750016698,0.9520425747215806,1.1092881111681892,1.7349590948039464,1.6307788963381546,1.2637040293205473,0.19871206920496806,1.4756973492473182,0.4541997977714549,1.3310772310509602,2.131405648863488,0.3882853804118867,0.6252150127949061,0.989709010963029,0.05823607120957455,0.23995962296933715,0.44846960877872366,1.1228377420541504,0.8523448923962851,1.1383091832556038,1.3173869290094562,0.8186570476665727,0.8867324745651707,1.3219583694749655,0.8542961820099413,0.9933969846572541,0.4942540614902466,M
0.6439706355481318,1.218687997814138,0.6242590061961886,0.7070974223893101,-0.07027421713596294,0.17002184959876837,0.6107487715432874,0.5245656050582129,-0.697486703887047,-0.15955337732178554,1.041493162026485,0.7013994467769193,0.8274339347507663,1.317060591498708,1.0728025414822928,0.659800890025929,0.9183259886220956,0.939260341472826,0.01806575733171306,0.5399574376883789,0.7181615350256559,1.0038081835968757,0.6705932160682863,0.7774309189964148,0.7759224125752242,0.5147836373987442,0.8192145907058431,0.6237087469021035,-0.35254494941620984,0.36675782591013145,M
0.3732192601037421,1.8829694411298918,0.4868092716087715,0.3854935161907167,0.6887629077610105,1.418394020664711,1.5094178303441035,0.9513530833915512,1.2204380110430315,1.1317286242849902,-0.07260966573298405,-0.016851456852591984,0.15954928964637802,0.07966164858538413,-0.4043252302074568,1.3445782943261815,1.415457806815899,0.4113483317640922,0.17794010721534123,1.1886969548617516,0.4173967830351252,1.6976735012844153,0.6765260148802918,0.40269108251762187,0.6937768453365543,2.7069184026188093,2.7476253732149893,1.0802351103198014,1.9607541382543408,2.7885383727906774,M
-0.12172050852866795,0.7870066102638543,-0.036168500706210416,-0.09290532592261125,1.1368232071597129,1.4248419483355068,1.0418510058839618,0.6501255109859128,1.3522832670131877,1.5793144383965352,-0.1431426752583202,-0.17196277688670947,-0.0032340913303813834,-0.05504329695153132,0.07991403569349165,1.2491302504565067,0.8161710612906574,0.1759550347801159,-0.09006129373246442,0.8002576762826813,0.07286062598893833,1.0923761638330496,0.24325288954747587,0.07294169018768559,1.9272991581766483,3.046104790911137,2.0310659822349564,1.126557681463298,2.0196904303702876,2.7549137420045633,M
1.5765245587041798,-0.2816621109962184,1.558193452658121,1.8125177324417285,0.31754170554523276,0.7606805211979757,1.0146900043124032,1.4169252937519932,0.544817315308375,0.007808341614079874,0.2366855598181441,-0.0102494248649323,0.20441962774479955,0.6734937674388481,-0.2357819289829023,0.36694326755909207,0.18648959708894766,0.4421547547511195,-0.37637902830516295,0.3590078717790155,1.1545522703676527,-0.25187717787205965,1.1379641085794459,1.280208518780861,-0.004760268129013645,0.5440241695898282,0.5380605731320385,0.9785673701154368,0.06026325122335546,0.2852176256274591,M
1.1227088071449154,0.18794340268747556,1.092966230235236,1.2253848288184888,0.29668236531433967,0.45819191488481315,0.563063570099481,0.9440900006588114,0.35333465026627586,-0.25820906628043094,0.4223124199742872,-0.6263695582409412,0.30622375224307663,0.8923290406256152,-0.0030871774948950104,0.15964464538825338,-0.04633362229180062,0.3624727834744741,-0.6413938907436078,-0.06780567336200252,1.0492744366304458,-0.02716151868691038,0.9701995377962324,1.1888428880118795,0.4726936221838374,0.6162806136272672,0.4607733314833838,0.9013571675281297,0.20183865538739457,0.17861118818472144,M
-0.3431894973965576,0.2820836120289907,-0.2509502281692947,-0.3179350889237268,1.0336496482427062,1.6015622684984538,1.0691245415479644,0.5996797800595778,1.0890866998506032,1.7147588229343755,-0.2871139553792895,-0.1460620096641308,-0.19315179654656575,-0.2078669386576335,0.32011749047075105,1.162982569645318,0.8031296825255583,0.463094968068978,-0.19880674414310345,0.8120700231552433,-0.12534837214364344,0.7008190687105724,0.008801512025247177,-0.13803548640245292,2.1360729726283596,2.80738207345727,1.9233014468670817,1.2862120522167615,1.4596079144722802,2.548458538272735,M
1.3949383839716922,2.4950030611034846,1.3474039840891563,1.6152355979660626,-0.0463975196528294,0.36769653243621603,0.8791072112552842,0.9566293851108717,-0.5994793410267418,-0.43673248466661485,0.8031546665160586,-0.14094093370938282,0.6421111329326816,1.3200505663948092,-0.4413557099875518,0.1831664665399085,0.20145001132997398,0.1702951422970163,-0.7536057418118057,-0.13054016004217994,1.416020300125978,1.7261155072047112,1.3076527563779075,1.6400135516809784,-0.08915718779775866,0.5261917776711087,0.5516311731835088,0.7788816243883636,-0.31394009847264476,0.18788870331852547,M
1.6130512210080112,0.38084756050794877,1.5687974054947365,1.8813223905223992,0.13043332690698872,0.45171246868807147,0.5932769774359115,0.9750876681446766,-0.2569780656300531,-0.28184342327494827,0.8527622093642642,-0.3858648199112036,0.9126750502291092,1.487984577849388,-0.21344910254201885,0.05024463383385931,0.054812206083217824,0.32127067756548944,-0.7834221359786874,-0.19999291411230954,1.4743882240415462,0.03439356329427015,1.4741036552496098,1.694068221984618,0.19536065095144906,0.3636577661833595,0.4400527440929808,0.689901152192984,-0.36307463248072513,-0.014703600347427903,M
1.620816001030619,1.2780956197718245,1.5566344508753802,1.9086570409695571,-0.028792606458406533,0.35362447231653416,0.8347720772428248,1.09635929535743,0.3175277528548367,-0.6242606886537903,1.7289775410038297,1.4182504120301096,1.4706026224606523,2.512833140135315,-0.12886697343793374,0.4619334669013453,0.584771075801232,0.5819028664787647,0.4584875668430295,0.09639743690193175,1.4608681098978298,1.1252860673631102,1.3493605728564957,1.7416829226790993,-0.41903819681873483,0.2499570476431542,0.4920614684164629,0.6054406293541926,0.36579794387281483,-0.2897636048898048,M
2.2163329175574944,0.7038987623512831,2.2329743716658914,2.888202279111746,0.29120002947944124,1.006815676711872,1.6188660957511936,1.7082919399940528,-0.11035772640799513,-0.35366929202904773,2.9996267087720043,-0.02955076718362254,2.967167555864796,4.935063247016543,-0.08303013229233684,0.6956454657628743,0.8847849070109167,0.47317143282487306,-0.2343080128815948,0.29484255970889806,2.370524170247043,0.46868276802602293,2.3742755758863217,3.2712955407004456,0.2892921252198341,0.7609268910115754,1.1163712260254033,0.9848796877185223,-0.17791388738894712,0.11674910203619171,M
1.1344488384224072,0.10375852677059319,1.1390155380761378,1.2685534399604719,0.6815030018653965,0.7221258399985512,0.9044951224695592,1.119855842206389,0.9083580132535516,0.09562026364487847,1.8843470139359069,0.5171398428121223,1.5611933884819154,2.5489182539907516,-0.22445765004668528,0.4397951447324928,0.2402102789074306,0.18940992865444795,1.1218215801736742,0.6699326674866313,0.9837917843255759,-0.0632449589436358,0.953848242775851,1.1232396335454997,-0.059258088528148796,0.07482101526447876,0.10973882538039285,0.39062060943445054,0.434420778058348,-0.0829584424827078,M
1.2710829218335231,0.2893616881248488,1.2142361719042725,1.4887205817469833,-0.3379543365826803,-0.047234080871454726,0.44027773827415867,0.5397224715343354,0.03964934333832981,-0.831456142383659,1.2446788154324249,0.2039839877560048,1.2100045096643468,1.8004847823164756,-0.33896779360031,0.013439239524793867,0.32576380209812483,0.05032002351298637,-0.15438571403986798,-0.3063538057483094,1.2174105082572162,0.37095441285375075,1.1473377210255467,1.4545846672189906,-0.1752065475209359,0.054002369059662055,0.4911672311179427,0.2986947374470943,0.23577851404381503,-0.4367655554978051,M
2.7530065571828177,1.0609182948115428,2.7296428648877358,3.674684130840638,0.31036383793876765,1.292666225155669,1.7146119298261742,2.179020536673845,0.1862669291302618,-0.0661295395552065,2.5189057657658074,0.08177350860577837,2.4344356053221787,4.322712845232536,-0.21000845582333316,0.3698367323456853,0.5108142594260151,0.598675501819709,-0.35868448320145785,-0.09318507675172687,2.760235123031386,0.9530215664929946,2.679368572328367,3.925258391542427,0.5180862391917224,1.0079262025861702,1.2431584480067008,1.6574649287944383,0.25407621413426673,0.19625328497461242,M
1.1640077151963732,-0.027703501936476065,1.109784674819568,1.2969895726951517,-0.13458931943438096,0.1205642392877855,0.39348657556248445,0.6831588080274851,-0.21108494560208552,-0.648810200535442,0.059654379880028086,-0.9786067388742123,-0.0399245211078903,0.566866389120459,-0.7639646442474202,-0.35169769689290015,-0.23466231340854912,-0.21074564928311673,-0.8533498150759035,-0.5505198316088824,1.086230454461777,0.010703177761899108,0.9922656308689427,1.2698744451652648,0.12075623431906377,0.2426933482818689,0.5339708041067113,0.6932872883732017,0.22972795458472572,-0.16509428700507728,M
0.4659420972032403,0.3491756230890626,0.45883671897239514,0.4547874681301529,0.6076621269965059,0.5247034840685847,0.5989140241168713,0.7047173724026758,0.5248767012855565,0.41912996225538457,0.2063204395659529,-0.19073065156585162,0.08042305886323398,0.3876120324144158,-0.663010018659159,0.2953992406941507,-0.04797231976955308,-0.07766233869815187,-0.09874991718541487,0.181906538136965,0.6362909970725219,0.5722172776310668,0.558052967033102,0.5955260254318385,0.5082908429627826,1.1727663064174423,0.5680125983996906,0.632153240091299,1.5478474244247782,1.3312378043900037,M
0.9660428391949776,0.6085175929043807,1.026228294901565,1.1797699787047284,0.7630484760907603,1.1408472452269358,1.214044329044208,1.2787427505006073,1.0634362647649465,1.1302507735811482,3.6516689485085396,0.466902619607361,3.635025321203551,4.8119997792173965,0.6205633254317348,1.169683965905793,1.267207091805028,1.3847397747300827,0.5614260757331438,1.1982037075528635,1.3728309652980566,0.3346922419766458,1.4035153018942097,1.7198499400637044,0.42069328579564835,0.8296372351492711,0.8315507196999945,1.0565347411156552,0.4471446811698142,0.9883014769145162,M
0.8737083029151299,0.9093043387050631,0.7906790458183187,0.9541191142063199,-0.4928322362959138,-0.35568947577902,-0.13343479923697196,0.13632534325744547,-0.7967158758702122,-0.6090708544652069,0.295133245191602,0.28131024400972005,0.17753855254267734,0.6699310050669983,-0.5003217553546809,-0.5049389772561013,-0.4746264281530147,-0.40635555469116147,-0.5403141712582177,-0.10664425763783267,0.8412166798530533,1.0136539239975777,0.7496508666545842,0.9179870870978435,-0.18421792723276892,-0.2526754952274852,-0.19153627885229074,0.06206679137464442,-0.16313294946808884,0.08499641468218685,M
0.7879012971100111,0.006213154463377772,0.8561639822230626,0.8165842996973636,0.7754755253450315,1.1370083605722487,1.2990645148011744,1.2311987828614561,0.6357390235750766,0.4166165512766319,-0.1414220321969244,-0.548961060678455,-0.006026608327191985,0.19174506870813401,-0.3998405983502804,0.3599929734046529,0.3349989159515771,0.30291197426928296,-0.7430807574119266,0.011426425807146201,0.6781289404849551,-0.05693421868141671,0.7639008712389459,0.7112374564490197,0.7268841899351854,1.11911561149341,1.022625982214754,1.1746117835314749,0.1874014074846248,0.8640133187944574,M
1.4389540080861933,0.3410094124310386,1.3812569220722615,1.7045625079300262,-0.28008590906426534,0.06470962154110649,0.625622247660151,0.6723884357695924,-0.6044206047126517,-0.7521348492567277,1.8056492085279272,0.5683944480794965,1.7569780741295151,2.336058392633444,1.1070319302444775,0.4644953116488986,0.839358138694045,1.02968796642984,0.013578881218186067,0.4224818876515421,1.2408481114014038,0.15018434506050612,1.2058298207056783,1.4345297649475826,-0.06434452097780555,0.01785586147253126,0.384199671185674,0.4697965716172397,-0.7801361496541429,-0.3452132262490658,M
0.6616892220993543,-0.31849108499149387,0.7219923155692269,0.6739164780732259,0.2807522890895097,0.998285076135796,0.9585676636327087,0.8675494344793292,0.09081014915367536,0.23142338000517448,-0.06107458543417964,-0.4829338666278312,0.1332953488701658,0.21043338506924625,-0.3589914976716835,0.7082059408854207,0.47418110298174393,0.3483234175625891,-0.5541171629474079,0.20746329131206415,0.6057359713279177,-0.22222318015374248,0.6522312042861473,0.6052307400877464,0.27702848178345063,1.2743324107789196,1.0111554677361048,0.8627844612703395,0.1048068643587501,0.9037495173058507,M
1.61256940042199,0.8114534424990092,1.625789473698039,1.8760248514985085,0.47734838199404866,1.037549351985548,1.7422710000273125,1.4761744306112106,0.7266133684933556,0.037176028371372946,0.8397223340828341,0.10685802253335389,0.6264019689491889,1.5906175428228158,-0.16426857214052942,0.5185987529042914,0.7279526898989562,0.21553351973768564,-0.6273339115053067,0.14095319737005296,1.3411637795318623,0.7830141165000256,1.3444836574662586,1.6215286908044713,0.15533166724627265,0.8269897237695851,1.1829480919488442,0.9129601485915282,0.1593289367707874,0.3370526527052772,M
0.7380933220332571,0.6636679714099523,0.7826014498264945,0.8075268874845721,0.795121964566815,1.1873896289457273,1.1533872627438735,0.9407880985439204,0.3864086003149672,0.536291356110326,1.144678518936367,0.043807501847949626,1.0255004553386398,1.5794383122163156,0.06322621531689745,1.2792046704809565,0.7765394021035388,0.37103024296985443,-0.2528924530809886,0.9965467245158937,1.2134053764530648,0.7379526393426363,1.1624927658974764,1.4149617695803633,0.9848086671230075,1.9529476189794228,1.4374711480239823,1.005123205697418,0.6449763272841111,1.9272650690404918,M
2.3729628975374,1.2134798935956959,2.328746916850502,3.1020550752351688,0.3025868672020692,0.8286813618257685,1.5016413711119942,1.8264887754358876,0.1554599106267098,-0.2724029440692831,2.805480726161297,-0.30890033422103835,2.5582617186168277,4.911553772985594,0.03252383789377737,0.20170483318499915,0.5636514094236396,0.5888538714668259,-0.4225716369845568,-0.01941214314693427,2.5812586571969405,0.8114005912186437,2.484095743858368,3.6956696825680413,0.5855036925724488,0.6341743840953454,1.1271815306125175,1.3479281407690054,0.02250557610509213,0.08708508115127278,M
-0.07877897995918495,1.2541664252977074,0.00033336674315370685,-0.04154151275925841,0.704604223504794,0.8677576955555311,0.5975973541783995,0.4078636611226492,0.8805396034894974,1.0786894949393866,0.43510906551277817,0.8573929665262023,0.27204744885177995,0.42302915228868915,1.045843036776126,0.9637195765317412,0.4112365587769419,0.5219368941532301,0.32369888364102145,1.376348173731904,0.14473344453985795,1.2600445903218187,0.13970288945759557,0.15520731104513974,1.4915974299043546,1.1586133137248071,0.6218818525795651,0.4865579968206491,0.8719133684538829,1.9024262890707806,M
1.4227610580097414,-0.023975180814027275,1.3812826262242393,1.678267180025133,-0.03481636500509012,0.24131148857916257,0.6985738993466774,0.8781024037143025,-0.32307310286627966,-0.583440216808747,0.7807576170947941,-0.6613659159903496,0.7357436573513173,1.4413538071393006,-0.36206439960923537,-0.2089547351358188,-0.053096952869316205,0.05309179919896678,-0.6806616632021353,-0.5122289646181909,1.477248907813813,0.012776311580660893,1.442110250588695,1.779914774644229,0.581244017714333,0.3308085433835005,0.6227809594819314,1.025180378940417,0.10027217276388312,-0.11870206920704585,M
