0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
0.9040115643924368,-0.033136844562625334,0.9387641758803766,0.9952759912224227,0.8870677182301193,1.0578849039158564,1.3058526977677143,1.1574105149453515,0.3549540643831939,0.28257255138325016,1.2334896894542695,-0.25366982647352493,1.2217944640704803,1.6160023426639007,0.16632390650865342,0.7751838562191108,1.0573011952488314,0.8305200616984445,0.3583288386230079,0.32146084486707327,1.1574788411760744,-0.039495091069428945,1.1417383642853713,1.2954363757299883,1.151149306737167,1.2439280074253738,1.577520570429543,1.2718946872750294,1.0182575623580012,0.7963567094395616,M
0.8770392742462427,0.10485156395955958,0.8730980318985961,0.9470838375214092,0.2823489061001457,0.5645446633799857,0.5055812184891492,0.8350932642640889,0.38648602166291435,-0.06347331179456744,0.5910740835424217,-0.3440185042924035,0.5455926999362336,0.9732739833215551,0.11676265468802621,0.6867534371442261,0.017083765433789533,0.43767188405828694,-0.25298708659767255,0.24142239045663683,0.9534353971672801,0.08371985813184891,0.927707866172085,1.06247390253402,0.4188623468833796,1.2445014730251047,0.4831161307637562,0.9119201772559847,0.8145803755894054,0.6462010495008536,M
1.0828335855974969,-0.23148796599177485,1.0771858377002805,1.210004736767563,0.3598016875394131,0.41525530186607135,0.6472374779831072,0.9776312850451221,-0.010771629874973626,-0.08925622412176404,0.9829865185335902,-0.4258830746778093,0.9461168997748428,1.4217642812691955,-0.12757463905494473,0.25123295142335256,0.23187724685617278,0.1717113704634685,-0.1447080357450472,0.060054965476187744,0.9655202352750826,-0.3267415888028707,0.948398628336224,1.1010205106122848,0.16999866451678142,0.271255247335897,0.29399213242134525,0.48066681681347184,0.12036301912780414,-0.056035767891057575,M
1.2372689285199359,1.5088310728054006,1.2581827665807277,1.4188742257335103,0.07712163319245698,0.9142242071571951,1.0537106123819284,0.8425330473147137,-0.032106830742320736,-0.03257872886545268,0.6032591009537849,-0.4973930564464703,0.5169508289158244,1.1659923495388638,-0.4673936726868676,0.36771298413291303,0.39389179716944855,-0.08535189335534041,-0.5862729903026584,0.06389850341380826,1.3007372314620413,1.0276902067145728,1.3147054829566072,1.576340616114259,0.462036893503023,1.6369361618491913,1.4775133436454788,0.8778436638948489,0.7784628836948496,1.0738255343957155,M
0.8286816890260316,0.22278201466976522,0.8306622792687914,0.8932275403202318,0.5514843583944912,0.5170301241285014,0.7083470968772494,0.9478477014202978,0.49565573433410953,-0.21174965528151055,0.5397017149198952,-0.48191026674774984,0.43263753235421376,0.8810198598263524,0.17547086432981993,0.0899351026296048,0.023960712404259038,0.3066669635827989,-0.5803746522371945,-0.08436892267669249,0.8651380829954908,0.022721794949880796,0.8038298052200566,0.9531834920626534,0.6242154259052258,0.5038509566468374,0.4601083219113569,0.770337921011393,0.20109689520022286,0.1323483089102016,M
1.2984170283267347,-0.06471555127630506,1.266567756510154,1.5093490582814246,0.33887966832199423,0.3521410977504046,0.7159592674438919,1.021890450006491,0.6840582212653998,-0.15770191338204162,1.5351482098990619,0.3131672188605429,1.4113675994946822,2.411902939877378,0.06872254765458859,-0.024460064349712568,0.11297248180643624,0.5558338782853984,0.30956799437808885,0.028317243915517598,1.5532328423572386,0.2783428131298255,1.4762801666605776,1.952603679816579,0.6153879080257264,0.3233949850186065,0.4547236012510252,0.8681460697107666,1.1776822499572435,0.2080070572921477,M
0.9676903699878133,0.35404390079767023,0.9891789341683945,1.0637291662287929,0.8306660897414935,0.7433078670920511,1.0909981073949304,1.279678565346087,0.21894902493039997,-0.00290472746066861,1.9329506428228709,0.8785297858470488,1.947151932653832,2.408057599604901,0.5832941618203417,0.8709083794570722,0.9163560709067042,1.0218580730596525,-0.08925084924110527,0.5860990606347107,0.9344591811095593,0.33197340272108133,0.919824316725242,1.060343812907718,0.3730900778203878,0.3912922246451934,0.5337738065576949,0.6442898490842758,-0.43717737012394764,-0.15800504909904345,M
1.6847871140208552,0.49757800728067964,1.6069589248886564,2.006194331824046,-0.3724050435374805,0.10993807140585027,0.34223506631285266,0.6706530117971923,-0.7490370908605904,-0.8542053807271982,1.1955560309389586,-0.26133471181941215,1.3159760736825057,1.9106421540391985,0.25134137430652964,0.2359892493842375,0.25379427090856,0.6696201865892791,-0.5912240445883898,-0.13221729019492412,1.5164622881175354,0.09171872952217841,1.4878764772000745,1.7859823756961923,-0.09082610138314776,0.09423819941668113,0.22968965029728983,0.6214645643725359,-0.5674780546032184,-0.5286601436063094,M
1.132813956867885,0.12747516843596876,1.0986748867381697,1.2428538935337998,0.2390317471619403,0.40608302404292274,0.5502280151510223,0.9142612852133194,0.2503629050581667,-0.34427564137045463,0.3856817357880169,-0.7209847839340658,0.25233358786449617,0.8861942763227875,-0.15404451677446135,0.05107745859839835,-0.053693131787991025,0.2725217443397549,-0.6736870147110664,-0.1398742322580654,1.0721579569111812,-0.0358994316915934,0.9823249266908802,1.2304777873976749,0.44489290884977173,0.5214921548336872,0.4992439029283631,0.8638623912981429,0.1336377486295925,0.1512866927793155,M
0.5759080448780971,0.3842795526772531,0.5921680037546964,0.6061049436524802,0.09944921281161963,0.5378921119845723,0.665245477452758,0.49052348159469994,0.359213126844212,-0.15115708499027097,0.10974514547014724,-0.5251405165379988,0.02177787185515212,0.3428533470356723,-0.4103972729717448,0.0537021421230528,0.15442902550471527,-0.1325561066081221,0.480726258499356,-0.33203807637500193,0.7105823749789538,0.45974708116781776,0.6827020159720116,0.7710019267479561,0.7717816232277834,0.9252962454413259,1.0979528001917478,0.8299458052453478,2.95342309092269,0.6061777955800951,M
1.1455591138381358,0.3116475314285564,1.141334188777711,1.2825938264221441,0.5189624771722363,0.5223327882818353,0.803941171147727,1.0778190781235624,0.34371729941350315,-0.15683495102623718,0.7179102268301494,-0.37318811986954087,0.47682188681465254,1.2841721928408507,0.11595462769606757,0.11803770425264072,0.06392954141848414,0.18883896145835077,-0.4629679942375906,-0.06920790651355505,1.0743060908567132,0.04581343674301592,1.0004486065922336,1.2387150579100978,0.5520661537097264,0.449769720097577,0.47866379796657565,0.7023887372145251,0.36342512952626055,0.055030258129284165,M
0.7653192297756893,0.6231744714493054,0.829043026725734,0.8063921584287487,1.1687088991130443,1.256626324049823,1.4358284178814102,1.437396575337896,1.2199580524610611,0.8479331779959384,1.0248484644287859,0.15140102026600893,0.9128786159526746,1.3105750586720561,0.4669717565521267,0.40699110087857754,0.5989487923500088,0.16365966806378596,0.031028953615390764,0.38056305012098524,0.973258043343366,0.7237606011859251,0.9051954823915854,1.0654742677393194,1.2504388908465596,0.9089336499505555,1.0837701726327982,0.9695356505690883,1.1782246956027536,0.9396892634954371,M
1.403169290884538,1.639484847638153,1.384842637295752,1.6550726070701707,0.006060556318106092,0.38905058596263925,0.9980322902223432,0.9165024097304532,-0.6950152082805597,-0.44905048951063087,0.5418102329697508,-0.0006062609476625708,0.5957789136656393,1.2136076793624613,-0.4652122641415485,0.013061777885218917,0.3842850296830387,0.012290333376936295,-0.7502394679760971,-0.1723637717912291,1.3345361751170894,1.4261581377872985,1.3359954702439127,1.6375222770233757,-0.02472756517638755,0.5486252894526994,1.0743500822151117,0.7509230166802117,-0.21529737928640397,0.3161409256895436,M
0.922714027919643,0.1767688958412223,0.8896926610635684,1.0180109327754971,0.1810707925271403,0.05861536851652964,0.45839142499064234,0.7349802850164486,0.13255439744308722,-0.6130049218757001,0.1750230700763224,-0.5499250320316544,0.1317011137283911,0.5576604252055519,-0.5573403596140027,-0.35687768129847586,-0.16206719417617063,0.025088963035665157,-0.7707721367867109,-0.5304839713218601,0.9566489220882921,0.22753209114961892,0.9009709557971904,1.0856913815031164,0.5754541345374762,0.17264031803664656,0.5128016630314166,0.9365388754365095,0.5313070886637262,-0.0964033585034867,M
1.4594418195725944,-0.5265255349880544,1.4406289912740673,1.679419648076159,0.2620419850976694,0.5631337609128912,1.006043124316566,1.3410520162221087,0.3020327286819484,-0.23815865817697382,-0.0027857638180187744,-0.058521628211046284,-0.000565510238331339,0.4250346723940465,-0.5680506624976527,0.06425758940090415,0.1354131493487229,0.3090172868434315,-0.40511138115095563,0.13942073294957025,1.0493789293886957,-0.2470333997296018,1.043775885494686,1.168073834277651,-0.05122975868392077,0.2489055195551636,0.5369491524226401,0.9243390816368107,0.13902787647266757,0.19486155057932553,M
1.313072673960341,-0.21466998297949097,1.2614949577208916,1.497346024483271,0.5118158827705971,0.36980874370747174,0.7864392549810143,1.0051894861633042,0.439913061924032,-0.02443385742422763,1.5575361953121734,0.4439710440688097,1.446475251672571,2.563324598047602,0.39152500710429494,0.08927079083887755,0.2322347290826359,0.695828835500125,0.11900663036990754,0.2748906102326499,1.450234230531493,0.08743466356093066,1.3525555362371888,1.8345510471589117,0.7553863263948041,0.3305246925290701,0.4600467825777408,0.8535201448293981,0.4996163982124513,0.18335998828428363,M
1.4182956192760137,-0.10020930577076205,1.340889386504376,1.658550818177481,-0.19224165962280215,0.056624845987654576,0.401698159341364,0.767492684061458,0.031084116798723235,-0.5318603445067319,0.567657487121572,-0.7918552056333442,0.3613638476131312,1.3055448419910547,-0.4213864850914445,-0.27490024335125124,-0.1716894814800373,0.2088487899820388,-0.6771483858393493,-0.07385041517712335,1.3643074021391013,-0.14151288401985623,1.2066350797276122,1.6896732000162429,0.09431962191212245,0.09006182940514332,0.32845514841484763,0.8219931333850086,-0.05977150554970612,0.2520349396197153,M
1.3290842674603356,0.6796472226636335,1.3091822000598106,1.5427997620251308,-0.24314715191394165,0.5593775512199876,0.6363768705681153,0.8884764528218612,0.9046789799744037,-0.6436909488447596,1.8464743344851766,0.6698261862790924,1.6624177676443554,2.3369726967244344,0.021233476400401824,1.347201553434578,0.7161302171814635,0.8117819049293656,1.0344604268640845,0.8365131692497664,1.235622312390923,0.48211195492079506,1.1770761768385867,1.4294288512053714,-0.4542865793011115,0.5657018322009082,0.37894570292769025,0.5541779841571403,0.8781879847620819,-0.014146240152326517,M
0.3381678166136223,0.9604375247830582,0.4368881808091917,0.34079038946076134,1.1216426911316206,1.3023174256614953,1.1222617186256159,0.8170176273700792,0.615461739582101,1.165322970540824,0.260797012231327,1.0091456008395958,0.36294556883967527,0.37778524364535115,1.125983355052131,1.2964301704307442,0.926851995380599,1.1084441595468506,0.46767163177231075,1.4425885200924446,0.28002647662046637,1.0816482362392175,0.35270233366150594,0.28833401022480837,1.395108322925562,1.249324968204472,0.9561234228437686,0.9001830676840268,0.6798659047679662,1.5202346457957157,M
0.8935597154542239,-0.30783730557673256,0.8726868951157774,0.9840039811023081,-0.12251964590630515,0.14523894349083794,0.30178016318007206,0.7035159023688763,0.08587590641465631,-0.3834952730374003,1.0827600726638604,0.01691425034288474,1.1534842889517547,1.446218588448833,-0.11760123098668053,0.36413403858336335,0.14581750653539569,0.5850824017919227,0.18841890316649945,0.20516776909337425,0.8293629362282213,-0.23622859701628451,0.8126105201513203,0.9278373970306741,-0.3309693072654495,0.1292993462386191,0.03475705403480651,0.4655552098353713,-0.05321278712982646,-0.2353898016192493,M
0.242744981567442,0.35541681316446944,0.2715553927425196,0.24581839162831598,0.16556480352866243,0.3567107958012707,0.6278334898254321,0.4568472105121525,0.37052247535802585,0.2199136369032719,-0.3413152962508675,-0.5251033961948511,-0.1993478296533866,-0.11378840623963225,-0.48693530578838645,0.08984255493837642,0.2362940600519181,-0.25730112101117175,-0.16828874610749228,-0.12790827713049774,0.38609805795570956,0.544349462031295,0.4556766991398389,0.4246072954212573,0.6123773380865452,1.0327322881954,1.0367637910739338,0.67635185141235,2.132776687376203,1.0256853487206696,M
1.0721657184175548,-0.014613596046840288,1.0517448083644036,1.196663119921415,0.09401350697400067,0.2215640065237896,0.5732513308928405,0.8176685356751222,0.007801805940860438,-0.5032779600474732,0.2559208633798046,-0.5244616899882766,0.2683408075253758,0.759974182682656,-0.5971836722317295,-0.30771805048751877,-0.1180733893871681,0.05352400236473562,-0.6145148315817165,-0.38551478874994743,1.0945147886169744,0.13223110718907793,1.0877797160121345,1.2681785292943506,0.3762785370705867,0.17892421443439985,0.49692423568284544,0.9099639870663272,0.40001183192374684,0.12402173350100103,M
1.1916054768321906,0.4173015668140984,1.173532444450923,1.3761716544812952,0.2932751431545206,0.2964332247616096,0.7627991701102177,0.9039657028569704,-0.049297357428606,-0.32930110070085383,0.95885727322531,-0.1383348082250507,0.6555233152796975,1.5597000671667878,-0.055902600505999336,-0.18325546047398567,0.11786637002704006,-0.15166792347544772,-0.42788990811800554,-0.28326268309432723,1.1750577863790481,0.35733220476106325,1.0758719889231674,1.4089433310160138,0.525910287330423,0.13064903018296853,0.5841775592702539,0.44847194154395326,0.3957533104361022,-0.12674809582653856,M
0.4432712809173768,0.371635004005431,0.4366496000871774,0.4291536177537072,0.6598382821013019,0.546962943983516,0.6120096956514194,0.7328435695445008,0.5502836784555701,0.4671043465182384,0.2339120299959203,-0.15743388959442647,0.10596454267744679,0.4140362821745983,-0.69741356707113,0.3186783853037096,-0.04117552467773427,-0.023590134101444782,-0.09356281650019276,0.22138093890367894,0.6110437603460136,0.5765526517983639,0.5361371219437985,0.5799570101679166,0.4554158489754586,1.16357320438272,0.5545615121608108,0.6655075626667883,1.5075962072130666,1.3445727725280991,M
1.344391472706992,1.4125100477105619,1.447154199972599,1.5783864063923267,0.2685470220088499,1.5594374786833571,1.4590712961039563,1.5962541554397043,0.7827519483776287,0.09369118164235427,2.022459677971361,0.3373822220498155,2.2228598098404344,2.931670956536572,0.011064342247543586,1.0235135017016996,0.8026865720855579,0.3164199816297385,0.1337896287186723,0.7555994826477017,1.4656200126767092,1.0893431491542527,1.6452564165070775,1.8061138108634314,0.2838241968027936,1.3367475029088678,1.140260175519482,0.8951078577761221,0.5268042482379771,0.9105331226595976,M
0.02944377234694233,0.8065755244228267,0.13857616770260855,0.0439845175603729,1.3036725199039532,1.3015810304041262,0.9550998006897897,0.8365341313500525,1.524810723617691,1.342777735726865,0.2963935304846913,0.253898872443601,0.23591196742296336,0.282993019287518,0.5758339759735797,0.8862243157603276,0.3624697206130842,0.5117166436181315,0.5479417688312607,1.0775806723586998,0.1402267043615263,0.7464540390182215,0.19682093078600366,0.13767761244378604,1.3838910912209594,1.2720248576107287,0.7337034691098654,0.7597467157581999,1.6937327358377614,1.6117947964292116,M
-0.014064811091960856,0.1190587076474276,0.03686458158373577,-0.0031326996710805168,0.9135060424516621,0.634425556676042,0.7180444083969333,0.8100750513186474,0.9692076776087681,1.042313293589463,0.03763438017230225,-0.35909699798918154,0.09149823571767579,0.14195843134237496,-0.08992672620843668,0.15021831641380326,0.22845129879844847,0.26056699317222526,-0.18181369485246995,0.3009596927409449,0.17936214288685037,0.3779693287931388,0.23791107554837257,0.1927355816548646,1.1640477283480908,0.9718739578474893,1.0347575135015812,1.0815726003610657,1.371197585572512,1.662385403358589,M
1.1347335852987361,0.31372841785612327,1.1266820950694145,1.2596166261961852,0.4958274881804278,0.5343483209732437,0.7527153809867232,1.061342197609046,0.40028971820414505,-0.13589023075895598,0.6660490222595605,-0.3842851860162471,0.46414741468718956,1.1930721388674081,0.16683779376295152,0.18525962481101516,0.04126254551613133,0.2780360204547644,-0.48890668356339567,-0.030896484719468764,1.0562223362606609,0.03284952346115627,0.986777406007173,1.204770841668572,0.547606518200958,0.5398008997214429,0.45408619986631904,0.7700449867338582,0.36046064316166515,0.099178827294822,M
0.7024282418313471,-0.09568222942456042,0.7082300048973664,0.7600919838035597,0.5103588453061322,0.32476986796083285,0.7594975567931844,0.8964068086464995,0.2327818689462292,-0.47889544009065244,0.28198943360410267,-0.505655106487285,0.2083446375436964,0.6056418886556705,-0.23765006156030216,-0.27495847440200305,0.0021136378513723353,0.11483923062326087,-0.5937199234471793,-0.31393427752960085,0.7480674734004792,0.01156462608438328,0.7002083932905337,0.8295683575389442,0.5463459447125222,0.12191653025353655,0.48909880277453843,0.6753720707177021,0.22619632121445404,0.0257284833211566,M
1.6858732833216103,0.49089678284255817,1.6018624775970007,2.010170535445028,-0.4185401835404078,0.058924656450697666,0.3337767980882541,0.6334648571190166,-0.8009831465606716,-0.9041158588086544,1.2454459278715273,-0.2388488676069127,1.3759809473252214,1.9567252267986919,0.3191293406796442,0.3099629124662921,0.3385515091531959,0.7042639311975735,-0.6061574125533802,-0.030197245329187772,1.5147874123711236,0.08908431034059519,1.4892147280011119,1.7803060216362292,-0.12626484888342024,0.09032049013072464,0.24933155007719568,0.5840117528011937,-0.6305362281313309,-0.5069547665267123,M
-0.06531084049343683,0.6929335707383948,0.00933189791156891,-0.018335646803566585,0.8609039370022407,0.9442545734733667,0.7935945927737671,0.521644210983178,1.507966141141661,1.5359786423037443,0.41415327519108713,-0.1698595727993778,0.5053937809439357,0.4466729374835078,-0.23101463731137722,0.9314093016184759,0.7309122604677807,-0.03759517199671773,0.2683402370988953,1.072548919429609,0.3552550126574903,0.7720712521541102,0.5571159208963471,0.37933191849351444,1.075156246914613,2.0864677969351995,1.7607414357097149,0.6235726474978187,2.5064113600655045,2.7675930991807873,M
1.0704326344967598,0.311493344134609,1.0576888631673733,1.2343929040217798,0.38435181587078665,0.20772787159965622,0.8810671622101742,1.003732829077117,-0.2624702866519112,-0.2880578752324473,2.0201106070589767,1.3334669997632307,1.9972325329348202,2.382361875052987,0.815899888472762,0.13660431445530322,0.8697947335492817,1.063299123762833,0.2493814247652395,0.3740344696861931,1.011466790778081,0.5304480895054391,1.0227757191014635,1.1541675445089103,0.25124804189269073,-0.042480295061333495,0.516826056247646,0.6554489624098843,-0.512618421975469,-0.2423586159724118,M
1.144115366798676,0.7961116391500782,1.0717604039821207,1.301498235748531,-0.2019809453313263,-0.1415752890083237,0.2428732085167083,0.44058411887783266,-0.5660326307485785,-0.5932726129289696,0.699171669272163,0.29297403828221247,0.5221594853286889,1.1444190232048508,-0.1875346912086558,-0.3827322229237547,-0.15140548182416116,-0.3011570548712976,-0.5216044395356381,-0.2790444462636753,1.0949590593549432,0.879707466885053,0.9885607324135002,1.2587348357697112,0.23198815407190765,-0.07409103981467793,0.2500814178848556,0.24480530544831208,-0.05221670812160284,-0.10594930864051133,M
0.5175740294573872,0.6707750087432712,0.464834870604699,0.5487282441379563,-0.43615571217606025,-0.3509885272920918,-0.1551792019594692,-0.0009381255608924592,-0.6711235691677203,-0.5036860527873452,0.06010051854222112,-0.22299428430305,-0.02362949961144048,0.3616089471547563,-0.6362924431650763,-0.5432600624655692,-0.47727469203050654,-0.35150673247947783,-0.7580618765468163,-0.3713829510145689,0.597827488984008,0.8296041577294474,0.533758055404683,0.6634172526444111,-0.05766815848296092,-0.18109411778027765,-0.06278025997003855,0.27849535900591227,-0.03165383911603567,0.0639836719762053,M
2.3242417609443633,0.43469154546221406,2.3929585365908266,2.9750594060448203,0.16040054796557285,1.6650690048185657,1.6140427595958247,1.7321201586920387,0.16245941637622485,0.37871625026018235,2.9985394169783426,-0.012756587835936861,3.201059245412492,4.490884069021813,-0.3089962339996001,1.0973488506589306,0.9392749388652846,0.701163250147162,0.040012375310019506,0.6819369127815484,2.2898509709689585,0.23973077123806513,2.404004487288778,3.0129555807239448,-0.014761165291401201,1.2057305991751912,1.1062509006165706,1.1643752548297295,0.24980213966966108,0.6018383247925926,M
0.459606290234034,0.12968514059414443,0.46718397435140524,0.4714006730691128,0.4850031513218833,0.6052492731418788,0.5258614008241105,0.7314348118768567,0.38719934553113555,0.30535474498381143,0.5556568209870353,-0.1218778388885306,0.4902796127504787,0.825835770965348,-0.49714522037717623,0.7795685520968733,0.040447299171575836,0.26794777757129623,0.0614212186844679,0.43704286786451196,0.6995602879789466,0.38946734109965986,0.6804171848380962,0.7745409330035442,0.2245365336640438,1.485636461238518,0.559794803048362,0.8275171497337646,1.3707204986100827,1.2959281734918577,M
1.0498269400115743,-0.009221581502039524,1.006078715066761,1.2070655642415309,-0.480315294566006,-0.08458913368537865,0.2788000353105049,0.5178227687660386,0.3531240081158029,-0.9338657149727987,1.242203824305575,0.3629900705474838,1.3027087327234765,1.7686115125840205,-0.30305116214175176,0.30007395670612697,0.2646055916419842,0.5809633823712655,0.24236009398260655,5.058211730721296e-05,0.9972327107810546,0.06479834834816962,0.9541013926949674,1.1565334909754732,-0.6518547979668846,0.008942790324082406,0.1571826541001714,0.35623707138946814,0.0013353417476412825,-0.5256143100114908,M
1.7698933554373,1.2104131221988783,1.6930089117786766,2.1670241883443855,-0.1201910819669037,0.1900112313285867,0.7241845641267891,0.9458123305435173,-0.5966838693023422,-0.7861374967089905,1.0981199840568578,0.0325714518045095,0.9662902150920362,2.051768897993239,-0.4654203162630974,-0.17564464347358472,0.018094350201403653,-0.03608821932072413,-0.8433176600693129,-0.2940052318958205,1.9100781431239404,1.2689284607102234,1.7970496055814644,2.5405119184711733,-0.011575897505859467,0.272004320860662,0.5176358503712339,0.7795952398723099,-0.30175923819587586,-0.02933324444722954,M
0.2690434309596189,0.5015341947064339,0.2869045919105181,0.2622740179692757,0.5368900092403359,0.4605414254822371,0.693597587802418,0.6450512442795079,0.46771810427273663,0.35142664178401606,0.1031336556182268,-0.08748199400905136,0.21770231739833373,0.27315732546468974,-0.49826996959369574,0.47819317439160236,0.44103963973489896,0.17931676897779097,0.06759655700198108,0.409468960976524,0.31562589368231175,0.5795142027484663,0.4270051090466755,0.3427391373664206,0.30127343932532813,1.1014593414360891,0.788414039599022,0.6403785109792801,1.2159031615794864,1.2187624281802534,M
0.07624460502323871,-0.07748571375878527,0.12923513170647546,0.0611858390397128,0.5463405364454487,0.8609969965361457,0.5763267052557236,0.6202369503205755,0.9334376189197712,1.1012353263661516,-0.053040483046580184,-0.09199915680483363,0.06888816459816285,0.09235424929822579,-0.18081938850974344,0.48210275447165424,0.44216858493373457,0.43217415016533806,-0.03961648755911172,0.5221627844884491,0.18068037766874206,0.3012964843628415,0.24678126033840664,0.17689867550661303,0.6178980683410444,1.0411905214784627,0.9536953084898735,0.8311827618746384,1.166879551742344,1.349455277523035,M
1.3370799456626459,0.2946243613250987,1.2785485429825885,1.5443382300438466,0.20335356851521916,0.24792039439441235,0.6630801537081363,0.8187717386861993,-0.18503870371997808,-0.5107416884282938,1.0682316,-0.38367772035377157,0.8318068835528301,1.6309706058164406,-0.3337094287871628,-0.20504289901501246,0.0831594661864182,0.019689530012659606,-0.5587905020416756,-0.32462772010937574,1.510873790503224,0.2563618065476827,1.3387460985562472,1.834848028409346,0.5343314751186103,0.3076953154082993,0.6971222527051564,0.7174503897092945,0.6393689554176547,0.15611862893032866,M
1.7075572731904647,0.1179366429990687,1.6193385920130596,2.061025186090862,-0.33458540915867696,0.036334561757593004,0.5842631860140122,0.7438673817566946,-0.8504351481565323,-0.9307121780945841,1.29586375457704,-0.436170254763713,1.331363159222842,2.0198130153061227,0.29858097871349953,0.2843365820624016,0.36814824358845394,0.5403419582892218,-0.6999216689540734,-0.10162591557897593,1.595291125779107,-0.08100743666592919,1.5495737738013344,1.9094212963774653,0.22581618550683913,0.2574744482506744,0.4977123933807317,0.7602988067860452,-0.5558495348873246,-0.4418407075533446,M
0.3099908832281287,0.3081426820323332,0.3884573634853769,0.32291687267230407,0.9251255706510855,1.1999502435358949,0.9522811164376429,1.0669202315782071,1.0164106424650334,1.3843060028486613,0.5767166451794397,-0.22599594590204425,0.6390076949546012,0.6605724631525041,-0.0368060384449973,0.18761621285981833,0.2925019262399084,0.3250593285594581,-0.21567494865638015,0.41092971630237546,0.579538212282618,0.5755616414439015,0.6160643984333667,0.6208075123586916,1.1276772385206404,0.9779770051947099,0.9989104254229497,1.0722477715397267,1.2109485091929386,1.559876440598392,M
1.0554383177150168,-0.16136759759845704,1.031596930235833,1.1344038490076058,-0.2868535126249309,0.4401218499079118,0.4582857825074968,0.6437159717210204,-0.5390903486424756,-0.5565070880652999,0.06998245530547476,-0.6888096545638336,0.09071830158897354,0.4806968337523815,-0.4099157069589698,0.010091463140368462,0.1042618545345548,0.0839973782824161,-0.5434059096748846,-0.25902424451433803,0.8887003627540326,-0.1906901586944507,0.8998014339059252,0.962544430201807,0.02363170312789828,0.4487039515152432,0.6096133056044616,0.7296812294907694,0.08815287096084697,0.02287370339640385,M
0.6761118819239265,0.531732085244362,0.7183615613644434,0.7189980963916447,1.1365052088127103,0.913788772309339,1.4997208729741476,1.3101870214168223,0.8315387813387016,0.5115330619888948,1.186832909015301,0.35180900550891625,1.1594549420840046,1.5413754800641377,0.4958159318720746,0.5166153603819399,0.9492942333302351,0.4380254878801083,0.12196886333783918,0.4064201836892102,0.9946828704842989,0.5933017087319136,0.9723347975381481,1.1027835911905453,1.0867231511083548,0.8313728604311355,1.2281447927117382,1.0042981524046541,0.7739283341229792,0.6719228073865909,M
1.2930180659729555,0.20735721050377792,1.2672138189588478,1.482798108887545,0.5125387393258177,0.44922688498856994,0.8695295647643385,1.056276076894453,0.07398346498108702,-0.36192633183848677,0.9530748494190684,-0.5383899352303111,0.6542745870430835,1.6002957554931077,-0.25151454494078784,-0.09054091583191569,0.10052085026797689,0.07272013850706346,-0.49423881086006605,-0.2113095650097341,1.3950752337246795,0.0017329815124977471,1.250166180167394,1.6768324971638204,0.5714893390756596,0.3358477625593842,0.6391257559900094,0.7258065665802538,0.5672588721104476,0.15641014145074705,M
0.36866757962806923,-0.46361300370642833,0.4018107043287124,0.3796964695898063,0.3897860065491632,0.5972709071291898,0.4741532296013976,0.501021761797059,0.15570435577186642,-0.07985718101955491,0.2298989742867446,-0.5639481561672143,0.15978264151867805,0.35413825817466826,-0.04788720656682738,0.4831179761496146,0.3151961755619531,0.43712119925712134,-0.09700785272320289,-0.10662008256587255,0.4125721160773734,-0.396184384249706,0.4149749113060557,0.41745102337505996,0.518322313655746,0.8646154424986833,0.6391272541276936,0.6518181339051521,0.33008181010627413,0.23001965792576762,M
-0.18431283720179842,1.0763067337541823,-0.10845620074242651,-0.1528900072689969,0.5360940906924639,0.9481473641292446,0.7464635602149482,0.4166577609883002,0.6755197750012542,1.0877548189584898,0.1316985803648135,0.5299425682093368,0.08931856293489553,0.19486873634383214,0.635022971323224,0.9641988640347644,0.6251074317976396,0.44630485000151,-0.10189546272969105,1.1038220768812979,0.08544766373254993,1.1147995302022524,0.13240910810776685,0.09416193157862936,1.4676668941237856,1.4849811880603334,1.1134220133971109,0.6966821267702363,0.7091926703060922,2.0331097505691083,M
0.17813225594313023,0.16140446398319003,0.21775076101180263,0.17266607270072049,0.24044443165269463,0.5168420778300153,0.5768085326528947,0.4165497826800631,0.525301774398589,0.35972663785268166,-0.2123966927361115,-0.07791686238897504,0.030961909240222713,-0.03108472584605343,-0.11807234346933185,0.6083971434838208,0.7314500041525882,0.25965520674252834,0.1527942351700949,0.48612343550294074,0.14817531253836677,0.40135115765072693,0.32165905839594433,0.15869287090388173,0.4388453709518142,1.1159814704560622,1.000953089697896,0.5310259801136435,1.1610952940652899,1.1161219201187402,M
0.30828983331353144,0.2481258923208892,0.32697414503868716,0.31460174291403875,0.40351004226797127,0.5782810660192663,0.4676952115723138,0.5500451644920776,0.46022909257676786,0.44392600872173427,0.1203793944307868,-0.41209349668907,0.009066281036369368,0.2518394678981841,-0.45817398097531453,0.13463990296632755,-0.1143182611811841,-0.26733103556220256,-0.15239495877638726,0.03658561433032936,0.5940878123652369,0.43435505155709964,0.5251570917745176,0.5335773504504373,0.7211727200902578,1.0370538092066834,0.5774764104807195,0.4843956200489752,1.5646134658834356,1.1897213492382315,M
