0,1,2,3,4,Failure Type
0.6481581528949764,0.13606020329639035,6.2250762679174425,-2.1309373561841025,-0.024827429958809294,Power Failure
-0.2499700610542645,-0.1372947370581396,5.8021792454213825,-2.0522389373685157,-0.1361763919359585,Power Failure
0.5864180220023294,0.09276037748437238,6.124989921010047,-2.1199904168316888,-0.5477686075899322,Power Failure
-0.5435543457688187,-0.416309796867821,6.073522538805035,-2.1222546981906034,-0.12324411009278319,Power Failure
0.3334017576941195,0.07975897336370796,5.95330162891682,-2.062799256465185,-0.03160600235622171,Power Failure
0.4301736109136871,0.2374794105228169,6.126780771192897,-2.0826061371378173,0.0450549913379303,Power Failure
0.6165645568231178,0.3795656941632229,6.217401484240058,-2.1628353628501387,-0.8814011928036805,Power Failure
0.6487608799586831,0.42436039636104156,6.2493267864575275,-2.1774627292991284,-0.8963669756623218,Power Failure
-0.8552460833969954,-0.9092118012776509,-0.9118084236408687,2.4778053099958366,0.4823469380816351,Power Failure
0.3384806864738432,0.279987584855391,6.158310594562696,-2.070281154107139,-0.7721879572932489,Power Failure
0.6290155678464466,0.5032543467135637,6.5442419678128,-2.3134654697466344,-0.914121924989247,Power Failure
0.043977386080318044,0.23618349246047798,5.6812439986545735,-2.034019671262094,-0.33050531027243085,Power Failure
-0.6965823208913282,-0.9156386944696397,-0.9515422835028226,2.1784805455023437,-0.013865296271434902,Power Failure
0.35108153586945356,0.09205816646774873,5.976700447109797,-2.0657926795623607,-0.015663948841846798,Power Failure
0.30085827226164435,0.26129321216630114,6.131815512991029,-2.0696441562809915,-0.7832331602632007,Power Failure
0.5461077651364478,0.15253019267269793,6.129799164625984,-2.118349175075106,-0.14654938719942184,Power Failure
0.30880231115223866,0.06264601299335512,5.920744773758739,-2.0586342408905587,-0.053787598149193844,Power Failure
0.32645098387334603,0.07492356713878856,5.94410242453089,-2.0616223974179726,-0.03787359277043201,Power Failure
0.2525358837122883,0.2448854540409155,6.283302747323,-2.1936384715667074,-0.8423509043686301,Power Failure
-0.5527563859921241,-0.4675235564030512,6.105329885786502,-2.1324341811999497,-0.1376528426729334,Power Failure
0.659077628163167,0.5276526185397261,6.522523942529865,-2.303370629828468,-0.9236828901541614,Power Failure
0.9422595450269777,0.7243820030392418,6.3102211217858475,-2.1995627941597626,-0.7096212857997456,Power Failure
0.5442539020832042,0.28979642389500965,6.2571613398663875,-2.0870440672130592,-0.20844458632305762,Power Failure
-0.5830868822324584,-0.7277014991544026,-1.0570859770091148,2.2844146253062214,0.2747603067768089,Power Failure
-0.8092229041318605,-0.9262559883289913,6.3681655802941535,-2.2327820700620213,-0.5327264075566637,Power Failure
0.40083456201130546,0.5802685507541528,6.320437584026642,-2.1774403806647604,0.23771718324701413,Power Failure
-0.4415584075286497,-0.07227032979957046,6.221009206558903,-2.188361936095933,0.11652903950849094,Power Failure
-0.8229789115616851,-0.9409778667553872,6.375899996242385,-2.236293548822124,-0.553850445792625,Power Failure
0.9334643762775225,0.3900250747306181,6.20580833416443,-2.1506896792826358,-0.27299610103881006,Power Failure
0.1335605386464051,0.4102379828683654,5.850526086914013,-2.0539420080166773,-0.26251161184167127,Power Failure
0.43749642,0.22520098251528908,6.320057539415346,-2.210653912061338,-0.8221627778703289,Power Failure
-0.16737105816677508,-0.1251989758497012,5.762273720972169,-2.0450255836039575,-0.16297838211405932,Power Failure
0.6722069965753665,0.11933127953109926,6.227120217263101,-2.1380627969878523,-0.06012781351566843,Power Failure
-0.6117181079336467,-0.8956727163305903,5.907920593705755,-2.0883207021489967,0.003927966768767388,Power Failure
0.18989839485574717,0.06592761556996521,5.806571172647397,-2.0417577304822387,-0.17108785830252266,Power Failure
-0.21671473521470921,-0.13242484194800144,5.786112813963795,-2.0493347566708007,-0.14696718704683148,Power Failure
-0.7819791695731212,-0.8970993489406487,6.352847590962187,-2.2258275961176794,-0.4908903084236083,Power Failure
0.16671829177879338,0.3825597079490777,5.882653547774268,-2.056299909990809,-0.2274676877993862,Power Failure
0.6054905422977033,0.19908546184385262,6.464533411057615,-2.2764157133622045,-0.5438445374539571,Power Failure
0.17356470695796922,0.3768446958134781,5.8892872281332425,-2.0567867697548663,-0.22023181591919455,Power Failure
0.25681631380344416,0.2472675603081994,6.292543512143805,-2.197899892311504,-0.8426022330091409,Power Failure
-0.8617065676111995,-0.9152047158837798,-0.9147370790297986,2.495161662771765,0.49562411585886235,Power Failure
-0.1449686622012847,-0.12191837895842203,5.751450595647768,-2.0430691870177555,-0.1702475836254972,Power Failure
0.3690173031235041,0.20189004998819504,6.03111004898288,-2.0733652553177926,-0.4011043475624809,Power Failure
0.3046502885385794,0.1489124266513882,6.026291320482278,-2.0751835490069213,-0.8137654845895874,Power Failure
-0.6847969806054789,-0.7318449498457005,5.994953322639211,-2.1130310297375514,-0.045271940177417785,Power Failure
0.2970770996644958,0.054489200230021795,5.90522670055923,-2.056649005638249,-0.0643603523518313,Power Failure
0.4967990654127772,0.36844652011129725,6.5087082023732385,-2.2336914413884688,-0.7835698801257434,Power Failure
0.3248399352038208,0.2732095698518166,6.14870427808445,-2.0700501979314665,-0.7761926143466278,Power Failure
-0.8208903610307503,-0.9387426697216066,6.374725693406511,-2.235760407148118,-0.5506432200406564,Power Failure
0.32644486742756296,0.27400705193157204,6.149834530118389,-2.070077371582043,-0.7757214377213251,Power Failure
0.639030926144233,0.5113827794161583,6.537006475553209,-2.310102312408979,-0.9173072187046618,Power Failure
0.6585530234805754,0.23856445372771978,6.2810792806361535,-2.1163597121153495,-0.4929045540239989,Power Failure
0.3418510162941739,0.08563682217365678,5.9644840466987326,-2.064229829043448,-0.023987211474174097,Power Failure
0.6598902771114188,0.2364382154077227,6.280592182734779,-2.1169483787867023,-0.48993214051667555,Power Failure
-0.8680613264610156,-0.9210995568688811,-0.9176178071817143,2.512233980069726,0.508684013566671,Power Failure
0.10791209450969591,0.03128988197396507,5.80467776807266,-2.042368659307218,-0.5138610356749227,Power Failure
-0.8686406570871333,-0.9216369591526612,-0.9178804283264919,2.5137903752852258,0.5098746171591766,Power Failure
0.683057059485447,0.19960294399879286,6.27215362566849,-2.1271465284507074,-0.4384376033088353,Power Failure
0.5892679663818665,0.3415879836438193,6.190334669943464,-2.1504340327507054,-0.8687129475153925,Power Failure
-0.19406804513828693,-0.12910847073588108,5.775171664398473,-2.0473570259306357,-0.1543156578972792,Power Failure
0.29680767921394446,0.0543017740013301,5.904870128204227,-2.0566033891496525,-0.06460329178229024,Power Failure
-0.6705718999376105,-0.5061578141136939,5.769300681727114,-2.0457716737702833,0.07014499018893763,Power Failure
-0.6110104220614299,-0.887796501010728,5.921272813048452,-2.0918431942099294,-0.004174245037821656,Power Failure
0.6742272655874231,0.2136423496213559,6.275369899663259,-2.1232596028422845,-0.45806424558821784,Power Failure
0.49865040068095257,0.3690905094227315,6.50327948044089,-2.229193298257809,-0.7813957939540216,Power Failure
0.3453140823379601,0.08804595409726862,5.969067342481361,-2.0648161724794183,-0.020864526130142003,Power Failure
0.6400997254521306,0.1684444353850181,6.419607968185613,-2.2555337202808685,-0.4801106376147741,Power Failure
0.2972675803459075,0.2697791335609595,6.379871335017248,-2.2381715151919943,-0.8449773592489235,Power Failure
0.1371960922340567,0.407203222000189,5.854048674983424,-2.0542005381694035,-0.2586692506518573,Power Failure
0.6332731692458934,0.14641453716884018,6.223811169562028,-2.126527078864083,-0.00297832822928773,Power Failure
0.225162195867619,0.22036431158154945,6.01648129447682,-2.0666666,-0.42808036449123277,Power Failure
0.43749642,0.2208216795773899,6.307109123491839,-2.20468504123722,-0.8210538816420542,Power Failure
0.6807968635160747,0.5147429508838068,6.361315372098138,-2.1581988610565497,-0.8323198968716824,Power Failure
0.6949433706368193,0.5295042755664439,6.366725878001975,-2.1682584091771946,-0.8473746099990053,Power Failure
0.0650933301483261,0.3405984954803843,5.87049587279688,-2.056016708793422,-0.6282161375711853,Power Failure
0.6921409726570047,0.5265800833176484,6.365654066374887,-2.1662656305293964,-0.8443922980194756,Power Failure
0.43749642,0.22239316497632655,6.311755581353215,-2.2068269331047734,-0.8214518021002597,Power Failure
-0.1443079887718977,-0.12182163023556505,5.751131408747591,-2.0430114905444032,-0.17046196106525252,Power Failure
-0.6080389515553117,-0.8547254133408619,5.977336848697158,-2.1066336283248703,-0.03819425923167111,Power Failure
0.6196339845100809,0.38383618488280974,6.220445074221694,-2.164229858842021,-0.8828279516316986,Power Failure
-0.944906842266229,-0.9386457469864972,-1.1062567103137124,2.2452647673567725,0.17097663586934106,Power Failure
-0.6546522284898515,-0.4751486513950077,5.783643245126414,-2.0484131624032247,0.0584607830542443,Power Failure
-0.8683760374066913,-0.9213914909964968,-0.9177604713964155,2.5130794637849534,0.5093307875600179,Power Failure
0.1718494686616029,0.3782764827300815,5.887625286474756,-2.05666479635851,-0.22204462513857337,Power Failure
0.415323019972265,0.24043132524512725,6.113797734472292,-2.0805945635139347,0.030106636792763874,Power Failure
0.6344045077543441,0.08062273297179834,6.152427255996074,-2.132399010105084,-0.4670842107442572,Power Failure
0.656524392915751,0.13024045606156634,6.225787327918637,-2.133416192539407,-0.037107915689726434,Power Failure
-0.21697775986878196,-0.13246335916124105,5.786239887371426,-2.049357726559205,-0.14688183996092707,Power Failure
0.4944645053139688,0.3676344404321718,6.515553897925335,-2.23936366383898,-0.786311433703381,Power Failure
0.305496543516617,0.26359794388778207,6.135081953431531,-2.069722688421163,-0.7818714547875256,Power Failure
-0.4400369455875956,-0.06962427966430536,6.228768206473539,-2.191337295557208,0.12099580176431637,Power Failure
0.6078549428845089,0.4860804512987613,6.5595292429723955,-2.32057120765377,-0.9073919804679003,Power Failure
0.3486286388927516,0.2850300471354621,6.1654571542068455,-2.070452972523529,-0.7692087174825322,Power Failure
0.45766114436098615,0.33660478189423826,6.19355278127318,-2.0709677840930234,-0.44096853561570015,Power Failure
0.15446589395300156,0.3927873380930362,5.87078186183642,-2.05542862197241,-0.24041706036478777,Power Failure
0.21176600660333547,0.10069852202528093,5.845335779038738,-2.046200599060404,-0.15366278824798169,Power Failure
0.059394647114630064,0.3564556337351432,5.8574181761386095,-2.05500358671932,-0.6085579189155851,Power Failure
-0.512062768179906,-0.6837837563429896,-1.1080620714382865,2.2600966701747605,0.23769126027453724,Power Failure
0.6282242381091352,0.502612106034394,6.544813655816251,-2.313731198274103,-0.9138702497556573,Power Failure
0.4935493668395721,0.3673161083579524,6.518237383943505,-2.241587152967595,-0.7873861120377689,Power Failure
0.37704131741376645,0.2991481523259293,6.185466402705305,-2.0709340371981892,-0.7608673122921432,Power Failure
0.25024085283232533,0.012007087681986592,5.819917952682835,-2.049200493279684,-0.49830686792129153,Power Failure
0.327134148020222,0.4458727144832313,6.067127397068524,-2.061676281099026,-0.5797437929615645,Power Failure
0.6705764468782454,0.21944716514757762,6.2766997192954666,-2.1216524916349,-0.4661791929651824,Power Failure
0.5454411307836251,0.29640307879952393,6.260995568812697,-2.086199861094006,-0.24085734087526273,Power Failure
-0.6598775470303505,-0.4853267981872338,5.778935581234318,-2.0475461457959083,0.06229589387121646,Power Failure
0.1526333777417399,0.3943170221849238,5.869006286373933,-2.0552983087520023,-0.24235381882538992,Power Failure
0.18701026908397175,0.3656210775097292,5.9023150038459855,-2.057742905635173,-0.2060214061858159,Power Failure
0.07043771290822094,0.325727232100951,5.882760498877385,-2.056966842730418,-0.6466521594120233,Power Failure
0.5133892364318982,0.16770393973853512,6.114967866666568,-2.1111106779774786,-0.1363035449540284,Power Failure
0.5818297827307168,0.09392092125716006,6.122366493686324,-2.118803966228561,-0.5554832654235319,Power Failure
0.6462083761161387,0.13741651246143796,6.224910553298302,-2.130359656099942,-0.021965426734955718,Power Failure
0.41990036875550096,0.23952146628290272,6.117799453162826,-2.0812145842333787,0.03471411892991208,Power Failure
0.270771128760296,0.03618907153319112,5.870411295949919,-2.0521950526464563,-0.0880807402290632,Power Failure
0.6722324702399459,0.2168140817524422,6.27609650874101,-2.1223814825589327,-0.4624982261723254,Power Failure
0.43749642,0.25973045256824884,6.4221518558406245,-2.2577166408321077,-0.8309060869423475,Power Failure
0.3792934068111027,0.19116638633454613,6.032420186718359,-2.074583194095518,-0.46068802882879767,Power Failure
0.19291878904782636,0.07073023622754784,5.811925410382826,-2.042371387547517,-0.16868107602575605,Power Failure
0.46194421084752196,0.33883935967558776,6.198558319919111,-2.0710946920561204,-0.45181393827867977,Power Failure
0.4065287212270672,0.2421794051727708,6.1061093735180885,-2.0794033395777185,0.021254443897688366,Power Failure
-0.6084954120609936,-0.859805606925202,5.96872460839052,-2.1043616054252787,-0.03296829691763961,Power Failure
0.5869186459387772,0.21552797553120007,6.488641193815006,-2.2876213581052176,-0.5780452690078325,Power Failure
-0.5377366822787046,-0.38393171420252176,6.05341347203712,-2.1158190811736595,-0.11413470006672628,Power Failure
0.4201679033514707,0.2394682873006194,6.11803334361858,-2.0812508228947797,0.03498341474510412,Power Failure
0.29824217158181987,0.055299699340879194,5.906768648976504,-2.056846267908884,-0.0633097939867954,Power Failure
0.5829296381716724,0.09364272513280687,6.1229953603702825,-2.1190883725278025,-0.5536339703255425,Power Failure
0.21916387808437768,0.32570593978178997,5.880780972710549,-2.0629980892753195,-0.6012922375748866,Power Failure
0.2833776605172199,0.1518722658336622,6.024121660686919,-2.0741750592052335,-0.816263565066667,Power Failure
0.43749642,0.25262783663781474,6.401151338973822,-2.248035968450392,-0.8291076125897328,Power Failure
0.2928894025870773,0.15054881737013528,6.02509179208451,-2.074625990555328,-0.8151465852020321,Power Failure
0.6529209984209555,0.4301483637273924,6.253451886041392,-2.179352745651699,-0.8983007191308057,Power Failure
0.6095459931822151,0.19549499346150545,6.459269116716446,-2.2739687935104933,-0.5363762970357158,Power Failure
-0.8792295642333038,-0.9066975188486405,-0.9786400306199148,2.2712201253471878,0.40233172313527726,Power Failure
0.6166489879701403,0.08511379298378499,6.142275144697743,-2.1278076961151724,-0.496938311998375,Power Failure
0.5582377642808629,0.14690470930857027,6.135297689122083,-2.1210327604035886,-0.15034790940048748,Power Failure
0.221771804078337,0.11660838232598261,5.8630730063695955,-2.048233488783996,-0.14568973092622456,Power Failure
-0.5409610580132277,-0.40187690891063405,6.064558700192814,-2.119385950825261,-0.11918348996214584,Power Failure
0.6227359985347308,0.49815786838159604,6.548778577866833,-2.315574149134838,-0.9121247650205875,Power Failure
0.5437509874796277,0.28699781969087185,6.255537145867479,-2.0874016761434615,-0.19471441992742733,Power Failure
0.03819311625769632,0.2737405380449952,5.686488241684861,-2.035390804719426,-0.3401284977138467,Power Failure
0.14177909374170208,0.40337758353857045,5.858489271454828,-2.0545264428909684,-0.2538255461921989,Power Failure
0.17804885034091875,0.3731015786958846,5.893632038243031,-2.057105644513742,-0.21549259310517027,Power Failure
0.5034074271275605,0.3707452470807273,6.489330319396215,-2.2176352697359056,-0.7758094554912545,Power Failure
0.06601148916807556,0.33804362895597295,5.872602921929696,-2.0561799407480583,-0.6313834256382915,Power Failure
0.049985795586282,0.19717111637397394,5.6757965419070455,-2.0325954065663576,-0.320509225602496,Power Failure
-0.6917188782753372,-0.7345966197341832,5.975791304531493,-2.1081088701492745,-0.033369705602318445,Power Failure
0.6384776706872091,0.14279416734959965,6.224253508389492,-2.1280691225243094,-0.010617818075133345,Power Failure
0.20680758283450518,0.09281430993015688,5.836546005928678,-2.045193190230668,-0.15761387730742127,Power Failure
0.6947219114932973,0.5292731916463238,6.3666411782246195,-2.168100930098295,-0.8471389331745645,Power Failure
0.21222342955121432,0.1014258538763673,5.84614665041937,-2.046293534222484,-0.15329829362445596,Power Failure
0.6408986893425176,0.14111005159512663,6.224459274602709,-2.128786447038637,-0.014171539337847983,Power Failure
0.18100844523992876,0.359832313455348,5.8529839586255195,-2.0597679590782625,-0.5668870557294968,Power Failure
-0.5775355963703631,-0.7242688629572972,-1.0610702980539377,2.28251391985826,0.2718629686471541,Power Failure
0.21874871357693637,0.32607726459874853,5.880478516866109,-2.0629629426313882,-0.600917879080973,Power Failure
-0.6976710854469146,-0.9152058768013345,-0.9509870644956274,2.180213327235615,-0.010029701125027601,Power Failure
0.34862170802305925,0.28502660322406514,6.165452273234646,-2.070452855174629,-0.7692107522499472,Power Failure
0.5475704253315697,0.3082521136681617,6.267872258020139,-2.0846857775092644,-0.29898961271759117,Power Failure
-0.8630077269461345,-0.916411705410368,-0.9153269183006285,2.4986572800793923,0.4982981760737992,Power Failure
0.21158758448414336,0.10041481940207736,5.84501949103702,-2.0461643488271295,-0.15380496280101877,Power Failure
0.4954669830506025,0.36798315357907746,6.512614304557722,-2.23692796868306,-0.7851341898933917,Power Failure
0.43919455065917257,0.2356862802057264,6.134667271631296,-2.083828060529703,0.0541353172440176,Power Failure
-0.23807049059762425,-0.1355521692583495,5.796430282562358,-2.0511997503523367,-0.14003760283867264,Power Failure
0.37865343430781767,0.19183423186057896,6.032338594302428,-2.074507343622214,-0.45697729187886216,Power Failure
0.36278347424081014,0.2083953837454914,6.030315275525544,-2.072626412838118,-0.36495888966257145,Power Failure
0.2045252040719061,0.21079308711404954,6.014727293326864,-2.0666666,-0.5118900059885827,Power Failure
0.4205610245295601,0.3172487658899753,6.150194574210867,-2.0698685014521248,-0.3470251565713919,Power Failure
0.4268248556566137,0.2381450567576207,6.123853142747511,-2.082152534464729,0.04168419073712071,Power Failure
0.10885234486427786,0.03913849729265742,5.8158652353537255,-2.0437058234883034,-0.5315263815526723,Power Failure
0.6692132925250759,0.22161458571382575,6.2771962515982125,-2.121052423317931,-0.4692091779422076,Power Failure
0.5933571525574663,0.20982768347927983,6.4802835056260575,-2.283736584226976,-0.5661885564665845,Power Failure
0.22378646690986667,0.11981182555804229,5.866644389133153,-2.04864281021759,-0.14408435941236655,Power Failure
0.6290904859505333,0.0819668553132435,6.149388846450777,-2.1310248829070595,-0.4760191981130132,Power Failure
0.43749642,0.2193892497106288,6.302873815279757,-2.2027326782788794,-0.8206911718457591,Power Failure
-0.4812276439484498,-0.6647168651382214,-1.1301933465062852,2.2495390282029257,0.22159773106566286,Power Failure
0.5484989695233577,0.1514212329490705,6.130883096763165,-2.118878194156947,-0.147298195409779,Power Failure
0.22560639853940528,0.31994372339325805,5.885474480776926,-2.0635434946950872,-0.607101530545078,Power Failure
0.03881591191211438,0.2696967493732875,5.685923591025377,-2.0352431739924643,-0.3390923635942513,Power Failure
-0.5821535918611909,-0.7271243992913425,-1.0577558269429044,2.2840950759014054,0.27427320201479755,Power Failure
-0.7858438186830563,-0.9012353524029462,6.355020518235067,-2.2268141202478833,-0.49682495159556866,Power Failure
0.6729046703627348,0.21574528102024365,6.275851658204386,-2.122677388884882,-0.46100407676153476,Power Failure
-0.7109129159058754,-0.7422268474412963,5.922656093036218,-2.094459995105614,-0.00036547046073975853,Power Failure
-0.583908359360698,-0.7282094593271516,-1.0564963787266277,2.284695890961028,0.2751890537492067,Power Failure
0.23413577472267225,0.4674367279113596,5.968762446592167,-2.0567775378140403,-0.5296890878982732,Power Failure
0.6522242602942667,0.2486272110794647,6.28338454808523,-2.1135737544834265,-0.5069719685710594,Power Failure
0.21852872914465266,0.21728777796503704,6.015917495819755,-2.0666666,-0.455019778599635,Power Failure
-0.5516166661453361,-0.46118046978807425,6.101390382834033,-2.1311734000542195,-0.13586824729080643,Power Failure
0.21903622368109404,0.11225863388561991,5.858223656629211,-2.047677697674741,-0.14786956110667598,Power Failure
0.4918870373027917,0.3667378649289148,6.523111879109367,-2.245626073586296,-0.7893382423303662,Power Failure
-0.5544693137269698,-0.4770568193517878,6.111250712635143,-2.1343290565047695,-0.1403349780539555,Power Failure
-0.808815570917033,-0.9258200544216919,6.3679365542101625,-2.23267809062326,-0.5321008973969253,Power Failure
0.3408714051694597,0.2811755199527654,6.159994226200422,-2.0703216321743745,-0.7714860891704802,Power Failure
0.9230204652678462,0.8718439206073036,6.403634676380593,-2.248109159952158,-0.6804478663876147,Power Failure
-0.14475109559980026,-0.12188651860216482,5.751345484096401,-2.043050186971641,-0.17031818033625906,Power Failure
0.7077278702741697,0.5428443989227774,6.3716154673666905,-2.1773494369625412,-0.8609798747384856,Power Failure
-0.5516906958523967,-0.46159248055132474,6.101646270498319,-2.1312552932134454,-0.13598416443810618,Power Failure
-0.2574245253770851,-0.13838636549472597,5.805780672773905,-2.052889934189374,-0.13375754337146206,Power Failure
0.7112373063042732,0.5465063576134378,6.372957694405347,-2.179844988713926,-0.8647146166235989,Power Failure
-0.7070763945519406,-0.7407017107245094,5.9332768064823105,-2.0971881444179234,-0.006962386405589854,Power Failure
-0.6637902079960756,-0.492948082391959,5.775410534367301,-2.0468969333106237,0.06516758260684022,Power Failure
0.29762421289575364,0.14989002349388342,6.025574709736013,-2.0748504577863836,-0.8145905684662107,Power Failure
0.5885340138707122,0.3405668364766081,6.189606895668334,-2.150100584974958,-0.8683717851452597,Power Failure
-0.5187381119759844,-0.6879114534769097,-1.103270980972247,2.262382241956761,0.24117526895097616,Power Failure
0.6673373577666551,0.12271871127119006,6.226706338941593,-2.136619969901101,-0.05297985580030226,Power Failure
0.5959787628824499,0.35092470602320586,6.19698897657031,-2.1534828678355478,-0.8718323199609163,Power Failure
0.20588871182288992,0.09135324603538114,5.834917127864588,-2.045006502118952,-0.15834607394294314,Power Failure
-0.9448798274571454,-0.9386316512853715,-1.1062130839632822,2.2452887809682567,0.17102223972728428,Power Failure
-0.5491686682619666,-0.4475561895307332,6.092928746479844,-2.1284653752840645,-0.13203512485248972,Power Failure
0.5986334894735912,0.08967061170141205,6.131974384818294,-2.1231491554873716,-0.5272295410243972,Power Failure
0.6756166514406795,0.11695944589677423,6.227410009234952,-2.1390730448911146,-0.06513271629360129,Power Failure
0.2806250404704747,0.4566570216078747,6.017934428432469,-2.0592263868673166,-0.5547111006830553,Power Failure
0.268380770051188,0.2537033069782361,6.317509325903197,-2.209412990927049,-0.8432812486699732,Power Failure
0.6852290194202674,0.5193677315301839,6.363010504718628,-2.161350556751881,-0.8370365972630706,Power Failure
0.3323796944894341,0.07904796032981717,5.9519489495522375,-2.062626207483838,-0.03252760816725506,Power Failure
0.6448985179808215,0.5161448981493988,6.532767494375126,-2.308131975057797,-0.9191733529802409,Power Failure
0.9628461428243473,0.4569168451962946,6.19990575056916,-2.1468908265001527,-0.28319025788356783,Power Failure
0.29537130267672906,0.2687238342512958,6.3757775744364995,-2.236283658872596,-0.8448660178933877,Power Failure
0.05049706498851309,0.19385146344726134,5.675333005266904,-2.0324742126033155,-0.3196586357369457,Power Failure
-0.5522240176360964,-0.4645606716179238,6.1034897259294265,-2.131845264557185,-0.1368192500032656,Power Failure
0.42896533619980115,0.3216334954254364,6.160016534012351,-2.0701175225865516,-0.36830620473057274,Power Failure
0.5440317612765591,0.2885602613517736,6.256443922311797,-2.0872020255139283,-0.202379878285536,Power Failure
0.6391867088580132,0.14230094423818096,6.224313770667568,-2.1282792037066236,-0.01165858825595703,Power Failure
0.6051407308647768,0.48387760552060854,6.5614900974396795,-2.321482640055757,-0.9065287499940922,Power Failure
-0.8676386241446962,-0.9207074471134008,-0.9174261885080117,2.511098373158852,0.5078153025514377,Power Failure
0.24415194355080982,0.3033565128217218,5.898985290050095,-2.065113507678728,-0.6238242565364321,Power Failure
-0.7058679119697727,-0.7402213012630134,5.936622271299452,-2.0980474960600293,-0.009040377710708036,Power Failure
0.10743610652612379,0.027316635315591156,5.799014276464872,-2.0416917395069136,-0.5049182128166505,Power Failure
0.9309199877809864,0.8875451765699675,6.4030591804192625,-2.247841655212297,-0.6595751126173433,Power Failure
0.669112537570349,0.12148385574132128,6.226857214287053,-2.1371459385828113,-0.0555855747606647,Power Failure
0.4446199152496301,0.329800862107951,6.178311743920027,-2.0705813703336275,-0.40794607813635747,Power Failure
0.5001891118804084,0.36962575205698994,6.498767474766051,-2.2254547300303895,-0.7795888328927183,Power Failure
0.2953346255203311,0.15020859299165357,6.025341187781348,-2.074741913345336,-0.8148594385614978,Power Failure
0.6732391345715817,0.21521348166586898,6.275729828799361,-2.12282462193624,-0.46026063818775753,Power Failure
0.27190828213231194,0.15346809665935476,6.022951864029237,-2.073631320503966,-0.8176104334554156,Power Failure
0.30528893022612136,0.14882356707614802,6.026356457483296,-2.0752138256435537,-0.8136904878223852,Power Failure
0.049791705870134144,0.19843133357344536,5.675972511160275,-2.0326414146039657,-0.32083212923185944,Power Failure
-0.42523738893859336,-0.04388563460439385,6.30424150993107,-2.220279196573654,0.164444868256846,Power Failure
0.31727146214229385,0.2694488368137532,6.143374282247205,-2.0699220535529514,-0.7784145696062154,Power Failure
0.7093327205826284,0.5445189972012068,6.3722292621355745,-2.178490642262661,-0.8626877564650435,Power Failure
0.9939913120716668,0.7531712889129364,6.269769919578217,-2.1787167157208387,-0.6048284553969719,Power Failure
0.3676284491466297,0.2944709493567986,6.178837516234743,-2.07077466474032,-0.7636307458122131,Power Failure
0.3066461337702601,0.26416916902288734,6.135891536978521,-2.0697421525227595,-0.7815339576345744,Power Failure
0.6514998299938305,0.24977905799124547,6.283648423591638,-2.113254856135537,-0.508582213898098,Power Failure
-0.8565756472668205,-0.9104451395958125,-0.9124111392057065,2.4813772372380822,0.4850793734967754,Power Failure
0.6356182345443792,0.1447832563004387,6.22401048037905,-2.127221899130178,-0.006420560446462054,Power Failure
0.9328098524532553,0.8913015110705313,6.402921500010789,-2.247777657957186,-0.6545815601718901,Power Failure
-0.9182047184283472,-0.924713197773457,-1.0631353168523823,2.2690004312163756,0.21605264801194443,Power Failure
-0.4291824954655476,-0.0507467655848048,6.284122648998761,-2.2125641760963246,0.1528626837444941,Power Failure
0.4938672762635114,0.24807446883264161,6.164412878215986,-2.07814089945279,-0.7567912509053316,Power Failure
0.4415627257591319,0.2352155480328349,6.136737633976127,-2.0841488395873586,0.05651908238567849,Power Failure
0.19283469988258845,0.3492548634041485,5.8615996272831214,-2.0607691360900677,-0.577550922214497,Power Failure
0.5211166394420514,0.1641202315647764,6.118470695828936,-2.112820253147141,-0.13872338946854043,Power Failure
0.651606249540968,0.2496098505096565,6.283609660011655,-2.113301702626835,-0.5083456672235861,Power Failure
0.5033998801995002,0.37074262187226914,6.489352449463409,-2.217653606318801,-0.7758183181063717,Power Failure
0.5024471378058385,0.26598064927930387,6.183373243765925,-2.0776324471768604,-0.7504939855552994,Power Failure
0.20108381787806234,0.34187681885834353,5.867609278648999,-2.06146748290859,-0.5849892444543572,Power Failure
-0.946129948027323,-0.9392839352187389,-1.108231909930386,2.2441775419590355,0.16891190384751797,Power Failure
0.19277595353257204,0.07050311858906344,5.811672206576601,-2.0423423674867123,-0.1687948936153636,Power Failure
0.2760503326553144,0.2579715026402478,6.3340666864473185,-2.217048493081906,-0.8437315727499274,Power Failure
0.04938146337786046,0.20109502258787748,5.67634445289135,-2.032738660621877,-0.3215146424134098,Power Failure
0.041944167781177384,0.24938510211662804,5.683087393105611,-2.03450163592168,-0.3338879396106105,Power Failure
0.33628299312591015,0.08176334641648966,5.957114884002435,-2.0632870881904695,-0.029007960175737646,Power Failure
0.2565843568907808,0.1556002429231159,6.021388930457031,-2.072904845979408,-0.8194099477627057,Power Failure
0.6495694800677346,0.13507845194922646,6.225196218851035,-2.1313555188349915,-0.026899063472033413,Power Failure
0.7028406980832842,0.5377448266485848,6.369746308162503,-2.173874180250162,-0.8557789460067762,Power Failure
0.27952150481127014,0.03052431610803588,5.854306684210807,-2.0542481879229153,-0.5451949035644855,Power Failure
0.27918812851631425,0.45699020580858557,6.016414597835458,-2.0591506966962205,-0.5539377086169672,Power Failure
-0.7809089349371787,-0.8959539683294183,6.352245843698033,-2.22555439866474,-0.4892468317472232,Power Failure
0.4951520411525079,0.3678736006420259,6.513537817450818,-2.2376931751585287,-0.7855040369099281,Power Failure
