0,1,2,3,4,Failure Type
0.04158760951510127,0.251700221477102,5.68341066263817,-2.034586156350895,-0.33448113929414136,Power Failure
0.6747342413985105,0.5084168427680963,6.358996647590398,-2.1538877446510383,-0.8258680543072764,Power Failure
0.25122498978720187,0.1563459366253437,6.020842312365392,-2.072650769846359,-0.8200393072531038,Power Failure
0.5620155810238106,0.1451526856697261,6.137010172169738,-2.1218685472378964,-0.15153093675265766,Power Failure
0.2649217572960473,0.15444019046636082,6.022239287189588,-2.0733001043025854,-0.8184308728143223,Power Failure
0.3391270244437702,0.28030874667198186,6.158765769425731,-2.0702920974740238,-0.7719982051411205,Power Failure
0.40444812237512573,0.2425929745995023,6.104290422918603,-2.079121513905666,0.019160148160382917,Power Failure
0.3866236641259529,0.1835168708830799,6.033354747813781,-2.0754519868700827,-0.5031908809531124,Power Failure
0.3773131842952791,0.1932328544108367,6.032167720966601,-2.0743484952384543,-0.44920615293437605,Power Failure
0.43749642,0.24271961056925462,6.371855390732934,-2.2345313257394293,-0.8265987214095326,Power Failure
0.4128564123179363,0.31322908622445284,6.141190339908544,-2.069640212527518,-0.3275158582544392,Power Failure
0.3181654367332438,0.2698930479184296,6.144003851885576,-2.0699371897392647,-0.7781521161987511,Power Failure
0.38576568905902087,0.3034832450739548,6.191610424646555,-2.071081752486772,-0.7583060078776094,Power Failure
0.10683657388553561,0.022312115993640372,5.791880802100491,-2.0408391223624696,-0.49365424316284534,Power Failure
0.3236048810203396,0.27259587815550507,6.147834507708945,-2.0700292868111534,-0.7765552020332791,Power Failure
0.4262555630358163,0.32021974223627325,6.156849673461232,-2.070037231562871,-0.36144462992636706,Power Failure
0.2949002221055467,0.1502690351827501,6.0252968816606804,-2.0747213192084395,-0.8149104512849168,Power Failure
0.6549379977380907,0.24431235830181286,6.282396062592817,-2.114768357175942,-0.500939941700985,Power Failure
0.5047721186765798,0.2708328869058847,6.188511145699237,-2.07749466618711,-0.7487875452584977,Power Failure
0.2519959373396087,0.15623866822527577,6.020920943642501,-2.0726873188211004,-0.8199487735857269,Power Failure
0.252224366606313,0.15620688494521792,6.0209442418356325,-2.0726981481641253,-0.819921948752849,Power Failure
0.06766246025986741,0.3334496417658881,5.876391674348871,-2.0564734533450753,-0.6370786275866388,Power Failure
0.3775098352228976,0.1930276386530876,6.03219279270671,-2.074371802592847,-0.45034638920954007,Power Failure
0.3401303819545888,0.28080730955372163,6.159472370521152,-2.0703090856595674,-0.7717036390535773,Power Failure
0.06705636929217788,0.33513614866805913,5.875000778632107,-2.05636570140754,-0.6349878517534202,Power Failure
0.3053277694600156,0.2635140809783856,6.134963096561485,-2.0697198308504987,-0.781921003540583,Power Failure
0.33061210632584287,0.2760777302407715,6.152769252327225,-2.0701479285139897,-0.774498018107789,Power Failure
0.19728402887119884,0.07767124777034895,5.819663649268263,-2.0432582784925035,-0.1652026618941568,Power Failure
0.43749642,0.23845953278196252,6.359259491376674,-2.228724955553666,-0.8255200145336956,Power Failure
0.056031607983403994,0.15791588472725365,5.670315174249882,-2.0311622756944154,-0.31045091440380257,Power Failure
0.25774699924179634,0.1554384747399816,6.021507511873622,-2.0729599643668886,-0.8192734167165189,Power Failure
0.38338772348816397,0.1868937479619577,6.032942186003564,-2.075068458472064,-0.48442800531266644,Power Failure
0.49075350616047153,0.24157602721334576,6.157531855824091,-2.078325424982462,-0.7590766300435735,Power Failure
0.22148038460719166,0.11614500665938429,5.86255640852507,-2.0481742807448944,-0.14592194671451358,Power Failure
0.42370150089399017,0.23876589918356553,6.121122569281811,-2.0817294632156926,0.03854027447505447,Power Failure
0.3708979233305324,0.19992752224679394,6.031349816074983,-2.073588149164132,-0.4120087018201939,Power Failure
-0.21012056789711678,-0.1314591950218426,5.782927016364363,-2.048758889408707,-0.14910688367149416,Power Failure
0.1759190541940811,0.3748794157839058,5.891568420057726,-2.056954191231637,-0.21774354219986106,Power Failure
0.42561053317802156,0.3198832147989649,6.156095839288655,-2.0700181192222975,-0.3598113121715716,Power Failure
0.5054934524039203,0.2723383111857872,6.190105198363887,-2.077451919136524,-0.7482581159822114,Power Failure
-0.2587357343170372,-0.13857837834812123,5.8064141487068115,-2.053004441793733,-0.1333320780764644,Power Failure
0.38224710177322174,0.30173487821772854,6.189132506652551,-2.0710221780947746,-0.7593389960989378,Power Failure
0.25736998020998847,0.15549093256050509,6.021469058560069,-2.072942090700869,-0.8193176906953569,Power Failure
0.5699104906690341,0.14149129358373042,6.140588932032943,-2.12361518080657,-0.1540032361490345,Power Failure
0.06403647381685568,0.3435393007268685,5.868070532339687,-2.0558288189823486,-0.6245703982435628,Power Failure
0.05419405966123124,0.3709267727275892,5.845483540581902,-2.0540790169694003,-0.5906179344153103,Power Failure
0.22362162876648442,0.11954972232839059,5.866352181377672,-2.0486093198567694,-0.1442157096589893,Power Failure
0.5811818353613172,0.1362640251146324,6.145698228757258,-2.1261088013656786,-0.15753286979037018,Power Failure
0.6749711356861072,0.21245959335699277,6.275098943162856,-2.12358705870018,-0.45641078996990825,Power Failure
0.7033873457515787,0.538315232024967,6.369955380296803,-2.1742629001283134,-0.8563606884650136,Power Failure
0.13687447225165528,0.4074716927333204,5.8537370485184095,-2.054177667247228,-0.2590091659105528,Power Failure
0.43749642,0.25307367656381796,6.40246956721221,-2.248643636146435,-0.8292205050338888,Power Failure
0.34516263546664644,0.2833078089126885,6.163016267692111,-2.070394288446654,-0.7702262681139179,Power Failure
0.4283325361172212,0.32130334855309284,6.159276992546334,-2.0700987726162254,-0.36670385470347877,Power Failure
0.6243691712641171,0.08316105902284335,6.14668933031419,-2.1298040209760107,-0.4839576087263832,Power Failure
0.30798994366749277,0.14844775241857056,6.026631942029192,-2.075341874914528,-0.8133733032723877,Power Failure
0.3084433425447011,0.14838466722944335,6.026678185554634,-2.0753633695856752,-0.8133200598798765,Power Failure
0.6652928558595756,0.22784809480817084,6.278624280229572,-2.119326624749208,-0.4779234252849419,Power Failure
0.4579424734371372,0.3367515579727304,6.193881565233767,-2.0709761199197323,-0.44168090539124616,Power Failure
-0.1979237128067677,-0.12967309299264812,5.77703442829433,-2.0476937405872184,-0.15306455844851946,Power Failure
0.11118184470172676,0.0585836886930072,5.843582537544264,-2.047018689819384,-0.5752928317860174,Power Failure
0.43749642,0.23211249107796217,6.340493003414397,-2.22007411029731,-0.8239128613620439,Power Failure
0.42024260117830115,0.2394534392978958,6.1180986477288695,-2.081260941022658,0.03505860431861124,Power Failure
0.2929840390870396,0.15053564980003625,6.025101444347922,-2.0746304770694053,-0.8151354718787164,Power Failure
0.21758818957276765,0.10995616669780378,5.855656733780094,-2.04738349886994,-0.1490234180559487,Power Failure
0.37612628178129115,0.2986934761044404,6.184822001110376,-2.070918544420255,-0.7611359488083547,Power Failure
0.05494904481769479,0.3688259533039533,5.8472161280585775,-2.0542132395824337,-0.593222336730676,Power Failure
0.4886999668698668,0.23729028846214606,6.15299380408177,-2.078447120037897,-0.7605838433891339,Power Failure
0.4925735066571652,0.24537437024557762,6.1615538175478495,-2.0782175696994636,-0.7577408245636914,Power Failure
0.49618175180719004,0.25290478183012344,6.1695275647581935,-2.078003741020575,-0.7550925210863476,Power Failure
0.2989894637200945,0.1497000646942721,6.025713955804773,-2.074915181408294,-0.8144302447663284,Power Failure
0.4989085178696133,0.25859554559230213,6.175553359120685,-2.0778421497870188,-0.7530911869904732,Power Failure
0.3828781441732911,0.18742552122385547,6.032877217888222,-2.075008062389387,-0.48147332400539844,Power Failure
0.28998300481823713,0.15095320887206204,6.02479535976867,-2.0744882044526154,-0.8154878883789446,Power Failure
0.37009428027695906,0.20076616674339554,6.031247356706886,-2.073492900218797,-0.40734895791221937,Power Failure
0.43749642,0.22837115723913487,6.329430889799332,-2.2149747740078283,-0.8229655071731642,Power Failure
0.5101951456461008,0.28215075013762875,6.200495322043114,-2.077173291489922,-0.74480726659561,Power Failure
-0.17248112625622206,-0.12594729194563525,5.764742515266917,-2.045471844788737,-0.16132025078129564,Power Failure
0.48851549763155405,0.23690530095951665,6.152586151327251,-2.078458051893102,-0.7607192362199905,Power Failure
0.3814794305240299,0.30135342655558517,6.188591884451838,-2.0710091803930806,-0.7595643693222961,Power Failure
0.4984023576080719,0.2575391885714601,6.174434811514953,-2.0778721454152342,-0.7534626877962662,Power Failure
0.05235372443114193,0.3760476839988558,5.841260223414351,-2.053751838876791,-0.5842695005510679,Power Failure
0.30599289150543374,0.14872561903817075,6.026428256627421,-2.0752471989423418,-0.8136078204656907,Power Failure
0.6772510135738558,0.20883457891093898,6.274268492073476,-2.124590673942881,-0.4513431351344393,Power Failure
0.3050192396569587,0.2633607741998385,6.134745818577856,-2.0697146070279993,-0.78201158183994,Power Failure
0.5002259502133161,0.2613450283381754,6.178464711326159,-2.07776407725983,-0.752124245856507,Power Failure
0.5117758808574804,0.2854497462570556,6.20398853895548,-2.077079615337702,-0.743647071990477,Power Failure
0.28015787034053846,0.1523202622501874,6.023793264529715,-2.0740224158386735,-0.8166416704409811,Power Failure
0.3775987445366598,0.1929348570302617,6.032204128077638,-2.074382340254224,-0.4508619099140663,Power Failure
0.5120032174749545,0.16834672845532098,6.114339584743702,-2.1108040415059035,-0.1358695116357761,Power Failure
0.3151479561473032,0.26839367825178617,6.141878831576818,-2.069886099754373,-0.7790379893205988,Power Failure
0.6914619799342252,0.18623908876405412,6.269092112865394,-2.130846422344768,-0.41975535897335264,Power Failure
0.36881801295975924,0.20209801992996007,6.031084640756983,-2.07334163515729,-0.3999488082688848,Power Failure
0.41590458889885046,0.3148193925348388,6.144752686120856,-2.069730530499994,-0.33523432410403575,Power Failure
0.5108609532832351,0.28354029140638687,6.201966669351428,-2.0771338349780937,-0.7443185911848906,Power Failure
0.25857886971908906,0.15532272962232166,6.021592356864458,-2.0729994015672117,-0.8191757287676347,Power Failure
0.04982107485394233,0.19824064187034715,5.675945884102172,-2.0326344528270184,-0.3207832685727241,Power Failure
0.045597062129983684,0.22566699701769252,5.679775537622282,-2.0336357348120604,-0.3278106838635197,Power Failure
0.2939386492556414,0.15040282687952133,6.025198807931819,-2.074675733096007,-0.815023370401503,Power Failure
0.3768122767110669,0.1937555782581191,6.032103858441658,-2.0742891269419275,-0.44630175271140027,Power Failure
0.6566678141828107,0.2415619436261726,6.281765972727625,-2.1155298322357794,-0.49709494951185695,Power Failure
0.5077549901436802,0.27705814292844444,6.195102899322031,-2.077317897858301,-0.7465982403331555,Power Failure
0.058293568022616496,0.3595194931019905,5.85489135050592,-2.0548078349066894,-0.6047596284298842,Power Failure
0.05110326982500775,0.3795271952216285,5.8383906014460365,-2.05352953081778,-0.5799559231997855,Power Failure
0.06601736272527284,0.33802728521339703,5.872616400938596,-2.0561809849595742,-0.6314036871041404,Power Failure
0.5517080730994735,0.14993295924300742,6.132337782325275,-2.1195881615008783,-0.14830312962570652,Power Failure
0.43749642,0.2326515044367209,6.342086720326999,-2.2208087708486643,-0.824049346526234,Power Failure
0.6958787207571454,0.5304802766881503,6.367083614177059,-2.168923534459694,-0.848370009613548,Power Failure
0.11248525477604024,0.06946373167937023,5.859091021523168,-2.0488723166286102,-0.5997811924349513,Power Failure
0.1939964538058413,0.07244379237275697,5.813835781329981,-2.0425903379727597,-0.1678223455836541,Power Failure
0.6013957092496376,0.08897193912345931,6.133553745092604,-2.1238634245403256,-0.522585149315089,Power Failure
0.11037481933753678,0.051847151338792696,5.833980233420826,-2.0458709897361413,-0.5601305060064421,Power Failure
0.5449827805925527,0.1530519224569491,6.129289209513977,-2.1181002886588063,-0.146197097086705,Power Failure
0.43749642,0.23234652297805192,6.341184972530192,-2.2203930894134314,-0.8239721212705238,Power Failure
0.11218933700922143,0.06699359730887058,5.855570075938794,-2.0484514812240726,-0.5942215139123628,Power Failure
-0.17220221906667263,-0.12590644890097158,5.764607768632182,-2.0454474878818085,-0.16141075148340567,Power Failure
0.5036230167801288,0.2684347099880001,6.185971781642678,-2.0775627632620624,-0.7496309387702086,Power Failure
0.6277458008712328,0.08230697835451511,6.148619993003951,-2.1306771672957088,-0.47828014935523216,Power Failure
0.37049724357174024,0.20034565299914295,6.031298731959078,-2.0735406600154707,-0.4096854501517093,Power Failure
0.5019035382499979,0.26484615641020726,6.182171960243962,-2.0776646614999,-0.7508929652626525,Power Failure
0.5031751899114048,0.2675000948219306,6.184982143162825,-2.0775893019876,-0.7499596252658259,Power Failure
0.5019371539392521,0.26491631239054036,6.18224624649594,-2.0776626693962252,-0.7508682927298718,Power Failure
0.184275725855792,0.05698721091657605,5.796603895325671,-2.040615366162181,-0.1755682470321479,Power Failure
0.38462387455385605,0.18560375822882771,6.03309978738704,-2.0752149688970074,-0.49159554987375353,Power Failure
0.05443712945286807,0.16826877362961282,5.671760790235499,-2.0315402391932245,-0.3131036201456149,Power Failure
-0.1851920647221836,-0.12780867611547625,5.770883469128271,-2.0465818884046314,-0.1571957645767443,Power Failure
-0.2601179226041863,-0.13878078538551886,5.807081916434727,-2.053125148009739,-0.13288358117454763,Power Failure
0.4323431248766623,0.3233957682155356,6.163964091635603,-2.070217607019539,-0.37685930060853146,Power Failure
0.3758456800272161,0.1947642735809249,6.031980623524126,-2.0741745644949656,-0.4406971587451922,Power Failure
0.2795056459279851,0.15241101170389723,6.023726742185413,-2.0739914952740954,-0.8167182622504199,Power Failure
0.347859921282629,0.28464807554227184,6.164915795120454,-2.070439957105544,-0.7694343978969387,Power Failure
0.43749642,0.23241803305548636,6.341396408514062,-2.2204905557045014,-0.8239902285483885,Power Failure
0.19479935636668944,0.07372045898629617,5.8152590826992,-2.0427534646369834,-0.16718255768494628,Power Failure
0.43749642,0.21757663137403396,6.29751439245251,-2.200262128774087,-0.8202321934043828,Power Failure
0.6502520983770038,0.2517629559710892,6.2841029128807415,-2.1127055975650775,-0.511355640139634,Power Failure
0.3692231726675964,0.2952633587877527,6.179960578926412,-2.0708016655438946,-0.7631625662618343,Power Failure
0.37157735048152046,0.1992185036862722,6.031436438707071,-2.073668675859754,-0.41594820769117996,Power Failure
0.1123184980786913,0.06807175223163123,5.857106884972303,-2.0486351658723625,-0.5966481814004488,Power Failure
0.25314819748110795,0.15607834460604275,6.021038466146082,-2.0727419450102307,-0.8198134617398606,Power Failure
0.5863573726497401,0.0927757180593303,6.124955243400766,-2.119974733808921,-0.5478705833098887,Power Failure
0.13011128515178197,0.4131172306300974,5.847184010139294,-2.0536967259678067,-0.2661570753019227,Power Failure
0.20625505853319703,0.09193576082215049,5.835566548852657,-2.0450809332139763,-0.15805415285137464,Power Failure
0.27635073716559394,0.15284998062499383,6.0234049634802656,-2.0738419277966345,-0.81708874849116,Power Failure
0.43749642,0.24075882541249388,6.366057878638793,-2.231858828887643,-0.8261022252101096,Power Failure
0.6899826428938578,0.18859124024143428,6.269630964995736,-2.1301952097465917,-0.42304359188538343,Power Failure
0.15529470989679,0.3920954879710429,5.87158492444709,-2.0554875604276863,-0.2395410974229325,Power Failure
0.10724448920336367,0.025717135089493942,5.79673433844792,-2.0414192335522796,-0.501318122408569,Power Failure
0.5071725723154408,0.27584263628228706,6.1938158325236055,-2.077352412595963,-0.7470257110552551,Power Failure
0.5069318786355501,0.27534030830843437,6.193283931148067,-2.0773666763750156,-0.7472023703128514,Power Failure
0.36586290979097447,0.20518182809376084,6.030707883934421,-2.0729913920251786,-0.382814305672298,Power Failure
0.19409236140456043,0.07259629161144426,5.814005796252379,-2.0426098236331818,-0.16774592221169501,Power Failure
0.10904929503585566,0.040782512768037765,5.818208625696298,-2.043985913480941,-0.5352266650831696,Power Failure
0.43749642,0.2404919739212985,6.365268870856778,-2.231495117561262,-0.826034654956055,Power Failure
0.11206573373964869,0.06596183538473885,5.854099395787025,-2.0482757005248873,-0.5918992659089639,Power Failure
0.43749642,0.25187796278746155,6.398934164541675,-2.2470139107826275,-0.8289177348178293,Power Failure
0.21236543078138967,0.1016516449480197,5.846398375292592,-2.046322384780601,-0.15318514082971102,Power Failure
0.36056109360559246,0.2909592188850306,6.173860425703029,-2.070655004952118,-0.7657055827955946,Power Failure
0.10736171266414296,0.026695642404592546,5.798129109133888,-2.041585941293652,-0.5035205070921396,Power Failure
0.6267115707168641,0.08256857529709563,6.148028649029635,-2.1304097307219414,-0.48001910220616767,Power Failure
0.3669762436662167,0.20402000466580938,6.030849826908771,-2.0731233459778085,-0.3892697223148411,Power Failure
0.18810778147821552,0.06308042535246661,5.803396961234633,-2.041393929441572,-0.17251469740613573,Power Failure
0.21508044518692027,0.10596869214133972,5.851211267801936,-2.0468739974729626,-0.151021698531506,Power Failure
0.11036492924387009,0.05176459509164272,5.83386255720963,-2.0458569246747094,-0.5599446917448105,Power Failure
0.6664260164787784,0.226046365146954,6.2782115237062,-2.119825448513398,-0.4754046645556398,Power Failure
0.5119949211236794,0.2859068835327906,6.2044725891347055,-2.077066634764377,-0.7434863054475914,Power Failure
0.43891191874720326,0.23574246014531455,6.134420182440975,-2.0837897768747546,0.05385082472499522,Power Failure
0.33821249985197566,0.2798543243838236,6.15812172772436,-2.070276613348692,-0.7722666916258105,Power Failure
0.4892167868378015,0.2383688923019194,6.154135908236623,-2.078416492703453,-0.7602045187974461,Power Failure
0.19203905348710792,0.06933140021197201,5.810365907537552,-2.0421926506317107,-0.16938208782127967,Power Failure
0.13387116591090148,0.4099786882536238,5.850827062231683,-2.053964097228731,-0.2621833146190274,Power Failure
0.5004117531674651,0.36970319810990815,6.4981146175235684,-2.2249137840476756,-0.7793273776329579,Power Failure
0.1116348039790733,0.06236470627582591,5.848972024578515,-2.0476628596601145,-0.5838029932168204,Power Failure
0.03897399070991074,0.26867034970715087,5.685780270665331,-2.035205702170575,-0.33882937069309743,Power Failure
0.26368544379679093,0.15461220913434104,6.022113191829338,-2.073241493323517,-0.8185760551873201,Power Failure
0.21054928000486017,0.09876384862675838,5.8431788938598626,-2.045953395276334,-0.15463232925046422,Power Failure
0.051798821376722856,0.18539920836387538,5.674152782511856,-2.0321656374863335,-0.31749292664816653,Power Failure
0.6063326636147315,0.08772319177054871,6.136376557986755,-2.1251400476929847,-0.5142841625068291,Power Failure
0.0466406646729224,0.21889092510555921,5.678829367140954,-2.0333883538276565,-0.3260744607631102,Power Failure
0.1093284745929185,0.04311292714921966,5.821530413499899,-2.044382944869418,-0.5404718675055656,Power Failure
0.3697324654156135,0.29551642358007524,6.18031924152649,-2.070810288551752,-0.763013047899157,Power Failure
0.10949076841214804,0.04446765331287045,5.823461448977527,-2.044613748804591,-0.5435210303551619,Power Failure
0.29283792690638255,0.15055597961339462,6.025086541923846,-2.0746235502033903,-0.8151526300777691,Power Failure
0.38306896248750794,0.18722639211005648,6.032901546007292,-2.075030678453943,-0.4825797411805963,Power Failure
0.5087622098816438,0.2791602116259917,6.197328722469257,-2.077258208880151,-0.7458589824879728,Power Failure
0.6843734841182523,0.19750982386428745,6.271674114780528,-2.1277260260783875,-0.43551148797089756,Power Failure
0.4416057529776576,0.3282283018725437,6.174789149586061,-2.070492060210709,-0.4003137419039253,Power Failure
0.10990103444497931,0.04789229469091094,5.828342955053506,-2.0451972030315897,-0.5512290746398978,Power Failure
0.30690169251556476,0.14859916993014446,6.026520947996427,-2.075290283254706,-0.8135010984349816,Power Failure
0.503651968834727,0.37083031122244287,6.488613242942323,-2.2170411128486256,-0.7755222818209319,Power Failure
-0.20092849333082988,-0.13011311171481513,5.778486108562563,-2.0479561474462264,-0.1520895575976864,Power Failure
0.4168058059028772,0.24013658561921783,6.115094050845282,-2.0807954129669732,0.031599184119183804,Power Failure
0.30501716559194025,0.26335974360822845,6.134744357945331,-2.0697145719113026,-0.7820121907447533,Power Failure
0.047067685749912005,0.21611829337400915,5.678442213295186,-2.0332871305266,-0.3253640333468034,Power Failure
0.38091838375631804,0.18947063600590225,6.032627360923674,-2.0747757887300855,-0.4701100929994497,Power Failure
0.43749642,0.2553547906016436,6.409214205285795,-2.251752732552859,-0.8297981126551653,Power Failure
0.5759715189670305,0.13868039364433649,6.14333639410374,-2.124956094884335,-0.1559012536408021,Power Failure
0.43749642,0.22251988346246981,6.312130253689669,-2.206999646955709,-0.821483888862315,Power Failure
0.2695047665668423,0.15380251794189398,6.022706722193227,-2.073517374971071,-0.8178926823296228,Power Failure
0.10954426409070844,0.04491420140528751,5.824097961530441,-2.0446898269521454,-0.5445261027384152,Power Failure
0.18445937336197438,0.05727922224053436,5.796929446344871,-2.0406526780435192,-0.17542190866207313,Power Failure
0.1937090434919591,0.07198679152357218,5.813326290498561,-2.0425319444788874,-0.16805136669997917,Power Failure
0.36811529885116884,0.2028313396758762,6.030995049186199,-2.073258348457532,-0.3958742781998543,Power Failure
0.4233831367995448,0.31872112906593947,6.153492723346532,-2.0699521211019576,-0.3541711917833912,Power Failure
0.6858901767042935,0.19509827692830156,6.271121655801431,-2.128393682800716,-0.4321402220978986,Power Failure
0.29711184243666533,0.14996131389388134,6.025522451520231,-2.0748261673986534,-0.8146507369907388,Power Failure
0.5073293146221985,0.3721094805994264,6.4778300595435905,-2.208106357498084,-0.7712038491941602,Power Failure
0.4183865181915354,0.3161142741505571,6.147653269856844,-2.0698040704723657,-0.34151896214195304,Power Failure
0.1854425789451886,0.05884258223406705,5.798672369983493,-2.040852437086343,-0.17463844742436332,Power Failure
0.49845710699449564,0.25765345060095907,6.174555800458085,-2.0778689009048197,-0.753422503999318,Power Failure
0.4091414283983266,0.24166006632663678,6.108393516504616,-2.079757241510198,0.023884350900900547,Power Failure
0.05134859731539308,0.3788445476853941,5.838953594418662,-2.0535731455783175,-0.580802206704186,Power Failure
0.10897274425444689,0.04014351525775253,5.817297794492483,-2.043877047834217,-0.533788435334882,Power Failure
0.10734429699613984,0.026550267422271664,5.797921890689339,-2.0415611738396118,-0.5031933029624437,Power Failure
0.1851936588720396,0.05844678333850328,5.798231110610045,-2.040801863700267,-0.1748367978323854,Power Failure
0.15241869836021416,0.3944962247659204,5.868798277604462,-2.055283042550596,-0.24258071019253397,Power Failure
0.04156886107777574,0.25182195437284616,5.683427660697526,-2.034590600578166,-0.3345123307378585,Power Failure
0.42680841011374404,0.32050817572211915,6.157495775365686,-2.0700536125125444,-0.3628445262833408,Power Failure
0.29627702829420294,0.1500774685883693,6.025437306296063,-2.07478659064546,-0.8147487706191735,Power Failure
0.5045205503544352,0.27030786354172404,6.187955212794596,-2.077509574409733,-0.7489721860560666,Power Failure
0.6656944433507288,0.2272095691815978,6.278478001005013,-2.1195034058520754,-0.4770307867790192,Power Failure
0.2751035330886308,0.15302351459040614,6.023277757356994,-2.073782800518567,-0.8172352097630098,Power Failure
0.46231232289716373,0.33903141249796687,6.198988525496425,-2.07110559927658,-0.45274605628712294,Power Failure
0.5140215733424862,0.167410683265168,6.115254504773566,-2.111250573292862,-0.1365015619336527,Power Failure
0.10629899103961811,0.01782471437876912,5.785484430676373,-2.040074606271171,-0.48355418112638926,Power Failure
0.5388047604148181,0.15591707927347637,6.126488715063793,-2.1167334918346143,-0.14426244346271352,Power Failure
0.5013357239656308,0.26366112737612424,6.180917165356776,-2.077698310815075,-0.7513097175844189,Power Failure
0.3048676082382842,0.1488821891385797,6.026313485577004,-2.0751938516691326,-0.8137399643718423,Power Failure
0.5836223991483172,0.09346749899705376,6.123391461786829,-2.1192675102383505,-0.5524691631786376,Power Failure
0.06045873325540248,0.3534947108430593,5.859860108017433,-2.055192761858837,-0.6122285982462322,Power Failure
0.3373790196745905,0.2794401726237286,6.157534760466927,-2.070262501413766,-0.7725113850598556,Power Failure
0.4211776931885524,0.31757049661448555,6.150915263187801,-2.069886773445722,-0.3485866592791914,Power Failure
0.0661433991921607,0.3376765765200438,5.872905637359027,-2.0562033919483453,-0.631838463421758,Power Failure
0.10656104095242694,0.020012141322998056,5.78860240325811,-2.0404472769703705,-0.4884775532096258,Power Failure
0.38497087000258445,0.18524164992449044,6.033144027095517,-2.075256095303041,-0.49360752511713757,Power Failure
0.043007828319089836,0.24247879440038053,5.682123037269248,-2.034249500285636,-0.3321183463785767,Power Failure
0.11025797655737384,0.050871821704725984,5.832589992222052,-2.0457048233745008,-0.5579352735187989,Power Failure
0.28273907100006723,0.1519611181499985,6.024056529006916,-2.0741447850418875,-0.8163385557074126,Power Failure
0.2945132016719443,0.15032288458220217,6.025257408273851,-2.074702971397349,-0.8149558997451843,Power Failure
0.4170311676645433,0.24009178950943794,6.115291071963072,-2.0808259391445096,0.03182602947015985,Power Failure
0.41532905483629234,0.2404301256697003,6.113803010414615,-2.080595380961089,0.030112711385180346,Power Failure
0.0718274147238227,0.32186025201229107,5.885949674110052,-2.057213906407671,-0.6514460849551089,Power Failure
0.3415035881538865,0.2814896482341649,6.160439432604406,-2.0703323358784096,-0.7713004926444901,Power Failure
0.11241916986631183,0.0689120966469544,5.858304717363052,-2.048778334878145,-0.5985395946179835,Power Failure
0.10914285881799374,0.041563524048900624,5.819321884251598,-2.044118973933949,-0.5369845336817245,Power Failure
0.43618575684935795,0.23628435086692917,6.132036852365717,-2.0834205070329164,0.05110671610620296,Power Failure
-0.15100048424199242,-0.12280167629259901,5.754364710994253,-2.04359594478363,-0.168290358605344,Power Failure
0.500059991392251,0.36958083733209385,6.499146098367095,-2.2257684508603313,-0.779740463487465,Power Failure
0.16720352600002486,0.382154661017162,5.883123704584605,-2.056334415788702,-0.22695485114475342,Power Failure
0.449804231575511,0.3325056433925093,6.184370556176036,-2.070734982477412,-0.4210735881255645,Power Failure
0.3807288089199822,0.3009804467692428,6.188063269235479,-2.0709964713646984,-0.7597847371042139,Power Failure
-0.1958587425196219,-0.12937069966315648,5.776036792494867,-2.0475134071609813,-0.15373460665030633,Power Failure
0.43749642,0.24390816265714754,6.375369618225078,-2.2361512899165983,-0.826899678193309,Power Failure
0.11099581435260047,0.05703082498944237,5.841369075529606,-2.046754129302885,-0.5717977089763744,Power Failure
0.6838788002232215,0.19829637312438297,6.2718543045975945,-2.127508263407834,-0.43661105880587636,Power Failure
0.13142900423970463,0.41201727096044505,5.848460784480819,-2.0537904311240744,-0.2647643980767242,Power Failure
0.054469052068218365,0.3701615796837193,5.846114610473075,-2.0541279056119306,-0.5915665502328981,Power Failure
0.43749642,0.24465972200933372,6.377591776230886,-2.2371756448775297,-0.8270899827561086,Power Failure
0.6310176873642257,0.08147939128463316,6.150490766500648,-2.131523228600095,-0.4727788048808961,Power Failure
0.05291544055795963,0.37448465439531264,5.842549284952104,-2.0538517017756557,-0.5862072006087946,Power Failure
0.2746248239612791,0.15309012140695108,6.02322893236244,-2.0737601059425876,-0.8172914253807527,Power Failure
0.4931345828904324,0.24654533695962683,6.162793722228321,-2.0781843196888,-0.7573290176941925,Power Failure
0.4903253260462228,0.36619462169573846,6.527691328491805,-2.249420524478885,-0.7911722131434837,Power Failure
0.27378908422078607,0.1532064048876574,6.023143692733726,-2.073720485308771,-0.8173895677037205,Power Failure
0.367673119701683,0.2032927772613557,6.030938674162435,-2.0732059407406354,-0.3933104016269299,Power Failure
0.3178928423819537,0.26975759727012155,6.143811880962799,-2.0699325743520594,-0.7782321445542277,Power Failure
0.6772960832244194,0.2087629179964447,6.274252075343172,-2.12461051385998,-0.45124295545646687,Power Failure
0.26616937498986026,0.15426659895096656,6.022366535498895,-2.073359251189343,-0.8182843629707504,Power Failure
0.21189973412359805,0.10091115736704681,5.84557283714762,-2.046227768639079,-0.15355622830738586,Power Failure
0.5039668601022484,0.2691523113782884,6.186731630160877,-2.077542386718824,-0.7493785719193519,Power Failure
0.7121959194962629,0.5475066328369429,6.373324327828742,-2.1805266563122667,-0.8657347727994164,Power Failure
0.45387956963137394,0.3346318443048106,6.189133326541143,-2.070855735413008,-0.4313929895036519,Power Failure
0.10733380115770665,0.026462654800901264,5.7977970070894695,-2.0415462473265453,-0.5029961080182503,Power Failure
