0,1,2,3,4,Failure Type
0.26764337579806613,0.023012528857883657,5.840356387271265,-2.052200516025627,-0.5261740792691094,Power Failure
0.2558091180945358,0.2467070448554347,6.290369137495385,-2.196897169548462,-0.8425430947630168,Power Failure
0.5312752398781473,0.04363099707931528,-1.0330878396224206,2.0963097296202573,-0.09185082882284797,Power Failure
0.5960762835743113,0.0903174283137249,6.1305122457642,-2.122487899981301,-0.5315292227443685,Power Failure
0.6895980660469231,0.5239266601235941,6.364681500418548,-2.1644573755875873,-0.8416861367601911,Power Failure
-0.6483629392978625,-0.4628980473182057,5.789309475693335,-2.049456719486952,0.05384477336520432,Power Failure
-0.6847435744250088,-0.7318237192257654,5.995101167962277,-2.1130690068582507,-0.04536377234802086,Power Failure
0.6552750766597714,0.1311095089226012,6.225681146549674,-2.1330460321630724,-0.03527409184330746,Power Failure
0.6644377904685825,0.22920765200696966,6.2789357398868,-2.118950220089766,-0.47982404298319403,Power Failure
-0.5532874254285278,-0.060414751872809994,-0.693589608219087,2.257777274928855,-0.5438910110832009,Power Failure
-0.8648567476412387,-0.9181269055042498,-0.9161651131237122,2.5036247491436554,0.502098166239969,Power Failure
-0.9505634340249833,-0.941597225435755,-1.1153915686628193,2.2402365920179137,0.16142771008533188,Power Failure
0.8157701638840902,0.8500971731070261,-1.2168743686007595,2.2646457953042662,0.20369694844084862,Power Failure
0.6801303521006994,0.31091066763547837,-1.0426277259975247,2.087210836276792,-0.06793575021947224,Power Failure
0.5972133812395959,0.4774437939661618,6.56721712937869,-2.32414464407672,-0.9040075284670934,Power Failure
0.36349307624107446,0.20765487611632313,6.030405745258624,-2.07271051590083,-0.3690733576258245,Power Failure
-0.384716791821073,0.04895232703102039,-0.8272923331842326,2.146717848584558,-0.16090488561244107,Power Failure
-0.39235309906139054,0.020938077407793042,-0.5951594007159375,1.935765724416134,-0.2799687360543426,Power Failure
0.5378766250603508,0.15634751706115074,6.126067991622556,-2.1165281554293567,-0.14397179688413064,Power Failure
0.4012693627764843,0.5790586523123302,6.320086502493852,-2.177169832900998,0.23741401360297015,Power Failure
0.5932446602551331,0.1306696948960858,6.151166303188354,-2.1287775253713193,-0.16131035630304016,Power Failure
0.36395247386127694,0.207175470135992,6.030464315527678,-2.072764964375957,-0.3717370716373598,Power Failure
0.6501981043357665,0.42636000475395713,6.250751912624869,-2.1781156860838053,-0.8970350391506902,Power Failure
0.6482503679747964,0.5188652488642843,6.530345984932766,-2.3070064238227057,-0.92023937841871,Power Failure
-0.1681705280717906,-0.1253160498666548,5.762659963719972,-2.0450954011446956,-0.16271896754738352,Power Failure
-0.21812488368197086,0.025436216334531976,-0.8854726251735328,2.188259173680759,-0.4144036998707038,Power Failure
-0.17960191881693433,-0.1269900576379345,5.768182737929367,-2.0460937021239207,-0.15900967310359088,Power Failure
0.6199830381762765,0.49592357457589636,6.550767425671605,-2.3164985932290505,-0.9112492109896839,Power Failure
-0.5423531997502777,-0.7025138369796868,-1.0863217383045407,2.270467814759484,0.25350050240918987,Power Failure
0.6678534070448071,0.175505927977991,-0.821377798559701,2.046893138575268,-0.2331025785964272,Power Failure
0.3708480162121055,0.19997960299336903,6.031343453235419,-2.073582234099759,-0.41171932659319443,Power Failure
0.8858688693223075,0.6412465598945231,6.23056159027589,-2.103882819298947,-0.4954550752557778,Power Failure
0.43749642,0.23354878853200411,6.344739747037421,-2.2220317446719484,-0.8242765504815346,Power Failure
0.7007840835769605,0.5355988301693304,6.368959730611351,-2.1724117264857523,-0.853590296812885,Power Failure
0.2811738227619445,0.1521789042674697,6.023896884595864,-2.0740705799702965,-0.8165223654398779,Power Failure
-0.5529717644694034,-0.46872224074660734,6.106074353077768,-2.1326724372276176,-0.13799008645880373,Power Failure
0.6744685927520073,0.3064095579068398,-1.0361658232212623,2.088361145270083,-0.07482178105065246,Power Failure
-0.19486178552904845,-0.12922470572531822,5.775555139082944,-2.047426343114084,-0.15405810246182036,Power Failure
0.07172505424377407,0.32214507997593755,5.88571477083504,-2.0571957085782357,-0.6510929814947848,Power Failure
0.9935876237501148,0.9616424708382384,-1.22128597326597,2.2821261998598517,-0.015155292084871569,Power Failure
1.0785445669357974,0.9553313211399799,6.280506088718489,-2.1846483302945328,-0.3667231876896893,Power Failure
0.21178827421388896,0.21416162431851535,6.015344603907173,-2.0666666,-0.48239368642828007,Power Failure
0.5873082940130023,0.09253519314307918,6.125498953730462,-2.1202206279653026,-0.5462717057209154,Power Failure
-0.43567731074984567,-0.062042221881024734,6.251001037556064,-2.1998629644630068,0.13379497328283044,Power Failure
-0.3829694420290167,0.025290343329460886,-0.608452470582149,1.8823807852859122,-0.2542557958022245,Power Failure
0.19896487715788552,0.3437720080206228,5.86606558694763,-2.061288099426455,-0.5830785718354803,Power Failure
0.29721490029117786,0.2697498165330301,6.379757607194077,-2.23811906908885,-0.8449742661002783,Power Failure
0.5345085639526801,0.1579095098943729,6.124541250665331,-2.1157830210508317,-0.1429170849472445,Power Failure
0.4150059887758305,0.24049434287586519,6.1135205719215815,-2.08055162033442,0.02978751853377508,Power Failure
0.6935980590128277,0.32161752090691537,-1.0579987453795963,2.0844745800310007,-0.051555851444078815,Power Failure
0.6353486287701434,0.14497080022162728,6.2239875661569295,-2.127142017535445,-0.00602481637800914,Power Failure
1.04798091506764,1.110236359513557,-1.2677301633156037,2.2203997879458126,0.2907225494295064,Power Failure
-0.7179138226076134,-0.7450099258804844,5.903275352755513,-2.089481652215824,0.011672620504591974,Power Failure
1.0874855694284997,0.9304533557505908,6.258722765523079,-2.1733457682203716,-0.36147372072309647,Power Failure
0.0391397813281564,0.2675938774819815,5.685629958470209,-2.0351664022985845,-0.3385535477726025,Power Failure
-0.946151157519913,-0.9392950018402962,-1.108266161246148,2.24415868872512,0.1688760999784576,Power Failure
0.4241041074541989,0.3190972766253948,6.154335308089449,-2.0699734835808083,-0.3559968036627529,Power Failure
-0.39967995409270185,0.03507421461886329,-0.743351794101192,2.1597234035808985,-0.22972934661167319,Power Failure
0.45364157439822245,0.3345076765241471,6.188855186021767,-2.0708486835751807,-0.430790347881461,Power Failure
0.38019650516170556,0.19022395491769328,6.032535326003047,-2.0746902306275286,-0.4659244419587467,Power Failure
0.5956747989475635,0.35050180139882436,6.196687571330848,-2.1533447715739302,-0.8716910287262863,Power Failure
0.9850789901791305,0.9569076841137686,-1.2290963209764634,2.2849498416367697,-0.0011667286238546404,Power Failure
-0.5510325761047387,-0.45792972906534646,6.099371444192291,-2.1305272678378953,-0.13495366780696735,Power Failure
-0.5026622974060535,-0.6779709776373406,-1.1148090656421423,2.256878041832223,0.23278494791981574,Power Failure
0.49189223843798324,0.24395256272513358,6.16004830438665,-2.078257942422829,-0.7582408474055017,Power Failure
-0.8513193978954021,-0.9055693048151668,-0.9100283854465813,2.4672561101919066,0.4742770628600086,Power Failure
-0.16801483939498263,-0.12529325088613813,5.76258474685195,-2.0450818048848896,-0.16276948591008497,Power Failure
0.3768430728757015,0.28196191553411676,-0.8426190560924807,1.990092086867775,-0.29730729111298393,Power Failure
1.0438836474050897,1.1045358359286115,-1.2687052408431105,2.2230220535883722,0.2860313472255017,Power Failure
-0.9233850627497953,-0.9274161813502418,-1.0715010808308048,2.2643955948281755,0.2073076783251068,Power Failure
0.8066725623755593,0.8437681141366554,-1.2083688255051217,2.2599734668942815,0.211264324246078,Power Failure
0.6806776241295964,0.11343891794889005,6.2278401493262345,-2.140572562364118,-0.07256152573923932,Power Failure
0.8584474603098835,0.6200515730909665,6.237812413293104,-2.101355103001773,-0.5133445664269689,Power Failure
0.3014475091205523,0.2721053097439218,6.388895133549553,-2.2423328809456002,-0.8452227868797904,Power Failure
0.2025988842207664,0.20989967978637453,6.014563569501826,-2.0666666,-0.5197130539275165,Power Failure
0.551490384725729,0.15003391574848476,6.132239104259325,-2.11954000112436,-0.1482349602787233,Power Failure
1.0468942075097056,1.1087244245915198,-1.267988780571293,2.2210952845858607,0.28947831417060776,Power Failure
1.0464412832887782,1.1080942716661473,-1.268096568557303,2.221385157672278,0.28895973464921526,Power Failure
0.5261938382098287,0.16176559848818212,6.120772188307527,-2.1139435092958663,-0.1403133196910421,Power Failure
0.06638645511229058,0.3370002498483641,5.873463417389196,-2.056246602865055,-0.6326769109007983,Power Failure
-0.38776046670447983,0.04612936344811053,-0.8102178868961574,2.149363324211203,-0.17490455222733586,Power Failure
0.9261961445869267,0.8781559671596464,6.403403321812064,-2.24800162063333,-0.6720568310598148,Power Failure
-0.5540373071479766,-0.47465249590641045,6.10975745865854,-2.13385116208961,-0.13965853379610335,Power Failure
0.22401982518893376,0.21983449181425868,6.016384200893417,-2.0666666,-0.4327196877988857,Power Failure
0.5491170328025816,0.15113459610319302,6.13116326463791,-2.1190149316396503,-0.14749174258648068,Power Failure
-0.5524587494211598,-0.46586706638514774,6.104301088970003,-2.13210492960535,-0.13718679757282234,Power Failure
0.9864660877033246,0.9576795602191747,-1.2278230596611253,2.2844895248908084,-0.0034471772507618514,Power Failure
-0.3959909687359694,0.03849569415227756,-0.7640463113357403,2.1565170424476876,-0.21276151426432446,Power Failure
0.2075853134504237,0.09405095153536192,5.837924685116537,-2.045351202681027,-0.1569941475160582,Power Failure
0.6566525647495262,0.43534008707157407,6.257152040940526,-2.1810480630917333,-0.9000352591638667,Power Failure
0.16954309835743273,0.38020171424651217,5.885390580721907,-2.0565007865997194,-0.2244821927695891,Power Failure
0.6824224813859943,0.31273291488936794,-1.0452437885462837,2.086745140586058,-0.0651479819736818,Power Failure
-0.8800907677091392,-0.9071768243793015,-0.9797526226981523,2.27003612448279,0.4024328555434447,Power Failure
-0.5754533625855692,-0.07197998173168317,-0.7246743149020833,2.270255652121585,-0.5707336534489528,Power Failure
-0.3897644884786118,0.02213870969699836,-0.5988264764854988,1.9210387562504474,-0.27287546857649747,Power Failure
-0.718314108616165,-0.7451690520347627,5.902167233550352,-2.0891970089418237,0.01236091411974563,Power Failure
0.9899240788857839,0.7509078298124149,6.272950256949751,-2.1803556673141427,-0.6130674331432485,Power Failure
0.43749642,0.24323743096609404,6.373386445781428,-2.235237100859958,-0.8267298402412557,Power Failure
-0.44715069848981215,-0.08199616115620205,6.192490198676118,-2.177425694200873,0.10011099215884275,Power Failure
-0.9614917182199344,-0.947299350790452,-1.1330397095181612,2.2305223804522565,0.1429796093252496,Power Failure
0.5971315508520915,0.09005051026622214,6.131115618179297,-2.1227607764430694,-0.5297548981093312,Power Failure
-0.6068984547423105,-0.8420322131181761,5.998855101646221,-2.11231042805627,-0.05125167228236485,Power Failure
-0.22412678210703846,-0.13351025879495157,5.78969374845623,-2.049982049186265,-0.14456210222663785,Power Failure
0.22560732043947934,0.22057075577823515,6.016519126977731,-2.0666666,-0.426272652826734,Power Failure
0.6003880830314512,0.48002037176783724,6.564923598827062,-2.323078579208276,-0.9050172135292991,Power Failure
0.5789054343937967,0.13731974289502208,6.14466633697113,-2.125605180865343,-0.15682001239353885,Power Failure
0.5113226125878416,0.37349855434066226,6.466120400779375,-2.1984039410197664,-0.7665143831444878,Power Failure
0.6563096368904519,0.13038984524730485,6.2257690754636235,-2.133352562397108,-0.036792683482932714,Power Failure
0.6422651649414484,0.07863446771175528,6.156921760669067,-2.1344316594305717,-0.4538673149034213,Power Failure
-0.5501687463858983,-0.45312210310126577,6.096385570306359,-2.1295716819316706,-0.13360106652382642,Power Failure
-0.9439382686771325,-0.9381403677410682,-1.1046925559758303,2.246125737715298,0.17261169063607773,Power Failure
-0.5276171540252657,-0.6934018068636978,-1.0968982314915587,2.265422338254267,0.24580943619137138,Power Failure
0.6808012769108766,0.17035874494501604,-0.8106875372708252,2.0390012242092195,-0.2358176915230527,Power Failure
0.6546826520378328,0.24471835892892835,6.282489072887835,-2.114655952543082,-0.5015075176573912,Power Failure
-0.6088768826626666,-0.8640511976808327,5.961527235451063,-2.1024628432503847,-0.028600885140631693,Power Failure
-0.8675729454178607,-0.9206465218037314,-0.917396415142594,2.5109219245963237,0.507680323793892,Power Failure
0.9383375260816477,0.7221993572285621,6.313287910153673,-2.2011432295333053,-0.7175661036486971,Power Failure
0.5911783108424034,0.09155631569879838,6.127711721481337,-2.121221356900641,-0.5397646658998191,Power Failure
0.11135760517441368,0.060050825963021276,5.845673804543428,-2.047268645171575,-0.5785950050067141,Power Failure
0.5041772367870707,0.26959136775019066,6.1871965349647295,-2.077529919559107,-0.74922416408873,Power Failure
0.7925173570922519,0.5690918406052398,6.255245781130661,-2.0952776400857696,-0.5563567981796538,Power Failure
0.6860385889847628,0.5202124855809682,6.36332013457078,-2.1619262397753682,-0.8378981412078805,Power Failure
0.0427214161782725,0.24433845761777873,5.6823827096080795,-2.034317392911828,-0.3325948451936567,Power Failure
0.6736218432685864,0.30573639041546175,-1.0351994075718616,2.0885331807604417,-0.07585162755065766,Power Failure
-0.2527131413594344,-0.1376964325167652,5.803504492147826,-2.0524784900017687,-0.1352863084140418,Power Failure
0.4215924375045478,0.3177868786007044,6.1513999670112,-2.0698990623878886,-0.3496368575713009,Power Failure
0.4035283257892969,0.2427758064540695,6.1034862964770085,-2.0789969236749677,0.018234296419624818,Power Failure
0.05832049703733577,0.3594445605066974,5.854953148904554,-2.054812622395147,-0.6048525229559354,Power Failure
0.977229617234427,0.9525397551738347,-1.2363015122091117,2.287554703767025,0.011737981709495887,Power Failure
0.8882048900074198,0.6430521537489948,6.22994389508216,-2.1040981546069766,-0.49393107547140847,Power Failure
0.6034407863896928,0.3613066095527686,6.204388186555237,-2.156872998808946,-0.8753008844620631,Power Failure
-0.22127905794811442,-0.13309323933697137,5.788317945818474,-2.049733358027,-0.1454861409228602,Power Failure
-0.8822163524659559,-0.9083598253290397,-0.9824986738096652,2.2671138253281335,0.4026824661305505,Power Failure
0.5102087014274997,0.3731110789365695,6.469386753476689,-2.2011103831862333,-0.7678224870259706,Power Failure
0.37478224984675707,0.29802563395724324,6.183875484612536,-2.0708957881607617,-0.7615305302254667,Power Failure
0.04265748187562835,0.2447535806311329,5.682440674922859,-2.0343325482320522,-0.332701211562645,Power Failure
0.38245047293580425,0.28001157301860186,-0.8446048930804226,1.99374734701946,-0.29470074347678604,Power Failure
-0.19759889131745487,-0.12962552627836887,5.77687749937957,-2.0476653739940294,-0.1531699575703231,Power Failure
0.5765170828309525,0.1384273795753309,6.143583698018131,-2.1250767929292023,-0.15607209754808804,Power Failure
0.15805155994860431,0.38979422065233443,5.87425611244296,-2.055683604536996,-0.23662742461084502,Power Failure
-0.1494552619544282,-0.12257539462876596,5.7536181776994155,-2.043461000842233,-0.1687917573041962,Power Failure
-0.5383692990879239,-0.3874525296259585,6.0556001460647115,-2.1165188946829034,-0.11512526370354484,Power Failure
0.981581711439456,0.9549615585919399,-1.2323065853237871,2.2861104348474766,0.004582949650884169,Power Failure
0.37044634189109016,0.2841867998416171,-0.8403536808998779,1.9859222905952634,-0.30028075186995146,Power Failure
0.5995667741403259,0.4793538001034935,6.565516944960848,-2.3233543747356595,-0.9047560036982046,Power Failure
0.43749642,0.25841882699510427,6.418273733295138,-2.2559289308411046,-0.8305739663579546,Power Failure
0.8531330833054188,0.6913511695948342,-1.2405189969053174,2.2072468306931246,0.09725501331257959,Power Failure
0.3138902301711621,0.26776872106519745,6.140993094894831,-2.069864804770267,-0.7794072330009406,Power Failure
0.4350958919411151,0.3248319523464133,6.167181198343537,-2.0702991719595487,-0.3838297427777645,Power Failure
0.06782850455911357,0.33298760739865063,5.876772723262196,-2.056502972997923,-0.6376514152152535,Power Failure
0.492543957384746,0.3669663754091705,6.521185574069967,-2.244029971246093,-0.7885667986644598,Power Failure
0.6605377187870634,0.1274486951171014,6.226128426846202,-2.134605302348687,-0.04299892419220652,Power Failure
0.4016020718286488,0.5781328393974688,6.3198178553033175,-2.1769628100591465,0.2371820285353416,Power Failure
0.6945355210747058,0.529078700563608,6.3665698909130874,-2.1679683883076577,-0.8469405764878131,Power Failure
0.38096022138063534,0.18942697620790044,6.032632694954163,-2.0747807473862623,-0.47035267907565564,Power Failure
0.26932280079753146,0.024074605493399792,5.842328791965993,-2.0524900322761397,-0.5288633957259842,Power Failure
0.6947845833805892,0.5293385872997451,6.3666651478599015,-2.1681454959307405,-0.8472056285981255,Power Failure
0.6897783471594142,0.5241147763852915,6.364750451150708,-2.1645855730649486,-0.8418779919232828,Power Failure
-0.7193905667951169,-0.7455969776844197,5.899187254345068,-2.0884315398176585,0.014211888862114608,Power Failure
0.10966399978351038,0.04591367924450329,5.825522623737767,-2.0448601074299266,-0.5467756870293974,Power Failure
0.5366252842683168,0.07340844126902477,-1.01171403986797,2.098846294871398,-0.11227129380767872,Power Failure
0.19182681917805688,0.3501563159884092,5.860865365552843,-2.060683811782203,-0.5766421048762365,Power Failure
0.19595184631411913,0.3464668750106925,5.863870532284137,-2.0610330248227204,-0.5803616881217464,Power Failure
0.5049185745403462,0.1716323462443192,6.111128118505471,-2.1092366676247924,-0.1336509481261387,Power Failure
0.6070734228154391,0.08753582502120866,6.136800103449926,-2.1253315970321593,-0.5130386512263021,Power Failure
0.6755886378001223,0.11697893282360933,6.227407628311235,-2.1390647447191755,-0.06509159613540849,Power Failure
0.2524852016744723,0.2959032130044799,5.905056239222183,-2.0658189775606934,-0.6313384488738122,Power Failure
-0.1517501047982043,-0.12291145039310755,5.754726870347124,-2.0436614089910914,-0.16804711931573343,Power Failure
0.9051988414350575,0.8364212887958914,6.404933017200945,-2.2487126608396313,-0.7275375943337574,Power Failure
0.21042109540009468,0.21352754085113937,6.015228403191713,-2.0666666,-0.48794598626835045,Power Failure
0.25153694463879706,0.012826742519550544,5.821440150795104,-2.049423926681145,-0.5003823407919913,Power Failure
-0.23721935073350828,-0.13542752871558952,5.796019076839894,-2.0511254204848037,-0.14031378343989975,Power Failure
0.4141905712459687,0.3139251487083629,6.142749546167675,-2.069679743875569,-0.33089415995402904,Power Failure
0.19265711320711715,0.0703141548427153,5.811461538923779,-2.042318222557038,-0.1688895907876135,Power Failure
0.6218808807169429,0.4974638575007057,6.5493963489108316,-2.315861297699866,-0.9118528025675277,Power Failure
-0.8574295850143786,-0.9112372746479831,-0.9127982447698217,2.483671375619028,0.48683433224430805,Power Failure
0.04385252186609458,0.23699423108942738,5.681357205386841,-2.034049269726031,-0.33071304465810875,Power Failure
-0.21258282406537887,0.026078820337369153,-0.894422523299264,2.1881497018732654,-0.41467487639973666,Power Failure
0.5963175833524603,0.4767167672713387,6.5678642893190355,-2.3244454530091216,-0.9037226280875628,Power Failure
-0.5526210392309181,-0.4667702868765048,6.104862052426506,-2.1322844578752704,-0.1374409140961743,Power Failure
0.35645874492782054,0.2890519075127206,-0.8354000326628416,1.976804284879664,-0.30678275590210746,Power Failure
-0.5452310369639833,-0.4256413861241389,6.079318112105215,-2.124109487902332,-0.12586950559903565,Power Failure
0.6142683151597257,0.49128552368716594,6.554895968348016,-2.3184175972301384,-0.9094316952534791,Power Failure
-0.7157565293500203,-0.7441523346272368,5.909247427818926,-2.091015702876357,0.007963144920899945,Power Failure
0.8045179162301221,0.8422691605386148,-1.206354400535125,2.2588668879361515,0.21305655674763588,Power Failure
-0.15241821178256648,-0.12300928768244557,5.755049648572855,-2.0437197546352555,-0.167830329812146,Power Failure
-0.9399007397260364,-0.9360336787319186,-1.0981723302601243,2.249714719273037,0.17942746698146064,Power Failure
0.7946256598575189,0.8353872726175486,-1.1971059175353609,2.2537864422334875,0.22128492567135377,Power Failure
0.07272284623070045,0.3193686269967797,5.8880045667152325,-2.057373097824372,-0.6545349720276541,Power Failure
0.40886660679466597,0.27082362345048644,-0.8539600550330357,2.0109670638973216,-0.28242144994871865,Power Failure
-0.5534039330875425,-0.47112746601741173,6.1075681671513955,-2.133150510893757,-0.13866678444068492,Power Failure
0.436316621150342,0.32546883584485026,6.168607841439602,-2.070335342366411,-0.3869208224652139,Power Failure
0.3715285617852254,0.19926941729955144,6.0314302184592,-2.073662893352401,-0.41566531738393736,Power Failure
0.11130372056829384,0.059601031349307054,5.845032664377959,-2.047192013916012,-0.577582625484649,Power Failure
-0.5664986197940537,-0.06730778321477698,-0.7121165082492972,2.26521455426839,-0.5598895841670191,Power Failure
0.5123386660565644,0.2866242795846383,6.2052322202256365,-2.0770462640517957,-0.7432340108103846,Power Failure
-0.1523489123176875,-0.12299913949966192,5.755016168368574,-2.043713702727383,-0.16785281632544646,Power Failure
0.8457585476714876,0.6102438591328533,6.241167640582125,-2.100185434030534,-0.5216227037945181,Power Failure
-0.5658338380675019,-0.06696092878588093,-0.7111842424564422,2.26484031350988,-0.5590845427193828,Power Failure
0.9949917635158279,0.7537280509234785,6.2689876253327546,-2.178313569057372,-0.6028018449696961,Power Failure
0.8154516225755033,0.5868185538476752,6.249181457449353,-2.0973917297227924,-0.5413946808174681,Power Failure
0.49503156775502277,0.25050434645207253,6.166985809279831,-2.078071902225296,-0.7559367088558286,Power Failure
0.6975613184037918,0.5322360012610357,6.367727144373117,-2.170120025710125,-0.8501606300587761,Power Failure
0.25642998161810066,0.29237498584571486,5.907930092183107,-2.066152931387626,-0.634895501203788,Power Failure
-0.5424960176105673,-0.41041969396772937,6.0698643706018025,-2.121083954176907,-0.12158695939095655,Power Failure
0.24444834038964164,0.008343874303437651,5.813114922633944,-2.048201921456597,-0.4890311342364167,Power Failure
-0.7034401551807702,-0.7392561923331389,5.943343075589087,-2.099773873265666,-0.013214916568718899,Power Failure
0.9971570497284843,0.7549330560361144,6.267294498740927,-2.1774410350456734,-0.5984156334826547,Power Failure
0.05276446272809384,0.17912933552531943,5.673277294666029,-2.0319367368289907,-0.3158864062038603,Power Failure
0.2529614988195863,0.15610432155694393,6.021019424183831,-2.0727330940259545,-0.8198353860776046,Power Failure
-0.43300196348495257,-0.05738939238780265,6.264644506800878,-2.205094853333838,0.1416493532456778,Power Failure
0.38465550672919124,0.6252892023805177,6.333501423795206,-2.187507536881849,0.24899820854334712,Power Failure
-0.6388744213671176,-0.4444158193753007,5.797857998219926,-2.051031112045226,0.046880696922553776,Power Failure
0.4260953503215724,0.32013615544800733,6.1566624358978554,-2.0700324844338476,-0.36103894596064623,Power Failure
1.082364917158363,0.9447013564699211,6.271198416152048,-2.179818922678236,-0.3644801727357686,Power Failure
0.3015802560218286,0.27217918484963743,6.389181712904726,-2.2424650383192426,-0.8452305812129577,Power Failure
0.41974608521741047,0.5276443966771721,6.30516740263248,-2.1656729903506045,0.22453091445936096,Power Failure
0.5032178298424116,0.37067929542561023,6.489886280792239,-2.2180959295312674,-0.7760321060521356,Power Failure
0.43749642,0.24305706451805875,6.372853150912148,-2.2349912662957374,-0.8266841691203559,Power Failure
-0.8503525139524233,-0.9046723979097107,-0.9095900793109747,2.464658537277662,0.47228998424867896,Power Failure
0.9758163723645353,0.9517533288936848,-1.2375987750118684,2.288023697668614,0.014061417709355192,Power Failure
-0.20196624658988716,-0.13026507984004704,5.778987471613011,-2.0480467742227764,-0.15175282408173305,Power Failure
0.6694115839574518,0.22129930158797217,6.277124023459628,-2.1211397123368294,-0.46876842076766234,Power Failure
0.660320573966785,0.12759974600307095,6.226109971363718,-2.1345409644294384,-0.042680185564059364,Power Failure
0.6526136837449047,0.13296083449043272,6.225454950547107,-2.132257487070326,-0.0313675343414635,Power Failure
0.2035640010823939,0.3396585329551287,5.869416142896753,-2.0616774481498497,-0.5872256534738219,Power Failure
0.43749642,0.23623552386102553,6.352683697709452,-2.225693691868782,-0.8249568666676885,Power Failure
0.21808915103221224,0.3266671800101161,5.879998012047296,-2.0629071059461843,-0.600323144135044,Power Failure
0.41454517296682936,0.5421167162588694,6.309366899025021,-2.1689091741193716,0.22815730806762524,Power Failure
0.40639415368100523,0.27168358178652524,-0.8530844462319098,2.0093553616384483,-0.28357074672618177,Power Failure
0.18639684966527992,0.36613312641858,5.901720644864958,-2.0576992843785535,-0.20666971982241455,Power Failure
0.2767473025025604,0.25835937400033915,6.335571333015172,-2.217742367693172,-0.8437724958535537,Power Failure
0.05263020211395066,0.3752783580309559,5.841894701810005,-2.0538009915743163,-0.5852232399869886,Power Failure
-0.5534331582934564,-0.4712901182805749,6.107669185647571,-2.1331828404076285,-0.13871254583341888,Power Failure
-0.8883358510296409,-0.9117656516973103,-0.9904044775085376,2.25870060848405,0.40340108797067037,Power Failure
1.0825619122838321,1.1583488594665436,-1.259500495146135,2.1982678287100783,0.3303163626040887,Power Failure
0.06658468424127346,0.3364486580707875,5.873918326076404,-2.0562818443945656,-0.633360723553373,Power Failure
-0.7031908840244419,-0.7391570992855888,5.944033137569069,-2.0999511299184976,-0.013643539457546816,Power Failure
-0.2561552614866668,0.02102657899798237,-0.8240571892918802,2.189010384329141,-0.41254284911045364,Power Failure
0.41696708368426877,0.24010452775302588,6.115235046942089,-2.0808172587058027,0.031761523615706805,Power Failure
0.6362072369487488,0.14437353280390705,6.22406054062706,-2.127396414870784,-0.007285134688221284,Power Failure
0.8153152525439737,0.5867131485777506,6.249217516681869,-2.0973791590795043,-0.5414836474520404,Power Failure
-0.5556878109497756,-0.48383833978081947,6.115462513825012,-2.1356769827771487,-0.14224292457527124,Power Failure
0.0497779183762856,0.19852085525048419,5.67598501143615,-2.032644682863346,-0.3208550672416205,Power Failure
-0.8686322339883988,-0.9216291456653495,-0.917876609982126,2.5137677462889685,0.5098573065404017,Power Failure
0.32496687470305197,0.2732726453975327,6.148793673527491,-2.070052347187083,-0.7761553473991639,Power Failure
-0.38993437477804527,0.044113095758770454,-0.7980226695818299,2.151252823268588,-0.18490364524717895,Power Failure
0.6191879966248124,0.08447157916083455,6.143726879074598,-2.1284642460837673,-0.49266922709503713,Power Failure
-0.22869687842262443,-0.13417950166472553,5.791901669664496,-2.0503811547481967,-0.14307918267214692,Power Failure
-0.1706171920018572,-0.1256743382432796,5.763842004711595,-2.045309067797483,-0.16192506616443242,Power Failure
0.6085151318846087,0.3683665397918994,6.209419817428083,-2.1591783648822824,-0.8776595871159928,Power Failure
-0.7033648790056519,-0.7392262677092464,5.94355146402525,-2.0998274021337306,-0.013344354294745342,Power Failure
0.6986860716168618,0.5334096370726361,6.368157320094074,-2.1709198350888044,-0.8513575924479566,Power Failure
1.0799805498917878,0.9513357586392377,6.2770075458136,-2.1828330655621087,-0.3658800892677601,Power Failure
0.2561531331921657,0.1556602426936287,6.021344948645252,-2.072884402586055,-0.8194605870867084,Power Failure
0.3717456000272829,0.19904292628909073,6.031457889451981,-2.073688617040998,-0.4169237649269453,Power Failure
0.8080639487077867,0.8447360798294788,-1.2096696624785093,2.2606880523686215,0.2101069704912062,Power Failure
0.8244425559520944,0.856130420525162,-1.2249823742556025,2.2690997454804602,0.1964832614215459,Power Failure
0.6553847666941429,0.2912378789571611,-1.01438499132958,2.0922384377137884,-0.09803220143732802,Power Failure
0.6254535442751612,0.08288677900585895,6.14730934457628,-2.1300844237485794,-0.48213434576013947,Power Failure
0.18486765315609727,0.3563806222645277,5.855795470612295,-2.0600946686212405,-0.5703669468023159,Power Failure
-0.5465537454659892,-0.4330028922155132,6.083890125186845,-2.1255726947994704,-0.1279406281571207,Power Failure
0.10796552349913535,0.03173587338777653,5.805313487132271,-2.042444642613751,-0.5148648551084887,Power Failure
0.0692272811307335,0.3290953759212124,5.87998272381639,-2.056751650001551,-0.642476645103044,Power Failure
0.4979406243576832,0.36884361283217226,6.505360777307768,-2.230917824089354,-0.7822293085075234,Power Failure
-0.14875232803291155,-0.12247245729825654,5.753278573759771,-2.043399613768882,-0.16901984756438987,Power Failure
0.25841723538871686,0.2905975780244824,5.909377847245342,-2.066321166627935,-0.6366874302229062,Power Failure
1.0346576468394766,1.0916997124066596,-1.2709008664553982,2.228926726237066,0.27546795772982713,Power Failure
-0.2247935298380479,-0.13360789703583376,5.79001586999464,-2.050040276127116,-0.144345753777951,Power Failure
