0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
-1.0,0.0,0.0,0.0,-0.5521437232463694,0.0,0.0,0.0834821298740133,-0.35408175596031755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5095113936323052,0.0,0.0,0.1717326640983987,-0.3010867860184569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.024066049069303333,0.0,0.0,0.5461919992182576,0.479930332053917,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.5086223856525467,0.0,-0.46964814494221,-1.0,0.0,-0.4395095547753072,-0.31896025350658586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086223856525467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.5049072787661759,0.0,0.0,-0.4577199103505192,-1.0,0.0,-0.8130173399923002,-0.35354476990478756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049072787661759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.006709936557762139,-0.3886848609856327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5993618361362217,0.0,0.0,0.0,-0.13748670292163184,0.0,0.0,0.37095378310351235,0.16911075717859514,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5777698240433375,1.0,1.0,0.0,-0.5305545448946243,0.0,0.0,0.5566175524720501,-0.3098200367937569,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.424450119027475,0.0,0.0,-0.41786873446864914,0.0,0.0,-0.4728647163983177,-0.2895092011916065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.4347070781015634,-0.5833333,0.0,0.0,0.17252667853055828,-0.38588265984292747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347070781015634,churn
0.0,1.0,0.0,0.0,0.44121158199426025,0.0,0.0,0.5003285309913389,1.0071136292123424,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890779393573062,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4803393785519553,0.0,0.0,0.0,-0.5725070543751865,0.0,-1.0,0.16521444716548703,-0.37615176938174594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.07150227934308515,0.0,0.0,0.41724126977767567,0.2833607762866639,0.0,1.0,1.0,0.0,0.0,0.5678906468419102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.42372727814239436,0.0,0.0,0.4691212411246539,-0.16856904575266582,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5230129259715622,0.0,churn
0.0,1.0,0.0,0.0,-0.4859046897841388,0.0,0.0,0.4515343640748414,-0.2570794508189058,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.17932957909249161,0.0,-1.0,0.32293117949658345,0.10742429170169364,0.0,0.5056747269609476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.21321652200651847,0.0,0.0,0.32992484048386345,0.10050225796868126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.47308615953618094,0.0,0.0,-0.011692819285670557,-0.2736788868148743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.5,0.0,0.0,0.21897941385776676,-0.2901002008733053,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.508653881422832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.013624147330415582,-0.38879296326657303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.5490502585326562,0.0,0.0,0.03227188141879717,0.0,0.0,0.555065350488516,0.49780577260284187,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.1602618477985123,0.0,0.0,0.10364463679409805,0.06902062584016827,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.099882058990047,-0.38701838602604266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.46985778439794473,0.0,0.0,0.4226618949272895,-0.24887944026697073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468263148674937,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47441177025674974,0.0,0.0,0.5567385484738506,-0.22182619637715775,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.2955998726602214,0.0,0.0,0.5599871475271089,0.8929241980696099,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4116978266675353,0.0,-0.4128347733194354,0.3351413958630133,-0.15857087740506703,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128347733194354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.5463916731531219,0.0,0.0,0.411250413749123,-0.32971328229356506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432996994824182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4476220211245032,1.0,1.0,0.0,-0.4238097163202814,0.0,0.0,0.28603557762152293,-0.18570695348138003,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.16993400022075467,0.0,0.0,0.07998062477321087,0.03203713510540182,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.4501746943432221,1.0,0.0,-0.3427119734631545,0.0,-0.5498253056567779,0.4770515334861471,-0.0734982147885011,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4254419398469637,0.0,-1.0,0.4587913791752611,-0.16778067923148063,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5787867021339981,0.0,churn
-1.0,0.0,0.0,0.0,-0.5038356378534513,0.0,-1.0,0.013740526183126621,-0.30428095048799764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.49842747376107865,-1.0,0.0,-0.5601135902695353,-0.3415925743610407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094350389431346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.533161972256585,0.0,0.0,0.28102875155713686,-0.32276180035490354,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.515965915209545,0.48403408479045495,0.0,-0.5013305133598864,0.0,0.0,0.3019602848671084,-0.2925400276940239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.015596420860957888,0.0,0.0,0.3802446243142529,0.32070378155293117,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,-1.0,0.0,-0.6582989713184663,-0.3988718542827299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5732439070522359,0.0,-1.0,-0.031016122094964783,-0.3818553228759269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5037082680018197,-1.0,0.0,-0.6822211265333582,-0.3684451337361784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4539996557838277,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.11870330220690767,0.0,0.0,0.536532392815528,0.27883403433231374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4127801884096748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.31650485291316016,0.0,0.0,0.4465071689878304,-0.022906369975301655,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5215276591339063,0.0,0.0,0.19099760807385463,-0.3212820065809045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.47858186712097867,0.0,0.0,-0.5724704396122915,0.0,0.0,0.3820192660245015,-0.3707196268068567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,0.3095459955614771,0.0,0.0,0.36867745577223554,0.7616372922064744,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5305615664875576,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.16666667,0.0,0.0,0.6314429423909186,0.24385183463086565,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5250432250062876,0.0,churn
-1.0,0.4640590442846332,0.0,0.0,-0.5625,0.0,-1.0,-0.005427013787387668,-0.3653702389636687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.07647201364607417,0.0,0.0,0.45062392436810583,0.27830078667264957,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.574940827451012,0.0,0.0,0.1845941070289776,-0.3735760821204306,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.5100112651462281,-0.375,0.0,0.0,0.07861281576705115,-0.16598601293964726,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.45336792437264006,0.45336792437264006,-0.5833333,0.0,-1.0,0.17798200377008558,-0.3857973908534951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.13562444003081203,0.0,0.0,-0.012171846792505955,0.038303567444020054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,1.0,-0.5516667556517549,0.0,0.0,0.5677225271327988,-0.34067711666816464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.506664709571921,0.0,0.493335290428079,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.21689877789142264,0.0,0.0,0.4150709711099485,0.08838324647972626,0.0,1.0,1.0,0.0,0.0,0.5888586327769509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41114136722304906,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.4461505750871382,0.0,0.0,0.6133122280422003,-0.18128715245341592,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.4454522107119325,0.5545477892880675,-0.5208333,0.0,0.0,0.5732300042805707,-0.29513044752962136,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.4969665943226822,-0.5518937121451677,0.0,0.0,0.3597510692728683,-0.3413558523878571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5018557148646176,0.0,0.0,0.4070022481299501,-0.27170380677534806,0.0,0.5222683312495452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4812236131475818,0.0,0.0,0.44153605922330175,-0.25738479823095656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.4365396054673002,-0.38175507767835304,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.4479291569915113,0.0,0.0,-0.3168392362230962,0.0,0.0,0.2804694926303,-0.06965897225049604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4080839324864344,0.0,0.0,0.5249482131582496,-0.13689881130463136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4411971099468075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.39846550629961486,0.0,0.0,0.5529307493592674,-0.11658692935393958,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4684138869315111,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3323574707049508,0.0,0.0,0.18905896042656328,-0.10492386192457348,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.4990994151890329,0.0,-0.5833333,0.0,0.0,0.45171527127406336,-0.381517820294508,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.49606537463154193,-0.39633547010393744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.5728630547550151,-1.0,0.0,-0.7586410415904693,-0.3954847067662704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025725758753983,0.0,0.0,0.0,1.0,0.0,churn
-0.5840789846014989,0.0,0.0,0.0,-0.5711650072901017,0.0,0.0,0.36731903842216335,-0.3695208491550062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.4719655304195868,0.0,0.0,0.08033381817451363,-0.2735360471169366,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.5511704878986186,0.0,-0.5833333,0.0,0.0,0.4527888997281474,-0.38150103570493077,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.5255912864375585,-0.5833333,0.0,0.0,0.008265254458260384,-0.38845074075761515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.4184208040890407,0.0,0.0,0.07788298198727334,-0.20336599937731456,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4563664104878973,0.0,0.0,0.0,-0.5738256816603825,-1.0,0.0,-0.6624605446352799,-0.3952524625039358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.16597899923563864,-0.38598504453349775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3636728205038542,0.0,0.0,0.4137946080255096,-0.0831783632795177,0.0,0.0,1.0,0.0,0.0,0.46197537646359843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.2268629751848128,0.0,0.0,0.380535185038945,0.07373309044038888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3816930634066178,0.0,0.0,0.5368203897189066,-0.10182591049547061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5678732774762898,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.48815602881766307,0.0,0.0,0.4511545691982826,-0.25985672423952666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5742572829257564,0.0,0.0,0.00903804688641164,-0.3792850164010317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.35394148144530513,0.0,0.0,0.6594331249286393,-0.03391850888867032,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.3130201927028069,0.0,0.0,0.49291841467449843,-0.02597583523420252,0.0,0.589704065502783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47916666,0.0,-0.5986406902827777,0.3548317877530818,-0.24046706286617467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.37511734937727,0.0,0.0,0.5222672370908445,-0.09826013816269652,0.0,0.502816384153237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4955006382218823,0.0,0.0,0.0,-0.573010386553732,0.0,-1.0,0.19070061581073328,-0.37417092732408574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47916666,0.0,-0.442733668920992,0.3554162488766224,-0.24066352130379265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.40054162996409043,-0.37096873146935744,0.0,0.0,0.5384984175707334,-0.09448499500882201,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5724203606383337,0.0,0.0,-0.0036594681443529783,-0.3780914033681051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.5871810577927649,0.08781401360929694,-0.3872070588927844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.45208376455565147,0.0,-0.5644965066157654,-1.0,-0.5479162354443485,-0.6539654387704998,-0.3902457516397239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5653468455078964,0.0,0.0,-0.3769929694854482,-0.38174154736467825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,-1.0,-0.46370070042145084,-0.38438241088944447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48347832480122005,0.0,churn
0.0,0.0,0.0,0.0,-0.5330742800042818,0.0,0.0,0.10173701530551285,-0.33782735255766044,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.46646738065774296,0.0,0.0,0.46584098314122535,-0.20757115519405428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5097825774621554,0.0,0.0,0.2671691991427195,-0.29392675324183076,0.0,0.4695644694866092,1.0,0.0,0.0,0.0,0.0,0.5304355305133908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.33370667231756607,0.0,0.0,0.288666588157187,-0.09136073536741932,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5089602170552197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49103978294478035,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.43068478301563895,0.0,0.0,-0.03225911972698051,-0.24406164602589211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.44639761522182136,0.0,0.0,0.4601101379632439,-0.2157064077411172,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
