0,1,2,3,4,Failure Type
-0.36250234888890054,-0.13044171,-0.645957972164998,1.071105694779804,0.9816497242661889,Overstrain Failure
0.3873943182919113,0.24774654779552574,-0.7255605474339188,1.295041371254332,0.8339904869583247,Overstrain Failure
-0.24525151560191663,-0.22400275736653313,-0.5753195877428292,1.2688268800020124,0.8914151540028058,Overstrain Failure
-0.6562494,-0.8012556035611658,-0.7368560888880249,1.1131189091444225,0.9986962919636694,Overstrain Failure
0.39208505341203126,0.2510094884194893,-0.7287499770709168,1.295967931960336,0.8319248545675941,Overstrain Failure
0.37347903578094854,0.23806688364135173,-0.7160989570198072,1.2922926860999946,0.8401182809063396,Overstrain Failure
-0.5596274801926836,-0.7865986353090182,-1.1011233642754272,1.5360161892946178,0.8783534740163574,Overstrain Failure
-0.6415266225954227,-0.7211591115226712,-0.7637121693774152,1.135837520733172,0.9519273945275771,Overstrain Failure
-0.6562494,-0.8047897770882118,-0.6236928353607676,1.067863927517116,1.0091743,Overstrain Failure
0.4389245706962016,0.17390901,-0.7695344441046095,1.2076282723271141,0.88073397,Overstrain Failure
-0.3124988,-0.08254189275658017,-0.6431627198727459,1.1700546952252298,0.9292526346230395,Overstrain Failure
-0.3786015235250149,-0.13044171,-0.6760616501411296,1.0510707585474701,0.9757416577344342,Overstrain Failure
-0.7066104166957031,-0.735894178917876,-0.6065905090483912,1.2124893291243082,0.9352465721824088,Overstrain Failure
-0.3309169815866211,0.023301549877743466,-0.6369848377009765,1.0634848572712525,1.059475513099016,Overstrain Failure
-0.6562494,-0.8009748646588559,-0.7369590149891896,1.1149847325323459,0.9985777852742057,Overstrain Failure
-0.6562494,-0.8084191654078736,-0.7342297428944076,1.0655090441615072,1.0017202049028329,Overstrain Failure
-0.6562494,-0.7826104,-0.6435703446079293,1.2175561024094805,0.998868311271373,Overstrain Failure
-0.33117652633834416,0.02546806430949633,-0.638175986397327,1.0625005649563768,1.060313628263007,Overstrain Failure
-0.6020860844576984,-0.8328461070230398,-0.4937881911338293,1.0256819332719527,1.0091743,Overstrain Failure
-0.7112887537476873,-0.7315544288024691,-0.6150736091936244,1.2143376464012263,0.9283789819129782,Overstrain Failure
-0.6562494,-0.801587096813895,-0.7761595655944102,1.301714721505237,0.9347519627272804,Overstrain Failure
-0.6562494,-0.8044701736577595,-0.7356775448236261,1.091754502505387,1.000053239850342,Overstrain Failure
-0.6562494,-0.7826104,-0.6512688766818528,1.2190540324425823,0.9982498999753409,Overstrain Failure
-0.6941639284060829,-0.7474398731231239,-0.5840216335176,1.2075719708649435,0.9535174622265804,Overstrain Failure
-0.7051236319441441,-0.7372733600725188,-0.6038945630740558,1.2119019302445715,0.9374291059287138,Overstrain Failure
-0.708454279476895,-0.7341837626677091,-0.7111519726028511,1.232912146348737,0.9244091737803345,Overstrain Failure
-0.5935111680915512,-0.8260777,-0.9940314669138093,1.4558252380743615,0.9268515415069967,Overstrain Failure
-0.5627047035826171,-0.7823172964845443,-1.093799440643378,1.5371104171183414,0.8661563332900535,Overstrain Failure
-0.6562494,-0.8044824109535457,-0.781113224927162,1.3115827208678013,0.9261966758941215,Overstrain Failure
-0.5649184375725151,-0.779237329879256,-1.0885306588133936,1.5378975973191658,0.8573817915737398,Overstrain Failure
-0.7103890483429948,-0.7323890195107616,-0.6134421980822815,1.213982190814091,0.9296997093453893,Overstrain Failure
-0.5567335596248218,-0.7906249450409213,-1.108011019330166,1.5349871419997874,0.8898240603028202,Overstrain Failure
0.18446524465106662,0.13543523056762724,-0.6933398617123551,1.3723907890623537,0.888851835090177,Overstrain Failure
-0.641232577123537,-0.719931797367077,-0.7641120171367468,1.1338163478781849,0.9511505118597298,Overstrain Failure
-0.6562494,-0.7826104,-0.6371862335285056,1.2163139238189777,0.999381137141127,Overstrain Failure
-0.6562494,-0.8077881092683697,-0.6383497348220338,1.0510023948041076,1.0091743,Overstrain Failure
-0.3730350544538367,-0.13044171,-0.6656529679465194,1.057998061058379,0.9777844375888561,Overstrain Failure
-0.638670856252627,-0.7092394501345675,-0.6676575541132412,1.0967626431135784,0.9524101798286453,Overstrain Failure
-0.6056876706510953,-0.8260777,-0.9598783905845837,1.4421151194074227,0.9143396653265438,Overstrain Failure
0.28124702,0.30236382954772056,-0.5906086162846709,1.3047132824152592,0.804838962557406,Overstrain Failure
-0.6022857073412204,-0.8260777,-0.9694203351637609,1.445945555975795,0.9178353278532382,Overstrain Failure
-0.5620286741169515,-0.7832578558236261,-1.0954084197625888,1.5368700282491394,0.8688359003812259,Overstrain Failure
-0.38607825810210916,-0.13044171,-0.6900423177908209,1.0417661883527882,0.9729978496622704,Overstrain Failure
-0.5986507011905852,-0.8260777,-0.979615926378296,1.4500383868553155,0.9215704518471379,Overstrain Failure
-0.6562494,-0.806523853035794,-0.632169606877316,1.0581121133217124,1.0091743,Overstrain Failure
-0.6562494,-0.8075790638559533,-0.7345377457276813,1.071092456759144,1.0013655776925952,Overstrain Failure
-0.6562494,-0.7826104,-0.6263791280812354,1.214211147904697,1.0002492553774125,Overstrain Failure
-0.6562494,-0.8033382776451766,-0.7360925270100652,1.0992772150172554,0.9995754391317218,Overstrain Failure
0.19131515444610786,0.13815828372134242,-0.6905120883763981,1.365432242900164,0.8882772781201737,Overstrain Failure
0.15438306900365975,0.1234766258971563,-0.7057583572442071,1.4029500539526913,0.8913750688564952,Overstrain Failure
-0.7032183514594446,-0.7390407490210876,-0.7144155893231988,1.2333258617065683,0.9310704696963452,Overstrain Failure
-0.6033914836327651,-0.8260777,-0.9663188155029641,1.4447005084671176,0.9166990955093914,Overstrain Failure
-0.6562494,-0.7826104,-0.6082451844066863,1.2106827637156268,1.001705927312045,Overstrain Failure
-0.6053624997875613,-0.8298072782706116,-0.4950877927530466,1.0357786009030143,1.0091743,Overstrain Failure
-0.6029329120639364,-0.8260777,-0.967605032930015,1.4452168365831082,0.9171702973722419,Overstrain Failure
-0.6562494,-0.8067533390517491,-0.7348404776755249,1.0765803198197912,1.0010170192557375,Overstrain Failure
0.17714523751264522,0.13252529903277324,-0.6963617001926262,1.3798268880920284,0.8894658229013593,Overstrain Failure
-0.6424435117162663,-0.7249861080409483,-0.6349530695622658,1.1173294086482635,0.9645927286893917,Overstrain Failure
-0.6562494,-0.8056325581102265,-0.7352513847910743,1.0840291602769774,1.0005439104777913,Overstrain Failure
-0.2453100219032593,-0.22392135763596915,-0.5752996967739847,1.2687089985032922,0.8915096246982105,Overstrain Failure
-0.6562494,-0.7826104,-0.627145521021755,1.2143602676319045,1.00018769220575,Overstrain Failure
-0.6562494,-0.7826104,-0.6135047720999944,1.2117061398985,1.0012834326843962,Overstrain Failure
-0.7116371774477568,-0.7312312216936642,-0.7091680341296245,1.2326606505740494,0.9203598008356115,Overstrain Failure
-0.6380468298987617,-0.7066348312888796,-0.6730671284690454,1.093360741235417,0.9503950921484616,Overstrain Failure
-0.5639113527845376,-0.7806384862647201,-1.0909275637967217,1.5375394887075327,0.8613735573072463,Overstrain Failure
-0.6979038332209391,-0.7439706377577499,-0.7177281922707515,1.2337457868482848,0.9378317503174184,Overstrain Failure
0.28124702,0.2968296797036525,-0.5933132420557969,1.303393271012162,0.8081087063092,Overstrain Failure
-0.5859271797364705,-0.8260777,-1.0153033002587637,1.4643644208001385,0.9346444132933531,Overstrain Failure
-0.6562494,-0.8018347489356976,-0.6092476211769512,1.0844819340846383,1.0091743,Overstrain Failure
-0.6562494,-0.7826104,-0.6091808744591571,1.2108648241679068,1.0016307647625515,Overstrain Failure
-0.7004958484431709,-0.7415662153668822,-0.5955031302950594,1.2100735856632296,0.9442224858385335,Overstrain Failure
-0.3271605377195225,-0.1100428598043624,-0.6147607959419715,1.1437590667499793,0.9311341484934952,Overstrain Failure
-0.6562494,-0.807584921215517,-0.6373564803447276,1.0521450507188665,1.0091743,Overstrain Failure
-0.6061242610153817,-0.8260777,-0.9586538268017434,1.4416235410027094,0.913891050089712,Overstrain Failure
0.2531310620387969,0.21302669244601577,-0.7489678145719575,1.334051359824613,0.8766070671691457,Overstrain Failure
-0.6082615742361799,-0.8271184278341009,-0.4962377207897384,1.0447124472559524,1.0091743,Overstrain Failure
-0.37192130998542294,-0.13044171,-0.6635703888340712,1.0593840823860643,0.9781931589405708,Overstrain Failure
-0.5640456379006602,-0.7804516554733367,-1.0906079594616513,1.5375872390628869,0.8608412935579997,Overstrain Failure
-0.6562494,-0.8025713188173704,-0.7363737138397153,1.1043745125656934,0.9992516872366676,Overstrain Failure
-0.3305166330860506,0.019959695348000656,-0.635147487527742,1.0650031309013976,1.058182718130204,Overstrain Failure
-0.3124988,-0.08205716279919958,-0.6440806325104256,1.1704263002948907,0.9285366952024424,Overstrain Failure
0.28124702,0.28059076837043784,-0.6012494525532269,1.29951994832707,0.8177031481591307,Overstrain Failure
-0.6562494,-0.7826104,-0.6302934358535464,1.2149727683168285,0.9999348250263664,Overstrain Failure
0.1530510898257803,0.12294712255922427,-0.7063082236389419,1.4043031576976575,0.8914867926519099,Overstrain Failure
-0.5649361896100712,-0.7792126314813914,-1.0884884082027295,1.5379039097544231,0.8573114281087542,Overstrain Failure
-0.5577430814953379,-0.7892203979441671,-1.105608313985884,1.5353461172119836,0.8858226347445572,Overstrain Failure
-0.6562494,-0.8019234561890958,-0.6096812533485784,1.0839830766648526,1.0091743,Overstrain Failure
0.16109285462067446,0.12614397531223784,-0.7029884298399781,1.3961338542724862,0.8908122652271284,Overstrain Failure
-0.6562494,-0.7826104,-0.6100821049653916,1.2110401797069983,1.001558370295654,Overstrain Failure
0.2521572637213396,0.21438153631800191,-0.7522782805869856,1.3361286767271172,0.8764641315793806,Overstrain Failure
-0.6562494,-0.8059766088440764,-0.7836696823505689,1.3166753440237398,0.9217815102428621,Overstrain Failure
0.3875391749795308,0.24784731212320202,-0.7256590416359533,1.295069984789591,0.8339266972412978,Overstrain Failure
-0.5578660026939726,-0.7890493777635109,-1.1053157562617664,1.5353898266794572,0.8853354139717988,Overstrain Failure
-0.5665556745397184,-0.7769594431923545,-1.0846339646199883,1.5384797813261517,0.8508923018094894,Overstrain Failure
0.4030549245745999,0.17390901,-0.7431122575955678,1.2227438567229894,0.88073397,Overstrain Failure
0.3965702618076298,0.17390901,-0.7383355455952244,1.2254765144972153,0.88073397,Overstrain Failure
-0.5618721506093252,-0.7834756268740917,-1.0957809524231117,1.5368143701589039,0.8694563100842516,Overstrain Failure
-0.3311208282775146,-0.10453291443710144,-0.6315897485502419,1.1465750956765932,0.9125327530309267,Overstrain Failure
-0.6562494,-0.8002039005706714,-0.7737930234339463,1.2970004214368935,0.9388391325598268,Overstrain Failure
-0.6562494,-0.8022696383382623,-0.6113735131285973,1.0820362738151021,1.0091743,Overstrain Failure
-0.7005774647293094,-0.7414905059249901,-0.5956511228661593,1.2101058306233665,0.9441026767682841,Overstrain Failure
-0.5818269690354613,-0.8260777,-1.0268037133168395,1.4689810481933816,0.9388575548217951,Overstrain Failure
-0.6562494,-0.801856023988613,-0.736635959318705,1.1091284451691745,0.9989497439667857,Overstrain Failure
-0.25841957907851487,-0.20568205011884189,-0.5708427103066551,1.2422951898722345,0.9126777545298904,Overstrain Failure
-0.6562494,-0.7826104,-0.6190194652160581,1.2127791528264933,1.0008404458286715,Overstrain Failure
-0.3124988,-0.08278940811408791,-0.6426940104991723,1.1698649442922238,0.9296182113713812,Overstrain Failure
-0.5619275662313248,-0.7833985271566238,-1.0956490608663028,1.5368340753631669,0.8692366600769835,Overstrain Failure
-0.6562494,-0.8013204858894908,-0.6067337230122386,1.087373962937909,1.0091743,Overstrain Failure
0.40843970607235813,0.17390901,-0.747078778496328,1.2204746924578396,0.88073397,Overstrain Failure
-0.6004471635133746,-0.8260777,-0.9745771466028412,1.4480156622259988,0.9197245101216157,Overstrain Failure
-0.6400550080709985,-0.7150167508672896,-0.6556585862253895,1.1043083960155395,0.956879842462968,Overstrain Failure
-0.5857214834668163,-0.8260777,-1.0158802442838464,1.4645960242718672,0.9348557749913536,Overstrain Failure
-0.7017043307952743,-0.7404451949340376,-0.5976944381685039,1.2105510328384597,0.9424484876101323,Overstrain Failure
-0.5576127310037747,-0.7894017544950578,-1.10591855374577,1.535299765967166,0.8863393028858886,Overstrain Failure
-0.3124988,-0.08532332404603765,-0.6378956409712735,1.1679223863956667,0.9333607700404705,Overstrain Failure
-0.5644782149409766,-0.7798498113292487,-1.0895784075550141,1.537741058845671,0.8591266949191857,Overstrain Failure
-0.5650568779945058,-0.7790447178136243,-1.0882011646721605,1.5379468252569768,0.856833057505634,Overstrain Failure
-0.6435468306496426,-0.7295912425338684,-0.7609650579912624,1.1497237732723802,0.9572648840413739,Overstrain Failure
-0.7040957212095089,-0.7382268774612176,-0.6020306807574597,1.211495823299124,0.9389380330711113,Overstrain Failure
-0.6130891597080241,-0.8226409107736313,-0.498152599480158,1.0595892321145417,1.0091743,Overstrain Failure
-0.25484089986410363,-0.21066106121923212,-0.5720593894527404,1.2495056964254094,0.9068992262986258,Overstrain Failure
-0.3124988,-0.08272363674582914,-0.6428185589600277,1.1699153661271267,0.9295210679731528,Overstrain Failure
-0.7029453111512507,-0.7392940284868099,-0.5999446737802263,1.2110413193241876,0.9406267837605468,Overstrain Failure
-0.3852358478850317,-0.13044171,-0.6884671037520952,1.0428145424058435,0.9733069969149725,Overstrain Failure
-0.7042174833434492,-0.7381139276611182,-0.6022514686922825,1.2115439290797327,0.93875929168567,Overstrain Failure
-0.6424149251633404,-0.7248667908454116,-0.7625042412664574,1.141943423421544,0.9542743338101107,Overstrain Failure
-0.33089953730179983,-0.10484079618683713,-0.6306493894305236,1.146417743133974,0.9135721517546546,Overstrain Failure
0.3973630120202902,0.17390901,-0.7389194987767804,1.2251424470045031,0.88073397,Overstrain Failure
-0.5633655187751296,-0.7813979047534269,-1.0922266721467222,1.5373453959542465,0.8635370707680274,Overstrain Failure
-0.25163988757874,-0.21511462487957078,-0.5731476694187906,1.255955260266578,0.9017305205411745,Overstrain Failure
-0.371214500961009,-0.13044171,-0.6622487340447722,1.0602636848534357,0.9784525433398253,Overstrain Failure
0.2558736091140484,0.20921099156429673,-0.7396444169808196,1.328200929306095,0.8770096223765559,Overstrain Failure
0.18603776160351881,0.13606035518601936,-0.6926906967391603,1.370793332726157,0.8887199354590118,Overstrain Failure
0.28124702,0.29789031923553033,-0.5927948908920917,1.3036462558998327,0.8074820482713839,Overstrain Failure
-0.6394897623841425,-0.712657476199946,-0.6605586013504009,1.1012269390356735,0.955054567596281,Overstrain Failure
-0.3291306070393662,0.00839003187766596,-0.6287864915620917,1.0702594683033768,1.0537069988575134,Overstrain Failure
0.28124702,0.2788942232906616,-0.6020785807253812,1.2991152865607152,0.8187055185015566,Overstrain Failure
-0.700489881491597,-0.7415717504701664,-0.5954923105855771,1.210071228240162,0.944231245057485,Overstrain Failure
-0.6384483102364333,-0.7083105670125323,-0.7678981080057905,1.1146782036409537,0.9437943411512303,Overstrain Failure
-0.32549182069230387,-0.021984241085435258,-0.612086729440812,1.0840591287207473,1.0419567245955617,Overstrain Failure
-0.3124988,-0.09361302793538573,-0.6221977790033959,1.161567309833208,0.945604547651273,Overstrain Failure
-0.5634134246228,-0.7813312533799124,-1.092112654174867,1.5373624307628377,0.863347187132163,Overstrain Failure
-0.7026526758756334,-0.739565484766471,-0.7147681816979347,1.233370558401365,0.9317901381951614,Overstrain Failure
-0.7045588709637816,-0.7377972474073713,-0.6028704974923544,1.2116788044916098,0.9382581498753543,Overstrain Failure
-0.24964822562914102,-0.21788562120563,-0.573824794529745,1.259968162982603,0.8985145645659792,Overstrain Failure
-0.3124988,-0.09406135142459143,-0.6213488077561176,1.1612236147945576,0.9462667152235776,Overstrain Failure
-0.6562494,-0.7826104,-0.6197988609934983,1.212930802560688,1.0007778381590247,Overstrain Failure
-0.6562494,-0.8013783679766011,-0.6070166709580996,1.0870484550733146,1.0091743,Overstrain Failure
-0.6562494,-0.8063906821355402,-0.6315186208027566,1.0588610181648483,1.0091743,Overstrain Failure
-0.3124988,-0.09035038182438519,-0.6283761140783471,1.1640685289489185,0.9407856646200985,Overstrain Failure
-0.5640477000621404,-0.7804487863894618,-1.0906030514288945,1.5375879723455195,0.8608331198017958,Overstrain Failure
-0.3294598537290915,-0.10684382543825342,-0.6245315639171609,1.1453940327454177,0.9203343130367017,Overstrain Failure
0.28124702,0.30402250695981914,-0.589797994635249,1.3051089119445856,0.8038589655827552,Overstrain Failure
-0.6562494,-0.8027848989374875,-0.6138922876823891,1.0791386350854588,1.0091743,Overstrain Failure
-0.6562494,-0.8039961706755278,-0.6198134088317453,1.0723268821481204,1.0091743,Overstrain Failure
-0.5827781281625541,-0.8260777,-1.0241358692368183,1.4679100916982948,0.9378801982148468,Overstrain Failure
-0.6562494,-0.8003033424513316,-0.6017615690896534,1.0930940087253107,1.0091743,Overstrain Failure
0.3654277377796637,0.2324662887129906,-0.7106245382338358,1.2907023135529876,0.843663785291685,Overstrain Failure
-0.3124988,-0.0859104390878101,-0.636783846025636,1.1674722905790682,0.9342279308099468,Overstrain Failure
0.1757112498317517,0.13195524412786447,-0.696953677641885,1.3812836181471793,0.8895861029695075,Overstrain Failure
-0.6064605266169942,-0.8287888739584947,-0.49552332894177964,1.0391623025496664,1.0091743,Overstrain Failure
0.28124702,0.28260710499555336,-0.6002640372404489,1.3000008871185067,0.816511835262435,Overstrain Failure
-0.3124988,-0.08708361332465397,-0.6345622555466431,1.1665729083820966,0.935960692877974,Overstrain Failure
-0.5863073829220092,-0.8260777,-1.01423689318885,1.4639363314726985,0.9342537382897869,Overstrain Failure
-0.3124988,-0.08697169057074897,-0.6347741989363369,1.1666587109245807,0.9357953845235751,Overstrain Failure
-0.3124988,-0.08932284454298246,-0.630321918008815,1.1648562625255647,0.9392680063142971,Overstrain Failure
-0.559198662168148,-0.7871952495369887,-1.1021439695633042,1.5358637061777614,0.8800531731049404,Overstrain Failure
-0.6562494,-0.8081076881957369,-0.6399119487219337,1.0492051988250064,1.0091743,Overstrain Failure
-0.6562494,-0.7826104,-0.6159638255569875,1.2121846064413244,1.0010859006846917,Overstrain Failure
-0.6562494,-0.808381245777944,-0.7342436452058939,1.0657610624311584,1.0017041981087205,Overstrain Failure
0.17764487533888845,0.1327239206787768,-0.6961554401738872,1.379319326243432,0.88942391426254,Overstrain Failure
-0.5571511330948912,-0.7900439753539866,-1.1070171765641315,1.5351356266729812,0.8881689310734417,Overstrain Failure
-0.6026974042951362,-0.8260777,-0.9682655932809555,1.44548200627707,0.9174122916582328,Overstrain Failure
-0.3308570916621941,0.022801626898271726,-0.6367099802633587,1.0637119826203905,1.0592821181122198,Overstrain Failure
0.3970002900110583,0.17390901,-0.7386523116251044,1.2252952992273602,0.88073397,Overstrain Failure
0.40268166255193455,0.17390901,-0.7428373064921705,1.2229011505414522,0.88073397,Overstrain Failure
-0.582025541581711,-0.8260777,-1.0262467501580184,1.4687574656696014,0.9386535130536958,Overstrain Failure
-0.6026324740458184,-0.8260777,-0.9684477118942584,1.4455551144145558,0.9174790102612025,Overstrain Failure
-0.5587841438989117,-0.7877719685250675,-1.1031305408203365,1.535716307901405,0.8816961924840461,Overstrain Failure
-0.6133617674558675,-0.8223880709536212,-0.49826073029839685,1.0604293056542236,1.0091743,Overstrain Failure
-0.6128552115722311,-0.8228578943517342,-0.49805980313247944,1.0588682928158883,1.0091743,Overstrain Failure
0.28124702,0.300542009641982,-0.591498968227832,1.3042787399619966,0.8059153490705155,Overstrain Failure
-0.6562494,-0.7826104,-0.6183215480182962,1.2126433566615742,1.0008965084487458,Overstrain Failure
-0.5907888823095261,-0.8260777,-1.001667028410127,1.4588903925334824,0.9296488063591942,Overstrain Failure
-0.6074155914517924,-0.827903064868919,-0.4959021587544863,1.0421054496272608,1.0091743,Overstrain Failure
-0.6042689402759608,-0.8260777,-0.9638576947037767,1.4437125371966744,0.9157974713509195,Overstrain Failure
-0.3288658042187079,0.006179626432299218,-0.6275712116054636,1.0712637012135051,1.052851904474029,Overstrain Failure
-0.3262034240688362,-0.11137449036235234,-0.6106936144985233,1.1430784955426596,0.9356296897317788,Overstrain Failure
0.3818510339669205,0.24389056208091764,-0.7217914334550465,1.2939464065406534,0.8364315516016076,Overstrain Failure
-0.5626775979188893,-0.7823550085761853,-1.0938639532854526,1.537100778633359,0.8662637715722561,Overstrain Failure
0.3760282980346332,0.2398401859395365,-0.7178323084831006,1.2927962417630359,0.8389956767624621,Overstrain Failure
-0.6562494,-0.7826104,-0.6088563588517008,1.210801682042895,1.0016568326045068,Overstrain Failure
-0.330397327907837,0.01896381163751651,-0.6345999510949936,1.0654555814682496,1.0577974609507017,Overstrain Failure
0.28124702,0.30230062438545025,-0.5906395056381508,1.304698206651631,0.8048763060862654,Overstrain Failure
-0.6376237332563169,-0.7048688714353688,-0.769019381038093,1.109010329898942,0.9416157680208559,Overstrain Failure
-0.6040906026352693,-0.8260777,-0.9643579022982914,1.4439133362524548,0.9159807208897534,Overstrain Failure
0.15151261587711287,0.1223355310984345,-0.7069433350112486,1.405866031123944,0.8916158368228295,Overstrain Failure
-0.7023097224393824,-0.7398836175127891,-0.7149819486873049,1.2333976567692426,0.932226453269904,Overstrain Failure
-0.6562494,-0.7826104,-0.6314240098307167,1.2151927480089029,0.9998440077495443,Overstrain Failure
-0.5615414196277577,-0.7839357726654154,-1.0965681063423482,1.5366967657485833,0.8707672231424075,Overstrain Failure
-0.6562494,-0.8082543864881815,-0.7342901550838778,1.0666041840215998,1.0016506477302949,Overstrain Failure
-0.6562494,-0.7826104,-0.6421980829285948,1.217289096704625,0.998978542951317,Overstrain Failure
0.2508837850808944,0.21615332489185957,-0.7566075217496389,1.3388452748741366,0.8762772084585844,Overstrain Failure
-0.6431590506711007,-0.7279726906348427,-0.7614923674394894,1.1470582999314372,0.9562403501747733,Overstrain Failure
-0.5977150041410018,-0.8260777,-0.9822404018875142,1.4510919338425032,0.9225319205093875,Overstrain Failure
-0.6403801460218018,-0.7163738416838314,-0.6528400226985932,1.1060808971265073,0.9579297684395965,Overstrain Failure
-0.5852470941913651,-0.8260777,-1.0172108277625607,1.4651301623159365,0.935343230222998,Overstrain Failure
-0.3738588576719679,-0.13044171,-0.6671933889528665,1.0569728628531103,0.9774821187227154,Overstrain Failure
-0.38024491248608394,-0.13044171,-0.6791346059411478,1.0490256106573368,0.9751385677289524,Overstrain Failure
-0.5632648450834854,-0.7815379719926302,-1.092466279850138,1.537309597463024,0.8639361094560989,Overstrain Failure
-0.37971087397514924,-0.13044171,-0.6781360129248345,1.049690205442723,0.975334548897207,Overstrain Failure
-0.6562494,-0.7826104,-0.6211175524139464,1.2131873849148453,1.0006719096959678,Overstrain Failure
-0.5631376645886693,-0.7817149181291873,-1.0927689748818235,1.537264373435247,0.8644402127324443,Overstrain Failure
0.43778910223187006,0.17390901,-0.7686980388766907,1.208106762394824,0.88073397,Overstrain Failure
-0.5686206812449964,-0.7740864007577276,-1.0797191601054377,1.5392140756905073,0.842707268032796,Overstrain Failure
0.3956606103457763,0.17390901,-0.7376654809812098,1.2258598445528246,0.88073397,Overstrain Failure
-0.3257074485947683,-0.11206454017703088,-0.6085860045578564,1.1427258241259,0.9379592753512618,Overstrain Failure
-0.5629202826970221,-0.7820173614082457,-1.0932863531061743,1.5371870747526124,0.8653018458307904,Overstrain Failure
0.37396931976423975,0.2384079320027264,-0.7164323218819899,1.2923895318740721,0.839902377332463,Overstrain Failure
-0.6562494,-0.8065050356222786,-0.6320776207592197,1.0582179356304158,1.0091743,Overstrain Failure
0.3647467995045081,0.23199261857312564,-0.7101615394372437,1.2905678078448595,0.8439636462135299,Overstrain Failure
0.41166573236722437,0.17390901,-0.7494551238931312,1.219115234587582,0.88073397,Overstrain Failure
-0.5951774683432091,-0.8260777,-0.9893577702259478,1.4539490692752122,0.9251393468660274,Overstrain Failure
-0.6562494,-0.8016175627471379,-0.6081859389019979,1.0857033104376148,1.0091743,Overstrain Failure
-0.3266922989231293,-0.011963412712592963,-0.6175961765405971,1.0795064591370518,1.045833277685602,Overstrain Failure
-0.6562494,-0.8047075436845242,-0.6232908496374441,1.0683263783541361,1.0091743,Overstrain Failure
-0.32906090467021326,0.00780820085355674,-0.6284666011170033,1.0705238061712412,1.0534819177793358,Overstrain Failure
0.3845823171020424,0.24579048063716047,-0.7236485486310507,1.294485916780556,0.835228791955691,Overstrain Failure
-0.6938621283712445,-0.7477198308776564,-0.7202474353700096,1.2340651410033778,0.9429737216965631,Overstrain Failure
-0.32765023335730215,-0.10936154711499252,-0.6168417201974,1.1441072727871453,0.9288340591234738,Overstrain Failure
-0.5884250728876163,-0.8260777,-1.0082971229893747,1.4615519209585728,0.9320777214484406,Overstrain Failure
-0.6562494,-0.8047052307382041,-0.6232795431444885,1.0683393855253556,1.0091743,Overstrain Failure
-0.23819892041738533,-0.2338150226204104,-0.5777173286334476,1.2830368107469001,0.8800272597726158,Overstrain Failure
-0.3282821870700198,-0.10848231101331678,-0.6195271592898637,1.1445566337391346,0.925865786782805,Overstrain Failure
-0.6025116986230175,-0.8260777,-0.9687864669853403,1.4456911013591283,0.9176031121638908,Overstrain Failure
-0.36695614839824364,-0.13044171,-0.6542860852037095,1.0655630759078327,0.9800152712948379,Overstrain Failure
0.2547188130320022,0.2108176573051446,-0.7435701920775395,1.3306643525603516,0.8768401196611716,Overstrain Failure
0.35906533284229486,0.22804051130185504,-0.7062984694300812,1.289445547980068,0.8464655614280525,Overstrain Failure
-0.6160979922409927,-0.8198502612704717,-0.49934606344553484,1.0688613111962195,1.0091743,Overstrain Failure
-0.3254527630856729,-0.11241888368299327,-0.6075037379160996,1.142544725857907,0.9391555274453685,Overstrain Failure
-0.6562494,-0.8064341376129313,-0.7349575051316892,1.078701769697613,1.0008822765981469,Overstrain Failure
-0.5588375246004411,-0.7876976999910759,-1.1030034924615122,1.5357352895096477,0.8814846082582298,Overstrain Failure
-0.3124988,-0.08271767128467453,-0.6428298555017413,1.1699199393860602,0.9295122570698083,Overstrain Failure
-0.6405719133761476,-0.7171742579835967,-0.6511776253400137,1.107126323684021,0.9585490179805977,Overstrain Failure
-0.6054567406081182,-0.8260777,-0.9605261111715043,1.4423751348164038,0.9145769558038337,Overstrain Failure
0.28124702,0.2761119644775538,-0.6034383142165044,1.2984516591810542,0.8203493614813024,Overstrain Failure
-0.5604518732215945,-0.7854516578445779,-1.099161273513252,1.5363093346648464,0.875085840662112,Overstrain Failure
-0.5873448872844376,-0.8260777,-1.0113268650006535,1.4627681546619271,0.9331876582675551,Overstrain Failure
-0.7059077143944148,-0.7365460242978107,-0.6053163182562621,1.2122117055179775,0.9362781078398466,Overstrain Failure
-0.5636828223512307,-0.7809564405022615,-1.0914714760283182,1.5374582257223657,0.8622793797003838,Overstrain Failure
-0.7123552377295884,-0.7305651298417258,-0.7087204585452785,1.232603913245833,0.9194462642081267,Overstrain Failure
0.1651302592829435,0.12774896980521275,-0.7013217122346314,1.3920324182596824,0.8904736156596392,Overstrain Failure
-0.640070368271401,-0.715080862690763,-0.765692407415917,1.1258277025550694,0.9480798986384033,Overstrain Failure
-0.6562494,-0.7826104,-0.6379903091023318,1.2164703755865813,0.9993165469812182,Overstrain Failure
0.41597823398606043,0.17390901,-0.7526317853440734,1.2172979325167481,0.88073397,Overstrain Failure
-0.6128600174789713,-0.8228534369413899,-0.49806170941222494,1.0588831027951298,1.0091743,Overstrain Failure
-0.6027956149814873,-0.8260777,-0.9679901285446002,1.4453714260708366,0.9173113759855087,Overstrain Failure
-0.6562494,-0.808595349440737,-0.7881501456685382,1.3256007073149527,0.9140434632243193,Overstrain Failure
-0.5649372123807356,-0.7792112085012568,-1.088485973964688,1.5379042734407653,0.8573073741691655,Overstrain Failure
