0,1,2,3,4,5,6,7,8,target
0.5882353,-2.0,1.2,0.0,0.3164117610668026,-0.12538235839979617,0.09090909,0.14147058777919522,0.3454201795787542,4
0.64705884,0.0,1.2822616469675372,0.0,-0.24113082348376869,-1.0588691765162315,0.12830075145168274,0.6188663073494067,1.201615501635031,4
0.620374572837565,0.0,-0.2,0.0,-2.6,-1.3,-1.2727273,2.0434783,4.571429,4
0.5882353,0.0,-0.4500312407883323,-1.0,-1.9000624815766647,-0.4,-1.4545455,1.3261005829324326,3.500044629652988,4
0.5882353,0.0,1.3,0.0,-0.10060379771950541,-1.7,0.18181819,0.5220016557725505,0.9290027190465454,4
0.64705884,0.0,1.3,0.0,0.5,-2.550191846558598,0.09090909,0.0,0.14285715,4
0.64705884,0.0,1.4,0.0,0.5,2.759180791682701,0.18181819,0.06920903847786307,0.14285715,4
0.6218863719829785,0.0,1.4,0.0,0.5,2.6572068120738375,0.18181819,0.06835078649117429,0.14285715,4
0.6206027493356107,0.0,0.9449753460338997,0.0,0.2,-1.1550246539661004,-0.23184060219623076,0.08695652,0.5071780934582637,4
0.5882353,0.0,-0.6,0.0,-1.6535887277528263,-3.0,-1.5941715301015447,1.0465988820483865,3.219412463160766,4
0.6230097613621323,0.0,-0.5408834263253584,1.0,-3.2,0.0,-1.5454545,2.4782608,5.51302375482012,4
0.6133888872149736,0.0,-0.3,0.0,-2.2,-0.3427610905684589,-1.3116010225859709,1.6956521,4.0,4
0.6233746159047263,0.0,-0.6402631737145941,0.0,-3.2,-0.1597368262854059,-1.6363636,2.4172767968060214,5.513909835294805,4
0.5882353,0.0,1.3,0.0,0.4,-0.5599725846369112,0.18181819,0.13043478,0.2857143,4
0.5882353,0.0,-0.6,0.0,-0.8,0.11357978682556193,-1.6363636,0.3043478,2.0,4
0.5882353,0.0,-0.2,-3.0,-2.6452486008794334,0.0,-1.1818181,2.1263030996237244,4.636069793758332,4
0.64705884,0.0,1.4,0.0,0.1598312391439119,-2.5,0.18181819,0.3132635948513646,0.6288125389155709,4
0.5882353,0.0,-0.6,0.0,-3.5,-0.38115680404356933,-1.6363636,2.652174,5.857143,4
0.6130493798444533,0.0,-0.7,0.0,-2.8,1.6578160718575365,-1.6747126294189603,2.0869565,4.9174056942264786,4
0.5882353,-2.0,1.2868208814776898,0.0,0.2,-0.16976867778346505,0.1698371676223906,0.25513949990107376,0.42857143,4
0.64705884,0.0,1.3016309633507719,0.0,0.2,2.7,0.1371049870517583,0.23948498724307668,0.5714286,4
0.6121747150972161,0.0,-0.35930300166019236,0.0,-0.9,2.4,-1.417548225082266,0.5136495675704543,2.142857,4
0.6168589601388212,0.0,1.2486602134771578,0.0,0.0,1.1,0.09090909,0.455939218998175,0.85714287,4
0.6184654918971135,0.0,1.4,-6.0,0.2,0.0,0.18181819,0.28321360013340163,0.5019876110557231,4
0.6142870933830917,0.0,0.9557119592205914,0.0,-2.1442880407794087,-0.8,-0.17143280413158263,2.1689461301803465,3.92041156641624,4
0.5882353,0.0,-0.6,0.0,-1.8,-0.2452687848981483,-1.5454545,1.2173913,3.4285715,4
0.64705884,0.0,-0.2,0.0,-2.899116416552258,1.1,-1.2727273,2.347441883379632,5.070797369597029,4
0.5882353,0.0,1.0,0.0,-2.1,-1.7791247818015368,-0.09090909,2.1304348,3.857143,4
0.5882353,0.0,-0.5,0.0,-1.8850844329164007,-2.9425422164582002,-1.4545455,1.297862822454475,3.4893460341656914,4
0.618208824988304,0.0,-0.5,-1.0,-1.8980900333835606,-0.4,-1.5008681657756695,1.303517429939588,3.4986357394953767,4
0.5882353,0.0,-0.5013156094534426,0.0,-1.1,1.1506578047267213,-1.500598003699015,0.5866704983453066,2.2857144,4
0.6143192382229365,0.0,1.2,0.0,0.1,-2.3,0.09090909,0.3043478,0.71428573,4
0.64705884,2.0,1.5190627266546168,0.0,0.2,0.0,0.29005703133089955,0.33023102474153715,0.5714286,4
0.64705884,0.0,1.3423749701967305,0.0,0.5,-0.9423749701967306,0.09090909,0.018423899717057032,0.14285715,4
0.5882353,0.0,-0.4,0.0,-1.7,-0.5535381108837665,-1.4545455,1.173913,3.2857144,4
0.6142647752085376,0.0,-0.6,0.0,-3.3,-0.744250099889496,-1.6363636,2.5652175,5.714286,4
0.5882353,0.0,1.3484654047801428,8.0,0.2,0.0,0.18181819,0.26086956,0.42857143,4
0.5882353,0.0,-0.6,0.0,-3.6,-1.0555644858429345,-1.5454545,2.7826087,6.0,4
0.64705884,0.0,-0.5,0.0,0.1,0.6125210473407021,-1.5454545,-0.4347826,0.71428573,4
0.6145594601681593,0.0,1.2447510642306792,5.0,0.0,0.0,0.09090909,0.45423958853408813,0.85714287,4
0.64705884,0.0,-0.5447328393654374,0.0,0.14473283936543735,1.1552671606345626,-1.5454545,-0.4931297895606295,0.6503816795150259,4
0.6213294670720703,0.0,-0.5,0.0,-1.3,-0.3,-1.5056909705778476,0.82608694,2.7142856,4
0.61795745069374,-2.0,1.4,0.0,0.30105529416876303,-0.049472352915618495,0.22679305583717724,0.2384421898446047,0.3563890835187239,4
0.6190534151069188,0.0,1.4,5.0,0.4523907862514204,-0.05239078625142038,0.18181819,0.10557723797361096,0.210870315898629,4
0.5882353,0.0,-0.6,0.0,-3.3996670486303584,0.44983352431517926,-1.5910603915467894,2.630217707939931,5.785476677830935,4
0.5882353,0.0,-0.1,0.0,-3.8139501536627605,-0.4,-1.1818181,3.1612718275148572,6.3671068855090045,4
0.5882353,0.0,-0.6,0.0,-1.5,-1.5149822252873881,-1.5454545,0.9130435,2.857143,4
0.6134690006627836,0.0,-0.5571027165947788,-4.0,-1.4142054331895577,-0.11420543318955777,-1.5454545,0.8757414980173689,2.79586105625667,4
0.6117774399160583,0.0,-0.2,0.0,-2.6,-1.3400216306534056,-1.2727273,2.0434783,4.571429,4
0.5882353,0.0,-0.5,0.0,-2.0,-1.702937598956849,-1.4545455,1.3478261,3.5714285,4
0.6119379801169493,0.0,-0.6,0.0,-2.3597054510542046,-1.7,-1.6363636,1.7300505856716502,4.371007416212505,4
0.64705884,4.0,1.4,0.0,0.14774128903003542,0.09548257806007081,0.18181819,0.3497901669080816,0.6460838946666866,4
0.5882353,0.0,-0.4,0.0,-1.3,0.1904723272441683,-1.4545455,0.82608694,2.7142856,4
0.6123568955830803,0.0,-0.2,0.0,-2.4820134102200586,1.6179865897799413,-1.2727273,1.9843594910580054,4.487152358786085,4
0.5882353,0.0,0.9,0.0,-1.7,-0.3441245471994289,-0.18181819,1.7391304,3.2857144,4
0.64705884,0.0,-0.2,0.0,-2.3,1.7031019311784175,-1.2727273,1.826087,4.285714,4
0.6213403631557709,0.0,-0.656278597234663,0.0,-3.0,-1.312557194469326,-1.687525966238657,2.1929223226585215,5.142857,4
0.5882353,0.0,1.259345472865287,0.0,0.4,0.6,0.14485952527257662,0.11275889899059893,0.2857143,4
0.6216645710306862,0.0,1.1136595010456227,0.0,0.45682975052281144,1.4568297505228114,-0.07849136621790874,-0.024708586689659306,0.20452893805100147,4
0.5882353,0.0,-0.1,0.0,-4.058720987010584,-0.35872098701058414,-1.1818181,3.3988877150698587,6.655316040413711,4
0.6230451842845127,0.0,-0.5408232073681511,0.0,-1.6,1.2816464147363023,-1.5454545,1.0257290634308531,3.142857,4
0.612686603626099,0.0,-0.6,0.0,-1.3,-1.1415672086822706,-1.5454545,0.7826087,2.7142856,4
0.6194305164989782,0.0,-0.15303185850252843,0.0,-3.0,0.9530318585025285,-1.2300289383097807,2.4117252024965534,5.142857,4
0.5882353,0.0,1.0,0.0,-1.9018980250087516,-0.2509490125043758,-0.1355009012733845,1.9794987425620574,3.5013557307933763,4
0.64705884,-1.0,-0.5,-3.0,-0.8,-0.5891694474663222,-1.5454545,0.3478261,2.0,4
0.64705884,3.0,1.2,0.0,0.0,-0.8898516748450006,0.09090909,0.4347826,0.85714287,4
0.5882353,0.0,-0.652923636675648,0.0,-2.7,1.752923636675648,-1.6363636,1.9769897024752516,4.714286,4
0.64705884,-1.0,1.4,0.0,0.2,0.5018242316523215,0.18181819,0.3043478,0.5714286,4
0.64705884,5.0,1.4,0.0,0.2,0.0,0.13995086543567503,0.28432430856112734,0.5714286,4
0.6211642457588592,0.0,1.2,0.0,0.0,-1.6,0.09090909,0.4347826,0.85714287,4
0.64705884,0.0,-0.4,0.0,-1.5,-0.5586366312912823,-1.4545455,0.95652175,2.857143,4
0.5882353,0.0,-0.6,0.0,-3.5,2.587554077976268,-1.5454545,2.6956522,5.857143,4
0.5882353,0.0,-0.4,0.0,-1.002073332611589,-2.6510366663057945,-1.4545455,0.544830407896964,2.2157666545311336,4
0.64705884,0.0,1.5,0.0,0.4,-0.34125360652203196,0.27272728,0.2173913,0.42857143,4
0.64705884,0.0,1.2,0.0,0.04943594018098782,3.050564059819012,0.09090909,0.3703009302968089,0.78652009972533,4
0.64705884,4.0,1.4051842400990635,0.0,0.5,0.1,0.18653113075668573,0.04573227738929508,0.14285715,4
0.64705884,4.0,1.3557844096564517,0.0,0.5,0.1557844096564519,0.09090909,0.02425409066989726,0.14285715,4
0.6210413818050756,0.0,1.4,-3.0,0.3115406580599387,0.0,0.18181819,0.21237362826002182,0.3488995385562289,4
0.64705884,0.0,1.4,0.0,0.5,-1.6065748800631547,0.18181819,0.04347826,0.14285715,4
0.5882353,-1.0,1.5,0.0,0.4,-1.1421159175529838,0.27272728,0.2173913,0.2857143,4
0.64705884,0.0,1.3508857648220802,1.0,0.4,-0.0017715296441603856,0.1371688808278697,0.15255903022090905,0.2857143,4
0.6215485966682046,0.0,1.4,0.0,0.5,2.043367405857919,0.18181819,0.06810112652583866,0.14285715,4
0.5882353,0.0,-0.2,0.0,-3.1,1.709748895008043,-1.1818181,2.5217392,5.285714,4
0.6121232481728682,0.0,1.4593904954158348,4.0,0.2,0.0,0.23580954892902714,0.3043478,0.48658501899995865,4
0.64705884,0.0,-0.2,0.0,-2.8,-0.45299298415099704,-1.2727273,2.3043478,5.0,4
0.6187052167999054,0.0,-0.2,0.0,-2.3482011507639537,1.2482011507639537,-1.2727273,1.8680010336640573,4.354572717946861,4
0.64705884,0.0,1.4,0.0,0.5,1.6432071645189361,0.18181819,0.04347826,0.14285715,4
0.5882353,0.0,1.3005332366907827,0.0,0.2,2.3497333816546084,0.13660602033823022,0.23924635101741698,0.42857143,4
0.6220006446962536,0.0,1.2574010756514373,0.0,0.4,-1.3425989243485625,0.09090909,0.11191350891452864,0.2857143,4
0.5882353,0.0,1.0,0.0,0.4,0.6570297440470627,-0.18181819,0.0,0.2857143,4
0.6205290575278414,-1.0,-0.5451006220845578,-3.0,-0.8451006220845578,-0.5902012441691156,-1.5864550696314728,0.38704402244295855,2.0644293956913367,4
0.6165946128676953,0.0,-0.45178917680286607,0.0,-1.3,0.05178917680286607,-1.4545455,0.82608694,2.7142856,4
0.6194107050434561,0.0,-0.2,0.0,-2.4,0.5529981790342031,-1.2727273,1.9130435,4.428571,4
0.5882353,0.0,1.2449888827406692,0.0,0.1,-2.344988882740669,0.1318080783995977,0.3239082014046364,0.71428573,4
0.5882353,0.0,1.5,0.0,0.44960260478443115,2.2,0.27272728,0.15269225157515776,0.214853432479198,4
0.5882353,0.0,-0.6,0.0,-1.3,-0.8052887182388004,-1.5454545,0.7826087,2.7142856,4
0.6133860771207413,0.0,1.3427563134091238,0.0,0.1427563134091238,-2.1,0.18181819,0.3106466892278699,0.6532052877699206,4
0.5882353,0.0,-0.35867480361083126,-2.0,-1.1,-0.28265039277833753,-1.3260680358893742,0.65217394,2.2857144,4
0.6213073236002967,0.0,-0.4562224300004671,-1.0,-0.8,-0.3,-1.5056567488891246,0.3668598169505649,2.0,4
0.64705884,0.0,-0.3,0.0,-0.9,3.048309196260676,-1.3636364,0.5652174,2.142857,4
0.5882353,0.0,-0.1,0.0,-3.2,0.6471798128779667,-1.1818181,2.652174,5.428571,4
0.6204707640297508,0.0,-0.6,0.0,-0.9,1.7,-1.5454545,0.4347826,2.142857,4
0.64705884,4.0,1.4,0.0,-0.0995239909188407,0.0,0.1365800077858001,0.5650103895816708,0.9993200219215133,4
0.5882353,0.0,-0.6,0.0,-3.5,-0.3460972588227598,-1.5873611031204415,2.675609941614523,5.857143,4
0.5882353,0.0,-0.4,0.0,-1.5,-0.8927552500424175,-1.4545455,0.95652175,2.857143,4
0.614519682554909,0.0,1.4,0.0,0.2,2.7,0.18181819,0.26086956,0.492404931128828,4
0.64705884,0.0,1.4505827723763325,0.0,0.1,2.4988344552473345,0.2278025280640954,0.4132968492889901,0.71428573,4
0.5882353,0.0,1.4456804524118283,0.0,0.2,-0.7913609048236567,0.27272728,0.3043478,0.42857143,4
0.619516677852051,0.0,-0.5468216672236131,0.0,-1.6,1.0468216672236133,-1.5880196562779816,1.0027637935298652,3.142857,4
0.6182691955735021,0.0,1.2,5.0,0.4510576132845832,0.0,0.04641601161273372,0.04255859629266873,0.21277484880362302,4
0.64705884,0.0,-0.6,-2.0,-0.9,-0.18074665992043693,-1.5454545,0.4347826,2.142857,4
0.617062810887411,0.0,-0.44900675968738185,0.0,-1.7,-0.6,-1.499097055164202,1.1526057430096006,3.2857144,4
0.5882353,0.0,0.9,0.0,-2.259195573629507,-1.9408044263704929,-0.27272728,2.2511246280725,4.084565020619905,4
0.5882353,0.0,-0.1,0.0,-4.2,-1.3503165159353643,-1.1818181,3.5652175,7.0,4
0.64705884,0.0,-0.2,0.0,-2.8,1.5500678713781009,-1.2727273,2.3043478,5.0,4
0.5882353,0.0,-0.2,0.0,-2.4,1.7464151777085883,-1.2727273,1.9130435,4.428571,4
0.64705884,0.0,-0.5,0.0,-1.6,0.7512652985627356,-1.5454545,1.0434783,3.142857,4
0.6131747304014875,0.0,1.2847940481021287,0.0,-0.2,-2.415205951897871,0.12945184299160617,0.5836508629109699,1.060567201442677,4
0.5882353,0.0,-0.7,0.0,-2.8998303847368274,-2.950084807631586,-1.6363636,2.13036100425184,4.99975769272349,4
0.5882353,0.0,-0.3427058465715002,0.0,-2.3,0.25729415342849976,-1.3115508007655317,1.7826087,4.142857,4
0.6133025434822671,0.0,-0.35738569375072116,0.0,-2.3,0.0,-1.3636364,1.7826087,4.203734519478532,4
0.5882353,0.0,-0.6,0.0,-1.1,-0.6901311291339973,-1.5454545,0.5652174,2.2857144,4
0.64705884,0.0,0.9,0.0,-2.1,1.3610115490776444,-0.27272728,2.0869565,3.857143,4
0.5882353,-1.0,1.5,0.0,0.5,0.1168021190206739,0.27272728,0.08695652,0.14285715,4
0.5882353,0.0,-0.4,0.0,-0.9,0.6116833676519476,-1.4545455,0.47826087,2.142857,4
0.64705884,0.0,-0.2,0.0,-2.6,-1.2946918022241,-1.2727273,2.0663713544227007,4.571429,4
0.5882353,0.0,-0.6,0.0,-1.8,-2.838270189689147,-1.5454545,1.2173913,3.4285715,4
0.5882353,0.0,-0.6,0.0,-1.2,-2.6374572882097995,-1.5454545,0.65217394,2.5714285,4
0.64705884,3.0,1.542390447562085,0.0,0.45760955243791496,0.0,0.3112640501256187,0.16067903602482797,0.20341493525943916,4
0.6145068977943814,2.0,-0.6,0.0,-0.844661708211341,-0.055338291788659066,-1.586056056979556,0.3866623583007947,2.063802376499475,4
0.5882353,0.0,-0.5400743436257993,0.0,-1.6,-0.2599256563742007,-1.4909766850467778,1.0260546566553441,3.142857,4
0.6217287623399328,0.0,-0.4,0.0,-1.6,-0.043061124271111986,-1.4545455,1.0434783,3.142857,4
0.5882353,0.0,0.9,0.0,-0.7,-1.3220995459550566,-0.27272728,0.82608694,1.8571428,4
0.5882353,0.0,-0.6,0.0,-3.5587318836546356,-0.5,-1.5454545,2.7467233904101427,5.941045607032502,4
0.5882353,0.0,-0.5,0.0,-1.758617163626043,1.858617163626043,-1.4545455,1.2068919801413018,3.3694531800584198,4
0.6205832819232876,0.0,-0.2,0.0,-2.4900168812577834,-2.9549915593711082,-1.2727273,1.9717501695174136,4.492869158113622,4
0.6191464568885849,0.0,-0.4,0.0,-1.5,-0.6,-1.4545455,0.95652175,2.857143,4
0.6162707729879814,0.0,-0.7,0.0,-2.752339704499285,3.052339704499285,-1.6796911456970407,2.024790888884233,4.7890569316565434,4
0.64705884,0.0,1.2488837812705111,0.0,-0.2,-0.34888378127051106,0.09090909,0.5652174,1.1428572,4
0.64705884,0.0,-0.7,0.0,-2.7,-0.14868046244338654,-1.7272727,1.9565217,4.714286,4
0.5882353,0.0,1.5470596180995622,0.0,0.45294038190043795,0.9470596180995621,0.3155087505717872,0.14833862933700395,0.21008517921791853,4
0.5882353,0.0,-0.6,0.0,-2.3,0.15992190630682235,-1.6363636,1.6521739,4.142857,4
0.6154748993142587,0.0,-0.6,0.0,-1.2536926895010763,-1.6926146209978477,-1.5454545,0.7222078706882739,2.648132319133242,4
0.5882353,0.0,-0.6,0.0,-3.2,-0.04468176382973937,-1.5860742893617414,2.4347825,5.428571,4
0.5882353,0.0,-0.4877522260883144,0.0,-1.5,-0.6438761130441572,-1.4944328356073129,0.9374451838803787,2.857143,4
0.64705884,0.0,1.4,0.0,0.14610836444344105,1.4,0.18181819,0.33116299627659945,0.6484166438661596,4
0.64705884,0.0,1.4551529446312208,0.0,0.5,0.4,0.2319572300724467,0.06745780066441823,0.14285715,4
0.64705884,1.0,-0.6,0.0,-1.2428074641605955,0.11438507167880903,-1.5454545,0.7080097531399587,2.632582001883366,4
0.6128058065141575,0.0,1.341769853555494,5.0,-0.2,0.0,0.18181819,0.5833781804685648,1.0596712432334794,4
0.5882353,-1.0,-0.5,0.0,-1.3,-0.25620381199704295,-1.4545455,0.82608694,2.7142856,4
0.6147016972271419,0.0,-0.6,0.0,-2.144992867187425,1.1,-1.6363636,1.4739068225558332,3.92141846027794,4
0.64705884,0.0,1.4570083075597298,0.0,0.2,0.2,0.2336439236269516,0.3043478,0.5714286,4
0.5882353,0.0,1.2548316839337699,0.0,0.5,-1.0,0.14075608037903475,0.0,0.14285715,4
0.6139714148710994,0.0,0.8562486125943808,0.0,-2.3,-0.5562486125943807,-0.31250126815282303,2.285325440529623,4.205358919506045,4
0.5882353,0.0,1.2,-1.0,0.5,-0.09610803786680573,0.09090909,0.0,0.14285715,4
0.6201414872267291,0.0,-0.5,0.0,-1.6,0.05424050852214796,-1.5038550038923995,1.0434783,3.142857,4
0.6183698692150253,0.0,0.8487712415556335,0.0,-2.3,-1.897542483111267,-0.31929887812007174,2.282074406717283,4.216040867450869,4
0.64705884,0.0,1.2,0.0,0.2,0.004101568754881768,0.09090909,0.2173913,0.5714286,4
0.64705884,0.0,-0.6,0.0,-2.1,2.8204775523999124,-1.6363636,1.4347826,3.857143,4
0.64705884,0.0,1.2550356190032694,-1.0,0.5,0.0,0.09090909,0.0,0.14285715,4
0.6136052439094684,0.0,-0.4,0.0,-1.6,0.7137422062342105,-1.4545455,1.0434783,3.142857,4
0.5882353,0.0,1.4,0.0,0.1,-0.7510463857183677,0.18181819,0.39130434,0.71428573,4
0.5882353,0.0,1.3569935669117548,0.0,0.4,-2.5569935669117547,0.18181819,0.1552145969045234,0.2857143,4
0.6143120110940933,0.0,-0.6443304008804863,0.0,-2.7556695991195137,2.4443304008804865,-1.6766639684668423,2.0291342302723394,4.7938139192141636,4
0.5882353,0.0,-0.6,0.0,-3.550043765595135,-0.5,-1.5454545,2.7391685070297336,5.928634022216242,4
0.6151218486173288,0.0,1.3457071244221765,2.0,0.45429287557782355,-0.3371213732665294,0.18181819,0.07949065414990199,0.20815304529647527,4
0.6195614149228263,0.0,-0.6467456142169847,0.0,-2.7,2.2934912284339695,-1.6363636,1.9796758016138967,4.714286,4
0.5882353,0.0,1.3,0.0,0.1,-2.1519868476018735,0.18181819,0.3478261,0.71428573,4
0.619219235328378,0.0,1.2,0.0,0.4,-0.8,0.09090909,0.08695652,0.2857143,4
0.64705884,0.0,1.4424875292196722,0.0,0.2,0.4575124707803278,0.2204432161770881,0.2793423899241992,0.5714286,4
0.64705884,0.0,-0.6587506920685887,0.0,-2.6,-0.4,-1.6897733254033254,1.844021456601035,4.571429,4
0.5882353,0.0,-0.5187730659450809,0.0,-1.2,-1.5,-1.5085332032600067,0.6874899894557329,2.5714285,4
0.64705884,0.0,-0.48002073282073,1.0,-2.1,0.08002073282072997,-1.4363824880103637,1.486947485732371,3.857143,4
0.5882353,0.0,-0.6,0.0,-2.246459577691282,-1.507080844617436,-1.6363636,1.5823385572424684,4.066370758902435,4
0.6132581033344583,0.0,-0.2,0.0,-2.4,2.4298449679535894,-1.2727273,1.9130435,4.428571,4
0.6233724269723612,0.0,1.5,0.0,0.5,0.559733105101055,0.27272728,0.08695652,0.14285715,4
0.5882353,0.0,-0.6,0.0,-3.544659601783653,-0.15534039821634715,-1.5454545,2.734486626625002,5.920942367320073,4
0.6227861494607319,0.0,-0.5,0.0,-0.8,0.4,-1.5079422043402295,0.3478261,2.0,4
0.64705884,0.0,1.4,0.0,-0.2588043429177573,-1.5588043429177574,0.18181819,0.6598298572536225,1.2268633789663634,4
0.64705884,3.0,1.5138059830190036,0.0,0.3138059830190037,0.7861940169809963,0.2335481817640654,0.25486695018804006,0.49013859668418536,4
0.64705884,0.0,0.959253586352129,-5.0,0.318507172704258,0.0,-0.16499348178447204,0.03543166333299369,0.4021326305291191,4
0.5882353,0.0,-0.4,0.0,-1.6,0.5508473020695462,-1.4545455,1.0434783,3.142857,4
0.5882353,0.0,-0.6,0.0,-3.6,-0.8101278398352669,-1.5454545,2.7826087,6.0,4
0.64705884,0.0,1.2,0.0,0.2,3.044267738866273,0.09090909,0.2173913,0.5714286,4
0.6203039732433278,0.0,-0.6,0.0,-1.254516734700645,-2.3545167347006446,-1.5454545,0.7232827120666229,2.649309526208035,4
0.6212773501794105,0.0,0.8438285248058676,0.0,-2.2,0.5438285248058675,-0.3237922569385615,2.149490653672145,4.0,4
0.5882353,0.0,-0.4412351033133202,0.0,-1.2,1.0412351033133203,-1.4545455,0.7212021428171868,2.5714285,4
0.5882353,0.0,-0.4,0.0,-1.8,1.0581828719783388,-1.4545455,1.3043479,3.4285715,4
0.6234879604370545,0.0,1.3599295119556802,0.0,0.0,1.1198590239113606,0.18181819,0.47826087,0.85714287,4
0.64705884,0.0,-0.6,0.0,-2.1,0.15855685730843488,-1.6363636,1.4347826,3.857143,4
0.64705884,0.0,-0.2,0.0,-2.4,-1.9910909463151694,-1.2727273,1.9130435,4.428571,4
0.5882353,0.0,-0.6461172292756383,0.0,-2.8,1.3538827707243617,-1.6363636,2.0869565,4.857143,4
0.6165346174342258,0.0,-0.45189116902140586,0.0,-1.3,0.14810883097859417,-1.4545455,0.82608694,2.7142856,4
0.5882353,0.0,-0.4583280199897316,0.0,-1.3,-0.2583280199897316,-1.4545455,0.82608694,2.7142856,4
0.6167508549088768,0.0,-0.49695286923866466,3.0,-2.1,0.0,-1.4986149419480888,1.4795856891302404,3.857143,4
0.6134453799624706,0.0,-0.4,0.0,-1.8,-0.14285712822191687,-1.4545455,1.3043479,3.4285715,4
0.64705884,-1.0,1.4,0.0,0.14834066832937892,-0.4,0.18181819,0.3282512956140449,0.6452276386018303,4
0.621964697361487,-3.0,1.357339965193334,0.0,0.457339965193334,0.0,0.18181819,0.0805739416986655,0.20380005991381106,4
0.5882353,0.0,1.2491277307627793,0.0,0.5,-2.1508722692372206,0.13557066788686584,0.0,0.14285715,4
0.64705884,1.0,1.4,0.0,0.5,-0.14061258451531017,0.13920831164346403,0.06657788497057124,0.14285715,4
0.5882353,0.0,1.2,-1.0,0.0,-1.3084582121631416,0.09090909,0.4347826,0.85714287,4
0.5882353,0.0,1.5,0.0,0.4,-1.886469872755182,0.27272728,0.2173913,0.2857143,4
0.6160064300396686,0.0,-0.4472109125694724,5.0,-2.1,0.0,-1.4974644685077816,1.5012126450112198,3.857143,4
0.5882353,0.0,-0.5503025332105677,0.0,-2.0503025332105675,-2.2496974667894323,-1.500275029916395,1.3915674222912473,3.715150131249908,4
0.6155915081284327,0.0,1.2534944545526627,0.0,0.4,0.7465055454473374,0.1395404171837346,0.1102149780359885,0.2857143,4
0.5882353,0.0,1.3584188543551605,2.0,0.0,0.0,0.18181819,0.47826087,0.85714287,4
0.6128910631655456,0.0,1.3580852101632346,4.0,0.4580852101632346,0.0,0.14371383179250513,0.07992590260736486,0.20273542418929266,4
0.6160542843990379,0.0,1.2,0.0,0.4,-2.0527077350342435,0.09090909,0.08695652,0.2857143,4
0.5882353,0.0,-0.4965100707440306,-2.0,-1.2482550353720152,-0.4,-1.542281888467726,0.73913044,2.6403642441364354,4
0.5882353,0.0,1.5,0.0,0.059642890920952284,-0.9596428909209522,0.27272728,0.48742231451303775,0.7719387418170078,4
0.6220390622155545,0.0,1.4574663854224932,0.0,0.5,1.3425336145775066,0.2340603580434813,0.06846364446659371,0.14285715,4
0.5882353,0.0,-0.5476135609457421,0.0,-1.6,-0.4523864390542579,-1.5411155718538903,1.0020751900694354,3.142857,4
0.5882353,0.0,1.3,0.0,0.2,-2.709444268068148,0.18181819,0.26086956,0.42857143,4
0.64705884,0.0,1.3,-1.0,0.4,-0.34214194361781985,0.09090909,0.13043478,0.2857143,4
0.5882353,0.0,-0.6,0.0,-0.3,-0.8298616539159079,-1.5454545,-0.13043478,1.2857143,4
0.5882353,0.0,-0.6,0.0,-3.3,-1.7406825785822173,-1.6363636,2.5652175,5.714286,4
0.5882353,0.0,-0.6,0.0,-1.6,1.6598087723385737,-1.5454545,1.0,3.142857,4
0.64705884,0.0,1.243031505175822,0.0,0.5,-1.6430315051758222,0.03911954976864279,0.0,0.14285715,4
0.5882353,0.0,1.4446017785934313,0.0,0.2,-1.1,0.27272728,0.3043478,0.42857143,4
0.5882353,0.0,-0.4444463723363856,0.0,-1.2444463723363857,-2.6555536276636147,-1.4545455,0.7777794497606892,2.6349232985749627,4
0.6212492405752622,0.0,1.2122473777513634,-3.0,0.45612368887568167,0.0,0.0510215348313134,0.019076656629040064,0.20553759759733414,4
0.6232873703991362,0.0,-0.6,0.0,-2.3404114910474,0.9404114910474001,-1.6363636,1.704884547524694,4.343444643765584,4
0.64705884,0.0,1.4484082603496362,6.0,0.4,-0.4547752189510914,0.22582569896868507,0.1949601144554657,0.3548689514184182,4
0.5882353,0.0,-0.3,0.0,-2.3,0.8429845753382488,-1.2727273,1.7826087,4.142857,4
0.64705884,2.0,1.5462298564878,0.0,0.29245971297560003,0.3,0.31475442184136493,0.2641479348431862,0.43934328914487764,4
0.6197110209901875,0.0,-0.2,0.0,-2.6,0.0,-1.2727273,2.0667429265824118,4.571429,4
0.64705884,0.0,0.8429675959394347,0.0,-2.1429675959394348,-1.671097212181696,-0.324574919536583,2.118204535126149,3.9185252185311983,4
0.6227473268851876,0.0,-0.5413295648558595,0.0,-0.9,-0.2586704351441405,-1.5830268354443782,0.4602914902021443,2.142857,4
0.6174228613170443,0.0,1.3496188453075832,0.0,0.5,2.0,0.18181819,0.021573410571828808,0.14285715,4
0.6215269940656137,0.0,1.0868082605514264,-3.0,0.4,-0.04340413027571322,-0.011992490287869237,0.03774272122402662,0.2857143,4
0.6221861240944401,0.0,1.2,-2.0,0.0,0.0,0.09090909,0.4347826,0.85714287,4
0.64705884,0.0,1.4,6.0,0.4418700651148046,-0.08374013022960919,0.18181819,0.11929991849464139,0.22589991827384592,4
0.6228333312481908,0.0,0.9411833574650712,0.0,-2.058816642534929,1.9,-0.19784844487577774,2.0690507174746213,3.7394761761354594,4
0.623226198928817,0.0,1.2,0.0,0.5,-2.2405154825282243,0.036832256475517605,0.0,0.14285715,4
0.5882353,0.0,-0.4,0.0,-1.2,-1.2132972035613743,-1.4545455,0.73913044,2.5714285,4
0.6151281664812326,0.0,-0.5457178647888797,0.0,0.1,-0.2542821352111202,-1.4961071537009227,-0.4347826,0.71428573,4
