0,1,2,3,4,Failure Type
0.39222025418405915,0.2766134884283251,-0.8480648197414304,2.0001159120771796,-0.2901593517540875,Power Failure
0.3452353463637164,0.29295558321866627,-0.8314253135844593,1.969488159563452,-0.31199984808098025,Power Failure
0.6741835789631856,0.17298948675398118,-0.8161513642109666,2.043034807033558,-0.2344299885705103,Power Failure
0.6860644529903771,0.16826646792214012,-0.8063420558842177,2.0357932420976828,-0.2369213570337794,Power Failure
0.6701905418881541,0.17457684381697589,-0.8194481697944175,2.0454686210108814,-0.2335926657760232,Power Failure
0.5361493415384135,0.07075942435558863,-1.01361546420423,2.0986206407081496,-0.11045467862806768,Power Failure
0.33820813005613365,0.2953997603031433,-0.8289366546843823,1.964907372840361,-0.31526638406187224,Power Failure
0.35062167933764776,0.291082131335587,-0.8333328605998952,1.972999314122122,-0.30949606141862496,Power Failure
0.38902466803411406,0.2777249638828006,-0.8469331164374576,1.9980328256931208,-0.2916447901811887,Power Failure
0.5351757517362332,0.06534058782193952,-1.0175050232353688,2.0981590419099017,-0.10673860544902218,Power Failure
0.6744909971806704,0.17286727840238103,-0.8158975478609516,2.042847431173896,-0.23449445285574078,Power Failure
0.657192022608347,0.2926746509350168,-1.0164476561816476,2.091871254546286,-0.09583415323736048,Power Failure
0.3954972220446181,0.2754737071264882,-0.8492253440336237,2.0022520482384425,-0.28863608379758643,Power Failure
0.6525100629532099,0.18160538690013567,-0.8340458558603181,2.056245129204786,-0.22988514497130802,Power Failure
0.5326728460633151,0.05140983724267842,-1.027504305625535,2.096972363240754,-0.09718532066729735,Power Failure
0.5374358171149043,0.07791973030571667,-1.0084759047247929,2.099230585038661,-0.11536499853342057,Power Failure
0.5276505198501027,0.02345641711942842,-1.0475688484506323,2.094591175866732,-0.07801571587527978,Power Failure
0.5295858471272312,0.03422812213357895,-1.0398370812606856,2.0955087540329562,-0.08540262335017992,Power Failure
0.5362571645852422,0.07135954923776844,-1.0131847036266044,2.0986717618155484,-0.11086622600819217,Power Failure
0.6929392449301462,0.16553352321435133,-0.8006659622176153,2.0316029567585296,-0.23836297149674546,Power Failure
0.5309771060221363,0.04197163435052323,-1.034278905130234,2.096168378273578,-0.09071288836413856,Power Failure
0.34997727663595424,0.2913062647972189,-0.8331046481116767,1.9725792514385447,-0.3097956060062868,Power Failure
0.6641946980095795,0.1769603791937903,-0.8243985700048211,2.0491231747661605,-0.23233536296180451,Power Failure
0.6557192898728297,0.18032961887647636,-0.8313961942047021,2.054289058878714,-0.2305581061289397,Power Failure
0.36833878856640956,0.2849198402540688,-0.8396072998139288,1.9845484532370072,-0.301260428382725,Power Failure
0.5258955640833565,0.013688629492148469,-1.0545800189009702,2.0937591155153457,-0.07131726439128491,Power Failure
0.6595047187766672,0.17882479255153588,-0.8282707979433039,2.051981785091067,-0.2313518943779678,Power Failure
0.6767094460971097,0.30819104068823405,-1.038723363300259,2.087905867396764,-0.07209637640658309,Power Failure
0.40576807935814585,0.2719013403478294,-0.8528627246614479,2.008947246558409,-0.28386177153783104,Power Failure
0.3409301375784175,0.2944530029929177,-0.8299006421226369,1.966681750541639,-0.31400108424433215,Power Failure
0.6616431806905444,0.17797468709066647,-0.8265052012195089,2.0506783615570074,-0.23180032069407402,Power Failure
0.6664762981813036,0.1760533718008054,-0.8225147928086668,2.0477325063891176,-0.23281380475830982,Power Failure
0.5251015093710817,0.009269054970153179,-1.0577523227505277,2.093382637967914,-0.06828645468850178,Power Failure
0.6608232114502551,0.17830065049660385,-0.8271821994839496,2.051178144694627,-0.2316283766517896,Power Failure
0.3756046256340775,0.2823926670914646,-0.842180465245801,1.9892847881546902,-0.2978829717663368,Power Failure
0.6603321417897983,0.1784958660378827,-0.827587645556209,2.0514774587708557,-0.23152540144453376,Power Failure
0.5325045287624647,0.050473011551765784,-1.0281767449589723,2.0968925605727073,-0.09654287411962545,Power Failure
0.6890866148828418,0.16706506409458377,-0.803846842337749,2.0339511906172176,-0.23755509145538406,Power Failure
0.6862258636203746,0.16820230215088516,-0.8062087890359002,2.035694859979011,-0.23695520415245871,Power Failure
0.6838444797649416,0.31386340637503424,-1.046866749662581,2.0864562308279764,-0.0634184975367317,Power Failure
0.3458773579510399,0.29273228142446767,-0.8316526792696484,1.969906663566539,-0.3117014149805392,Power Failure
0.3603816831520179,0.2876874474916087,-0.8367893246240932,1.9793615056263085,-0.30495921464490583,Power Failure
0.6892085827326309,0.16701657806147585,-0.8037461409716884,2.033876849444816,-0.23758066759176946,Power Failure
0.3500434340707036,0.2912832541940291,-0.8331280774870635,1.972622377064037,-0.30976485333957593,Power Failure
0.6652135363198814,0.2990517699861357,-1.025602803642015,2.0902415103636205,-0.08607810616285522,Power Failure
0.40892439835833533,0.2708035226297042,-0.8539805216706031,2.0110047361157326,-0.28239458607917844,Power Failure
0.6862487162605448,0.16819321751202493,-0.8061899210138173,2.0356809309635726,-0.23695999625335062,Power Failure
0.6569335811257282,0.17984690014369176,-0.830393628461568,2.053548930758611,-0.2308127378105627,Power Failure
0.3811564637170234,0.2804616499112447,-0.8441466251947983,1.9929038294743187,-0.2953022515971768,Power Failure
0.6838254757732546,0.31384829816456516,-1.0468450599475863,2.086460091900339,-0.06344161085974895,Power Failure
0.6538504829996212,0.18107252802903842,-0.8329391533153276,2.0554281237567675,-0.23016622532141692,Power Failure
0.5359583532561198,0.06969641580797001,-1.0143784756866567,2.098530089265038,-0.10972569971748933,Power Failure
0.3809326081236813,0.28053951043062114,-0.8440673476842852,1.9927579061549008,-0.2954063087825785,Power Failure
0.6521245066326747,0.18175865759036058,-0.834364186045185,2.0564801313708894,-0.22980429546010228,Power Failure
0.6526135236170032,0.1815642580520112,-0.8339604347415928,2.056182068430515,-0.22990684022995428,Power Failure
0.6708656829587608,0.30354523759171814,-1.0320537352002515,2.0890931544004507,-0.07920376664740653,Power Failure
0.6684734400550411,0.17525944547367392,-0.8208658753664893,2.0465152194679934,-0.23323259686649275,Power Failure
0.6688362120734845,0.30193180427830546,-1.0297374510312785,2.0895054853504575,-0.08167208050999117,Power Failure
0.6566115987597829,0.17997489819959234,-0.830659469534885,2.0537451836778713,-0.23074521948569796,Power Failure
0.6704685460098279,0.1744663284879698,-0.8192186388576056,2.045299173468981,-0.23365096205118038,Power Failure
0.40127515772564815,0.273464049622148,-0.8512715754896202,2.006018474358836,-0.2859502642680242,Power Failure
0.6738463694179678,0.3059148891422838,-1.0354556646924273,2.0884875634120244,-0.07557855095170185,Power Failure
0.6563930658591539,0.2920394787605963,-1.0155357875348607,2.0920335799079353,-0.09680587253323515,Power Failure
0.6797862777260378,0.17076223885071062,-0.8115255597877457,2.0396198809250508,-0.23560485053563346,Power Failure
0.5259893973043692,0.014210889364792395,-1.0542051486513089,2.093803603760763,-0.07167541431759705,Power Failure
0.6916608518679296,0.16604172442021592,-0.8017214528895439,2.032382155860584,-0.23809489793990282,Power Failure
0.6831568802857947,0.1694223189653597,-0.8087426601727921,2.0375654498071345,-0.23631165147472039,Power Failure
0.6671256864759871,0.3005719330909581,-1.0277851868274157,2.0898530156598323,-0.08375248189699316,Power Failure
0.6655685606268023,0.17641422585535285,-0.8232642559821248,2.048285785586474,-0.23262345607596255,Power Failure
0.653659292602752,0.18114853218856522,-0.8330970074889946,2.055544657075013,-0.23012613351300706,Power Failure
0.6512790475395337,0.2879738242187451,-1.0096990348327088,2.0930726034521405,-0.10302572146204218,Power Failure
0.3787399517098463,0.28130215104480627,-0.8432908276996629,1.9913285931881208,-0.2964255446728693,Power Failure
0.6847914171702519,0.16877253945680148,-0.8073931234102282,2.036569175883028,-0.23665440686768782,Power Failure
0.6626211903160111,0.29699084985523794,-1.0226440964968038,2.090768201580665,-0.08923100853972178,Power Failure
0.6697847030399104,0.30268585644717616,-1.0308199866940884,2.0893127788750423,-0.08051849244033693,Power Failure
0.6842369856528435,0.16899294331696305,-0.807850883478038,2.036907109929515,-0.2365381449500585,Power Failure
0.3882818454458983,0.2779833293391179,-0.8466700489631653,1.9975486066651624,-0.2919900843354626,Power Failure
0.5348220413035419,0.06337189524657791,-1.0189181210356963,2.097991340573782,-0.10538853599561486,Power Failure
0.5314142302170602,0.044404593849370955,-1.0325325635433682,2.096375627777024,-0.0923813379442708,Power Failure
0.6687362092761242,0.17515498649390832,-0.8206489229518363,2.0463550578188365,-0.2332876984481631,Power Failure
0.6705875153685049,0.30332409381474323,-1.0317362558068264,2.0891496701689616,-0.07954208385320224,Power Failure
0.4023708582952354,0.2730829476172554,-0.8516596132068285,2.0067327217082784,-0.28544093807423987,Power Failure
0.5272741006398645,0.021361331320626398,-1.0490726693980144,2.094412707835643,-0.07657896979586179,Power Failure
0.5332678736805452,0.05472166054193231,-1.0251271288749246,2.097254477979859,-0.0994564682945921,Power Failure
0.35539412238405665,0.2894222000882142,-0.8350230010968854,1.976110296164913,-0.30727763576535017,Power Failure
0.533061839800243,0.05357491073492904,-1.0259502485687166,2.0971567931116195,-0.09867006217689164,Power Failure
0.6751839254774797,0.30697824881924696,-1.036982249748778,2.0882158099393795,-0.07395176823329502,Power Failure
0.6516853632673287,0.28829684601508826,-1.0101627727925508,2.0929900516149793,-0.10253154598469053,Power Failure
0.3900515898893826,0.27736778420363123,-0.8472967964642186,1.9987022387002584,-0.291167435131483,Power Failure
0.527599888688815,0.0231746126203336,-1.0477711234644038,2.0945671705996762,-0.07782246292617939,Power Failure
0.6642665410564852,0.17693181933677168,-0.824339253611379,2.0490793853876883,-0.23235042814143325,Power Failure
0.3929386764053264,0.2763636098059315,-0.8483192459290861,2.000584225393393,-0.2898253998828879,Power Failure
0.5322322853485909,0.04895775065457772,-1.0292643763482183,2.096763484413124,-0.09550375431146524,Power Failure
0.5298004319217777,0.03542246488619427,-1.0389798000692596,2.0956104930641817,-0.08622166726154745,Power Failure
0.6760569790282397,0.17224475166407344,-0.8146046127838065,2.0418929425384955,-0.23482283255071584,Power Failure
0.5256881546076903,0.012534223353497298,-1.0554086341939968,2.0936607784492645,-0.07052560779435152,Power Failure
0.6858200651940057,0.3154340006456246,-1.0491215330580927,2.086054847875062,-0.0610157210610221,Power Failure
0.36220137209509784,0.28705453086845695,-0.837433759758199,1.980547694664153,-0.304113349205957,Power Failure
0.5353287617277295,0.06619221561228458,-1.0168937376683405,2.0982315870701287,-0.10732262586937982,Power Failure
0.3992746822065787,0.2741598466785857,-0.8505631155551301,2.0047144371275167,-0.2868801666612212,Power Failure
0.6830398778182247,0.1694688311038135,-0.8088392619275753,2.037636764507099,-0.23628711655774698,Power Failure
0.6699255249128915,0.3027978101109479,-1.03098071010106,2.0892841678626404,-0.08034721992602986,Power Failure
0.5337280361895953,0.05728284740920636,-1.023288747619432,2.0974726504182937,-0.10121285230154635,Power Failure
0.6593466284525906,0.1788876383973917,-0.8284013234188533,2.052078143435151,-0.23131874351323756,Power Failure
0.659064892541679,0.29416358618609606,-1.0185852078994846,2.0914907404702023,-0.09355630295983255,Power Failure
0.6620408690373627,0.17781659354073676,-0.8261768543653155,2.0504359647450277,-0.2318837142392968,Power Failure
0.6650988060195211,0.17660096799666797,-0.8236521035234913,2.0485721078288246,-0.2325249505441829,Power Failure
0.5349471311910251,0.06406812444984814,-1.018418378227714,2.098050648242788,-0.10586598879432448,Power Failure
0.6501608520875717,0.2870848566527697,-1.0084228113391924,2.0932997890680296,-0.10438571009512922,Power Failure
0.6576935148888098,0.2930733382764259,-1.0170200214412457,2.0917693655318024,-0.09522422068950977,Power Failure
0.659528855201537,0.1788151975681253,-0.828250869979005,2.051967073590245,-0.23135695568301987,Power Failure
0.5267338818949904,0.018354564955233188,-1.0512308808883257,2.094156579101687,-0.07451702092977014,Power Failure
0.5314180403400508,0.04442580035093133,-1.0325173418367988,2.0963774342341064,-0.09239588071764669,Power Failure
0.6572505386517914,0.2927211713037233,-1.0165144419562275,2.0918593657451416,-0.09576298396744627,Power Failure
0.5353165843937548,0.06612443862645725,-1.0169423869652312,2.098225813547526,-0.10727614647520997,Power Failure
0.5348273245340377,0.06340130081590703,-1.018897014162101,2.097993845461202,-0.10540870144013786,Power Failure
0.3453617706691082,0.29291161084374073,-0.8314700862168969,1.9695705709699416,-0.31194108092136175,Power Failure
0.6688442391234932,0.3019381857987236,-1.0297466124974486,2.0895038544814564,-0.08166231772947735,Power Failure
0.5323038527565394,0.04935608276933595,-1.0289784595716684,2.096797415982075,-0.09577691835301066,Power Failure
0.35099709767842524,0.2909515548931584,-0.8334658134156524,1.9732440356840844,-0.3093215517032042,Power Failure
0.6848601881605123,0.31467089653122027,-1.0480260022017636,2.0862498676765195,-0.062183157265866235,Power Failure
0.6631464113751546,0.2974084016219945,-1.0232435439849799,2.090661491551045,-0.08859221621675192,Power Failure
0.5287844187645975,0.02976750711807949,-1.0430388433567064,2.0951287804873777,-0.08234366932596937,Power Failure
0.6541511289714012,0.29025713456068103,-1.0129770107824505,2.0924890779264036,-0.09953259501998162,Power Failure
0.6671687057707694,0.17577811813875394,-0.8219431143684017,2.0473104739267134,-0.23295899966805933,Power Failure
0.5270599446854898,0.020169375420035107,-1.049928237343103,2.0943111721262966,-0.07576156271497142,Power Failure
0.5277236971599795,0.023863709676628514,-1.0472765000038142,2.094625870723049,-0.07829502471555161,Power Failure
0.6932514156527922,0.16540942559338237,-0.8004082220158414,2.0314126841780826,-0.23842843236197944,Power Failure
0.6551990911151806,0.2910902665096219,-1.0141730753039617,2.092276161727679,-0.09825802660625323,Power Failure
0.3780195864797574,0.2815527054764292,-0.8430357134036603,1.9908590132951258,-0.2967603997336037,Power Failure
0.6621506498600832,0.17777295223186523,-0.8260862150793534,2.0503690517422783,-0.23190673480823573,Power Failure
0.6777383416055364,0.30900901462486935,-1.039897666610046,2.087696824997819,-0.0708449975053013,Power Failure
0.6930524901010711,0.3211837925576316,-1.0573760743954725,2.0845854241674258,-0.05221939154098473,Power Failure
0.6552568458722036,0.18051345482311043,-0.831778005826946,2.0545709252003395,-0.2304611336001046,Power Failure
0.6690404502786534,0.3020941740498956,-1.0299705530308016,2.0894639899371574,-0.08142367882226789,Power Failure
0.40806872184207155,0.27110114046886485,-0.8536774874555486,2.0104469517167054,-0.2827923393296887,Power Failure
0.6507502063335224,0.18230498492104735,-0.8354988614349816,2.0573177873240565,-0.22951611056591578,Power Failure
0.5338392788518006,0.05790200529346998,-1.0228443254403379,2.097525392835144,-0.10163745193525354,Power Failure
0.657893777052265,0.29323254708709623,-1.0172485854882696,2.091728677937461,-0.09498065480354699,Power Failure
0.6698606679430441,0.1747079790222918,-0.819720526460193,2.0456696839620334,-0.23352349262076372,Power Failure
0.3848001857245899,0.2791943057107412,-0.8454370339152119,1.995279039324752,-0.29360850139494654,Power Failure
0.5315932847780487,0.04540118131816684,-1.0318172281082607,2.0964605211992717,-0.09306476730043763,Power Failure
0.5257921431907725,0.013113006257577386,-1.0549931925659548,2.0937100815591316,-0.0709225194954125,Power Failure
0.6664366609724446,0.30002415647131214,-1.0269987853680733,2.0899930061088283,-0.08459049894587375,Power Failure
0.6553627451682058,0.2912203718010758,-1.0143598576298187,2.092242911863566,-0.09805898479162009,Power Failure
0.3973008915821198,0.27484636230621085,-0.8498641059630747,2.0034277948084345,-0.2877976648299605,Power Failure
0.6580339299601555,0.29334396892231573,-1.0174085453892157,2.091700202839801,-0.09481019590810914,Power Failure
0.6868435949232354,0.31624770877732944,-1.0502897122744037,2.0858468956503344,-0.05977086820910191,Power Failure
0.40169105862473253,0.2733193927050329,-0.851418865031987,2.006289585028162,-0.28575693661282187,Power Failure
0.6886199694336141,0.3176599299788925,-1.0523171314339532,2.0854859867086266,-0.05761037905849614,Power Failure
0.6512282708795921,0.18211493931928818,-0.8351041528872981,2.057026400053559,-0.22961635865631377,Power Failure
0.6875265105424411,0.16768525434005604,-0.8051349247180405,2.0349020968268023,-0.23722794424852134,Power Failure
0.6742953420230793,0.30627182323931956,-1.0359680879772681,2.0883963449066814,-0.075032494680012,Power Failure
0.39978329290607995,0.27398294382513294,-0.8507432378807546,2.005045981943774,-0.28664374371969387,Power Failure
0.5345244694570651,0.06171566056800712,-1.020106941276299,2.097850255687294,-0.10425274065854878,Power Failure
0.529568580248512,0.03413201760062684,-1.0399060636431134,2.0955005674533016,-0.0853367177863065,Power Failure
0.5263157670234291,0.016027408142163718,-1.052901278905122,2.093958342306468,-0.07292112761156797,Power Failure
0.6608941264438113,0.17827245956980345,-0.8271236493271859,2.0511349209781238,-0.23164324722260066,Power Failure
0.3392784831194957,0.2950274745622097,-0.8293157156895895,1.9656050970724126,-0.31476884042002395,Power Failure
0.3885193601162966,0.27790071797649507,-0.8467541637779815,1.9977034338401172,-0.2918796778554445,Power Failure
0.6844861751010249,0.31437355541920625,-1.0475991320579419,2.0863258565272353,-0.06263804510201001,Power Failure
0.52565863773825,0.012369937439528356,-1.0555265561420755,2.093646783898961,-0.07041294551439456,Power Failure
0.6642294717084332,0.2982694367000659,-1.0244796669184084,2.0904414443952195,-0.08727496015063053,Power Failure
0.6912547103168551,0.1662031783830917,-0.8020567790355561,2.0326297050230897,-0.23800973179390594,Power Failure
0.6591035227654911,0.17898428050770032,-0.8286020408606247,2.0522263198753175,-0.23126776529053317,Power Failure
0.6580976050228542,0.29339459072139507,-1.0174812192771525,2.091687265872198,-0.09473275205754669,Power Failure
0.5365588048871092,0.07303842825243886,-1.0119796296235133,2.098814775639782,-0.11201755014180242,Power Failure
0.5359469543276175,0.06963297129563598,-1.014424015199501,2.0985246848003585,-0.1096821914017876,Power Failure
0.6795827337360102,0.31047530996711453,-1.0420027159232383,2.087322096803953,-0.06860178293310948,Power Failure
0.53747346818604,0.07812928981357514,-1.0083254860747208,2.0992484361800248,-0.11550870806621992,Power Failure
0.5297452368112383,0.03511525821578709,-1.0392003083779875,2.0955843239356255,-0.08601099427644537,Power Failure
0.393978238755606,0.27600203356247693,-0.8486874025336318,2.0012618782794793,-0.28934216901693255,Power Failure
0.6532518822733406,0.181310490530493,-0.8334333811873903,2.0557929795763057,-0.23004070130962012,Power Failure
0.3505525391327651,0.2911061793934514,-0.8333083748890955,1.9729542441372667,-0.30952820059822184,Power Failure
0.6542257974713619,0.2903164961638324,-1.01306223174602,2.092473907404004,-0.09944178056440678,Power Failure
0.36887154871645145,0.28473453783939146,-0.8397959745652066,1.984895740201729,-0.30101277979427615,Power Failure
0.5264897866469539,0.016995971998745196,-1.0522060583956625,2.094040848562091,-0.07358533922734292,Power Failure
0.5256021615480386,0.012055600495865626,-1.055752182453268,2.093620007384383,-0.07019738280489507,Power Failure
0.39028865608552604,0.2772853288274544,-0.8473807524537764,1.998856773531158,-0.2910572371205409,Power Failure
0.6706565152300366,0.17439160484686222,-0.8190634442117617,2.0451846035046017,-0.23369037839262305,Power Failure
0.3429948997450752,0.2937348460226827,-0.8306318689011624,1.9680276939003427,-0.31304129880239356,Power Failure
0.6801228810569505,0.3109047281411216,-1.0426191991147364,2.0872123541810836,-0.06794483676561941,Power Failure
0.6584285686602503,0.17925259586416187,-0.8291593090304208,2.0526377141860936,-0.23112623030176868,Power Failure
0.5328859514878095,0.05259594607124593,-1.0266529346204456,2.097073400872441,-0.0979987180041424,Power Failure
0.6898658615900246,0.3186504166740483,-1.0537390982623902,2.085232856742493,-0.056095081202653885,Power Failure
0.5368130641014622,0.07445359213014971,-1.0109638463632302,2.098935325123277,-0.11298802646033679,Power Failure
0.6622676183300211,0.17772645360853298,-0.825989641394328,2.0502977577643633,-0.2319312625960511,Power Failure
0.6749384163968506,0.17268941527725148,-0.815528141280865,2.042574722676178,-0.23458827475154584,Power Failure
0.655219580297337,0.1805282690540729,-0.8318087737244091,2.0545936391083948,-0.2304533191684579,Power Failure
0.6922277869959331,0.16581634998396952,-0.8012533693580526,2.0320366006821966,-0.23821378181118996,Power Failure
0.5327546263506356,0.0518650125204729,-1.0271775876849767,2.097011136944282,-0.09749746602010015,Power Failure
0.5265371387528207,0.017259525828748457,-1.0520168834365518,2.0940632991620394,-0.07376607642301733,Power Failure
0.6677401460575109,0.17555095276107419,-0.8214713112039086,2.046962172788772,-0.23307882825186307,Power Failure
0.6645949922712873,0.29856002626068723,-1.0248968443705788,2.0903671809790643,-0.08683040118755385,Power Failure
0.5311031993117163,0.042673448320527996,-1.033775153661028,2.0962281616759992,-0.09119417102590911,Power Failure
0.660273946324763,0.29512478630258343,-1.0199651302021457,2.091245095017191,-0.0920858092291525,Power Failure
0.3397085678021929,0.29487788430060086,-0.8294680283588646,1.9658854536343955,-0.3145689195652547,Power Failure
0.6781372845949283,0.1714177651692274,-0.8128870321857127,2.0406249661410385,-0.2352590637295794,Power Failure
0.6628997110016487,0.2972122743437302,-1.0229619788865214,2.0907116140731823,-0.08889226188690529,Power Failure
0.5351886963824778,0.06541263553836821,-1.017453308472547,2.098165179230914,-0.10678801358026395,Power Failure
0.5352661910885281,0.06584395799405696,-1.017143711727482,2.0982019210528837,-0.10708380139359841,Power Failure
0.3978277293675254,0.274663119783715,-0.8500506833339936,2.003771221199053,-0.28755276919749445,Power Failure
0.5275997324572976,0.023173743062074037,-1.0477717476201909,2.0945670965271246,-0.07782186660958895,Power Failure
0.38189480756680727,0.28020484223106,-0.8444081065428393,1.9933851289755902,-0.2949590393427046,Power Failure
0.686920710410252,0.16792607883041866,-0.8056350966975959,2.0352713407885994,-0.23710091055210086,Power Failure
0.6786702983745727,0.3097499220745562,-1.040961331393782,2.087507477802582,-0.06971151890798255,Power Failure
0.68076991850555,0.17037121089142326,-0.8107134279810355,2.039020337611814,-0.23581111579959074,Power Failure
0.39640932450926486,0.27515646344916195,-0.8495483612593744,2.002846614660945,-0.28821210147106924,Power Failure
0.3639853034491575,0.2864340513008694,-0.8380655314935612,1.981710574630259,-0.30328410534887107,Power Failure
0.5268321255170947,0.01890137237604278,-1.0508383907792964,2.0942031584082876,-0.07489200481753935,Power Failure
0.3377889479914157,0.2955455584616121,-0.8287882031310998,1.964634123298498,-0.31546123693632666,Power Failure
0.5373693270658734,0.07754965791382648,-1.0087415370990327,2.0991990607492124,-0.11511121414976759,Power Failure
0.527934373861517,0.025036300643094617,-1.0464348319160008,2.0947257568476063,-0.07909915191396727,Power Failure
0.3983478949910667,0.27448219794474726,-0.8502348977870399,2.004110298250026,-0.2873109750572619,Power Failure
0.6541865970657729,0.1809389121805371,-0.8326616445646843,2.055223257361389,-0.23023670700336682,Power Failure
0.5276736373787038,0.023585085382253762,-1.0474764923146638,2.09460213635892,-0.07810395265406259,Power Failure
0.6816139830177443,0.312090157109181,-1.0443210298190684,2.0869094045342025,-0.06613130612221066,Power Failure
0.6723325238926439,0.173725339010047,-0.8176796667478992,2.0441630519305694,-0.23404183024007377,Power Failure
0.6634304590277872,0.2976342200600312,-1.0235677344357028,2.0906037811205547,-0.08824674747230517,Power Failure
0.6717664065289294,0.17395038835942453,-0.818147075101619,2.0445081086697687,-0.23392311785046005,Power Failure
0.5251136206445737,0.009336464274482703,-1.0577039373698636,2.0933883801698934,-0.06833268193789041,Power Failure
0.3912523295021064,0.27695014795659034,-0.8477220333137881,1.9994849571815323,-0.29060928251784957,Power Failure
0.38535260188419707,0.27900216662474925,-0.8456326697590479,1.995639139327198,-0.2933517158937182,Power Failure
0.6663931390109189,0.29998955642698527,-1.026949112701559,2.0900018485375975,-0.08464343188605053,Power Failure
0.6758018746586341,0.17234616362576705,-0.8148152368011334,2.0420484323495733,-0.23476933825561405,Power Failure
0.3385743909298017,0.2952723689727535,-0.829066364421938,1.965146124982582,-0.3150961311096558,Power Failure
0.527978070223912,0.02527950722188535,-1.046260261906536,2.0947464741849533,-0.0792659355840041,Power Failure
0.661532972746092,0.17801849819377857,-0.8265961931536643,2.0507455348966435,-0.23177721055953493,Power Failure
0.3696009824416586,0.2844808292415969,-0.8400543004303567,1.9853712315168603,-0.3006737093281381,Power Failure
0.67378878542556,0.3058691097559698,-1.0353899426902207,2.0884992628468217,-0.0756485866283674,Power Failure
0.37913378155547506,0.2811651707895052,-0.8434303008719035,1.9915853165404482,-0.29624247654108193,Power Failure
0.5323668813287671,0.04970688916550686,-1.0287266560382098,2.096827299114715,-0.09601749070313662,Power Failure
0.4106722732468448,0.2701955840716698,-0.8545995241613642,2.0121441121833614,-0.28158210273392364,Power Failure
0.5255310376898435,0.011659737104180112,-1.0560363272176776,2.0935862861114236,-0.06992591173850035,Power Failure
0.6914349381608467,0.31989783560921337,-1.0555299232736133,2.0849140648653717,-0.05418671509633752,Power Failure
0.6710146876418592,0.30366369660549836,-1.0322237978461695,2.0890628808730094,-0.07902254191166377,Power Failure
0.33794521254056575,0.29549120717748606,-0.8288435435595123,1.9647359864745702,-0.31538859881761877,Power Failure
0.6518980080566725,0.1818486978548559,-0.8345511920148209,2.0566181855361174,-0.22975679967755835,Power Failure
0.529068869108099,0.03135070972550594,-1.041902444433875,2.095263644201467,-0.08342938149128737,Power Failure
0.5314869749046127,0.04480947850372474,-1.0322419434528503,2.096410117518266,-0.09265899551805222,Power Failure
0.526042039603149,0.014503887515763203,-1.0539948390032619,2.0938285625491555,-0.07187634353248876,Power Failure
0.691467729229901,0.3199239045730889,-1.055567348513209,2.0849074026497405,-0.054146833444965764,Power Failure
0.34497425333158943,0.2930463955087836,-0.8313328485926744,1.9693179625120578,-0.31212121474261023,Power Failure
0.6856906115476209,0.3153310847441769,-1.048973784482879,2.0860811491861,-0.061173167138348,Power Failure
0.6628651747999408,0.2971848179959903,-1.022922561884852,2.090718630850296,-0.08893426602998272,Power Failure
0.6878222051279596,0.16756770649865307,-0.8048907878512358,2.0347218666907603,-0.23728995013827608,Power Failure
0.3555727425793651,0.2893600731564266,-0.8350862586827247,1.9762267321736156,-0.30719460583296293,Power Failure
0.6895324625847197,0.1668878256955162,-0.8034787332605478,2.0336794399802467,-0.23764858381136203,Power Failure
0.6935267403927164,0.32156082246478007,-1.0579173477148576,2.0844890699527814,-0.051642591657973025,Power Failure
0.537324963143333,0.07730273580792568,-1.0089187740577472,2.0991780269079743,-0.11494188248431625,Power Failure
0.3706697594968511,0.28410909166125553,-0.8404328032989439,1.9860679284065073,-0.30017689827899324,Power Failure
0.6690245154945361,0.3020815058654326,-1.029952366276582,2.0894672274335515,-0.0814430592671018,Power Failure
0.535421703089769,0.06670951154839558,-1.0165224304573595,2.0982756524670023,-0.10767737167908904,Power Failure
0.6915408362309801,0.1660894343876923,-0.8018205424333077,2.032455307130962,-0.2380697311741993,Power Failure
0.6894272492091432,0.16692965130136575,-0.803565601485795,2.0337435690577554,-0.23762652101655202,Power Failure
0.38425323161183816,0.2793845450103634,-0.8452433324321417,1.99492249983199,-0.29386274791462075,Power Failure
0.36573306418164386,0.28582615244810716,-0.83868449355645,1.982849876283728,-0.3024716750679793,Power Failure
0.5281917857972871,0.026469012036152095,-1.0454064533141962,2.094847801100679,-0.08008166178448897,Power Failure
0.6771893016016054,0.3085725267505347,-1.0392710339845352,2.0878083743617712,-0.0715127592665801,Power Failure
0.5371673058693985,0.0764252420278155,-1.0095486258416129,2.0991032783762824,-0.11434012395537779,Power Failure
0.3779617209005321,0.2815728320409936,-0.8430152205537972,1.9908212928286655,-0.296787298008585,Power Failure
0.39588078582208996,0.2753402975722213,-0.849361181521296,2.002502079514327,-0.288457787751864,Power Failure
0.528274244630435,0.02692796398550859,-1.045077024535824,2.094886896516634,-0.08039639706371057,Power Failure
0.6877121559830828,0.3169382165145222,-1.051281022003115,2.085670428665987,-0.05871449370278298,Power Failure
0.6846781857444614,0.3145262042553623,-1.0478182784457482,2.0862868454078374,-0.06240451500488162,Power Failure
0.6797236817401672,0.31058736390541725,-1.0421635832867693,2.087293460165272,-0.06843035701363048,Power Failure
0.670891860911638,0.30356604911533025,-1.0320836127305306,2.0890878357825504,-0.07917192810049775,Power Failure
