0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
0.0,1.0,0.4161216053571165,0.0,-0.022648934109096214,0.0,-1.0,0.6685369716053503,0.47442898420385593,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5838783946428835,churn
0.0,1.0,0.0,0.0,-0.2088881297291454,0.0,0.0,0.4968833267518147,0.11722555502124646,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48668492756571624,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5312259591898575,0.0,0.0,-0.007972874727273708,-0.3375223703950286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.31349331546899856,0.0,-0.49205347624801143,0.18208573671292638,-0.07795197842520647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49205347624801143,0.0,churn
-0.5348607612818097,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.0792482296652948,-0.3873409718945175,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.38370365067179896,0.0,0.0,0.3977629605708638,-0.12072571880203106,0.0,1.0,1.0,0.0,0.0,0.4388149199764758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.43625299918514604,0.0,1.0,0.0,-0.45721308549393286,0.0,0.0,0.5723571755161272,-0.19338186307716876,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47868968943509793,0.0,0.0,0.3039199971898916,-0.25200795886293825,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.595421235004776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4850945718188184,0.0,0.0,0.4590007703839325,-0.24373264340098214,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.015403409679897274,-0.38882078013194854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4627455382388192,0.0,1.0,1.0,-0.5833333,0.0,0.0,-0.01724823302448578,-0.38884963531889544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5357600246922809,0.0,-1.0,0.471661699404853,-0.31760870077372605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.572160395076494,0.0,churn
0.0,0.0,0.0,0.0,-0.571544433840794,0.0,-1.0,-0.4574439988875012,-0.38990288653837357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.4356934472423155,0.0,0.0,0.2399024843316634,-0.20394539198623055,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5504274802786442,0.0,0.0,0.18044359039602675,-0.34566738350795634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5461559488368687,0.0,-0.5948376186101025,0.14706052866393524,-0.34769616247298174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.39583334,0.0,0.0,0.679888487729878,-0.09686407647116307,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4073769776821652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.0645149479321582,0.0,0.0,0.4371415398244932,0.3051706553744658,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4905093610307079,0.0,0.0,0.43656160811541006,-0.2599404786053698,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5444494752501478,churn
0.0,0.0,0.5999334987759021,0.0,-0.5833333,0.0,0.0,0.178067586237618,-0.385796029230613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,-1.0,-0.5300402184796307,-0.6506931711466644,-0.39875291787358397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.3148773039168386,0.0,-0.41226992542213364,0.5965743852379686,0.007871507877617062,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877300745778664,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.190514968217301,0.0,0.0,0.583696441726006,0.18525650547678835,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5080399152461359,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.44914929113122737,0.0,0.0,-0.33333334,0.0,0.0,0.3820152094462501,-0.06779728668910556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.5139325644982158,1.0,0.0,-0.2922471934278752,0.0,0.0,0.5558160547011627,0.015685883542454714,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5744942102283062,-1.0,0.0,-0.6587720226816509,-0.3954538752241059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757230121155141,0.0,0.4242769878844858,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.35383277936470414,0.0,0.0,0.4560659318907909,-0.07475281283491614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.47638966514256276,0.0,-0.40674188166139214,0.0,0.0,0.2879518023636312,-0.17508828559600007,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.5534708922874638,0.0,-0.2686053765111616,0.0,0.0,0.09530678774532807,-0.06860010144818843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4855052300557579,0.0,0.0,0.3988462590869437,-0.25118728091550524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.565249480867541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5387665153028158,0.0,-1.0,0.11063459666100545,-0.3401304601566889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696031770498803,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.4226791569519066,0.0,-0.49441586959767214,0.0,0.0,0.17690024594418455,-0.2865109841248715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.3210946130055597,0.0,0.0,0.2385217839424677,-0.0694665429000114,0.0,0.529152751911045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4708472480889549,0.0,churn
-1.0,0.0,0.0,0.0,-0.5313265217176402,0.0,0.0,0.47359259056182534,-0.3100060065828904,0.0,0.49632696930697245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5036730306930275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.47741575206712616,1.0,0.0,-0.2637102063074391,0.0,-1.0,0.41376814652890925,0.04988873805645128,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5225842479328738,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.5502839484570116,-0.5833333,0.0,0.0,-0.01878856040896253,-0.3888737175471985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.08004086044506689,0.0,0.0,0.28080040390081845,0.2384221194984123,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48371612432478706,0.0,0.0,churn
-1.0,1.0,0.0,0.0,0.08681401477813788,0.0,0.0,0.3127322385172385,0.42411611139305644,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.552057964624427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5508966930320593,0.0,0.0,-0.4721387831731412,-0.37334175175785783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.5517597084800917,0.0,0.14798998969253618,0.0,0.0,0.5508187844302015,0.6624270516218567,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.13683318565501532,0.0,0.0,0.5445174,0.24905762280372007,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.4742817135300281,0.0,-0.44952405290437325,0.0,-1.0,0.35466063252322394,-0.2016704746556327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.47078197530749843,0.0,0.0,0.0,0.1164094593679732,0.0,0.0,0.25568710414473617,0.44428536236573746,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.5701524444099648,0.0,0.0,-0.5506218430798738,-1.0,0.0,-0.483940590164325,-0.37575599612328064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42984755559003524,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.1896617900875453,0.0,0.0,0.3275658866718922,0.14428457907582087,0.0,0.5729320784280836,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5441951597871119,0.0,0.0,0.46332155685008225,-0.33069479209585645,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5303421295821936,0.0,churn
0.0,1.0,0.0,0.0,-0.5118426973024597,0.0,0.0,0.22409032555795166,-0.29883074824197153,0.0,0.0,1.0,0.0,0.0,0.4771837377630528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5228162622369472,0.0,churn
-0.5570033087674113,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.2765462510749178,-0.3929034996879985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5910669373007856,0.0,0.0,0.0,-0.5208333,0.0,0.0,0.35519827996121506,-0.30358903034307816,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.574761776803681,0.0,0.0,0.18505322888914494,-0.3733103724827269,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47722882116883236,0.0,0.0,0.4652128724600011,-0.2354686365666797,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.533043001091076,0.0,0.0,0.22846752594489395,-0.32002780183332397,0.0,0.41393622303243527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.4349735608142593,-0.5480191475508913,0.0,0.0,0.1667430349907561,-0.34654870100689195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.023068060097247788,-0.3889406161249816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.002045161682726364,-0.38861191583109395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47916666,0.0,-0.5788613040187451,0.3675361300736421,-0.25505474819710283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.3273544605568541,0.0,0.0,0.0679874755670632,-0.1302798354253668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4738792965510996,-1.0,0.0,-0.47829148238045294,-0.3258502450755696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.4395738883744825,-0.5833333,0.0,0.0,0.5040331394669,-0.3806998841517815,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395738883744825,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.40869972034010393,1.0,0.0,-0.5463770325212566,0.0,0.0,0.3893321054980927,-0.33505809421518995,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.551607636708387,0.0,0.0,0.29367895873353345,-0.3463167138729123,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,-1.0,0.0,-0.8436079738212886,-0.40176896939301143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594149991534134,0.40585000846586605,churn
-0.4370391135734936,0.0,0.0,0.0,-0.0807099619001246,0.0,0.0,0.5262383656434045,0.3140435028721657,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.10826648719053589,0.0,0.0,0.4663547312000058,0.5341481038438356,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5803208700573206,0.0,0.0,churn
0.0,0.0,0.0,0.44712546755565286,-0.5833333,0.0,0.0,-0.4753308557161584,-0.39601129547252967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.570920590531329,-1.0,-0.5958110077938175,-0.8576651467560052,-0.3989332310564422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.5658241682147076,0.0,0.0,0.06859213442260699,-0.36981794020089676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42021983519875294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.4071732296319139,0.0,0.0,0.5986903037772225,1.0687957313896401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.445568483508622,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.10137749181079313,0.0,-0.5334700796092857,0.26785693450885645,0.41988738833060757,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.21731233789951415,0.0,-0.47699740639222665,0.28659933164973306,0.05887078875581735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5230025936077733,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5196341469277955,0.0,0.0,-0.3716295251401348,-0.34960058381125886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.5916097553136728,1.0,0.0,-0.104166664,0.0,0.0,0.63661406303417,0.3170123135293259,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.47746251884973406,0.0,0.0,-0.49033584917890466,-0.33700087982678245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.47158443648880577,0.0,0.0,0.148867227876487,-0.257418962217035,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040059341282298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.48351546835855075,0.0,-0.10485352344110163,0.0,0.0,0.48946924402865677,0.29420679999903177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48351546835855075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.39838273410676034,-1.0,0.0,-0.7499704912105012,-0.3359759154250806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623539576180275,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.591252874824006,0.0,-0.44981777216718594,0.0,0.0,0.5800972879336278,-0.1896431446609271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.22817508540372758,-0.3921472628494932,0.0,0.5197063151368732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.33249846425890817,0.0,0.0,0.07836013041899664,-0.1239556646511048,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48998161190836875,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.08665055675941118,-0.3872252563478137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551861457633499,0.0,churn
-0.5605059020280125,0.0,0.0,0.0,-0.5283965553332655,0.0,0.0,0.3143407905772964,-0.3137957157740454,0.0,0.43949409797198746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.5291621625310412,0.0,0.0,-0.5612849118386841,0.0,0.0,0.2950482940948152,-0.36317238351616343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.5833333,0.0,0.0,0.2329960330410682,-0.3849372882154352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483136759416364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.23334448419655152,-0.39222808197398895,0.0,0.4489916142507444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.41077164139960526,0.0,0.0,0.09224278925961715,0.0,0.0,0.6263037461165966,0.5883646622418349,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5738777680526169,0.0,-1.0,-0.025232036379916493,-0.3789326253429697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5713821890112022,0.0,0.0,-0.037822762435712476,-0.38095082114034623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.09242589479790042,0.0,0.0,0.4531997404427412,0.2655566136890214,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.436442934028611,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5521564586618979,0.0,-1.0,0.09795244400858152,-0.3486396862130118,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.5833333,0.0,0.0,0.014445008477299993,-0.3883541260600263,0.0,0.45343969104674986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3099887402646393,0.0,0.0,0.2772326829156469,-0.0691811203862236,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.5404903097362359,0.5404903097362359,-0.3671139843585147,0.0,0.0,0.5594367503683335,-0.05761656316834392,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5329426849138845,0.0,-1.0,0.10190383780218781,-0.33497204078358944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.41875138412911134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.021372200402286715,-0.3882458225545397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42457231169771925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5236596174780309,0.0,0.0,0.21136200774011582,-0.31642629761872343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43216963479154924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,0.11020947063450806,0.0,0.0,0.0888211477068474,0.34083828370553987,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
