0,1,2,3,4,Failure Type
0.5049595647256886,0.27122408701590955,6.188925376814094,-2.0774835579227386,-0.7486499675709988,Power Failure
0.5011589445126723,0.4355853872330103,6.2288596191321215,-2.167989350380725,-0.9101572934192277,Power Failure
-0.7146782686578105,-0.9187010520186346,5.649748222414512,-2.0222223,0.1647393318896523,Power Failure
0.29320427839196694,0.353756480805008,5.993778197501342,-2.073062558888822,-0.09985945585316322,Power Failure
-0.5612353972253137,-0.7141896389729274,-1.0727694301292428,2.276932892671495,0.263355536373419,Power Failure
-0.9036419614265535,-0.920284316068738,-1.0101785003197128,2.2376574422068494,0.405198507335025,Power Failure
0.5752998492227219,0.22581460541229073,6.503723306148587,-2.294631741203701,-0.5994416487735356,Power Failure
0.34201437601553825,0.0857504657238505,5.964700249887616,-2.0642574880309215,-0.02383990818822468,Power Failure
-0.4615615503039055,-0.6849527809107141,5.596692979321482,-2.0139035954725175,0.44218429035630036,Power Failure
0.3074738753244923,0.061721867418125353,5.918986616608451,-2.0584093189231867,-0.05498546357749953,Power Failure
0.6135378970726636,0.49069271870816134,6.5554236513582556,-2.3186628716253246,-0.9091993924168589,Power Failure
0.4753073690432006,-0.014566295363441895,5.969268057521392,-2.104444092998799,-0.23243126276589382,Power Failure
-0.8794576983593133,-0.9068244876212906,-0.9789347579735495,2.270906481696212,0.40235851326582817,Power Failure
0.9336171597784808,0.3903729081007033,6.205777641068256,-2.1506699254660364,-0.2730491100697537,Power Failure
0.2532909691318555,0.4629951139904748,5.989023013337735,-2.057786548796247,-0.5399990274443549,Power Failure
-0.6081392674608151,-0.8558418828123764,5.975444144566089,-2.1061343079419235,-0.03704575430050347,Power Failure
0.9278084406735541,0.3771485328934768,6.206944570566645,-2.1514209514024536,-0.2710337447400893,Power Failure
-0.7233845246735494,-0.7471847003226504,5.888130706438957,-2.0855914374347373,0.02107951762801963,Power Failure
1.084900433883345,0.9376463872559205,6.265021034999014,-2.176613707692828,-0.3629915129012702,Power Failure
0.9995946532819296,0.7562896086836636,6.265388435989248,-2.1764587667455353,-0.5934777898643468,Power Failure
-0.2622796848248983,-0.13909735288266858,5.808126314697858,-2.053313934255429,-0.13218212561477735,Power Failure
-0.9242413748077796,-0.9278629851311703,-1.0728839434600927,2.263634414358388,0.20586213290864822,Power Failure
0.967805693934522,0.7385987102171724,6.290245534364049,-2.1892685967185836,-0.6578725557090128,Power Failure
0.23776709604821492,0.30906714628801046,5.894333797910458,-2.0645729846867384,-0.6180669679144576,Power Failure
-0.5727967496735659,-0.6803268705325544,5.768290766868022,-2.0438763384045067,0.06784274202706578,Power Failure
0.9369044468336599,0.8994400123942602,6.402623200648355,-2.247639001044348,-0.6437624935575275,Power Failure
-0.6102104694570403,-0.8788933997828898,5.936365869243165,-2.0958249420569763,-0.013332807742619357,Power Failure
0.22146449649051447,0.11611974353394061,5.862528243739797,-2.0481710527374113,-0.14593460706120942,Power Failure
-0.2683843554957291,0.1483313555930589,5.8294671952320245,-2.0603485958760634,-0.21653934239261377,Power Failure
0.21751647240254593,0.21681830370283103,6.0158314610184,-2.0666666,-0.4591306914448329,Power Failure
0.9237267083050147,0.8732476640209068,6.403583225167569,-2.248085244157296,-0.678581774229226,Power Failure
0.1064880929080856,0.01940321718327717,5.787734438832136,-2.040343534906889,-0.48710701138731716,Power Failure
0.2523981773916037,0.24480881896393453,6.283005461373531,-2.193501376798388,-0.8423428188394589,Power Failure
-0.903868928498327,-0.9204106353136452,-1.0104717199514974,2.237345403046872,0.40522516041665696,Power Failure
-0.5589345027936556,-0.5838927654581159,5.797746278176172,-2.0496266973437427,0.04444180272861764,Power Failure
-0.2115222896315973,0.22744195682922258,5.806510955725489,-2.0569789839701946,-0.2561862855552145,Power Failure
0.5006683862442863,-0.009754471881713245,5.991411072554984,-2.109909078573015,-0.2314159775777036,Power Failure
-0.5256341286719366,-0.7027826791553495,5.604861597945389,-2.0154223879296285,0.39327733204068294,Power Failure
-0.5521016765297172,-0.46387978478724967,6.103066847314873,-2.131709928350918,-0.13662768593240723,Power Failure
0.053329152610196294,0.17546282543958744,5.6727653249500065,-2.0318028797970555,-0.31494694163039066,Power Failure
-0.7076014507119867,-0.7409104368996524,5.931823283745304,-2.0968147771224475,-0.006059549946567544,Power Failure
0.6933592103534686,0.5278512665167691,6.3661199963880515,-2.167131916505529,-0.845688746597532,Power Failure
-0.5500429647028586,-0.4524220678142201,6.0959507991535204,-2.129432539689916,-0.1334041151314809,Power Failure
0.41886144921513657,0.5301060292372971,6.305881705339635,-2.1662234408358065,0.22514773669933014,Power Failure
0.5996982087496279,0.4794604720112513,6.5654219913835545,-2.3233102389935767,-0.9047978052815878,Power Failure
-0.4308542621277925,-0.8505297951846478,5.614939348910809,-2.0156479535615675,0.37580760596039947,Power Failure
-0.5414612127004589,-0.40466050920586016,6.066287511771019,-2.1199392320560713,-0.11996664184609121,Power Failure
0.42238800176879976,0.5202928670228101,6.3030341770573495,-2.164029100384745,0.22268880891442405,Power Failure
0.054559789018630546,0.16747234969988847,5.671649582322906,-2.0315111633306464,-0.3128995535946047,Power Failure
-0.25315895157442503,-0.13776171676616653,5.803719873566633,-2.0525174225152396,-0.13514165048130922,Power Failure
0.5113865703552372,0.28463725481199464,6.203128213949238,-2.0771026863173363,-0.7439328098807781,Power Failure
0.5506692970773238,0.15041470843046287,6.131866905506922,-2.1193583474621933,-0.14797783580374557,Power Failure
0.9372783580369086,0.39870814666240784,6.205042132917485,-2.150196558653014,-0.2743193818632038,Power Failure
-0.19891708475728548,-0.12981856193881675,5.777514349688933,-2.047780491553312,-0.15274222592233577,Power Failure
-0.7208458302493388,-0.9101205682813297,5.649224012638471,-2.0222223,0.16534288132810682,Power Failure
-0.203427290291008,-0.13047903442915898,5.779693336249365,-2.0481743668657044,-0.15127873992141266,Power Failure
0.22362031401650703,0.39361965977324526,5.929069235629749,-2.066270802922883,-0.17196045662093407,Power Failure
0.16152324310032384,0.3868962498422408,5.8776199219306156,-2.055930481595412,-0.23295825558778166,Power Failure
-0.9447042258967555,-0.9385400264619354,-1.1059295041243165,2.2454448741552984,0.17131867375314866,Power Failure
0.3112593971331855,0.34341308579821533,6.010568387607623,-2.0748248321586336,-0.08115123562014209,Power Failure
0.50464615058261,0.2705699913556455,6.188232772779404,-2.0775021311984925,-0.7488800006564609,Power Failure
-0.7132763975980682,-0.7431664050185063,5.916113222692978,-2.0927793239041885,0.0036985470755101224,Power Failure
0.5044537669320199,0.3711092177033279,6.486262108066369,-2.215093004007665,-0.7745807029584734,Power Failure
0.4618560139312512,0.33879334524408133,6.198455245854248,-2.071092078767013,-0.4515906097187341,Power Failure
-0.6509236005965345,-0.4678858363651426,5.787002490455552,-2.0490318390027378,0.05572416497913673,Power Failure
0.23408140328467336,0.2245009482147312,6.017239365237377,-2.0666666,-0.3918582453246632,Power Failure
0.9573450551239578,0.7327772519847744,6.29842513927454,-2.1934838653943647,-0.6790626292634916,Power Failure
0.6380501000577221,0.0797006211996455,6.154511704058539,-2.1333417061876228,-0.4609545179456771,Power Failure
0.37983833722826904,0.19059772230720795,6.032489661873967,-2.0746477800423326,-0.46384768556989747,Power Failure
0.9845488263717237,0.5063260910299903,6.195545839000333,-2.1440848243610393,-0.29072011690962457,Power Failure
0.038706476252312653,0.27040731098085136,5.6860228096327,-2.0352691151914715,-0.33927442976670547,Power Failure
-0.6102712935398472,-0.8795703435959972,5.935218274629735,-2.0955221914197057,-0.012636440016216027,Power Failure
0.4981786084307359,0.25707222379301864,6.1739403552614505,-2.0778854050439466,-0.7536269104861762,Power Failure
0.9425620643770425,0.4107372556388544,6.203980674672087,-2.1495134131212414,-0.27615259128126673,Power Failure
0.6802428130235959,0.204077606494441,6.273178721816221,-2.1259076811155015,-0.4446930390789874,Power Failure
-0.5666581111800245,-0.7175427727638909,-1.0688773889217567,2.2787895763683,0.26618576999811383,Power Failure
0.9815547759064979,0.49950970930687755,6.196147322002768,-2.1444719337243447,-0.28968131551574,Power Failure
1.072787446899642,0.9713502667916482,6.294532391308685,-2.1919260607984836,-0.37010332447828476,Power Failure
0.43749642,0.2290224788408,6.331356671851389,-2.2158625076404235,-0.8231304302391685,Power Failure
0.10637917075332098,0.01849400392080447,5.7864384403391025,-2.040188632754321,-0.4850605909544078,Power Failure
0.7040251017709312,0.5389807053880817,6.37019929794223,-2.174716406941773,-0.8570393884320532,Power Failure
-0.7086307032382726,-0.7413195968322759,5.928973984826601,-2.0960828759253123,-0.004289745538996831,Power Failure
-0.5736327085118803,-0.6861423016924729,5.766514460672609,-2.0435295646512777,0.06925392898693347,Power Failure
0.25433372292600015,0.4627533252793194,5.990125940428641,-2.057841476457515,-0.540560270956137,Power Failure
0.989161006933919,0.7504831720475745,6.273546934380027,-2.180663158410462,-0.6146131848970562,Power Failure
0.43749642,0.21939228109714135,6.302882778270887,-2.2027368099762676,-0.8206919394320892,Power Failure
0.6926903748912724,0.5271533629754588,6.365864192026875,-2.166656309172968,-0.84497697188687,Power Failure
-0.41690243225403745,-0.8366646207575837,5.6118900884879945,-2.015175497673843,0.39160639869307734,Power Failure
0.43749642,0.22941706996239541,6.3325233712176106,-2.216400324609596,-0.8232303458222311,Power Failure
-0.6985129532846828,-0.9148712082334659,-0.9505577512683765,2.1815531699074104,-0.007063895362990236,Power Failure
0.961820482288521,0.7352678754335386,6.294925618196072,-2.191680426017558,-0.6699967746324118,Power Failure
-0.9351633947303761,-0.9335618419337703,-1.090521968110649,2.2539257711386735,0.18742460690353446,Power Failure
0.28634754975133375,0.3576845553749386,5.987401846338357,-2.0723933065967195,-0.1069642105393886,Power Failure
-0.7100983938313203,-0.741903049550464,5.924910949650139,-2.0950392015357515,-0.0017660448783833327,Power Failure
-0.7067547762001434,-0.9297244357606076,5.6504216769305415,-2.0222223,0.16396394937381453,Power Failure
-0.6880238988586327,-0.7331277503454052,5.9860201847992345,-2.110736369027742,-0.03972323954132567,Power Failure
0.6840987130063096,0.5181883011715174,6.362578205107589,-2.160546798505041,-0.8358337251574075,Power Failure
0.4990549058651796,0.3692312170619905,6.502093338631186,-2.228210482099642,-0.7809207697147413,Power Failure
-0.9596576926583434,-0.9463423987685837,-1.130077932457293,2.2321526558005447,0.1460756386518322,Power Failure
0.43749642,0.2582926330602921,6.417900611915288,-2.2557569319393704,-0.8305420124190906,Power Failure
0.29520255155235503,0.05318514375457348,5.9027457751745915,-2.0563316195511616,-0.06605065332861118,Power Failure
-0.6947647413823673,-0.7358074451748065,5.967359385021228,-2.1059429577056203,-0.02813233011475849,Power Failure
0.3656947770045945,0.20535728364628367,6.0306864480755875,-2.0729714646824267,-0.3818394254396111,Power Failure
-0.22454982591265601,0.20931711011185072,5.811770406617805,-2.057750987953688,-0.24710286618529567,Power Failure
-0.7218823601723252,-0.7465875431523609,5.892289176376844,-2.086659626211215,0.01849653892525538,Power Failure
0.6634609637023432,0.12541521932986988,6.226376878065363,-2.1354714316676477,-0.047289844292625255,Power Failure
-0.7189072909576845,-0.7454048604886563,5.900525115837622,-2.0887751971368584,0.013380893858151166,Power Failure
0.5163742721886047,0.09612356936353401,6.144193862565692,-2.128513831144047,-0.4682777108699051,Power Failure
0.43749642,0.22585422962142387,6.321989014664035,-2.2115442701041683,-0.8223281884990057,Power Failure
-0.5704726594725491,-0.6641591049034391,5.773229162915232,-2.044840421137904,0.0639194318891595,Power Failure
0.6178979633405304,0.18810062828789123,6.448427602296939,-2.2689295014161592,-0.5209958811745626,Power Failure
-0.5629668797747426,-0.6119443987079489,5.789177990019563,-2.047953980415496,0.05124888168056066,Power Failure
0.49464309184304434,0.3676965619818812,6.515030223675792,-2.238929756603052,-0.7861017134490362,Power Failure
0.43749642,0.2466918518230211,6.383600235205137,-2.2399453825567317,-0.8276045443467812,Power Failure
-0.1475516848930163,-0.12229663565139592,5.752698514769966,-2.0432947618528745,-0.16940943611289463,Power Failure
-0.6329107108654494,-0.4327993943780749,5.803230904077055,-2.0520206471340625,0.04250364498266294,Power Failure
-0.6096159546962415,-0.8722767264102542,5.947582839653766,-2.0987841272085195,-0.02013933688675265,Power Failure
0.37794322361599253,0.19257537469193722,6.032248046965053,-2.0744231684164913,-0.45285929455418483,Power Failure
0.6738974102844539,0.11815538922855703,6.2272638882038125,-2.138563650291987,-0.06260910754766433,Power Failure
0.42853885776928446,0.2378043573140483,6.12535159842889,-2.082384703100626,0.04340947637541151,Power Failure
-0.694914577589697,-0.9163016741409014,-0.9523927545945174,2.175826312211937,-0.01974056845986988,Power Failure
0.20088463869479595,0.0833964485285979,5.826046432362806,-2.0439898186548286,-0.16233353840964243,Power Failure
-0.5594437132815472,-0.5874351390804983,5.7966642706622205,-2.049415465852458,0.045301403904423714,Power Failure
0.7083717222822905,0.5435162332107976,6.371861716498112,-2.1778072786193534,-0.86166506205688,Power Failure
0.6753420145358857,0.21186989458610364,6.274963849635926,-2.1237503216840588,-0.4555864098543974,Power Failure
0.27868355601817624,0.041693465864456825,5.8808832286312125,-2.0535347324927513,-0.08094601616619515,Power Failure
0.7014079919885109,0.5362498540974645,6.369198352068602,-2.172855386297697,-0.8542542601554575,Power Failure
-0.26092244999235015,0.15871289593579402,5.826454689666011,-2.0599064078330764,-0.22174213864845257,Power Failure
0.49407982672937995,0.36750062950063966,6.516681901645115,-2.240298307802461,-0.786763174890236,Power Failure
0.1618850961554445,0.38659419474520135,5.877970531328639,-2.0559562135570926,-0.2325758186075832,Power Failure
-0.5413350407604259,-0.4039583019518016,6.065851391673893,-2.119799658104137,-0.11976907938179658,Power Failure
0.9313873123153602,0.38529634320325845,6.2062256012354835,-2.150958228833579,-0.2722754528853666,Power Failure
-0.4936906572859796,-0.693893559052822,5.600789121982634,-2.0146651918774228,0.41765996285281526,Power Failure
0.06881157068717765,0.33025213055003355,5.879028725314218,-2.056677744254502,-0.6410426073177319,Power Failure
0.6832910038817395,0.19923097152575348,6.272068410850714,-2.1272495121075625,-0.4379175976289375,Power Failure
0.6816236923882497,0.20188200309303644,6.272675733134747,-2.1265155520835677,-0.4416236553952858,Power Failure
-0.4404908921711074,-0.860106571682689,5.617045495191712,-2.0159742822684814,0.36489526528011196,Power Failure
-0.6774341426170941,-0.5195244467456241,5.763118258238361,-2.044633048761983,0.07518151780439335,Power Failure
0.6687874730240875,0.12170997804830117,6.226829586535986,-2.1370496250879683,-0.05510842486870854,Power Failure
-0.6599659714440846,-0.48549903585198617,5.778855916728415,-2.0475314738798125,0.06236079277124868,Power Failure
-0.6639402669380691,-0.49324037499139745,5.7752753412575535,-2.0468720346190366,0.06527771803057802,Power Failure
-0.5445525243404533,-0.421865138520365,6.076972796726864,-2.1233589035150398,-0.12480707740838931,Power Failure
0.3698998197363194,0.20096909671521385,6.031222564227158,-2.07346985247226,-0.4062214221044276,Power Failure
-0.4881999261930536,-0.6690281740860602,-1.1251891345871505,2.2519262687767783,0.22523671844621562,Power Failure
-0.7175972153174774,-0.744884064622735,5.904151822607565,-2.089706791575461,0.011128212826940959,Power Failure
-0.7020493467112028,-0.9362707605289484,5.6508216132914475,-2.0222223,0.1635034822534475,Power Failure
-0.5439064455239012,-0.4182694005808691,6.074739590546846,-2.1226441980610105,-0.1237954347000883,Power Failure
0.7050156217342222,0.5400142740745408,6.370578134503334,-2.1754207633705462,-0.8580934997944519,Power Failure
0.5797986569830156,0.09443467178295048,6.1212051525990345,-2.1182787472446036,-0.5588983968569502,Power Failure
0.5048703844191703,0.37125413862245765,6.4850404490137,-2.214080758889154,-0.7740914548286068,Power Failure
0.5832127028266018,0.21880900936688535,6.4934517995675325,-2.2898573969647007,-0.5848698798652225,Power Failure
0.3366497796966759,0.08201850679333822,5.957600318389669,-2.0633491900665097,-0.028677224626823372,Power Failure
0.7065474905254925,0.5416127190055853,6.3711640165919885,-2.1765100716845187,-0.8597237145891312,Power Failure
-0.556340330497117,-0.5658461467538889,5.803258564321265,-2.0507028159545677,0.0400625654399647,Power Failure
0.054834869416873454,0.1656862630592183,5.67140018378074,-2.0314459568397574,-0.3124419071993072,Power Failure
-0.7119923582648273,-0.922437765483889,5.649976510444502,-2.0222223,0.16447649224299993,Power Failure
0.52175569368609,0.16382385981933656,6.118760378900909,-2.1129616345745417,-0.13892350998831665,Power Failure
0.20254058417363874,0.08602950814226584,5.828981918662536,-2.044326259059022,-0.16101400858130993,Power Failure
0.18323593200825786,0.05533387195012901,5.7947606579528355,-2.040404110014674,-0.1763968002753964,Power Failure
-0.7066297263895377,-0.9298984085455294,5.650432305496181,-2.0222223,0.16395171216436802,Power Failure
-0.7878522791177681,-0.9033848358555319,6.356149789827633,-2.2273268174234975,-0.4999091891721115,Power Failure
-0.5747487649650792,-0.6939062598883674,5.764142982674668,-2.043066600367209,0.0711379503538303,Power Failure
0.50379843590201,-0.00916059797190151,5.9941439572842246,-2.110583565565804,-0.23129067136342246,Power Failure
0.6614850745698136,0.1267896928432765,6.226208944115889,-2.1348859947445376,-0.04438951173730177,Power Failure
0.40225694324649736,0.36678427603224695,6.17078181703196,-2.1413491244274896,-0.8903604268095489,Power Failure
0.50222582984085,0.17288115016676903,6.109907498246916,-2.108640937148402,-0.13280771224449828,Power Failure
-0.5594251213420363,-0.5873058023962022,5.796703776168741,-2.0494231781898944,0.04527001874358317,Power Failure
0.2513192212664559,0.3777515426454042,5.954827577357026,-2.0689743599888435,-0.14325960649231884,Power Failure
0.2224138228351069,0.21908964444619394,6.016247701833703,-2.0666666,-0.4392418826444585,Power Failure
0.40179117354601296,0.5776066354633732,6.3196651644018695,-2.176845144565307,0.237050175270737,Power Failure
0.6593493131491512,0.23729835014939132,6.280789230179379,-2.11671024336673,-0.49113458151315686,Power Failure
-0.7178570559359523,-0.9071813276600917,-0.9406931635446003,2.2123395392364444,0.06108320389746913,Power Failure
-0.7080570501372516,-0.9279126759308847,5.6503109906051945,-2.0222223,0.16409138818278166,Power Failure
-0.6486657222478173,-0.4634878236709655,5.789036688426951,-2.049406479899836,0.054067000231866405,Power Failure
0.8167839347778018,0.5878483455528768,6.248829164830905,-2.097514542787035,-0.540525491806448,Power Failure
-0.6090860392406969,-0.8663790133244775,5.957580986675344,-2.101421770629709,-0.02620627622942806,Power Failure
0.28563479823448207,0.04652919793549515,5.890083052928873,-2.054711670845597,-0.07467800339450006,Power Failure
0.20433750964408515,0.3389667037646806,5.8699796597220475,-2.0617429311800906,-0.5879231348215621,Power Failure
0.24330911406203215,0.3823403633587771,5.9473786525029935,-2.068192531964503,-0.1515594605014957,Power Failure
0.5457735315608008,0.29825281274211934,6.262069077801463,-2.085963499919474,-0.24993227715311522,Power Failure
0.9205598119130802,0.36064599855934165,6.208400767461463,-2.152358147383915,-0.26851879526025013,Power Failure
0.23735182394226273,0.309438567341513,5.8940312636783,-2.064537828933824,-0.6176925123977596,Power Failure
0.6305734877474677,0.39905630140504406,6.231292491347309,-2.1691998711614215,-0.8879129493608736,Power Failure
0.600777849212715,0.35760166854717745,6.201747665344066,-2.1556631787386764,-0.87406307418823,Power Failure
-0.4351447321074067,-0.06111598787487617,6.253717029017775,-2.200904471226926,0.13535853666493994,Power Failure
0.4024830568838698,0.24298357897186856,6.102572476640775,-2.0788553377025094,0.017182146356708478,Power Failure
0.27168150824924503,0.25554020396774674,6.324635092420518,-2.212699070580447,-0.8434750539713877,Power Failure
-0.5453247521826307,-0.4261629561842696,6.079642043799124,-2.1242131575726213,-0.12601624670116204,Power Failure
-0.7667474693857546,-0.8807981627476591,6.3442834559507135,-2.221939419118572,-0.4675001627873805,Power Failure
0.8747507444714253,0.6326529639422519,6.233501466762197,-2.1028579461654457,-0.5027084441935279,Power Failure
0.6063767526898691,0.4848807568733087,6.5605971462259305,-2.3210675839242674,-0.9069218555060989,Power Failure
0.06744914830881678,0.33404320295874645,5.875902152651852,-2.0564355303644497,-0.6363427851207899,Power Failure
0.5055543379275265,0.37149205271423286,6.48303487310568,-2.2124189741070084,-0.7732882648877144,Power Failure
0.31185686156390496,0.06477095511573563,5.924787407610536,-2.0591514171618384,-0.05103327591493201,Power Failure
0.6662721434641412,0.1234596986174958,6.226615804689487,-2.1363043571607654,-0.05141626821377493,Power Failure
0.9710755645968827,0.4756522943190149,6.19825251947852,-2.14582682097996,-0.2860454986042779,Power Failure
-0.6449387169506625,-0.45622816921816295,5.7923944719050455,-2.050024887268333,0.05133157305757094,Power Failure
0.4165930733754349,0.3151785912815816,6.14555730488302,-2.069750930408056,-0.33697767583561444,Power Failure
-0.608295868088575,-0.8575847751207942,5.972489491925498,-2.1053548314966846,-0.035252852244707006,Power Failure
-0.6853512330265901,-0.7320652824438595,5.993418975349474,-2.1126369009886137,-0.04431890061449428,Power Failure
0.4172455322276507,0.24004917935929143,6.115478478848455,-2.08085497570627,0.03204180522641685,Power Failure
0.24634737940949675,0.3013929060977379,5.900584710026157,-2.0652993670212694,-0.62580390567987,Power Failure
0.6213148294228693,0.38617474220788217,6.222111770185563,-2.164993496800919,-0.8836092569962251,Power Failure
-0.21460817334398224,0.2231486531632077,5.807756782526086,-2.0571618515874603,-0.2540346603145196,Power Failure
-0.8552995322520307,-0.9092613818374667,-0.9118326529822216,2.477948902511924,0.48245678278162396,Power Failure
0.38821818733983493,0.12159437190777664,6.099586773906954,-2.1082619871037154,-0.588315678851768,Power Failure
0.6665635809939363,0.4998910794772681,6.355871677873147,-2.148077607150967,-0.8171728373606664,Power Failure
0.5448441664148647,0.29308110926383724,6.259067635246228,-2.086624346260837,-0.22455950411122305,Power Failure
0.9372522691829641,0.900131351361505,6.402597861096888,-2.2476272225948386,-0.6428434493696352,Power Failure
0.4668664639380562,-0.016167814145986545,5.961898199792171,-2.102625182334957,-0.23276918004500854,Power Failure
0.8161767654955866,0.5873790427202527,6.248989713729207,-2.0974585736831464,-0.5409216038190978,Power Failure
0.5478740517174945,0.30994172473551423,6.268852838322285,-2.0844698770236945,-0.3072789739157018,Power Failure
0.3874152053757631,-0.031242344815307216,5.892528331902672,-2.0855044186663125,-0.23594987604634696,Power Failure
0.9815549981216163,0.4995102152111999,6.196147277361365,-2.144471904993515,-0.28968139261443204,Power Failure
0.06816224626909227,0.3320589387211299,5.8775386147531785,-2.0565623061967395,-0.6388026930579518,Power Failure
-0.7003384679822581,-0.7380231750776537,5.9519295339704605,-2.1019794822058957,-0.018548281835881253,Power Failure
0.2531432859032881,0.24522348001847605,6.284614031628347,-2.1942431762907746,-0.8423865684406174,Power Failure
-0.5662959873134806,-0.635103667834806,5.7821040599703535,-2.0465729948176414,0.05686876741098425,Power Failure
0.490433829743463,0.24090886218052351,6.156825412987657,-2.078344369367635,-0.7593112593804363,Power Failure
-0.5699131037482236,-0.6602664996149836,5.77441814765257,-2.045072536918935,0.06297484262794688,Power Failure
-0.6849030871152132,-0.7318871304877345,5.994659586014104,-2.112955577426758,-0.04508948955057554,Power Failure
0.5318720117329403,0.15913225364515288,6.1233461024387825,-2.1151997223407135,-0.14209144580071897,Power Failure
0.44294111789933654,0.32892499355205834,6.1763497652671155,-2.07053162729255,-0.4036950973704242,Power Failure
0.3057253559874127,0.27448597841856825,6.3981303216017436,-2.246591729938174,-0.8454739638443629,Power Failure
-0.63604361932716,-0.4389018361646866,5.800408362268718,-2.0515008159229216,0.044803036117761624,Power Failure
0.4061093934896918,0.5655905398174611,6.316178401272257,-2.1741582018486443,0.2340392486393395,Power Failure
0.4355284532441597,0.32505762987906284,6.167686724542099,-2.0703119888219663,-0.38492505650279996,Power Failure
-0.8807139282046944,-0.907523646332986,-0.9805576861358639,2.2691793901730732,0.40250603420953074,Power Failure
-0.42878240017813163,-0.8484708016633118,5.614486530413035,-2.015577793347063,0.3781537439085827,Power Failure
-0.6919692159858376,-0.7346961367702317,5.975098289989753,-2.1079308550700553,-0.032939248768733,Power Failure
-0.4316157509237739,-0.05497856117603299,6.2717137754126195,-2.20780572013106,0.1457190455460543,Power Failure
0.41488900923356414,0.5411599401980144,6.30908926712273,-2.168695227547711,0.22791756442652897,Power Failure
0.10722139792569149,0.02552438370707452,5.796459589374786,-2.041386394607579,-0.5008842853939375,Power Failure
0.4181787377140611,0.5320057765411589,6.306432963339727,-2.1666482470567314,0.22562376484679825,Power Failure
-0.8669210856002039,-0.9200418395395452,-0.9171009151917373,2.5091706767671242,0.5063406628028734,Power Failure
0.32968068189269467,0.4452822365138427,6.069820881581965,-2.0618104212486377,-0.5811144191069539,Power Failure
-0.800146228571286,-0.9165419986557306,6.363062152968254,-2.230465078478097,-0.5187880578883375,Power Failure
-0.4993966723288246,-0.6759516792036548,-1.1171529007540302,2.2557599240610466,0.23108054640123837,Power Failure
0.3781756070914999,0.19233287010987332,6.032277674377312,-2.0744507108445096,-0.45420671798986867,Power Failure
-0.7019036205348785,-0.7386453719599743,5.947596693037944,-2.100866502642857,-0.015856994891807447,Power Failure
0.5707973381156036,0.14108000373137353,6.14099093967954,-2.123811382864615,-0.15428095337511555,Power Failure
-0.3716489076927652,-0.791692167885164,5.601999645249637,-2.0136430611180147,0.44285064847507805,Power Failure
0.5015055021208278,0.26401545457218234,6.181292352749842,-2.0776882495700315,-0.7511851074040983,Power Failure
0.9632615531961091,0.7360698469240345,6.29379878541984,-2.1910997252433186,-0.6670776031475717,Power Failure
-0.22159561411331138,-0.13313959568086692,5.788470881560412,-2.049761002811151,-0.14538342376001523,Power Failure
0.5878320613327837,0.2147192888560256,6.487455508763766,-2.2870702346114062,-0.5763631858169806,Power Failure
-0.9278900975378457,-0.9297668040674477,-1.078776284063025,2.26039104477612,0.19970270262946865,Power Failure
0.23205093996624887,0.31417969943934854,5.8901694611626505,-2.064089071204569,-0.6129126458482284,Power Failure
0.4949326461343061,0.3677972838078292,6.514181155568788,-2.238226233762764,-0.7857616799654116,Power Failure
-0.23749604667194876,0.1913053954047036,5.816997028970306,-2.0585181732281517,-0.2380761438737883,Power Failure
-0.886380052115338,-0.9106771455976608,-0.9878777733791007,2.2613894824494922,0.403171415588191,Power Failure
-0.5518233602226971,-0.46233082128822467,6.102104832029874,-2.1314020492230528,-0.13619189287529898,Power Failure
0.11207767472634587,0.06606151118986356,5.854241474327413,-2.048292682235791,-0.5921236121791879,Power Failure
0.3120726736803873,0.0649210879323629,5.925073030451916,-2.0591879570419045,-0.05083867571826142,Power Failure
-0.6332838512196367,-0.43352621653630047,5.802894729476698,-2.051958733418864,0.042777510508276606,Power Failure
0.2528785386801983,0.3768582427351418,5.956277650114122,-2.069126557459089,-0.14164388443545528,Power Failure
0.26971100795279646,0.15377382184780816,6.022727757377164,-2.073527152434119,-0.8178684630568888,Power Failure
0.25830416779697396,0.24809556736527386,6.295755551249481,-2.1993811387606295,-0.8426895934644011,Power Failure
0.8806216804715727,0.6371908201476449,6.231949062293734,-2.103399131361309,-0.4988782960894067,Power Failure
0.2823879456399583,0.26149845373834724,6.347748580525528,-2.2233579607919505,-0.8441036904160483,Power Failure
0.8930859047566568,0.6468248644492792,6.228653247541944,-2.1045480884715277,-0.4907467434692357,Power Failure
0.5066308692019748,0.37186652547780347,6.479878130488112,-2.209803352917081,-0.7720240574816131,Power Failure
0.4902013192664102,0.10132539896583224,6.1350838836455415,-2.124377854601999,-0.4927927238602957,Power Failure
-0.7023966993027135,-0.9357875139138416,5.650792090177409,-2.0222223,0.16353747371967622,Power Failure
-0.3824485292019434,-0.8024247124564465,5.604359970651201,-2.014008772627786,0.4306213578831801,Power Failure
-0.6116132803293989,-0.8945060337459367,5.909898422033316,-2.0888424794208427,0.0027278079325705473,Power Failure
0.2783592799778548,0.02978931940310406,5.852941706484212,-2.054047831862877,-0.5433337961187301,Power Failure
-0.7282772995674788,-0.899781700856614,5.648592377459947,-2.0222223,0.1660701151087984,Power Failure
0.0604046505099,0.35364520132788857,5.859735995527592,-2.0551831469314976,-0.6120420340119528,Power Failure
