0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
1.4055396684362833,0.06142516322449204,1.38181295319103,1.661481997304718,0.3253003863536861,0.3808638654965938,0.9325513726481653,1.0856831347165672,-0.17725840558070172,-0.4366736591579228,0.9790928883781638,-0.5154500576044414,0.7243593655149623,1.688938909924756,-0.023773595161817995,-0.06911129727160192,0.09051028660112997,0.0464537624752836,-0.5364478951273455,-0.3629936172451035,1.3623429714818467,-0.06192230189530609,1.2778345971782819,1.6457132255518054,0.6555189493530214,0.30717595377754925,0.6109442330703371,0.7653213660839222,0.13479159329850565,-0.23254107250602135,M
0.48786139830040975,-0.06189516697835931,0.5685224802011722,0.48493966069298505,1.5123737139838076,1.525594849042136,1.5464563680160928,1.380056850032886,1.1242640682630194,1.2123296315296037,1.2968833763426104,0.07881329403900311,1.1546623360299633,1.385477594176967,0.8478637761549994,0.9348181732208225,0.9388596982926242,1.154453989883465,-0.0016114501514932003,1.4975156822658584,0.7246945650644075,0.0464655188942269,0.7652748130534682,0.7436658511084535,1.291326518281965,1.0791363150406763,1.0016800365323417,1.1909252704126885,0.5941937760984917,1.4861459481455168,M
0.15680031533687366,1.5116754595203836,0.24218745650434143,0.16464627978436974,0.6309747604977856,1.2110179426241334,1.0959466364461738,0.771259447963917,0.9298466740198797,0.9865045908381588,-0.19565944594311893,0.03275795388144717,-0.11676099549927124,-0.023834170921978086,0.003608696512324594,0.6708372012102686,0.5173507312745439,0.2888224219258126,-0.6102543649225834,0.6604333192828219,0.27715982543221795,1.5028882141373372,0.3912120395437253,0.2728936328764417,1.597599774902381,1.7189228966919887,1.4013770589146453,1.002874021094911,0.9327357947547729,2.051950427508773,M
1.1323550702452476,-0.12916852561935965,1.1009461452886633,1.2396939978311683,-0.18009925454478698,0.3728855790341366,0.49848346256924386,0.6270821895236167,-0.14187213241954755,-0.4193142039025732,0.13771304645368948,-0.7420128079180339,0.08476972953527934,0.6779470652581971,-0.695005085436871,-0.27967261175387037,0.031512734761537736,-0.12714727928505243,-0.6799928180329166,-0.3531667293185656,1.0592799117270375,-0.11998127076130238,1.0304649721469434,1.2254474208982022,0.08937635801752253,0.24190355532464325,0.6665434271611769,0.7089919898374449,0.16833931536936692,0.13379830409647706,M
0.8373940067239347,1.4697614985579628,0.8139803148712849,0.9091818472855517,-0.5667418026574864,0.2039815034707104,0.43515623321872937,0.394938592005167,-0.7797123573303217,-0.6662772013564815,0.6017075086494325,0.29447009848820643,0.5964884384719517,1.0081193170281795,0.1880518333878453,1.0270115500564236,0.8761377645122644,0.7804419641681627,-0.547540430585318,0.30599634045744534,0.7527774606820368,1.0557955466475375,0.7367538050576737,0.8361269953100712,-0.15217373099323805,0.7110730337701601,0.6692503510440203,0.5520898410908281,-0.7229560592189763,-0.06638585641103485,M
0.5363618404255085,0.5912884530882054,0.5633783284124312,0.5399009757069404,1.1023605480149754,0.7017760904009995,0.7693695679856248,0.9919182146183065,0.4534564483155862,0.360587460604852,0.29657856987438125,0.18120869542646723,0.33586457696633815,0.5612600844066141,0.14802543492556872,0.08835522469955161,0.09668339881242466,0.2995548054514991,-0.21504311278481286,-0.06500781039098276,0.5648441543209548,0.716545141415083,0.5920360282352091,0.5777463893940777,0.9511448755759301,0.5195499869997791,0.3918525195792558,0.5986350648023534,0.5587113693473856,0.24507087670920769,M
0.7088574619831576,1.5077594410360007,0.7962206091313658,0.7735460378691267,0.5490701565471785,1.5304139592727108,1.4344242764505997,0.9668703704946809,0.6471315677432543,0.7413210303597385,0.47305346490890954,-0.04157672949389027,0.4564998252608887,0.8768468927631776,-0.3249888933115002,1.7145070319253688,1.186839132261126,0.35394721643445054,-0.09572752360559988,1.359686455940051,0.9514897991560274,1.4074699027981006,1.0251910625777936,1.0933102826180843,0.6258954774057767,2.8660377091696354,2.4445595150407478,1.110601070111497,1.2282079845287797,2.7446114846959637,M
-0.2242710731780306,0.33224168446832403,-0.1421357166957895,-0.1889283237092259,0.7328340905053462,1.127559808548688,0.8669484094707544,0.5120317601067096,1.207405580234599,1.5625314733010864,0.22543309986486826,-0.1376624588688276,0.27411084023013926,0.2641722170099743,0.03006792364911648,0.8648278325418625,0.7402319005453016,0.297513842468034,0.09021923114294778,1.1002843231177328,0.16155438158712834,0.43315866220271787,0.3238471101107676,0.17044111592988842,1.2609201450316871,1.7688093764117778,1.6076156484831832,0.7921581410620522,1.7517342119333696,2.4728398879345272,M
0.421527439494092,0.6316910022661908,0.47239194069200324,0.46018934748000107,0.1342469280691211,0.5114181821840016,0.9048032121005722,0.6583561033297042,0.6185143007052675,0.0384328561963653,0.07487658833300265,-0.18740071070356415,0.26977863859993123,0.31158495636607136,-0.16324675583818343,0.7153914983403727,1.0796184626882996,0.3958533622112601,0.8045443098353083,0.40233754557897355,0.39212353537294703,0.5921787522414148,0.55950288120057,0.4415698951144495,0.38110162790808083,1.1810317304497446,1.3802967857210335,0.7847045130321946,1.895369501785837,0.9231885505160906,M
0.2549059863422178,0.1448309267316089,0.3223698191099459,0.26633148129458173,1.4082352266690905,1.1664912142554817,1.0124521803964819,1.0474585334704627,1.1939238635592946,1.0498902859353496,0.629655207501893,0.3616881359829558,0.6055854453314058,0.7714529102431208,0.5095159580049253,0.40983790778235263,0.18377441085003338,0.27111601109711464,-0.12360170058097711,0.4469531774748716,0.6580174547882384,0.9274917110982402,0.700999207587701,0.7196965348368125,2.2331606276506637,1.378807188922661,0.8940161307783049,1.0313865258877397,1.6651709039802576,1.317929149150611,M
0.03253918207810172,1.2008656127667634,0.08697828685746611,0.05330219524288832,0.7381528842085665,0.7339767105784991,0.5608147951271449,0.6086457954447858,0.44576228274940977,0.7728352788193923,0.2216424971248382,0.6688608860444893,0.13696332740125478,0.3611019662282019,0.580563466678367,0.5850836061972702,0.19704490937188907,0.23888616391091594,0.022848510307368355,0.6140785953578419,0.24393471549920642,1.2728164897137166,0.23477694993809956,0.2610987722032749,1.2796672578340331,1.0179291945090374,0.5533629695955472,0.531760058353163,0.6539483699347374,1.2440453862383203,M
-0.05894824075467872,0.22375178148468824,0.017319571074895963,-0.04980694671488388,1.3104664587849497,0.952023893728647,0.9021895732198131,0.908644701672409,1.2960662007957149,1.0665169311896527,-0.12481119599333663,-0.30761655506536145,-0.09957432906794803,-0.021334607001528734,-0.03424812456492542,0.453091298295653,0.24351080376736203,0.18565738467639906,0.07386072004945943,0.246235471995079,0.10807675726437066,0.4320094616941149,0.15703076507150202,0.10992454265319426,1.3616285550189466,1.351888627034847,1.0837521939513164,1.086436046214259,1.9248704233363187,1.5846574416600985,M
0.04267987931348732,0.755130078522418,0.025509404005398372,0.056347250300856834,-0.4269865043134633,-0.3500523287756262,-0.17552954637769919,-0.14800460441462435,-0.07756316233364352,-0.3279206100130187,-0.36778857837405554,-0.3600455560201178,-0.368795257428169,-0.16962928674011282,-0.877080901795471,-0.4624176973857449,-0.3941785118649646,-0.5794050227466641,-0.6469735520078993,-0.7722853886995876,0.23740287086458456,0.8400359739135841,0.23108887505284967,0.21972012524553447,-0.12128496581275139,0.14361060597806458,0.22355086754585712,0.2086508048264089,0.5865253750346012,-0.24456732781920365,M
1.3508463724066622,0.28378274638410517,1.341202692240581,1.523397192498552,0.44242725060825,0.6258708679552017,1.142249140696543,1.0014109781132896,0.5195830032482806,-0.03261270709389626,1.1407851402370084,0.8800293474615729,1.2063882189938995,1.81100977339473,1.0641888699109108,0.3612454644972734,0.4144912863830908,0.7017277631932987,0.3113910376970685,0.48868579912220755,1.138029252056095,0.2717364963124674,1.1078569301061132,1.3136130821267427,0.5337391685743856,0.25130108818891095,0.4022358430427712,0.6186424950696243,0.12534646108374173,0.0030332066431345006,M
2.107285336138218,1.5452651497078609,2.052975117987044,2.802307094249105,0.3083696065995319,0.4449574229498061,1.2516843883023152,1.5224972013676683,-0.04425295832739617,-0.6267315205438329,3.0072474976237724,0.1594451539363173,2.6763212679779342,5.6455886981555485,-0.25722752111357833,-0.14169075339749188,0.1335873455027788,0.057575715835092744,-0.5532330359007487,-0.16941467651525663,2.6892603061435008,1.4622728534393408,2.567026581130414,4.060813412224325,0.47443198092942446,0.2603140431156876,0.7109308065792879,0.9008607339960919,-0.15510390853533654,-0.02523457560033271,M
1.0275521740192992,0.5616594450141269,1.015081624257505,1.1707638337831296,-0.6735447058981285,0.22165967302383005,0.43021417127160455,0.6097372897802492,0.4243979847811894,-0.8327833299652879,1.6272248935542428,0.5231043257195734,1.6533963807348386,2.1371449925494237,-0.04457667904945514,1.9052097223050801,1.0917791767582443,1.0190600745463418,0.7212262738230173,1.0132249750921423,0.8366364517482828,0.057583123721271084,0.8372800692420843,0.9539121332536142,-0.9415137032495917,0.13244555889647514,0.0440858032947906,0.22017128936602404,-0.15085403461979152,-0.47480195437935313,M
0.8991151121246482,1.4052226370687668,0.8513609655305907,0.9830332787445626,-0.4587587737328998,-0.044356868376356356,0.18232784497420237,0.32027270625796034,-0.6898485302160386,-0.615799978910307,0.4564991339321298,0.1278522478555839,0.4787600840742834,0.8196865305730692,-0.18354425334053312,0.3558461417251876,0.3473991731772726,0.2595397832629553,-0.639657721906983,0.13108105960996047,0.7860278809406483,1.0184726551900949,0.7570909920724506,0.8575846046835567,-0.3142128431668868,0.21289832467776898,0.2136565006069499,0.2996851005319869,-0.7246607195761395,-0.06619185936133634,M
1.4677819043916416,0.6698881535358766,1.4804011559158188,1.674998863401444,0.2565354279873692,0.7875421589237146,1.325558735352687,1.2198126128373643,0.69418948457514,-0.3135705592884329,0.9808403335090174,1.430289191253597,1.2994046734990885,1.423668560450972,0.4701074505283539,0.6802791685055244,0.6069158920299821,0.8522779803848738,1.387651706335547,0.21243420913545696,1.1817384719598705,0.819212953186157,1.251896908606952,1.3122881448233679,0.08827816364103025,0.5507820928778608,0.6774115167711805,0.9210953657845906,0.9852471321986883,-0.11655522632877634,M
1.3661731949597213,0.7357389902288867,1.3321670485508692,1.592601114559689,0.08281633949317077,0.24973805991953482,0.678853470795454,0.8962924847838535,0.010103946881382463,-0.5256354187038719,0.3930541592870836,-0.4056765621207723,0.3512213668670029,1.0307962576473815,-0.5540486708484356,-0.2900560488049932,-0.15282936173038156,-0.2074574139480344,-0.6726011270813578,-0.4703249500319283,1.3895871127311408,0.8028240292500357,1.3847715676888899,1.6858248047292874,0.5131947432281299,0.2959924297363478,0.5585409833338916,0.840250569943739,0.41011413078379905,0.09873457929929844,M
0.0848817539987539,1.1058262253453475,0.16765412507812105,0.09554739733484825,0.8169266981368081,1.1597605843541445,1.0445595277188742,0.6954417220996306,1.2456798864416503,1.1838465776228972,0.044396969958743954,-0.13931973842352374,0.14852089403222649,0.14632730524122023,0.0077731557622890135,1.0699126050734193,0.8347250811701956,0.2879301433124497,-0.12526861689391955,1.056940864505068,0.2316313690340296,0.9432398335381156,0.40125516040820647,0.23598589459438282,1.2970705271410197,1.9978107825497007,1.6376679259526303,0.8491592544453085,1.4754996152341107,2.373942602892067,M
0.5307724362592543,0.3687622001190618,0.5783797772753246,0.5721261541164474,0.3250817408526527,0.8043666213424732,0.6664382554689845,0.7638381279357319,0.2325637805823415,0.16077226837080488,0.6004238452073827,-0.22558046647493962,0.6929373789666093,0.9044547686585627,-0.2400367459902169,0.8575537459167087,0.20725102308315085,0.1569136331375933,0.04913267545097061,0.23195769235206706,0.882122519873735,0.6520985942052685,1.029191557231951,0.9948991600796709,0.5797197122123727,1.9165356411882564,0.9919606940167887,0.9059380503749119,1.5787942241664046,1.072633476873672,M
0.33189884681458925,0.6867064381656394,0.349322804677494,0.3086000378335485,1.0153594270875863,0.7427139665414673,0.669081461609404,0.9572908477471795,0.5813577023198357,0.6640547854451089,0.2597107821657036,0.11266620541385391,0.16583042251823354,0.4715431602469307,-0.40444910640076176,0.308844719057229,-0.05200708436694668,0.2019242624230117,-0.018439917093994507,0.24980826323325778,0.43662869047358455,0.7416999164646062,0.4092581356842042,0.4523014528284835,0.5806305369648785,0.9036240101246812,0.3864962597282292,0.7371288100655963,1.0387954246726365,0.9631001044734688,M
0.6775728924534462,1.0943865096030942,0.7458234435958563,0.7454024464236184,0.62910275438639,1.2570624759652125,1.0647411548665406,0.9254587779061296,0.38223405913120984,0.44054744935860074,0.7307622621586345,-0.17866708385578173,0.7265471204423484,1.1247177466110032,-0.2527751054101156,1.1859460547236766,0.5146957847352358,0.01855733483455463,-0.2709713113098773,0.6225620721613843,1.102861861607892,1.1316735468111827,1.2304397594549379,1.2886174917063724,0.9466234069278165,2.3919441650045368,1.5568818519356096,0.9738421525912655,1.2811227477524545,1.7068550548708992,M
0.5745246165466724,-0.0029493502532952354,0.5808610874679054,0.6033172993760311,0.20910140416660739,0.4986012962839706,0.4530955956997208,0.590432416298612,0.2463632800878061,0.051588776937055436,0.44422453260929384,-0.28570364167523005,0.39432336745131696,0.727744921048938,-0.30815061190480564,0.7013168858593184,0.013194402152099313,0.021359352998628733,0.04833632518836943,0.25726112302123416,0.8333908123835668,0.3521823970426586,0.8022011839389724,0.8687196213172149,0.4701759825642098,1.5584865595591386,0.6276072961487346,0.6739262538653596,1.5609497897209772,1.2250847112389336,M
0.7644882188039348,0.4874155281942659,0.7967505136205699,0.8455256915253602,0.37547405612044543,1.003521382437987,0.7683355198700876,0.7384344690533208,0.27072404786501836,0.20298389480521917,0.8976760569445381,-0.19392608589876015,0.7525783462481415,1.3730573270949742,-0.1561466628662367,1.5291984981569318,0.3995178952226284,0.1506530318725321,-0.1621852198863981,0.9703232579349539,1.1538205393719998,0.6243720367217096,1.1023052121145067,1.3657312598611488,0.593269657693676,2.32992730453948,1.169126086634918,0.8666275731760178,1.0407802774924364,1.973874202471038,M
1.3231425062292168,-0.14481982080739503,1.318688669936685,1.5587262158556663,0.5969726881794256,0.7982987411022309,1.1646676550052832,1.1872302411505715,0.04817442558467215,0.5788384412145764,2.3863922291726087,-0.07084137808765201,2.0057038273964065,3.1473066093544992,0.30404120470108875,0.6270852426417309,0.9257243813094626,0.7904737721342625,-0.1751778612298683,0.8448672506101964,1.4884401009835475,-0.13519683566509233,1.381233994258345,1.8279455849734947,0.42476622460395097,0.7127786533403342,0.8750194521932102,0.8030604212808454,-0.1764571354047326,0.7919392130721079,M
0.44150274302881687,0.8618619469797558,0.5527757576564452,0.42515959903133577,0.8680120307485781,1.4919852430732445,1.2608773101503503,0.9814195902532705,-0.06509518377358876,0.8913163682514978,-0.06766002830657983,0.6282020733320979,0.5109117255481217,0.16499956041286273,0.8971229704824283,1.577111819329369,1.2696261565771834,1.26959804309672,0.5278395555983255,0.9443223867131116,0.2843227896537003,0.8290736607291678,0.47665865662289725,0.285437662139367,0.7626904573436182,1.3998479384882248,1.1458306530283835,0.9874560764642467,0.27330759556949125,0.8809468857608875,M
1.1287397059223367,0.024547417140781902,1.137372384782789,1.2597461663993246,0.5465737234451333,0.837530188515718,1.0403663616995307,1.1927591754441185,0.2950349799159644,0.3631193473410052,1.8851750675892123,0.11521841863697657,1.6182706595515284,2.543124646482316,0.7467862145759588,1.0596971117592306,0.8681947758650386,0.8743744679535879,-0.22184675091240103,0.8725498390177472,1.0960820415483576,-0.17805619625897984,0.9891230232501148,1.2804524638797792,0.32394013046587866,0.5854577733309997,0.47250726394079273,0.5951253199344511,-0.49646189744573327,0.30546388890687437,M
0.5190231353485968,0.6722525204452854,0.4660719257203996,0.5502362771647218,-0.4390169305146493,-0.3514001169047603,-0.1564456218515276,-0.0009515846011737129,-0.6728795748480141,-0.5035870094141637,0.06192739537053332,-0.21928616987723853,-0.022242521245268113,0.36417083281426416,-0.6377431061607979,-0.543620606894186,-0.4785860723004818,-0.35306745989809146,-0.7550217955601497,-0.3672577829354419,0.599004099123324,0.8312774241812306,0.5347050914531778,0.664734286685137,-0.061987068615521446,-0.182863153519824,-0.06591093079232174,0.2748802466499775,-0.028962317152284173,0.06584330589656463,M
1.4389540080861933,0.3410094124310386,1.3812569220722615,1.7045625079300262,-0.28008590906426534,0.06470962154110649,0.625622247660151,0.6723884357695924,-0.6044206047126517,-0.7521348492567277,1.8056492085279272,0.5683944480794965,1.7569780741295151,2.336058392633444,1.1070319302444775,0.4644953116488986,0.839358138694045,1.02968796642984,0.013578881218186067,0.4224818876515421,1.2408481114014038,0.15018434506050612,1.2058298207056783,1.4345297649475826,-0.06434452097780555,0.01785586147253126,0.384199671185674,0.4697965716172397,-0.7801361496541429,-0.3452132262490658,M
0.6837512859767848,0.3150230869099214,0.6806687536187825,0.7524105671145163,0.43771416524713236,0.2348264311599996,0.6069032774307566,0.7464060186140622,0.310515753440435,-0.4922667638458087,0.4889645471513592,-0.5905862589837646,0.37378378305379484,0.8046348461175818,-0.2690752079476878,-0.34448199945018887,-0.04435035300141807,-0.0645430079082342,-0.7327142210665506,-0.466662654936702,0.8712177889619886,0.22961241997245707,0.797456587907215,0.9846425667330538,0.7498690321361667,0.15964535255400325,0.5768925580713796,0.7272411286086553,0.27027514087233684,-0.09147936141812187,M
0.16024044519774247,0.9513949878407504,0.21997401354391827,0.15297427505665556,0.47923499823130566,0.8384314722790793,0.6175891851783566,0.6006351290484162,1.3634210529885404,0.7772050137940058,0.472382218089322,0.8802196547041982,0.5434550207015544,0.359308477465136,1.3693175340593258,0.9260420993882819,0.3936742452854226,0.763329196739248,2.0820586346006333,1.1748951242689927,0.25021989619532015,0.9732525621063448,0.3065972577626371,0.1929688900204476,1.1165924723558471,0.9711165588058542,0.47917740432974687,0.6576400609065733,2.0731081590163303,1.440642295076653,M
1.4209464309508617,0.01687862694000649,1.3625917434470156,1.6397125442350926,0.45820736955517827,0.4507340150778797,0.7403095198352031,0.9994175729057891,0.11864786249973505,-0.39343040556237746,1.3005685189963374,-0.40528800365860584,1.10053823952864,2.1829747878090524,-0.273072794873132,0.0044870256541706816,0.09812579618061448,0.42599330007941794,-0.3615674115630244,-0.24358951607650997,1.7802514735960393,0.07740501670822005,1.5993532481709258,2.2517840101580857,0.7561829991058715,0.6037895741656991,0.6850520304566081,1.0505740131610557,0.9275750475617537,0.3136573336093528,M
0.7754043725172577,0.18675305816196552,0.795072353965338,0.8676367843837658,0.6568769685269537,0.4658726483256922,0.8899310617891589,0.9756016846313477,0.3094431853140643,-0.31503333248299437,0.6983824840062777,-0.4697635044235445,0.4712227533406252,1.1319233340257169,-0.015846506741877722,-0.19578670971904039,0.10503018218438348,-0.02453842159270797,-0.5097443437017929,-0.24694455328503898,0.8750483806192435,0.06901601290331612,0.7994315485202464,1.0048682973379113,0.6648837491661748,0.14951476773153505,0.5556670965774662,0.5124992064547352,0.163166624096695,-0.0257144460827384,M
1.1667376418138034,-0.03446695338416933,1.1093467680209672,1.3017727657319982,-0.20965454545250134,0.06858259465111673,0.3544084328553352,0.6328297503438817,-0.2825598979610013,-0.6838750459771031,-0.014990305669686899,-0.9936933521636907,-0.09276461480574019,0.4738740546122785,-0.8485078189018386,-0.40159274882646834,-0.28476740810059054,-0.2975584729601209,-0.8863911069138507,-0.62720502058765,1.0752130295448998,0.030713664947274538,0.9871830669566113,1.2540227957549412,0.04078412485562813,0.22128361584971978,0.5188144538071285,0.6664861363764836,0.30453272704408685,-0.243026565854998,M
1.3076607554192738,-0.06424173675523104,1.274396951171111,1.5200385303756556,0.3561583389218619,0.3688695017787176,0.7153507025192068,1.0237956769503496,0.650487895580375,-0.16133836786636663,1.5409076372774333,0.2899944303626693,1.4129852271313732,2.4533192969939535,0.06849411319565746,-0.006482147300357843,0.11581375571062141,0.5646693304846011,0.27580850593775225,0.002115116665768302,1.580346276153259,0.2810929332068883,1.4980253612504582,1.9991503544962648,0.6521071222300339,0.36229587013054404,0.46883913198661903,0.8919979268823651,1.1654933039159763,0.2008444952255134,M
1.1913536378159066,0.41546206476431086,1.173688264450964,1.3757056422904634,0.2980804328801133,0.2995946349113052,0.7658782705916559,0.9076043348894407,-0.045468846613507835,-0.3274391566950354,0.9573151901923356,-0.14168688915845729,0.6531709698425191,1.559426814253071,-0.055453803580853986,-0.18143831814770112,0.11803940345355575,-0.15023413799111895,-0.4272526073198563,-0.2815289585994121,1.1742441563172308,0.35280358911874427,1.0752691606542604,1.4077275238530538,0.5265505411275243,0.13169111702700453,0.5835897574377854,0.44948760719842,0.39535923209893664,-0.12582009726671273,M
0.13297756518275428,0.6430499260976954,0.26651726259356057,0.13578958060582869,0.4415274209777337,1.64644543592991,1.5957037754295793,0.9197846746406627,0.8442008059862098,1.075748275537764,-0.19413082335779308,-0.2690604533328488,0.32364380200127096,-0.008234102863706995,0.24048583650022443,1.6087237361593858,1.4823165703999062,1.1339097552298332,-0.355094451875804,1.1285242623697573,0.14200510399802765,0.38278936232432603,0.4212675438770088,0.14546764307118934,0.8756014283527529,2.143726539802631,2.0278574876183697,1.249538989057398,0.4501840533696071,1.9137753988682382,M
0.5737443591300352,0.044245035318695614,0.5771061961062817,0.5975461076004375,0.23911604566541383,0.484084979866209,0.46931963693423684,0.5875231211034311,0.2770063834394985,0.07939071321240232,0.3749304203777398,-0.2968015810725087,0.31239695978515436,0.6400668680689006,-0.3454161195179131,0.6039027031334554,-0.004361616528797421,-0.04473553075284753,0.015879129359303135,0.20842786886191333,0.8180618933406155,0.39015708942423766,0.7750274769958345,0.8304807608318134,0.5236623073302333,1.4933107060917181,0.6280611180505549,0.6368208657485595,1.5936716685838719,1.2335701665469008,M
1.1452333653593936,0.2870411588632571,1.1529084024732474,1.298744775105677,0.358725020635411,0.6320670989911816,1.0375034412773347,1.0479830923611295,0.07525416227159792,-0.24542382676743338,2.013938688977659,0.79174260693387,1.85220279224761,2.5001498504848376,1.246637368097617,0.9150461074101428,1.0021521434370582,1.1324032061464857,0.23042887215003077,0.6292423921629376,0.9732939855922473,0.08986270962064358,0.9099027629274858,1.1095081358695316,0.2000272192306364,0.3102648494566838,0.45487089326465674,0.5015011184750365,-0.6302358974072085,-0.21281688419424963,M
1.5111344323721325,0.22900259984082416,1.4240549182954132,1.7964422674394422,-0.6269300888620131,-0.15662268053108858,0.313487681523483,0.4571382246684034,-0.2623619287915372,-1.1687336727374709,1.4367335576590883,0.08780716592495735,1.6214357451875776,2.0872087446401344,-0.03522031897280986,0.47913910205600274,0.6124567879088819,0.6064599363955036,-0.2219079523568643,0.07259352875121738,1.3512013951215789,0.05343343045352422,1.3334657919503856,1.5805822031915,-0.5886482234284264,0.06304655262762451,0.3322739641178617,0.3255591065746156,-0.41067055364825866,-0.5700385442810268,M
1.4247836828051592,0.9606615100699913,1.4359247074050878,1.6539348310089919,0.21078909460256026,1.0616737396754286,1.3076399405177943,1.3649715724125515,1.033296764163904,-0.2041515394994421,1.8721895246860716,0.5463941392708047,1.5856370068315209,2.631607267743068,-0.03943332622768034,0.7390167426611445,0.855128661424485,0.1677935985795959,0.5356563543117179,0.597629263695977,1.4126540389831403,0.8549510188986431,1.420278325125283,1.686178138562475,0.14118422791605134,0.9291139837803984,1.0977959143194453,0.7292925400036099,1.082489919354547,0.5501861166740415,M
0.7627930206842248,0.6301014366664694,0.8002804391185262,0.8261215683504458,0.07383687750123935,0.7300929695518974,0.9391966467758288,0.7236169679073939,0.6709610803864265,-0.25031641676299754,0.4787467114346276,-0.27271481809384157,0.3850003419269478,0.7430851079864269,-0.18527558341344658,0.592368766862226,0.8592761794444245,0.45072750027929953,1.3821997392138727,0.07860782633050928,0.779197812994333,0.5112810618786205,0.7918279188539374,0.8518531470361577,0.5764591078681365,1.0743977361600172,1.4542559222327913,1.0208060417976135,2.9959706131450385,0.5162758219783345,M
-0.04696155946497694,-0.31082255115534096,0.013068641722336644,-0.03701306966362152,1.6148170448401737,0.8422572787917388,1.0052009314146468,0.9333831561988173,0.698265448033448,1.236735242710051,0.035034699538282615,-0.36459927363723965,-0.09606015427721697,0.15651128091843527,0.19211387804429197,0.311486231620692,0.6025702903206819,0.2960992887562598,-0.27511088024893593,0.9423455182091715,0.17081337872616573,-0.018156127231776897,0.1599146353418211,0.17828965237257,1.5943490795549686,1.0335029380633964,1.2602771607801277,1.0504452408742695,1.0672967441079138,2.341311274957485,M
1.559351946978265,1.59072494996502,1.622354221388531,1.8030188540239336,0.056324256721950794,1.367431930392345,1.0778946861102106,1.619810475727675,0.25044976285472703,-0.024466615736957895,2.3588193681876786,0.7310806445199831,2.728348783001737,2.901781711673822,0.4410950337408876,1.416733055108642,0.9675147484669697,1.4664389921170347,1.3746747343526944,0.6838533748409261,1.5619673886048606,1.074445938377314,1.6359706582391742,1.804576138112913,-0.09905093995863319,1.0763039722303729,0.6135144536491397,1.0750214446325106,0.3831405195048764,0.30591897048364824,M
1.064671756434575,0.21396203870975028,1.0597785367747636,1.2610827795405193,0.6931584285868457,0.6695343649502203,0.8153880897640121,1.057971775575516,0.4791476399297228,0.03288678791773189,1.7608611416931328,-0.16110372088422328,1.6143188870402712,2.8212666710232095,-0.007658541300953628,0.03300162855589889,0.0980128755052634,0.328385488447359,-0.28005520174389187,-0.18406764492892044,1.8477644644051168,0.5157963735623416,1.776445267341496,2.4723495090798675,1.2792130120783436,0.7249285695584603,0.7577430536506011,1.1049663185577738,1.118109953353738,0.4659854012714745,M
1.3358967772908577,0.8532801615259018,1.3279221504601129,1.5344786881515917,-0.14462622985850843,0.9231855737003603,0.70287490806754,0.6250739504546521,0.33333459187605424,0.03347757335350407,1.1052016791486963,-0.007400521298042029,0.9594894881596302,1.9894376468675967,0.06817770204472318,0.8581175834396668,0.45118240195138026,0.5179277995226963,0.037915895299401814,0.4732826417553175,1.5333254842672075,0.8500230863466789,1.4832264123480783,1.9195189214281942,0.59816428480627,1.7941383463887337,1.1113475836280593,0.9439934832109552,1.2637063934985924,1.1793080632538273,M
0.6417635216371783,0.4303629284187825,0.7474660761852657,0.6752807894633067,0.7867977735414259,1.5095744264632422,1.719743000750254,1.3336420737414068,1.425835808345723,0.8896972520579793,0.5895534293629621,0.05250038621431158,0.515830903743234,0.8525935881589283,0.40899792810553137,1.6897581591998252,2.1264431051830393,1.2610302411602097,3.121809645486402,1.126848676554813,0.5604031022834162,0.24530338980098088,0.6234444469861536,0.5893525445978668,0.5340825947250287,1.4119139969785535,1.757844982509934,1.2055835098125909,2.537630331388646,0.9873824871425754,M
0.516571502044304,-0.12950265478932407,0.644345209617217,0.501825360296478,1.7160910135414214,2.099943205719727,2.019351196167245,1.6705277,1.7636215386223082,1.6820803815688108,1.0599960396597032,0.0707050545682924,0.8336380706612597,1.1152802142277811,1.1818246113846116,1.8393445029576259,1.8597443187569769,1.5953275543934935,2.1742959527816614,2.1507416322930175,0.4275332644895706,-0.24211730654661762,0.5123437653339249,0.3942309558535761,1.1006002198157385,1.3615623916302395,1.2320512910365657,1.1983975399127047,1.3331007246054711,1.5622287748438421,M
1.1406642886628495,-0.22767314810287342,1.0875788293725694,1.2454076297315915,-0.37571601894579537,0.19711750561183683,0.3602249507425894,0.4995040648779948,-0.37397136157002564,-0.588372606765253,-0.18972800413488333,-0.9491278327968878,-0.24683898588650033,0.28097271966425386,-0.9184164829251774,-0.3953954274059053,-0.1306429281627931,-0.36783932703237987,-0.8502747684991269,-0.5781904306477371,0.9553097258138705,-0.1671335248888629,0.8952453932110808,1.093582682101464,-0.19155224786986969,0.20853135527195904,0.6175021611861943,0.5525378739479957,0.2771849932205261,-0.18260268405918473,M
