0,1,2,3,4,Failure Type
0.15662397325908034,0.12436745535075204,-0.7048332692515888,1.4006736100033594,0.8911871062120829,Overstrain Failure
0.2406356398898205,0.38114649988776617,-1.1183149156429897,1.6099637159317588,0.7907149285182736,Overstrain Failure
-0.32728548362932264,-0.1098690227773109,-0.6152917440539428,1.1438479115685871,0.9305472803721822,Overstrain Failure
-0.7883803438052148,-0.8490586684185067,-0.8405220439748016,1.483061844590343,0.8866300069703574,Overstrain Failure
-0.2585895950341804,-0.20544551087369045,-0.6360395902915049,1.2807112381220236,0.8232092178697007,Overstrain Failure
-0.373815631517568,-0.0861388337540944,-0.7510070455167215,1.0909902545009253,0.9120632483965136,Overstrain Failure
-0.32511236014239303,0.02671096034640902,-0.7085554390802573,1.1252573164961677,0.9641308971983361,Overstrain Failure
-0.638591983284807,-0.7089102428548962,-0.6683412899545917,1.0963326643222968,0.9521554855440705,Overstrain Failure
-0.2653767186478643,-0.1960025961773728,-0.6399622567515612,1.2707366481261417,0.8256002864583215,Overstrain Failure
-0.3282347956583818,-0.1085482466019255,-0.6193257731014473,1.1445229353061306,0.9260883831747866,Overstrain Failure
-0.38447086321861385,0.017114569534790597,-0.7351090236877588,0.998727155159285,1.0371569060789814,Overstrain Failure
-0.6159753066682768,-0.8199640503992428,-0.4992973997832992,1.0684832408583262,1.0091743,Overstrain Failure
-0.2522984868637115,-0.16911867927512694,-0.6582891633316994,1.2891873614880014,0.8362119683575326,Overstrain Failure
0.2446888660446513,0.224772304759909,-0.7776673947928413,1.3520603418884598,0.875367908873528,Overstrain Failure
-0.23599286343157133,-0.3718170963044467,-0.7186031502300448,1.4579858969618322,0.7791828495032388,Overstrain Failure
0.1534397837185142,0.5732674939675123,-0.9975992313361084,1.4726193036933228,0.8081134553242989,Overstrain Failure
-0.3437506,0.02414502792410826,-0.6906889227326305,1.0836241413032,0.9798119191672131,Overstrain Failure
-0.25855754549326504,-0.20549009764996565,-0.5707958044931889,1.2420172080588134,0.9129005302454085,Overstrain Failure
0.31958155549527756,0.2784024426889625,-0.8315882555803644,1.3685668301750242,0.8419563275095341,Overstrain Failure
0.5595863700818717,0.35489374704883897,-0.7932295851295483,1.4187716754593966,0.8621688034988205,Overstrain Failure
0.15551028968950445,0.5833490379145194,-0.9905604647910773,1.4655033120228962,0.804162622824998,Overstrain Failure
0.5094377913652938,0.24772607976132893,-0.8154614963737632,1.2435936469051219,0.8340034444219393,Overstrain Failure
-0.3437506,0.001710317639170983,-0.6895925052147348,1.0981486612509275,0.9542484862434856,Overstrain Failure
-0.3124988,-0.09090121089736569,-0.6273330323385213,1.1636462507857481,0.9415992315171989,Overstrain Failure
-0.3903037224864819,0.0008832451535111252,-0.7407278233416686,0.9964227115192851,1.0280236996166279,Overstrain Failure
0.24908294950182167,0.21865882423912913,-0.7627295337477089,1.3426868364377331,0.8760128790887854,Overstrain Failure
-0.6562494,-0.8005442903563041,-0.7743754041211681,1.2981605602078985,0.9378333238251942,Overstrain Failure
-0.6771513789412513,-0.6703104813938724,-0.7440769211863384,1.1087606782887938,0.8929453867181819,Overstrain Failure
-0.6990303519481922,-0.7429256489674422,-0.5928457857319696,1.2094945973473317,0.946373769373039,Overstrain Failure
-0.6034830594323194,-0.8315504325459342,-0.4943423061516892,1.0299868795585545,1.0091743,Overstrain Failure
0.3636301797154363,0.28606099768627996,-0.8166131713547935,1.3516002927073805,0.8290248737708874,Overstrain Failure
-0.7112128676578775,-0.7316248227615513,-0.6149360070302202,1.2143076653269014,0.9284903793104236,Overstrain Failure
-0.33004359894624974,-0.06789061177616455,-0.6992382393105567,1.175048915332659,0.8612586733991272,Overstrain Failure
0.2499199852460198,0.2174942578927614,-0.7598839975264438,1.3409012629075145,0.876135740461214,Overstrain Failure
-0.26289499997219357,-0.19945540757266972,-0.6385279297573214,1.2743838671373042,0.8247259897887831,Overstrain Failure
-0.7113674389245024,-0.7314814383356922,-0.6152162868646538,1.2143687333387703,0.9282634755805701,Overstrain Failure
-0.7082400954171851,-0.7343824455089657,-0.7112854760956745,1.232929070041081,0.9246816648072289,Overstrain Failure
-0.7016756402712157,-0.7628762413390929,-0.7537094365380412,1.3098080128132734,0.8668308887340045,Overstrain Failure
-0.22606957690697282,-0.3580108418707679,-0.6932996202807403,1.4430880366897554,0.783067366043142,Overstrain Failure
-0.7122847870768639,-0.7306304817445268,-0.6168796890860109,1.2147311592221812,0.9269168493809538,Overstrain Failure
-0.7098469035285176,-0.7328919274874746,-0.7102839333317064,1.2328021085567882,0.9226374380198934,Overstrain Failure
0.39488840685046006,0.17390901,-0.7370966628583041,1.226185253592676,0.88073397,Overstrain Failure
0.3676454513832222,0.23400896115644818,-0.7121324557163693,1.2911403784254667,0.8426871833443217,Overstrain Failure
-0.6562494,-0.80541571528862,-0.7827100367088002,1.3147636698561906,0.9234388797089537,Overstrain Failure
-0.6409009120352495,-0.7185474629811016,-0.6483255940141778,1.1089198715836865,0.9596114108437299,Overstrain Failure
0.5537858606590088,0.3516654528729695,-0.79244077370115,1.4118969706760518,0.8580818227407532,Overstrain Failure
-0.32636589100953567,0.0336865680575439,-0.707703153368687,1.1178294166956797,0.9733305979283104,Overstrain Failure
0.3627855541043596,0.2859141460692523,-0.8169003162972037,1.3519256234601604,0.8292728324122635,Overstrain Failure
0.24957241292643295,0.21797783464456139,-0.7610655834165911,1.3416427078672941,0.8760847232704924,Overstrain Failure
0.10999392410028702,0.5808887250131964,-1.1554963116895334,1.4956896987134682,0.844767311860474,Overstrain Failure
-0.32642829596873585,0.03403383714043645,-0.7076607237353596,1.1174596309998162,0.9737885898005145,Overstrain Failure
-0.7595758508469711,-0.8440488264850355,-0.8356255671622886,1.4617247751750575,0.8813446770774819,Overstrain Failure
-0.3259621048509572,0.03143959200353587,-0.7079776908232539,1.120222084642965,0.9703671991678992,Overstrain Failure
-0.7016310078519411,-0.7405132112501466,-0.7154049996285201,1.2334512852086468,0.9330899331906348,Overstrain Failure
0.28124702,0.28510183105139497,-0.5990448255145935,1.300595931874088,0.815037875365547,Overstrain Failure
0.3840188645504564,0.24539853520149518,-0.723265433357847,1.2943746180223383,0.8354769163565346,Overstrain Failure
-0.7081607780513293,-0.734456022411143,-0.6094017367335574,1.2131018458470728,0.9329707108150702,Overstrain Failure
-0.37337814050722307,-0.08583447021601798,-0.7507653460311593,1.0917680308881832,0.9117742578922576,Overstrain Failure
0.24651080568479333,0.22223744336990303,-0.7714736387018757,1.3481737609178825,0.8756353359293275,Overstrain Failure
-0.6750664924071044,-0.6695852520383582,-0.7457603672159698,1.1053012455352094,0.8935574759762707,Overstrain Failure
-0.32572806580413916,-0.11203585548948197,-0.6086736158162569,1.1427404843275,0.9378624367836803,Overstrain Failure
0.3279771376280255,0.27986214838094464,-0.8287340336429841,1.3653330411216815,0.8394916175695366,Overstrain Failure
-0.6562494,-0.7826104,-0.6131241069456552,1.2116320725617968,1.0013140109334948,Overstrain Failure
-0.6562494,-0.7826104,-0.6183657627765792,1.212651959680137,1.0008929567449,Overstrain Failure
-0.3124988,-0.08857384293931429,-0.6317402706960817,1.1654304642823767,0.9381617413393525,Overstrain Failure
-0.25852104031422807,-0.20554088725159153,-0.5708082155217828,1.2420907605671272,0.9128415849767735,Overstrain Failure
-0.7102500046661793,-0.7509467412612439,-0.7415628312136613,1.2955803006771247,0.8676700037542436,Overstrain Failure
0.15510138736687432,0.5813580430594516,-0.9919505443315569,1.4669086426824656,0.8049428691067868,Overstrain Failure
0.17599556803813182,0.3401722234190653,-0.970028692335978,1.4817181389884582,0.8673761547800443,Overstrain Failure
-0.6562494,-0.8009970637850361,-0.7369508762186515,1.1148371945585285,0.9985871560629741,Overstrain Failure
0.1798499001784637,0.33302200532789683,-0.9606372872771057,1.4750179628975753,0.8677533522083274,Overstrain Failure
-0.6957038979062029,-0.7711847173644596,-0.7621691187098525,1.3197171124744158,0.8662464747197804,Overstrain Failure
0.16253701647827704,0.3651393449178139,-1.0028215873440949,1.505113804462033,0.8660590573291858,Overstrain Failure
0.35569173151250894,0.2846807720099545,-0.8193119827833867,1.3546580040719112,0.8313553818743804,Overstrain Failure
-0.6562494,-0.8054419169362516,-0.7353212787480473,1.0852961836861919,1.000463436221401,Overstrain Failure
-0.6058215976504548,-0.8293814715136894,-0.4952698955287715,1.0371933661464554,1.0091743,Overstrain Failure
-0.3811292188777823,-0.13044171,-0.6807881611978381,1.04792511808129,0.9748140454404066,Overstrain Failure
-0.3987183227799467,-0.02253239040869523,-0.7488336169234141,0.9930982746969811,1.0148479519688562,Overstrain Failure
0.17164784213453638,0.3482377422377557,-0.9806222928766155,1.4892760058479741,0.8669506722398772,Overstrain Failure
-0.7665480055378835,-0.8452614634506581,-0.8368107639934496,1.4668894329536117,0.8826239961635374,Overstrain Failure
-0.3260138463564192,-0.017626703021024023,-0.614482501981557,1.0820794090541173,1.0436424362972352,Overstrain Failure
-0.25380619859643816,-0.21210063956326147,-0.57241116712807,1.2515904656444656,0.9052284840700258,Overstrain Failure
-0.6562494,-0.8019289983849294,-0.7767445328299316,1.3028800128423057,0.9337416868581272,Overstrain Failure
-0.6562494,-0.8058595035050647,-0.6289220333284354,1.0618481741289154,1.0091743,Overstrain Failure
-0.3124988,-0.09198934715606857,-0.6252724746853935,1.162812060647385,0.9432063936715587,Overstrain Failure
-0.3124988,-0.08825391200329956,-0.6323461103907018,1.165675730653795,0.9376892077864456,Overstrain Failure
-0.7027800317235284,-0.7613397031994169,-0.7521449349053905,1.307975461390761,0.8669389680519775,Overstrain Failure
0.2497038050759817,0.21779502897992636,-0.7606189105912997,1.3413624207398458,0.8761040092089146,Overstrain Failure
-0.3832456593505295,0.020523991998594268,-0.7339287834738581,0.9992112081994576,1.0390753545399845,Overstrain Failure
-0.2633185492723147,-0.1988661240796352,-0.6387727230936938,1.2737614045372077,0.8248752040192724,Overstrain Failure
-0.3124988,-0.08029846943933261,-0.6474109958111569,1.1717745548406537,0.9259391295147855,Overstrain Failure
-0.69962843432681,-0.7423708518156361,-0.593930272090378,1.2097308877174218,0.9454958110989613,Overstrain Failure
-0.6388414151328664,-0.709951344545788,-0.6661790092745773,1.0976924509196584,0.9529609435843545,Overstrain Failure
0.37461246117419644,0.23885531011719285,-0.7168696209878161,1.2925165715690474,0.839619160801534,Overstrain Failure
-0.7813993038281005,-0.8478444860731593,-0.839335336733514,1.4778906049924614,0.885349057525148,Overstrain Failure
0.355503516908831,0.28464804790292314,-0.8193759695614634,1.3547305000960614,0.8314106364591374,Overstrain Failure
-0.2615139396696182,-0.2013768708030566,-0.5697906897772648,1.2360605133384486,0.917674248756419,Overstrain Failure
-0.6424142564578007,-0.7248639997404525,-0.7625051505829995,1.1419388269573436,0.9542725670570288,Overstrain Failure
-0.6562494,-0.8057143131940018,-0.6282122921576332,1.0626646717791093,1.0091743,Overstrain Failure
-0.3124988,-0.08954461038819853,-0.6299019693986041,1.1646862517574965,0.9395955513903023,Overstrain Failure
-0.7006036557163373,-0.7414662104674986,-0.5956986142639342,1.2101161781578185,0.944064229566712,Overstrain Failure
-0.7071561655132719,-0.7552511949461305,-0.7459456217502465,1.300714005151939,0.8673672306524924,Overstrain Failure
0.16196978782295168,0.6148011154358476,-0.9686011466357892,1.443303069397775,0.7918369422848972,Overstrain Failure
0.17951648674878246,0.3336405246069697,-0.961449677194788,1.4755975519440288,0.8677207232900993,Overstrain Failure
0.1793673977012015,0.33391710149925496,-0.9618129452227359,1.4758567208053632,0.8677061329529708,Overstrain Failure
-0.23137014843028145,-0.36538551949529335,-0.7068156232658398,1.451045800855957,0.7809924327332761,Overstrain Failure
0.13781216497205392,0.17078498035291623,-0.8025863205407227,1.4534485374761061,0.885815441153423,Overstrain Failure
-0.3251003196523205,0.02664395781970849,-0.7085636255062305,1.1253286634060458,0.964042531679614,Overstrain Failure
-0.6855517942899408,-0.6732325722173305,-0.7372939880941102,1.1226994090182627,0.8904791594611094,Overstrain Failure
-0.6995421121942603,-0.7658446156917248,-0.7567318324038479,1.3133482429592116,0.86662209477879,Overstrain Failure
-0.6562494,-0.8044690456384321,-0.7356779583845201,1.0917619994529986,1.0000527636860659,Overstrain Failure
-0.255878291575401,-0.2092177432263569,-0.6344725731357623,1.2846958628165281,0.8222540396670471,Overstrain Failure
0.3630822591858188,0.23083474116436292,-0.70902974791876,1.2902390112674869,0.8446966503823676,Overstrain Failure
-0.32667782288429364,-0.01208424947328228,-0.6175297405418994,1.0795613577766168,1.0457865320373771,Overstrain Failure
-0.32731309031989547,-0.06409166057104118,-0.7020229792677264,1.1789320690883556,0.8628618133968721,Overstrain Failure
0.10708225745419456,0.6092432399019936,-1.1673743103382184,1.48119691197163,0.841348300317849,Overstrain Failure
0.28124702,0.288972237434475,-0.5971532972503869,1.3015191053884014,0.8127511217638994,Overstrain Failure
-0.3296153951037913,-0.06729485262431822,-0.6996749478191469,1.1756578792974668,0.8615100810308071,Overstrain Failure
-0.387545861024378,0.008557653524141881,-0.7380711724064808,0.9975122862911909,1.032342013666603,Overstrain Failure
-0.6997595497165886,-0.7655420951992361,-0.7564238063339525,1.312987442049339,0.8666433739176911,Overstrain Failure
0.15726264492460848,0.5918814674563767,-0.9846032641953403,1.4594807525947462,0.8008188691192997,Overstrain Failure
0.5316926261353802,0.3393693845211756,-0.7894363141594013,1.3857122937819,0.8425151512988209,Overstrain Failure
0.10716158008088009,0.6084707769545639,-1.1670507176447193,1.4815917394199913,0.8414414445576243,Overstrain Failure
-0.22776953893518154,-0.3603759966237686,-0.6976343777209121,1.4456401948584539,0.7824019080218085,Overstrain Failure
0.10901359153095697,0.590435440970652,-1.1594955294397493,1.4908101047934548,0.8436161607234959,Overstrain Failure
0.10714973146532082,0.6085861616421405,-1.16709905348007,1.4815327630743589,0.8414275313737728,Overstrain Failure
0.25208041592472075,0.3758384400161294,-1.1206927278186922,1.6138822940782496,0.7836216587986935,Overstrain Failure
0.2456219386345077,0.22347412252050428,-0.7744953775045597,1.3500699015401614,0.8755048666794041,Overstrain Failure
-0.6562494,-0.8031802390939272,-0.778885309241984,1.3071445734126812,0.9300444289280798,Overstrain Failure
-0.38342100045209077,-0.13044171,-0.6850735395519464,1.0450730651818385,0.973973008659124,Overstrain Failure
-0.27037649614783243,-0.1890464133936114,-0.6428519137879127,1.2633888033731349,0.8273616822440362,Overstrain Failure
-0.33067681679998784,0.05767586738333946,-0.7047721202755675,1.0922846729178024,1.0049686119420298,Overstrain Failure
-0.366725016083679,-0.13044171,-0.6538538933103485,1.0658507130872659,0.9801000921085101,Overstrain Failure
-0.2584415325105319,-0.20565150634133184,-0.5708352465801461,1.2422509569706695,0.9127132029506857,Overstrain Failure
-0.6389804384938153,-0.7105316130932224,-0.7671745114476569,1.118335880061864,0.9452002503039226,Overstrain Failure
-0.6562494,-0.8084869444920257,-0.7342048933391272,1.0650585764871572,1.0017488160956944,Overstrain Failure
-0.71107118101069,-0.7498042398681936,-0.7403995374114587,1.2942176969779426,0.8677503667261449,Overstrain Failure
0.17415731605090762,0.34358238687582576,-0.9745077482096665,1.4849136632882287,0.8671962574860717,Overstrain Failure
-0.3437506,0.017679764941939236,-0.6903729557555035,1.0878098357008168,0.9724450169661224,Overstrain Failure
-0.6273725636631406,-0.7859075478318024,-0.9113206095560792,1.4604746036127079,0.8072840660493293,Overstrain Failure
-0.7019559316467282,-0.7624862723767332,-0.7533123705215585,1.309342916530757,0.8668583189541821,Overstrain Failure
-0.6408218112867188,-0.7182173049692566,-0.649011304446319,1.1084886510377532,0.9593559810163353,Overstrain Failure
0.3212625076403963,0.2786947029962744,-0.8310167871089204,1.3679193652869286,0.8414628466055032,Overstrain Failure
0.17100395653787073,0.3494322221824771,-0.9821911743921924,1.4903953040098787,0.8668876595097003,Overstrain Failure
0.28124702,0.299794174741533,-0.5918644468652545,1.304100365573149,0.8063571926349318,Overstrain Failure
-0.6562494,-0.8009439813580288,-0.7369703376014783,1.1151899865406272,0.9985647486850098,Overstrain Failure
-0.6789573704772243,-0.6709386969136363,-0.7426186695112535,1.1117573431767453,0.8924151765598528,Overstrain Failure
0.1773993474280253,0.337568055323484,-0.9666082655580587,1.4792778798819275,0.8675135331782897,Overstrain Failure
-0.37171652674253736,-0.13044171,-0.6631874667937757,1.0596389289422012,0.9782683101859546,Overstrain Failure
0.3669528484986817,0.2866386965830076,-0.8154835731944949,1.3503204755643583,0.8280494304189082,Overstrain Failure
-0.26108353783709515,-0.15078426946478485,-0.666876044364257,1.2761722212663904,0.8413702595621722,Overstrain Failure
-0.7611509909705901,-0.8443227838518199,-0.8358933252895691,1.4628915679460734,0.8816336991822243,Overstrain Failure
0.3639769249855779,0.23145708314448954,-0.7096380691187187,1.2904157345643337,0.8443026714840636,Overstrain Failure
0.3576656874289349,0.2270668984754118,-0.7053467911859803,1.2891690760819223,0.8470819153315107,Overstrain Failure
-0.2570994198079219,-0.20751878576033103,-0.5712915379768116,1.2449551145264233,0.9105460804798199,Overstrain Failure
-0.3124988,-0.0829582647260395,-0.6423742538682768,1.1697354949522532,0.9298676102440605,Overstrain Failure
-0.6955917969540325,-0.7713406832478816,-0.7623279230199773,1.3199031251051134,0.8662355041581835,Overstrain Failure
-0.6819811079854087,-0.6719905062895369,-0.7401771462823247,1.1167746025828238,0.8915274557089927,Overstrain Failure
-0.3124988,-0.08101394131830031,-0.646056136946733,1.1712260577375222,0.9269958715516295,Overstrain Failure
0.5573412109799399,0.3536441957552753,-0.7929242658844496,1.4161107357225204,0.860586886915386,Overstrain Failure
-0.325992463548345,-0.017805193096345068,-0.6143843682154421,1.0821605007869233,1.0435733874893638,Overstrain Failure
-0.6401290627660599,-0.7153258471949906,-0.6550166191404272,1.1047121078213875,0.9571189777218453,Overstrain Failure
0.11224412973808372,0.5589756776025708,-1.1463167101850542,1.506890071008022,0.8474096057711564,Overstrain Failure
-0.6934114295712386,-0.675966552285922,-0.7309477090079606,1.1357408284327126,0.8881716965611459,Overstrain Failure
-0.3288143689154104,0.005750277250102451,-0.6273351556110252,1.0714587634269115,1.0526858109299602,Overstrain Failure
0.1761620557946028,0.3398633699718441,-0.9696230308876558,1.4814287250913891,0.867392447811183,Overstrain Failure
-0.39836879093838035,-0.021559734556478444,-0.7484969125216395,0.993236367593155,1.0153952558429231,Overstrain Failure
0.3420153976788299,0.2823029235145418,-0.8239614867050696,1.3599258196851607,0.8353703739749413,Overstrain Failure
-0.3437506,0.009224228321926015,-0.6899597211580585,1.093284058846394,0.9628102795224678,Overstrain Failure
-0.32805010555396924,-0.0006293069689193298,-0.6238276629701394,1.0743571404821735,1.0502178715543644,Overstrain Failure
-0.6562494,-0.804942736613475,-0.7819008066510882,1.3131516329442308,0.924836471830795,Overstrain Failure
-0.32965060311426114,0.012730628222749868,-0.6311729495528872,1.0682874456102311,1.0553861566624465,Overstrain Failure
-0.3714980651242714,-0.13044171,-0.6627789677026689,1.0599107978230664,0.978348481114249,Overstrain Failure
-0.3124988,-0.08827299794527929,-0.6323099681488649,1.1656610989342346,0.9377173974578996,Overstrain Failure
-0.7098309426458692,-0.7329067332275369,-0.7102938819412574,1.2328033697013752,0.9226577439068436,Overstrain Failure
0.10645736545070851,0.6153285895557783,-1.1699235260538783,1.4780865193189003,0.840614523676323,Overstrain Failure
-0.23636426366247382,-0.37233382491767947,-0.7195501889800119,1.4585434812592608,0.7790374631600864,Overstrain Failure
-0.39875477939173315,-0.022633839640465503,-0.7488687356170567,0.9930838714337942,1.0147908674847168,Overstrain Failure
0.16380857417208114,0.3627804628871076,-0.999723329870827,1.5029033928659346,0.8661834960839567,Overstrain Failure
-0.6562494,-0.8071994725783543,-0.6354722721973581,1.0543126740555038,1.0091743,Overstrain Failure
-0.6404325762572164,-0.7165926798441089,-0.6523855142387975,1.106366722420943,0.9580990746248218,Overstrain Failure
-0.6249041945390956,-0.7824738350052486,-0.9192923586502822,1.4669102822679958,0.8025740536004212,Overstrain Failure
-0.6399472809993515,-0.7145671096634134,-0.7658597834670278,1.1249816407148194,0.9477546959829276,Overstrain Failure
-0.6562494,-0.8048110021982886,-0.7816754192203096,1.312702647078661,0.9252257303545193,Overstrain Failure
-0.6562494,-0.8034521052388724,-0.6171538261283419,1.0753865088362136,1.0091743,Overstrain Failure
-0.32750256870802136,-0.0643552814744759,-0.701829737600829,1.1786626051110685,0.8627505665838128,Overstrain Failure
-0.3288050625434842,0.047259990305834026,-0.7060447410384093,1.1033759060360884,0.9912317511664028,Overstrain Failure
0.25607920600480216,0.20892494497482994,-0.7389454821937755,1.3277623478374185,0.8770398001991162,Overstrain Failure
0.3421363743330018,0.28232395723297843,-0.8239203586195136,1.3598792222040348,0.835334858586332,Overstrain Failure
0.3496439030130254,0.2836292606858746,-0.8213680456631015,1.3569874913294815,0.8331308564969124,Overstrain Failure
0.375907500255796,0.2397561573236034,-0.7177501729529459,1.2927723805829912,0.8390488717944358,Overstrain Failure
-0.24692381631566074,-0.22167608785578397,-0.574751039045812,1.2654574426948704,0.8941154342756562,Overstrain Failure
0.28124702,0.29599146906111357,-0.5937228887349293,1.303193340103617,0.8086039466059668,Overstrain Failure
0.17915515625786016,0.33431083316342447,-0.9623300893847142,1.4762256705980625,0.8676853623178287,Overstrain Failure
-0.3268590373614423,0.03643081280272463,-0.707367859200462,1.1149072376054363,0.9769498138347852,Overstrain Failure
-0.23985818041791168,-0.3771949063321981,-0.7284593771851944,1.4637889091218699,0.7776697532393964,Overstrain Failure
-0.32810541891776307,-0.00016758620541854063,-0.62408151684596,1.0741473711898615,1.0503964880305567,Overstrain Failure
-0.7848136638309227,-0.8484383310661228,-0.8399157439153945,1.4804198089084823,0.8859755576692093,Overstrain Failure
-0.3813763272081746,0.025725855267619183,-0.7321280537952994,0.9999497431732445,1.0420023917988623,Overstrain Failure
-0.6401318223991389,-0.7153373656064816,-0.6549926963681855,1.104727152059338,0.9571278890484025,Overstrain Failure
0.3369371491477168,0.28141998911297705,-0.8256879242685157,1.3618818465872156,0.8368612068242312,Overstrain Failure
-0.3291717444473744,0.008733420782827933,-0.6289752866334423,1.0701034596216847,1.0538398387058636,Overstrain Failure
-0.32829638732651995,0.0014264965523100304,-0.6249579428558283,1.0734231464237063,1.0510131582508553,Overstrain Failure
0.38110775835251176,0.24337352922040648,-0.7212860488591684,1.2937995873405908,0.8367588636635864,Overstrain Failure
-0.6102988975167559,-0.8252288393846217,-0.49704583220655824,1.050990703810765,1.0091743,Overstrain Failure
-0.2539118697992798,-0.21195361937496923,-0.5723752410388242,1.251377553881516,0.9053991123918919,Overstrain Failure
0.1665966102794199,0.3576083434413226,-0.9929300449515555,1.498056811879455,0.8664563423284836,Overstrain Failure
0.13570697961607708,0.1684416842938521,-0.8009401872664667,1.4546461601300646,0.886186264274929,Overstrain Failure
-0.330462955868057,0.056485781040042995,-0.704917526042051,1.093551923382278,1.003399080131392,Overstrain Failure
-0.3124988,-0.09237759882411725,-0.6245372589074623,1.1625144180404976,0.9437798359976132,Overstrain Failure
0.13159068913648253,0.16385981351871487,-0.7977214860220722,1.4569878839667045,0.8869113385209257,Overstrain Failure
0.32353359147212807,0.2790895670978614,-0.8302446932634115,1.3670445949710466,0.8407961194142102,Overstrain Failure
-0.23827758448239122,-0.2337055774230625,-0.577690584429314,1.2828783143513753,0.8801542794056111,Overstrain Failure
-0.6562494,-0.8063989758896316,-0.7843923198110117,1.318114883063469,0.9205334690807261,Overstrain Failure
-0.25677285238382447,-0.20797314214268414,-0.6349895909299584,1.2833811855248962,0.8225691888187909,Overstrain Failure
0.16967034280242854,0.3519062251252978,-0.9854406366402837,1.4927135906907751,0.8667571477496815,Overstrain Failure
-0.26235317914214457,-0.14813452684297873,-0.6681170455688614,1.2742912350699036,0.8421157509197893,Overstrain Failure
0.5537801261215081,0.3516622612957019,-0.792439993861245,1.4118901741605197,0.8580777822431498,Overstrain Failure
-0.6562494,-0.8010592156136013,-0.7752564015478539,1.2999155622096463,0.9363117848621212,Overstrain Failure
0.15276998689716292,0.5700061722497156,-0.9998762319939913,1.4749212862369103,0.8093915270066797,Overstrain Failure
-0.3124988,-0.08666511577521693,-0.6353547466720981,1.1668937381732898,0.935342577804822,Overstrain Failure
-0.3437506,0.010836892168690077,-0.6900385344286384,1.092239999533222,0.9646478438837491,Overstrain Failure
-0.3257466505852355,0.03024063912829396,-0.708124179910188,1.1214987765372908,0.9687859738326554,Overstrain Failure
-0.3437506,0.013800922794372797,-0.6901833909951063,1.0903210479888685,0.968025235306289,Overstrain Failure
-0.3632515215376927,-0.13044171,-0.6473588422516652,1.070173372062347,0.9813747932866277,Overstrain Failure
0.15614686672869615,0.19119346089287348,-0.8169229976173901,1.4430180762746798,0.8825858294149718,Overstrain Failure
0.44500486010651386,0.17390901,-0.7740132878680408,1.2050660187876912,0.88073397,Overstrain Failure
-0.36513407443315804,-0.13044171,-0.6508790081868178,1.0678305918846578,0.9806839350279063,Overstrain Failure
0.1519074384037343,0.5658063193322345,-1.00280849954795,1.477885724871995,0.8110373974691691,Overstrain Failure
-0.32810016512546747,0.0433374001299056,-0.7065240064583888,1.1075528334081173,0.9860584878179959,Overstrain Failure
0.1119208207876575,0.5621241384543116,-1.1476356328994466,1.5052808044813943,0.8470299616814648,Overstrain Failure
0.5430472068256076,0.3456888168398647,-0.7909804238849747,1.3991696273526908,0.8505154749624584,Overstrain Failure
-0.600110586157994,-0.8346783536795607,-0.4930046028122705,1.0195941978264351,1.0091743,Overstrain Failure
-0.6562494,-0.8033768764284882,-0.7360783757034836,1.0990206830152578,0.9995917326129241,Overstrain Failure
-0.6562494,-0.7826104,-0.6290099868889704,1.2147230432092975,1.000037922516895,Overstrain Failure
-0.3937270022213883,-0.008642848529430674,-0.7440254724201727,0.9950702435699033,1.0226634604677893,Overstrain Failure
-0.7038437937095442,-0.7384605721234229,-0.6015738675377639,1.2113962917892003,0.9393078514121447,Overstrain Failure
-0.6965061033799281,-0.7452672092042775,-0.7185994140416485,1.2338562280727245,0.9396099818077258,Overstrain Failure
-0.23998935572104746,-0.23132399262935516,-0.577108616545589,1.2794293498048566,0.882918293120003,Overstrain Failure
-0.3309540034267803,0.023610584641353183,-0.637154744880179,1.0633444563865908,1.0595950630626747,Overstrain Failure
-0.2755068992883172,-0.18190849135611634,-0.6458170668440869,1.2558489866919202,0.8291690967681274,Overstrain Failure
-0.37857209368823624,-0.08944791581694574,-0.7536348354199696,1.082534163116752,0.9152051927306215,Overstrain Failure
0.16678924911060178,0.35725097681965423,-0.9924606642059872,1.497721938276489,0.8664751945885026,Overstrain Failure
0.15282287606413408,0.12285640045893884,-0.7064024346299462,1.404534990822878,0.891505934773679,Overstrain Failure
-0.3124988,-0.08091139501162908,-0.6462503245545086,1.1713046720811455,0.9268444120796808,Overstrain Failure
0.28124702,0.2921128166663071,-0.5956184469543145,1.3022681997416727,0.8108955722017017,Overstrain Failure
-0.6244796414919238,-0.7818832453606831,-0.9206634786891225,1.4680172022003126,0.8017639437518083,Overstrain Failure
0.11117341056674346,0.5694026001784198,-1.1506846555634747,1.5015605788316226,0.8461523185708393,Overstrain Failure
-0.6149576681754292,-0.8209078956692417,-0.498893749909906,1.0653472655327296,1.0091743,Overstrain Failure
0.3325993665564027,0.2806657965103672,-0.8271626277537477,1.3635526626947556,0.8381346594212413,Overstrain Failure
-0.32661446756249557,0.03506983875720132,-0.707534144172446,1.116356455976056,0.9751549087256446,Overstrain Failure
-0.6974899032169071,-0.7443546102596897,-0.7179861998059411,1.2337784934094072,0.938358363791894,Overstrain Failure
0.29006541485322584,0.3582210879664509,-1.1285846422319425,1.626887982109349,0.7600792284465215,Overstrain Failure
-0.6378148029172326,-0.7056663756378393,-0.6750785294320978,1.0920958378874108,0.9496458373949508,Overstrain Failure
