0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
0.30091800203910885,-0.14463451735378374,0.3317878738328357,0.31889624697384494,0.7175671211929086,0.49820892386329685,0.5808573419275899,0.5783620853656686,0.35678488225321603,-0.166044971394216,0.47347784370793666,-0.5358666046810919,0.27313649431943915,0.5930108758291108,0.014104311649158494,0.0757058420823265,0.15706330830293685,0.20543696572087292,-0.12112382500491253,-0.23584782200225346,0.44060082434367304,-0.19556686576427282,0.4139843942956451,0.47151530605665554,0.6732122718939,0.3772360428248749,0.43691940756374337,0.433354045765333,0.21435218662860428,-0.012102402032820234,M
1.1588907536654127,0.10439182741500348,1.1279490561112657,1.3001054024461018,0.03444685881386189,0.2694843774827957,0.5204212684620456,0.7936941581855803,0.002789737173026727,-0.4849255612140991,0.39732024503876917,-0.737705768779025,0.3282879104605215,0.9716544019550958,-0.5789482649174934,-0.26675581702874174,-0.10274672205939567,-0.006551894210672246,-0.6807027660709285,-0.36320121620032086,1.2142035067645593,0.11096936976951108,1.165027408956296,1.4305292140212473,0.3973494061119528,0.25968323598876586,0.5697303866442119,0.8679773729419769,0.1859217509729355,0.1358338717113053,M
0.9660185518664497,0.2389983652535745,0.9356785492970943,1.1021996896431143,0.017153486423829786,0.18180742590935628,0.4552391161224025,0.5728327331336132,-0.09809376257138447,-0.19918572618566627,1.2588507481682745,0.18958945754906809,1.0127890887541122,1.6705529781443527,0.02632765768631065,-0.1929515482002327,0.14217345916642327,-0.09395757404822629,-0.26238828069885783,-0.16923888548910937,1.0473872449992987,0.3696773122563745,0.9484030616518523,1.2363764867883753,0.2734053258938831,0.04773162421636941,0.4339369282643874,0.30334257136272286,0.21727304932860675,-0.07631323556011434,M
1.145392842576418,0.14583610762185595,1.1303382918146427,1.3489499361373791,0.6473362334786454,0.6315368420013637,0.7891797565342807,1.0536608651237087,0.4479894225738645,-0.02339100432511182,1.7188303043345792,-0.09986436366515172,1.5678174334463686,2.820782864280208,0.010772619850449819,0.06268415408056456,0.10868103879968175,0.4065425267438138,-0.2160289178530706,-0.1953471816262113,1.8408494890715015,0.46348671450737866,1.7550005827498667,2.456969767520831,1.2039772800545927,0.7202393956652476,0.7169288338488026,1.1044226820955627,1.1031102657313774,0.38432940615881184,M
1.7584492302695678,1.0380842080822146,1.7032991963893502,2.1359191248868887,-0.06784742154007667,0.2936486549690015,0.942652225128086,1.179918300479546,-0.9127055337360404,-0.58117638747189,1.0276346622825667,0.19825744961973274,1.0154198992097088,1.829095483979779,-0.35243283686855087,0.02717631296782347,0.29495186650383437,0.23711794216486226,-0.8639435174692447,-0.2386070685549178,1.6353752215170607,1.0981590166787094,1.573978409896589,2.0690385485972302,-0.07562312783539366,0.3906029162643441,0.7355942066982981,0.885790146027716,-0.6819505369215535,-0.03768747043866513,M
1.7836707957844125,1.1326752095354422,1.7015771621641975,2.1873175468005157,-0.10800603757689345,0.183020645894666,0.6843268302229499,0.9506201150680623,-0.5104870071368535,-0.8183296073787889,1.1578697963546132,0.023809706857801483,0.9934015644054832,2.129760229014606,-0.47424420414108515,-0.2134330896772291,-0.043142993289774334,-0.04291305474836288,-0.8674152760243538,-0.3293630320121246,1.9783508648945651,1.2505242412753637,1.8499063006311796,2.6502475660372546,0.03816050184653763,0.2644297869201295,0.48431597069443333,0.8203408066973903,-0.2506805853700849,-0.06399629963080836,M
0.7126060678629649,0.765647721820552,0.649542104411895,0.7807148429316692,-0.281656426495702,-0.3258824734852649,-0.04770972273254295,0.11457446589526346,-0.6520940969090326,-0.5986282551249206,0.12741402554605905,-0.06362461910539569,0.04644596361899253,0.43825099441148185,-0.42049228131828714,-0.4858470440266588,-0.3825722265057355,-0.28720613588059957,-0.7907426177168692,-0.4413755241750743,0.7179790609398502,0.865200286465816,0.6471524523138876,0.7829963001863443,0.14132484459343542,-0.11606683823580068,0.05056437259323916,0.35283427037113446,-0.33122349200302514,-0.0496393047591351,M
0.9040115643924368,-0.033136844562625334,0.9387641758803766,0.9952759912224227,0.8870677182301193,1.0578849039158564,1.3058526977677143,1.1574105149453515,0.3549540643831939,0.28257255138325016,1.2334896894542695,-0.25366982647352493,1.2217944640704803,1.6160023426639007,0.16632390650865342,0.7751838562191108,1.0573011952488314,0.8305200616984445,0.3583288386230079,0.32146084486707327,1.1574788411760744,-0.039495091069428945,1.1417383642853713,1.2954363757299883,1.151149306737167,1.2439280074253738,1.577520570429543,1.2718946872750294,1.0182575623580012,0.7963567094395616,M
0.9537904665602963,0.10895912146143741,0.9537039418448292,1.0755966999385769,0.37741189149785714,0.4169644750548723,0.6897030559167926,0.8490076906291144,0.1841900425182613,-0.06616431713026907,1.1373809962118355,-0.06546980251807111,0.8302760978481518,1.6474300039209568,0.056981038934803385,-0.05934311846742806,0.15419683645979115,0.009652594094234718,-0.22021036234430164,-0.04518013401276175,0.9912221054247008,0.03703080715413014,0.9077007179652242,1.1519442584858706,0.3273839068362714,0.12649655096702717,0.394968265555137,0.3818927870818443,0.19330217324888466,-0.009615484769879168,M
1.1664005819087992,0.16066126249714036,1.1495309440526433,1.3168367955083191,0.36448584324447075,0.3965029511750855,0.7502406859496502,0.9960036076522039,0.10882299891458223,-0.36420349009202563,0.6041850518148572,-0.615452276461324,0.336172521677212,1.2305909955613807,-0.241833381391086,-0.12644627082700402,0.03594870730729818,0.00031551303352560234,-0.5549373833630264,-0.23414488297895059,1.1241973201255546,0.01843689323514118,1.0251711981763747,1.32905181952794,0.48037945166108775,0.24944723990552395,0.5649787373096398,0.6365760392498558,0.19090503134980738,0.004908274162076232,M
0.010108755255794577,0.9379372598414576,0.06092930267900917,0.04250950642618781,0.2699842297597135,0.4368236617107627,0.6025959551993815,0.32976182063242193,0.33684111565188674,0.4163850071724673,0.05081201889540421,0.3767117149318976,0.19214283572967258,0.15861155013513267,0.36414159908086063,0.7172710148985105,0.6874618524433351,0.20512276647239294,0.1125008843452191,0.7195567732251347,0.13966277349919648,1.028430361132174,0.2791520879237392,0.16864807614356564,0.9015060315224553,1.1996368764193008,0.9545507855407565,0.4513633514685401,0.8848393911289508,1.447051289103677,M
0.11108939269016341,0.5043582397827695,0.21856778908308766,0.09978951647503344,1.0542112098633214,1.465760163696679,1.0154695368827564,1.0529542549423914,1.5016479358920065,1.1686370641140822,-0.18951451723027207,-0.23138764149795105,-0.03141805078908614,-0.08080822886341685,-0.3999210253373033,0.6605489769436822,0.20424696738001322,0.28692694176973865,-0.10004918418487929,0.26257268123356564,0.2694387377424699,0.7486080500881128,0.3930579261199936,0.22533252364209194,0.9385952470585648,2.0332086027211345,1.1895344598214117,1.4061222452880344,2.2171908367098756,1.8102627018714166,M
0.23294039348822115,0.4692519738837308,0.26112305345524695,0.22047164437532685,0.7879836599909034,0.53900047457181,0.5771918446869093,0.7782565837413555,-0.02344348611021918,0.5281329859480308,-0.1897882083612905,-0.0705662919915957,-0.19382982436812907,0.03745271108099735,-0.11791064622840836,-0.0009024322536421159,-0.13545508368401443,-0.05250068814703107,-0.4452351776115313,-0.053686301832355635,0.36271836729580276,0.7387212730998722,0.3861227636086005,0.3461797484903073,0.9892593720121399,0.701658449165271,0.4961227327669994,0.7399782360664815,0.6179124933555846,0.8860394150242096,M
0.9223329517111151,-0.043702063625471105,0.9565932589369507,1.016911760669042,0.8795094691628353,1.0624447198999516,1.3078328131584978,1.1618107212882733,0.3533381197114317,0.2630821802796514,1.2317256914506052,-0.2794802847188332,1.216509216302436,1.620139151577892,0.15826459795709855,0.7889058241190547,1.0628975721968401,0.8324925781348889,0.37598815137345704,0.31397068092170566,1.1639157833380696,-0.06224755430415452,1.1465958796737084,1.3038394459744027,1.150996443338942,1.2590748318081995,1.5940015611152627,1.2783170444223133,1.0404674253213755,0.78447512665938,M
0.8117563224927671,0.537527687162414,0.7933138245849009,0.8892073702854204,0.17524679572437907,0.20056946949957669,0.3583629207063376,0.5184792307989065,0.562426998648226,-0.4843559906168499,0.3905483434101685,-0.2931367856615425,0.29325177136807495,0.720534832100298,-0.5437133569118316,-0.2656686346875413,-0.1837947896481963,-0.1866140176856173,-0.7089337736538055,-0.5397441962384447,0.9406222619798483,0.5521244757120756,0.8968310198849586,1.0655386453196551,0.5631260161978371,0.3147603502526499,0.459900995576639,0.7138645517723925,0.7418294214597336,-0.20222189514901343,M
0.9652660444445889,0.35482558491452876,0.9860176396145268,1.0617428181982604,0.8310003445895764,0.7282046084776795,1.085415089785316,1.2778378799588068,0.20686200304519647,-0.004701466262745167,1.9332661364010086,0.8975348450828028,1.9521533641116164,2.4040136978476014,0.5689003210051495,0.843501404084134,0.9117906176406285,1.0195538184545943,-0.0881963445925917,0.5771484480184286,0.9358526460482359,0.3472231734175334,0.9237940377596765,1.0619785692249093,0.37468800876630165,0.37875098947891256,0.5358640766562762,0.6495481202674911,-0.43326137518265095,-0.15911333325174054,M
0.3761798856160995,0.4280473585281205,0.34362411750697863,0.41296207339984203,-0.07005672710124344,-0.3150419910625459,0.017848109707985713,0.1437948692974536,-0.5852733449710892,-0.3998899542983636,0.19494554906661324,-0.2210942007060958,0.1316587508338533,0.4115985722995903,-0.39218621435682444,-0.4899476201242128,-0.3228722879970809,-0.13359087075310105,-0.8097871339666284,-0.5776414803728468,0.579739991729439,0.6751904578894893,0.5217736435934247,0.6439826018817185,0.33844442810845893,-0.09748843731641485,0.186247293825638,0.5632201281751051,-0.006184803862615884,0.0016197796260753322,M
0.17331931502414125,-0.0762167880666319,0.23169639990214105,0.17919122454732012,0.7531238962871287,0.9297228930196972,0.7227707484465027,0.7725244412601421,0.7981598084696467,0.7384363724934594,0.2824892614100202,-0.39815785605569654,0.22425121059704348,0.4128605322437071,-0.07956104126634858,0.17776496561117508,0.0041546736935618445,0.03157682113223964,-0.26195171854471166,0.20553982945689186,0.5146062827004094,0.253281374578306,0.5231774407626988,0.5234238885239447,1.2243477975871997,1.0158676572027492,0.7074215663289615,0.7636653192122329,1.2433542273809828,1.1826005813334244,M
-0.027011535106876955,0.3881363113797849,0.007009678793571204,-0.021169963487528674,0.2749347284894016,0.4830738366908077,0.30440723702615313,0.43725301912402503,0.1883560574343388,0.4056334502753082,-0.1746282125190724,-0.6607322775355225,-0.23766768713121955,-0.06630893024319867,-0.6871194852043437,-0.12843949635503552,-0.2989831000178417,-0.3856394507438692,-0.5621667258765679,-0.26311680608831034,0.3072445260953488,0.3960895959410287,0.2731962465518141,0.23398482904847434,0.6418567850372393,0.86449463900616,0.5246818110659425,0.5494349534945385,1.3235062181380053,0.9363876243795942,M
2.015851082252572,0.4484805880324777,2.0870957227013336,2.508390071429037,0.1935492789715511,1.5541844187780276,1.6605879360404021,1.6997982465112131,-0.10681520779914573,0.04783395596908741,3.080098675472641,-0.0872544054905311,3.3999848324113486,4.393897930372009,-0.4309540748739824,1.0845783346509315,1.0246654915637077,0.6225772663970384,-0.14147723898495407,0.5029396127584462,2.1171031534356026,0.1975658663286552,2.2834412895705585,2.698120896150345,-0.09344305630625381,1.1622797665428486,1.155092078078794,1.0957966198959057,-0.04126126640116526,0.35335605921506297,M
1.7108734708335906,0.3885708825726296,1.7638819,2.045141157562932,0.5643939313499122,1.1594998714429532,1.4983320701335763,1.6472335790633217,0.5978078705250689,0.12321676871000818,1.2783573782885467,-0.07061771854320902,1.2230886406557009,2.0722483285040285,-0.24307140826585621,0.3576891185636844,0.5673324636577652,0.512963567638939,-0.38188581302626046,0.016039715096818064,1.4885871757170033,0.2794842101722444,1.4914995095868728,1.8190961147318703,0.14778303293463052,0.6204369370565179,0.9307069797983814,1.1444666592068367,-0.03147053888749596,0.10583558590447628,M
1.0814899688918336,0.5433206101224235,1.0378842570648248,1.2294950333534649,0.35961945042615684,0.27313861786195837,0.632247548714316,0.7849901034487846,0.2542806776617621,0.13200780511915902,1.9421939551374259,0.37583948939941364,1.7702622763660678,2.8091497421853244,0.7235135579045318,0.07412780468195349,0.18094006317096983,0.6356409695964029,0.21902375,0.5993879920011913,1.2436886758514438,0.45654304755575403,1.1882273205883704,1.505133640683539,0.742862661491637,0.10333318908965847,0.2527663812315042,0.6196986090858264,0.18683717483138942,0.35423635673276876,M
2.4110578642263993,0.5143458091901212,2.447083155339161,3.048321752958033,0.46280363928888557,1.6800915272549417,1.7278064856164188,2.114787433597662,0.36484699726259656,0.4084282958623879,2.6697760025768527,-0.5097529081468812,2.7987470716654754,4.0292476754183655,-0.5728803086404961,0.5419601822709095,0.3874800817716964,0.6512926627479203,-0.17899463983754338,0.5365477218332113,2.278720966802598,0.111843696601994,2.4155894255832666,2.9419377762210672,0.03365773764327465,0.9946976994605486,0.901545944306503,1.4760445093201162,0.23529322613093534,0.5791767032920119,M
0.8400505094734765,1.035472231638869,0.8367528918184285,0.9939508428553346,0.4836211976234579,0.5121365087157219,0.626052213042787,0.7928408986215941,0.2507493044902789,0.1977568877391007,2.177986622441271,-0.15473443610629578,1.9636046221313057,3.077520297398768,0.4334711881543562,0.028101479020359116,0.05647646819803831,0.318456177065592,-0.10138677812065902,0.24961607550532489,1.5560270003226269,0.8851888703975138,1.5280026816544745,2.005724727845407,1.1855101758331732,0.40984620429504576,0.47051728323042896,0.8003993492419931,0.6733983989576626,0.6151634432980305,M
1.2701934136981785,0.008118917909512358,1.2251842904065864,1.4314852704827978,0.20898265197531618,0.4579297158387932,0.6767942783161351,0.7797185439017266,0.4842473980908888,0.032015477073759596,1.4144099124556022,0.6634202060507426,1.3342677807460983,2.348290263512646,0.5420844801437079,0.44420686360958594,0.39181659080062936,0.8642159168846748,0.2841943122466842,0.6080639592177173,1.3462217715840241,0.3936931391119407,1.2690190062093385,1.6537699796752048,0.5924594777705661,0.6291569106231426,0.5821642413974314,0.8388988602858625,0.5975188076834635,0.5046371574079489,M
-0.05816519746150298,0.4714983204476437,0.0221073248152334,-0.04904658800590475,0.7280974149292013,1.0856590518549354,0.9593881413224258,0.7602096653553656,0.9617834995724851,1.3244602698509496,0.07111304370836699,-0.21171280469871545,0.18896933125572238,0.1532285293833662,-0.001818665902891009,0.5798654641966692,0.5991393631216602,0.4766782587961232,-0.22329161904220293,0.7627442633429807,0.13640820158723613,0.5100845015255904,0.2649902674365234,0.14308951629440714,1.1603401883607112,1.3063439677155388,1.2910852813030265,1.0214805800658202,0.9874385649526571,1.8338682466544207,M
0.8737083029151299,0.9093043387050631,0.7906790458183187,0.9541191142063199,-0.4928322362959138,-0.35568947577902,-0.13343479923697196,0.13632534325744547,-0.7967158758702122,-0.6090708544652069,0.295133245191602,0.28131024400972005,0.17753855254267734,0.6699310050669983,-0.5003217553546809,-0.5049389772561013,-0.4746264281530147,-0.40635555469116147,-0.5403141712582177,-0.10664425763783267,0.8412166798530533,1.0136539239975777,0.7496508666545842,0.9179870870978435,-0.18421792723276892,-0.2526754952274852,-0.19153627885229074,0.06206679137464442,-0.16313294946808884,0.08499641468218685,M
0.41111294316437846,0.32032387432338194,0.37860933,0.43022008986552496,-0.1996498258808403,-0.21739704768104756,0.03333807888707811,0.08483493708822017,-0.6247456373893925,-0.3886881335665162,0.07122418234303596,-0.21661026727354116,0.018463558601124322,0.3266752921361641,-0.4920921156340554,-0.37279364284525585,-0.13906014315326934,-0.22939788249103063,-0.9370781497736025,-0.6409190393503585,0.47693474007150366,0.520864438617633,0.4258082389952388,0.523723474901663,0.037701254455951405,-0.04713317550327242,0.1820864389592747,0.3376770316188136,-0.48763806051039493,-0.27008622774454566,M
1.0682438486955332,-0.008519935476659574,1.022966054888659,1.2305849942532454,-0.4918036811414507,-0.0906610326546265,0.2816981306250908,0.5117071858751558,0.35869420723929113,-0.9535275455332288,1.2548377997529176,0.36027985769352094,1.324227835514179,1.7862925609736997,-0.32309843540783273,0.3048811582584422,0.28406035108209604,0.5687163493580866,0.23968417250450708,-0.01235807058241531,1.0101384690848207,0.06250459266120953,0.9684109386665152,1.172603351175151,-0.6679308725693228,0.011612757857554161,0.168881408829268,0.3470834296220443,0.00294505933585679,-0.537235677445462,M
1.325735414178991,0.1284044915353904,1.2777920702464627,1.5140161410582795,0.22758542005249294,0.3357361125508223,0.6604584759798025,0.8736988490120411,-0.04608267816261455,-0.506837415277251,0.816563473044742,-0.7035945054462137,0.6921257736828046,1.4121771643433048,-0.5918782141708269,-0.20663207974255401,-0.0183971677948664,0.11407605021549086,-0.6299174636023035,-0.32388417181180945,1.5546464279671572,0.04593306901785109,1.428967011692884,1.8692600923705185,0.5075865070213245,0.39189690585269366,0.6731827459385804,0.9799477955450481,0.625221794246464,0.3350615399084225,M
1.470564796844145,0.9157434636400894,1.466741671365655,1.7096137692393623,0.11703297360583051,0.9594233144137714,1.2089444552687714,1.2830029974462789,1.0019846675090383,-0.27859779632270254,1.837678069832464,0.5544462488033878,1.5172726799739367,2.5577832737541617,-0.048723163105780475,0.7457513388039207,0.8102243327511943,0.18673370869287453,0.6321929186147417,0.5898726555259685,1.4332497078808097,0.8219807777334647,1.40809757431611,1.7018345369537662,0.02973842490739731,0.8843532762215259,1.0071314481455442,0.6960019773549847,1.1255612116139873,0.4692047740006998,M
1.1444696419310518,-0.20959541913211363,1.0897371096607946,1.253214707997823,-0.38614288235941646,0.16391431584041016,0.34495275916402346,0.4948589159838591,-0.39101667921998595,-0.6117088595001027,-0.199071509882372,-0.9595390600849646,-0.2502118815094824,0.2666880225385842,-0.942655662049538,-0.4147638446116996,-0.16587274343493286,-0.3928897587190814,-0.8665163051179269,-0.6121715671325965,0.9639716742609148,-0.13852225342875124,0.9031487969240715,1.1047570827750581,-0.19674785257907773,0.2018647426187638,0.6012903820706152,0.5546466550550467,0.30814942233503345,-0.21826867379343162,M
2.3926501413466807,0.5159664188812566,2.428520997280174,3.019911628692509,0.46775851269327284,1.6733182685189407,1.7317959898386979,2.1164247326538916,0.3499826290685543,0.38807241448696345,2.6717246357827773,-0.5191448741048177,2.8073145076491715,4.018790541300616,-0.5830071026860825,0.5358611088168876,0.38753834449573993,0.6459145480183821,-0.1924064102260533,0.523994269524358,2.2678391582050343,0.1079925816292763,2.408179621169967,2.9216211999731465,0.029212043371423718,0.9899725505374298,0.902638139067951,1.474742368977238,0.2169989480698289,0.5634606862041359,M
1.4742884145601707,-0.5197984946066316,1.4449203420096863,1.669028693432883,-0.04412436605274178,0.6598951886364928,0.8608709805502779,1.0701991662146575,0.11264466616592611,-0.18811916365995812,-0.03612639965295449,-0.3430724907590837,-0.09323958451322731,0.4509108834893287,-0.6754281820888643,0.030333184051931583,0.23625576520242625,0.07723607056895282,-0.5005244918904291,0.08540783380397743,1.0582816932663703,-0.40676604832036695,1.033754804023244,1.1883559209624561,-0.2518328582223295,0.3042651232978644,0.7018747265805055,0.7381571652353557,-0.048300242215175884,0.2023096822654616,M
1.6858732833216103,0.49089678284255817,1.6018624775970007,2.010170535445028,-0.4185401835404078,0.058924656450697666,0.3337767980882541,0.6334648571190166,-0.8009831465606716,-0.9041158588086544,1.2454459278715273,-0.2388488676069127,1.3759809473252214,1.9567252267986919,0.3191293406796442,0.3099629124662921,0.3385515091531959,0.7042639311975735,-0.6061574125533802,-0.030197245329187772,1.5147874123711236,0.08908431034059519,1.4892147280011119,1.7803060216362292,-0.12626484888342024,0.09032049013072464,0.24933155007719568,0.5840117528011937,-0.6305362281313309,-0.5069547665267123,M
0.3053750902858214,0.24815311259223155,0.3243709612156587,0.3117293908443884,0.40391354137653335,0.5800174511676446,0.46690714582315884,0.5497664977606831,0.4608121341345393,0.44666003519725,0.12083760326238856,-0.41284879333220414,0.009581611036166254,0.2516837483840382,-0.45765917137757534,0.13404517666776353,-0.11470772693913825,-0.2666693282269452,-0.15272567825768374,0.036992435360796445,0.5923248075283198,0.43304421816398503,0.5236682884859216,0.5320907128197558,0.7208304837681064,1.035073654398616,0.5768923850859513,0.4844617408951397,1.562737347612352,1.188831038828729,M
1.0704326344967598,0.311493344134609,1.0576888631673733,1.2343929040217798,0.38435181587078665,0.20772787159965622,0.8810671622101742,1.003732829077117,-0.2624702866519112,-0.2880578752324473,2.0201106070589767,1.3334669997632307,1.9972325329348202,2.382361875052987,0.815899888472762,0.13660431445530322,0.8697947335492817,1.063299123762833,0.2493814247652395,0.3740344696861931,1.011466790778081,0.5304480895054391,1.0227757191014635,1.1541675445089103,0.25124804189269073,-0.042480295061333495,0.516826056247646,0.6554489624098843,-0.512618421975469,-0.2423586159724118,M
1.4113473108705294,0.2052367033061194,1.418855937787341,1.6281929134147268,0.7593025181272304,0.6802785277917964,1.2412114812867554,1.4311020034494963,-0.03362551498338229,-0.1482879736336838,0.6291457658579495,-0.2758681484798358,0.4498689381035263,1.2563733084554412,0.4928967489166582,0.1607808354526954,0.6771679768958467,0.5949696225531189,0.20355354920615043,0.12005336306756398,1.1403516320671327,0.013775746358638673,1.086381499166787,1.3229425700091375,0.851359084826657,0.3071080662930108,0.8573294230690103,0.8692103851231539,0.3388128064980883,-0.016134623723306825,M
0.5175740294573872,0.6707750087432712,0.464834870604699,0.5487282441379563,-0.43615571217606025,-0.3509885272920918,-0.1551792019594692,-0.0009381255608924592,-0.6711235691677203,-0.5036860527873452,0.06010051854222112,-0.22299428430305,-0.02362949961144048,0.3616089471547563,-0.6362924431650763,-0.5432600624655692,-0.47727469203050654,-0.35150673247947783,-0.7580618765468163,-0.3713829510145689,0.597827488984008,0.8296041577294474,0.533758055404683,0.6634172526444111,-0.05766815848296092,-0.18109411778027765,-0.06278025997003855,0.27849535900591227,-0.03165383911603567,0.0639836719762053,M
1.3608043251697939,0.5532570076545191,1.4016431193746262,1.6194272106206096,0.7865359581925332,1.2596882841478294,1.6193278608963835,1.5034000384172161,0.5529732190849139,0.28415308958665425,2.571622115308215,0.27034039155116146,2.322997675077385,3.429177728402699,-0.03745740764400351,0.6677425150248755,1.1130976107410986,0.5183765002520551,0.09288543219477594,0.6777233349574737,1.565130856761239,0.5239786981259772,1.5924577704041465,1.9495337850657575,0.5679930863542356,1.0601667669821806,1.4375352484539334,0.9236199690077687,0.5600428265710533,0.8919087042857702,M
1.026706966561822,-0.04543026583590989,1.005509670225413,1.1750103408483594,-0.060578033315370594,0.1012396438783821,0.49821353636495924,0.8141006794042378,0.6648517289860313,-0.3837429897934928,1.294675960090366,0.4685053786118553,1.224502182258488,1.7997638218003182,0.01619054577353106,0.008005929243669024,0.05346294579639632,0.5962547876058475,0.46321053186484856,0.22023241383036607,1.0817760412463033,0.17881856112668404,1.0390803357328033,1.2532506272913113,-0.06265757506368813,-0.03363952280970446,0.1758529466791488,0.5649412905188406,0.6814341988902904,-0.028469689577979962,M
1.6115373587441808,0.8153020071538597,1.62441125410574,1.8741649180179307,0.4754185210467554,1.0370993386287874,1.7441660351383694,1.4764550212754957,0.7323988850598042,0.03649588758931149,0.8376601084140093,0.10671180520115975,0.6219658552375102,1.588289683530949,-0.1672719913374924,0.5197100432946655,0.7294353916873764,0.2121164384457852,-0.6241891420359705,0.13975048179868627,1.3400763353691025,0.7847787959906534,1.3426399162690037,1.6199915712146553,0.1521174992247132,0.8277456611269643,1.1839589950335434,0.9108416754499772,0.1659906349677438,0.3356479455831898,M
0.4838161106093337,0.42042750849904864,0.44236265401528985,0.5115338520168468,-0.10713985008982024,-0.20017418493713324,-0.0051088588606310464,0.16150294325719655,-0.5458861402593306,-0.5837753582535362,0.044671576141170496,-0.2452492700575671,-0.0376597288305943,0.37341832736208475,-0.5430077015257518,-0.2113119635930993,-0.3206233166239555,-0.20561093318080736,-0.702078119547637,-0.4925182922228956,0.6702048838425922,0.7744086583862089,0.5958952533162183,0.758267919132548,0.2803071233361835,0.3128830174078174,0.1892143259178829,0.5357907475844472,0.3153136049028171,0.10759766318646014,M
0.9054291119114687,0.029794436918359556,0.8905347536991779,0.9944472652689652,-0.30691072958913096,0.2061126790133376,0.33744314522404406,0.681104053634974,-0.30665370570556577,-0.7072782667900833,0.6731864387114697,-0.05274868981140096,0.7292018893051406,1.0522826892005768,-0.05221401622019859,0.26495444692186854,0.03302156834902768,0.5487768647108086,-0.0388685833898042,-0.02696838852833544,0.8625541831205646,0.06736037905348667,0.8751420184773749,0.9333713697820168,-0.10912942629992378,0.3214124202667747,0.23409590273418823,0.7139271034332376,0.06939899374522226,-0.2205251472969881,M
0.18989838898123554,0.18470023357516618,0.1616852731818464,0.23159128057112122,-0.004697693320918572,-0.3633252401191315,0.07731490091655703,0.20991152235190283,-0.6232034567067896,-0.3617238512229915,0.5729444049450598,0.09625466928675905,0.48698243685853865,0.714353112267516,-0.14186240004645312,-0.47114251586798833,-0.2049806169240522,-0.075986196634991,-0.5165008398430874,-0.49982063050611925,0.5971034618895472,0.5700982254427923,0.5324862489037456,0.6472948934047337,0.39282681087360627,-0.22894494972009988,0.18767080207346243,0.4140428471082183,0.21278392431936974,-0.0755169372316398,M
1.2183811305809276,0.9867863046427787,1.2221739969647516,1.3642018242263882,-0.04275568478754488,0.664836143752747,1.0645331573595318,0.7727092861974536,-0.1195677138798813,-0.4396091625444167,0.7590009371450779,0.9630986597936988,0.7930192953335623,1.2591427004067457,1.1060404489364122,0.8871856937745287,0.6943643176167751,0.7856554216592007,0.07813473834728146,0.3193906382309852,1.0034098803000133,0.8222340651304996,0.9813887050250287,1.1159105710770774,0.4381752271107712,0.6804784230743428,0.6892818186327181,0.6416294843695413,-0.12281163349916974,-0.12241882301924922,M
0.9759981666583593,1.3781000287711596,0.9634805484519683,1.076233348522135,-0.263567377668226,0.4036329830502596,0.7881172979328055,0.6312342043115667,-0.6980029880348615,-0.5926859636627851,0.5334429557918099,0.4689960485442327,0.4561648252056352,1.00563385128009,0.16154434314301735,0.7184406684086359,0.7277211816949414,0.5695639938672925,-0.5256375344927755,0.05741399127278182,0.9608782652334024,1.2884292266651267,0.9385699448606489,1.0922859600476469,0.3459716233516288,0.9507778040437775,1.2343616272286346,0.8387311783111462,-0.19649496547013146,0.18877989224423053,M
1.0294400897930838,0.42932109184281175,1.0401095763609636,1.157659938975539,0.018109731548835856,0.5390305486549352,0.4741006676041852,0.793243011440769,0.9398429638689104,-0.37317483101508403,1.8421482939549014,0.4775574619011989,1.91817132128578,2.3753169715356113,0.393459428741611,1.1271814788791579,0.6093089429663676,1.1217124251622819,1.2017585412483052,0.7393029342812342,0.9898391800279054,0.12691768820421648,1.010168009946786,1.1284997425109933,-0.24938337668174118,0.2103817133358959,0.05123202027131555,0.50636737304565,0.5126889386781585,-0.2156308321072834,M
1.604619189699362,0.841100404093309,1.6151725224484605,1.8616970744148773,0.46248192696005797,1.0340827274381361,1.7568691783602508,1.478335927531185,0.7711814095245781,0.0319366444833879,0.8238362231075715,0.10573165464798741,0.5922288928460435,1.5726851547217295,-0.187405055886936,0.5271594466897034,0.7393745073606146,0.18921043908009794,-0.6031085526919031,0.13168822054077325,1.3327867823340507,0.796608115763869,1.3302806157177063,1.6096876722606663,0.13057170491260117,0.8328129975902997,1.1907354640253038,0.8966407418779213,0.21064653912652898,0.32623165790991226,M
1.3356305161525557,-0.16894408400458122,1.2857720869384055,1.5319938940077895,0.5109393629803545,0.41325043963653263,0.7638250776635767,1.0156713596781193,0.41445277031125516,-0.0744257705798221,1.5676706608014555,0.337872278182268,1.4407985737251947,2.6390327853968194,0.29539496603071796,0.10793790730443181,0.20523006832245144,0.680131114373105,0.0771491706965888,0.12574117241003213,1.5595741237392184,0.15189448785051413,1.4524075095899582,2.004878712707998,0.8208077649325435,0.44158764692089925,0.49953778507039037,0.9272360684607179,0.6646869222079591,0.16981158648080463,M
