gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.0,0.21937071930213067,0.0,0.0,0.6484826146186111,0.8154098944901887,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.28103808138102826,0.0,0.0,0.0,0.28512976017262853,0.0,0.0,0.6509421621877762,0.928839576609162,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.15986326507646845,-0.3860806696354308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,-1.0,-0.9885075267018847,-0.8508224372014288,-0.401881734414068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.591222738770868,0.0,0.0,-0.5833333,-1.0,-1.0,-0.8498346695890103,-0.4018663024149142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.2357550382048249,0.0,0.0,0.401713986236419,0.04713747583057101,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9240268704257328,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.12077115072331479,0.0,0.0,0.22989890837787214,0.13211286398360775,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881193834508762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.42473443012054257,-0.39522028702972395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48357561178138897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5341756511005721,0.0,0.0,-0.45080762963023474,-0.3606744523187447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21347761760915296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,-0.25407163760526363,0.0,0.0,0.0022525955557057276,-0.060947393628600695,0.0,0.0,0.9425313075201167,0.0,0.0,0.0,0.0,0.05746869247988329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.253223360466282,1.0,0.0,-0.18141867303823303,0.0,0.0,-0.09586621096451958,-0.030191740411039843,0.0,0.0,0.746776639533718,0.0,0.0,0.0,0.0,0.253223360466282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.1893316229720991,0.0,0.0,-0.0867833428951269,-0.0375502282576756,0.0,0.0,0.7205655486444061,0.0,0.0,0.0,0.0,0.27943445135559386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.20300719097901102,0.0,0.0,0.027741621823619833,-0.0328271174600692,0.0,0.0,0.8264880901957624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264880901957624,0.0,churn
-0.5537987790224563,0.0,0.0,0.0,-0.5208333,0.0,0.0,0.3559667001909453,-0.3034481455243386,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.19415546738216694,0.0,0.0,0.0,-0.5121347167113854,0.0,-0.19415546738216694,0.01561186453882768,-0.3182737271438543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19415546738216694,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9920355952545489,0.0,0.0,0.0,-0.5623340751666166,0.0,-0.9920355952545489,0.1104752597475488,-0.362031858188652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920355952545489,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.312098041338375,0.0,-1.0,0.6089016087165413,0.023159379249971634,0.0,0.0,0.9245610553768049,0.0,0.0,0.9245610553768049,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.3908955314824085,0.0,-1.0,-0.32677805353168976,-0.22567741465136498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566934904828247,0.0,0.5566934904828247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.4466198121342524,0.0,0.0,-0.4207071556371116,0.0,-0.4466198121342524,-0.16355764209480703,-0.24997539969935506,0.0,0.5533801878657476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3186237616715404,0.0,0.0,-0.28346120164816924,-0.19601651760135397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451177510851177,0.0,0.0,0.0,1.0,0.0,0.2548822489148823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.41005787115757897,0.0,0.0,-0.23227410983899788,-0.2557789000058842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25746916715957857,0.0,0.0,0.0,1.0,0.0,0.7425308328404214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.28999228855337994,0.0,0.0,-0.30087839861098153,-0.17740147493168942,0.0,0.0,0.0,0.0,0.0,0.07663580647524881,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.3803068407114539,0.0,0.0,0.1092242790277339,-0.16856905447910797,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.520181296750466,0.0,0.0,0.09224161919385407,-0.32009927675003197,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.4673311264558187,-0.39588623283413105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.19067560171473763,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.45392190821748934,-0.3956765875964679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.48207776576172845,-0.3961167872730885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.37164410861540764,0.0,0.0,0.5811312054554649,-0.06615224633090513,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367783402246051,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.632216597753949,0.0,churn
-1.0,1.0,0.0,0.0,-0.4610916507297504,0.0,0.0,0.15895710483147413,-0.2502914775350117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37352017689968753,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5113124571408696,0.0,0.0,0.09305072467089474,-0.31419237565624764,0.0,0.27149875418186786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285012458181321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.41997746244325,0.0,0.0,0.07695643234743448,-0.20217039850701768,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76821640971065,churn
0.0,0.0,1.0,0.0,0.6268405796545491,0.0,0.0,0.4591249143983939,1.2057693467539479,0.0,1.0,1.0,0.0,0.0,0.3186089627636072,0.0,1.0,0.0,0.0,0.0,0.6813910372363928,0.0,1.0,0.0,0.0,0.0,0.6813910372363928,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.760787310953659,0.0,0.0,0.611816532108227,1.574491490892623,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9035584434325303,0.9035584434325303,0.09644155656746967,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.6634316650791082,0.0,0.0,0.46170864070256157,1.2570438239487787,0.0,1.0,1.0,0.0,0.0,0.07764077598878127,0.0,1.0,0.0,0.07764077598878127,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9223592240112187,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.5630577904683801,0.0,0.0,0.484470664034037,1.1460468678749078,0.0,1.0,1.0,0.0,0.0,0.8288712762529586,0.0,1.0,0.0,0.0,0.0,0.17112872374704136,0.0,1.0,0.0,0.0,0.0,0.17112872374704136,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.540694370309886,0.0,0.0,0.06981372380747745,-0.34764327142169404,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511099249581764,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,0.018753265803874833,-0.3702634220700323,0.0,0.4784006039886418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5079886603236053,0.0,-1.0,-0.9402371483848678,-0.3812532992904496,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5688803730028096,0.0,-1.0,-0.9389027476632558,-0.3983525310176451,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5014310037178241,0.0,-1.0,-0.9472897331751367,-0.37558693044103075,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5160637566856495,0.0,-1.0,-0.9481674176852082,-0.3805679656287788,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.4512096681648398,0.0,0.0,0.2068371139946779,-0.24065350296620636,0.0,1.0,1.0,0.0,0.0,0.41451606481679226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41451606481679226,0.0,churn
0.0,0.0,1.0,1.0,-0.4150102808120112,0.0,0.0,0.16571761294275741,-0.2137160551597274,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867489664960895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,1.0,1.0,-0.29082143752574385,0.0,-0.7040571111413434,-0.27917582768299326,-0.16879605807732095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7040571111413434,0.0,0.0,0.0,1.0,0.0,churn
-0.4591892337325618,0.0,0.5408107662674382,1.0,-0.3917961734433437,0.0,-1.0,-0.2286113299577961,-0.24422622161785518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5889063911195602,0.0,0.0,0.4110936088804398,-0.5662044270362223,0.0,0.0,-0.29190861980332866,-0.3793197915658454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.3092182644746486,-0.3934142777287714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27807077248432055,0.0,0.7219292275156795,churn
-1.0,0.6151963827788968,1.0,0.0,0.07853348302473633,0.0,0.0,0.45852624691783805,0.4808801747713029,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.013599431582555506,-0.3152543416179556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5358007016907439,0.0,0.0,-0.01285019800193104,-0.34746105916632514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.2593738511056295,0.0,0.0,-0.5725260734955222,0.0,0.0,0.17782628298291336,-0.37204226948471497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5776238257596302,0.0,0.0,0.16419162957740288,-0.3787448339717415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.5318890790075141,-0.4459235925620304,0.0,0.0,0.2832690297122387,-0.23256670719748715,0.0,0.0,0.46811092099248586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-0.21056780580480883,0.0,0.0,0.0,-0.5285062037144872,0.0,0.0,0.3813043633631073,-0.31480889068715756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21056780580480883,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.2967866820198506,-0.4915327638365156,0.0,0.0,0.5426606350708032,-0.26190131692868723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7032133179801494,churn
0.0,0.0,1.0,0.0,0.5338356006348293,0.0,-0.5413696101572687,0.5075030852543195,1.135741436959277,0.0,0.5413696101572687,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5413696101572687,0.0,0.0,churn
0.0,0.0,0.6547700463300276,0.0,0.37053876737376035,0.0,0.0,0.4985260269816296,0.8916756807374283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34522995366997244,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
-0.4142009255718303,0.0,1.0,0.0,0.5258875578482394,0.0,0.0,0.4771659881221641,1.0950437279394738,0.0,0.4142009255718303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4142009255718303,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9520833940536989,-0.4034648836340248,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9502779473724623,-0.40343664270719615,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.12149539108776541,0.0,-0.41413550763894347,0.0,0.0,0.27985706347740685,-0.18495273999206838,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.6346392564873805,1.0,0.0,-0.36538660893821007,0.0,0.0,0.2933826242632505,-0.1279346162145023,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4178561924222015,1.0,0.0,0.0,-0.2655506521521743,0.0,0.0,0.22387523732795772,-0.01717449123854327,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4178561924222015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.11841503917593188,0.0,0.0,-0.35910062154453104,0.0,0.0,0.47829641863927336,-0.08144475962152456,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.21189433044010908,0.0,0.0,-0.3629955932602623,0.0,0.0,0.4770698787281819,-0.08828636125186949,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.1314792176035892,0.0,-1.0,0.24731966595921565,0.14268359527616808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6889975052673197,0.0,0.6889975052673197,0.0,0.0,0.0,0.31100249473268027,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.8330689291824985,0.8330689291824985,-0.1597773075331866,0.0,-1.0,0.2677566820887827,0.11007236164301945,0.0,0.16693107081750147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5625,0.0,-1.0,-0.013231745899731476,-0.36675270684332933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437294825243418,0.0,churn
-1.0,0.0,0.0,0.0,-0.5569249922770744,0.0,-0.7323992011382925,-0.010691968091444324,-0.3589437285403159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,-0.45060872343922626,0.0,0.0,0.4505478490379536,-0.20145694860928542,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.08353651740367732,-1.0,0.0,-0.744840141048619,-0.1956629934075498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.5719122038506007,0.0,0.0,-0.42865203682901876,-1.0,-0.5719122038506007,-0.766391116838364,-0.34369909992570136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.013753328048598523,0.0,0.0,-0.3964063952436694,0.0,-0.013753328048598523,0.56532924566104,-0.09966426359650259,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.414735826967471,0.0,-0.5833333,0.0,-1.0,-0.008983353454608987,-0.3887204199727766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.003013256775463825,-0.38862706519676093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.56726685781333,0.0,-1.0,0.022663798040905778,-0.37295971842298864,0.0,0.1285315786234662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5149148991925966,0.0,-1.0,0.08035755367023914,-0.32106061702097466,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210215069619581,churn
0.0,1.0,0.0,0.0,-0.16666667,0.0,0.0,0.08877288028314556,0.04887505681471274,0.0,0.0,0.411864740417496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.411864740417496,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,-0.4649645421582117,0.0,-0.753594630745753,-0.1052421728533123,-0.2990845455340866,0.0,0.0,0.0,0.0,0.0,0.753594630745753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,1.0,0.7963328622273151,-0.38696520512371196,0.0,0.0,0.27776070101113587,-0.15085844398022819,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20366713777268486,0.0,churn
-0.6724478348198676,0.0,1.0,1.0,-0.37572263935248346,0.0,0.0,0.21512805166946086,-0.154231978161661,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724478348198676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.4533147449007112,0.0,1.0,1.0,-0.39388811134876467,0.0,0.0,0.21934194785239922,-0.16983811209372549,0.0,0.4533147449007112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5744876763881486,0.0,-0.4245906127138517,-0.007408438058887198,-0.37914616240121096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5601935964525443,0.0,-0.9778585245273705,-0.0015181540843765182,-0.3637690268320227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.48970891039175163,0.0,0.0,0.4733624878780208,-0.24830107462484868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9451141887560087,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.41409148169671783,0.0,0.0,0.2056909923708375,-0.19743771312503666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30337272878261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5523518156105068,0.0,-0.49570375023189106,-0.2961010194223426,-0.3727269280751659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9331272344083084,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.2677335922723665,-0.3927657254940362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5599623192790801,0.0,0.0,-0.4906425519887477,-0.38044639411867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5216484852242156,0.0,0.0,0.1200643038905922,-0.31232386338965007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01956442972962824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5411547847053629,0.0,0.0,0.21220270393025933,-0.3328817840866241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4877152427565149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.8857142300020205,0.0,0.0,0.0,-0.38035714591024977,0.0,-0.11428576999797946,-0.16409148986800545,-0.2218891217827053,0.0,1.0,0.0,0.0,0.0,0.8857142300020205,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.30636659922129517,0.0,0.0,-0.2502448304721173,-0.1583650161482171,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23519902754072275,0.0,0.23519902754072275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
