gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,1.0,0.3470503418621578,0.0,-0.5110311570137286,0.0,-1.0,-0.9453552111607864,-0.3835481262846444,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.846080490217095,0.846080490217095,0.0,-0.4070665594074549,0.0,-1.0,-0.9464348466354314,-0.35507762187247904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.022968323454824024,1.0,0.0,-0.497128959568147,0.0,-1.0,-0.9575672867502654,-0.3716895383966746,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.560634493527199,0.0,-1.0,-0.9501600851140982,-0.3964264423926997,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5776796291378763,0.0,-1.0,-0.9516936384186762,-0.401713181021376,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9312642919688121,-0.4031393914066993,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9504535103640442,-0.4034393899426956,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,0.09226456682248729,-0.17435538359432537,0.0,0.0,0.6360178093654392,0.22320145123024304,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09226456682248729,0.0,churn
0.0,0.0,0.0,0.0,-0.3341203770775459,0.0,0.0,0.19494553733385195,-0.11447178975073555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.7004317991565039,0.7004317991565039,0.1375719667257961,0.0,-1.0,0.21298637582884952,0.4407285343427992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2995682008434961,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7004317991565039,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.21344514389118077,0.0,-1.0,0.11393407313388962,0.47457378959090785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22955277892601023,0.0,1.0,1.0,0.0,0.7704472210739898,0.0,0.0,churn
-1.0,0.0,0.3373028364674864,0.3373028364674864,0.07705047318637917,0.0,-1.0,0.24735937544714287,0.38451547007964126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6626971635325136,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3373028364674864,0.0,0.0,churn
-1.0,0.0,0.9415768527339338,0.9415768527339338,0.1777628088279377,0.0,-1.0,0.19016010834197627,0.47805825404653873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.05842314726606623,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9415768527339338,0.0,0.0,churn
-1.0,0.0,1.0,0.5297139661083676,-0.4448214653951381,0.0,-1.0,-0.17345549113125192,-0.27893197087606203,0.0,0.47028603389163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47028603389163237,0.0,0.0,0.0,0.0,0.5297139661083676,0.0,0.0,churn
-1.0,0.0,0.26761155340244513,0.0,-0.5305162096878463,0.0,-0.26761155340244513,-0.10657710837589415,-0.3483474021960168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26761155340244513,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7323884465975549,0.0,churn
-1.0,0.0,0.07589228408872051,0.0,-0.557756732244455,0.0,-1.0,0.09950729268458844,-0.3578886846355314,0.0,0.07589228408872051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9241077159112795,0.0,0.0,0.0,0.9241077159112795,0.0,churn
-1.0,0.0,0.024820024024491683,0.0,-0.5406325315049787,0.0,-0.024820024024491683,-0.12637359985003516,-0.36219660735860576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024820024024491683,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9751799759755083,0.0,churn
0.0,0.0,1.0,0.16679564340332564,-0.46179211492412453,0.0,0.0,0.09106255813788303,-0.26150479180717967,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.30301750698203,0.0,1.0,1.0,-0.13257895386052754,0.0,-0.69698249301797,0.620856984135784,0.2898785409450646,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.20833333,0.0,-0.033452483447917625,0.5731698837600496,0.14174322946704995,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033452483447917625,0.0,1.0,0.0,1.0,0.0,1.0,0.9665475165520824,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.17337433600126417,0.0,0.0,0.43039723305279937,0.1524622451275484,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6281195312435718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.06935752364804015,0.0,-0.5833333,0.0,0.0,0.4428546294884876,-0.38165634329582726,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5410767358866031,0.0,0.0,0.2906785989379269,-0.3338589581207973,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.3072389618477205,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.31935640001910054,-0.393572804429194,0.0,0.0,0.0,0.0,0.0,0.6927610381522795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.629975475857184,0.0,0.38417280583668495,0.0,0.0,0.6430425083849998,1.0251864400253128,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.629975475857184,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-0.4495282228970595,0.4495282228970595,1.0,0.0,0.4292846262946062,0.0,0.0,0.6603261561216407,1.1144722247861887,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-0.209985158440118,0.209985158440118,1.0,0.0,0.48917040199056416,0.0,0.0,0.6450600646466467,1.1993512986201857,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5492507164280677,0.0,-1.0,-0.20364314672416056,-0.3673824941018514,0.0,0.6820174486596651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31798255134033493,0.0,churn
0.0,0.0,0.0,0.0,-0.5383445154200365,0.0,-1.0,-0.28404618096379064,-0.35955652793973497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42026883386580793,0.0,0.0,0.0,0.0,0.5797311661341921,churn
0.0,0.0,0.0,0.0,-0.5192968758029498,0.0,-1.0,-0.012009675496838873,-0.31942355139344225,0.0,1.0,0.34562499357640153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.18423059536489284,0.18423059536489284,0.1348717649469677,0.0,0.0,0.0190184748962257,0.35106030685776846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18423059536489284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.46672809376795044,1.0,0.5332719062320496,0.17359831735348968,0.0,0.0,0.2105684031867186,0.4791266593682614,0.0,0.46672809376795044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.9232771731471148,0.9232771731471148,0.25804620147510604,0.0,0.0,0.12914814143782644,0.5606834412275891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232771731471148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.2602247379814045,0.0,0.0,0.44368280880009947,0.04532624563879489,0.0,1.0,1.0,0.0,0.0,0.8339474785184636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.9388953323803677,0.0,0.0,-0.5050920535981471,0.0,0.0,-0.024237313538783254,-0.32032516544863354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.49930294601432523,0.0,0.0,0.0,-0.520804306060695,-1.0,-1.0,-0.6245733273648593,-0.3560492559581417,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5006970539856748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.4844924767611349,-0.8936627026517728,-1.0,-0.5375722549973377,-0.3303006284610641,0.8936627026517728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8936627026517728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5,-1.0,-0.8858600306903679,-0.5638058288452099,-0.34389267194417883,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1141399693096321,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.3149563221053894,0.0,-0.05895173996162295,0.368997764093662,-0.07858703412344573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895173996162295,0.0,0.0,0.0,1.0,0.0,1.0,0.05895173996162295,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.011007763322770859,-0.38875206879361474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.16067749131394032,-1.0,0.0,-0.49332575737866896,-0.1519669402486723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.452086596811366,0.0,1.0,0.0,0.0,0.547913403188634,0.452086596811366,0.0,churn
-1.0,1.0,1.0,0.0,-0.22739233502110764,-1.0,0.0,-0.4162942353447008,-0.1711421303809522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9858053208502058,0.0,1.0,0.0,0.0,0.01419467914979422,0.9858053208502058,0.0,churn
-1.0,1.0,1.0,0.0,-0.10418998002245207,-1.0,0.0,-0.5585484084245685,-0.13573129149458207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0001865281706631139,0.0,1.0,0.0,0.0,0.9998134718293369,0.0001865281706631139,0.0,churn
0.0,0.3860205437266062,0.0,0.0,-0.06832477549384564,0.0,0.0,0.1307527608413743,0.12975391091456553,0.0,0.6139794562733938,0.0,0.0,0.0,0.0,0.0,0.3860205437266062,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6139794562733938,1.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,0.6164281773718701,0.0,0.2902380254524572,-0.6164281773718701,0.0,-0.1240559325608181,0.3802942366139233,0.6164281773718701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6164281773718701,1.0,0.0,0.38357182262812994,0.0,0.0,churn
-0.4574430558698882,0.5425569441301118,0.0,0.0,0.2828006396891804,0.0,0.0,-0.08965208079196935,0.37610870073975816,0.0,0.0,0.0,0.0,0.0,0.4574430558698882,0.0,0.5425569441301118,0.0,1.0,0.0,1.0,0.0,0.5425569441301118,0.0,0.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,0.046914258262611364,0.0,0.0,-0.08077170885072041,0.17590697242287012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030520270657072,0.0,1.0,0.0,0.6030520270657072,0.0,1.0,0.0,0.0,0.6030520270657072,0.0,0.6030520270657072,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9607958565584255,-0.4036011067868214,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9613641212919657,-0.4036099916961497,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9396929607987298,-0.40327115587890033,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9371577939169249,-0.40323152205341084,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9375664042011194,-0.4032379098784638,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,0.45081174474340596,0.0,0.0,0.5072385193314753,1.020283212738786,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8194817716075764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.26247058512126453,1.0,0.0,0.0,-0.5143260053008487,0.0,0.0,0.6500700110696384,-0.28177968340242654,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.4747415812184167,0.0,-0.5833333,0.0,0.0,-0.012297124788540167,-0.388772193452136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.8887912526617813,0.0,-0.5833333,0.0,0.0,0.07445543247371068,-0.3874159260407425,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3919484041920266,0.0,0.0,0.2576654895275261,-0.14254953622233957,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318307046734959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.2849219541467232,0.0,0.0,0.33042068137773023,-0.007150121601398773,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026384686915277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.44375632024377165,0.0,-1.0,0.008786017490007555,-0.24081289883275941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.39639299184989024,0.0,-1.0,-0.44575048959966246,-0.2674512570985536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243786904017567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756213095982433,churn
0.0,0.0,0.0,0.0,-0.35416666,0.0,-0.9619136994006807,-0.38209398978636155,-0.2360640054839478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619136994006807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.6199685648741642,0.0,0.3800314351258358,0.3800314351258358,-0.3650026211934005,-1.0,0.0,-0.7463548347473425,-0.3184120093362668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.6981984306764998,1.0,0.3018015693235002,0.09243635771362485,-1.0,0.0,-0.7539028874461599,-0.10900638342702323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.3866944947716501,0.0,-1.0,0.16027441602228742,0.732816031876608,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850834686132808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.04196407344363429,0.04196407344363429,0.0,0.0,0.43735130294247027,0.0,-1.0,0.18553522115425916,0.8121587205143951,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04196407344363429,0.0,0.0,1.0,0.0,0.0,churn
-0.3636453589194496,0.3636453589194496,0.0,0.0,0.27651065763111227,0.0,-1.0,0.2355812503632102,0.6448713339041494,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3636453589194496,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,-1.0,-0.9014057697580635,-0.8483571779829924,-0.4018432178250038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.8835221503266629,0.0,0.0,0.0,-0.5833333,-1.0,-1.0,-0.8490456813143819,-0.40185398236876024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835221503266629,churn
0.0,0.0,0.0,1.0,-0.1793914928849123,0.0,0.0,0.14509010327212102,0.07284411877808405,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457387685551354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.7045320753732407,0.7045320753732407,0.0,-0.4909995853728547,0.0,0.0,-0.38842951407632664,-0.3329948327468707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.4700296589785794,0.0,-0.5833333,0.0,0.0,-0.3296660187748473,-0.39373394872101247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5299703410214206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5074329704721753,0.0,0.0,0.22397370439957853,-0.2953351350561095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3216081144969869,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.07098393981781531,0.0,0.0,0.25953414585207285,0.22621053027205684,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.03777327751404143,0.0,0.0,0.09439601126248141,0.24267374141482423,0.0,1.0,1.0,0.0,0.0,0.1483603372895168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.8279139675473736,1.0,0.0,0.07325537702828916,0.0,0.0,0.08437918315467648,0.27952373712392,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.08396153928876776,0.0,0.0,0.1484749795100388,0.12899498724228517,0.0,1.0,1.0,0.0,0.0,0.8787692497929145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.44164768493588635,1.0,1.0,0.0,-0.24027461896147334,0.0,0.0,-0.016612315471322428,-0.04927268812264482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.130062167102311,1.0,0.0,-0.170219987632305,0.0,0.0,-0.02029879680707197,0.021881194154967504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.3952577560763356,0.0,0.0,0.023626967503367475,-0.20393749586711973,0.0,0.3715465113198744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.519333315609904,0.0,0.0,0.4011651700943081,-0.29520095142370056,0.0,0.0,1.0,0.0,0.0,0.38559999256867616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.47633658394538925,1.0,1.0,0.0,0.0,0.0,0.0,0.5306839300884291,0.4639703578127688,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5236634160546108,0.0,churn
-0.6808765101795374,1.0,1.0,0.0,-0.19546811863103614,0.0,-0.6808765101795374,0.2673037836852852,0.07225208975078218,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.5300846279664047,0.0,-0.26808797526469796,0.0,-1.0,0.2189410934723938,-0.020068666811660557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5300846279664047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.25880795879896895,0.0,0.0,0.07874882417447426,-0.0592021328336676,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.4536687188286776,0.0,0.0,0.0759210838301588,-0.2562815056816773,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.2504582122601448,-0.38466429225573884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849896276232684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.2085902494930244,0.0,-0.5833333,-1.0,-0.7914097505069756,-0.8586368985290905,-0.4020039324395747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5070176439050974,-1.0,-0.9157882394541271,-0.47851834041590047,-0.3551885887463521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9157882394541271,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.6402059064547005,0.35979409354529945,0.0,0.43077758326302773,0.0,-1.0,-0.16145270629840602,0.490243486447054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35979409354529945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6402059064547005,1.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,0.33972859178639075,0.0,-1.0,-0.016954349639193345,0.5147754864206698,0.0,0.0,0.3069722822090182,0.0,0.0,1.0,0.0,0.0,0.0,0.6930277177909818,0.0,0.0,0.0,0.0,0.0,1.0,0.6930277177909818,0.0,0.6930277177909818,0.3069722822090182,0.0,churn
-0.19519716457188252,0.8048028354281175,0.0,0.0,0.3211335172142573,0.0,-1.0,-0.10428842154508357,0.42992524253551134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19519716457188252,0.0,1.0,0.0,0.19519716457188252,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
