gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.0,-0.41855488524716894,0.0,0.0,0.3771626562978131,-0.18091771275329038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5140274722319177,0.0,0.0,0.074039444,-0.312315111382754,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.36346135324664564,0.49054486601149133,0.0,0.0,0.6314235216584322,1.1097999745101033,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6365386467533544,0.0,churn
-1.0,0.0,0.501763999500727,0.0,-0.2392525850759737,0.0,0.0,0.36153122250753106,0.045430226090431465,0.0,1.0,0.49823600049927297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.501763999500727,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.3930524694783435,0.0,0.0,0.37591868514010923,0.8453006838335355,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5933259300014169,0.0,0.0,0.0,0.5933259300014169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9530200211788992,0.0,1.0,1.0,-0.5061520580278054,0.0,0.0,0.28850882499205305,-0.2825564185836188,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.4269801648981463,-0.3952553905511764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47746028326794676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7808825205300616,0.0,1.0,0.0,-0.19862130169230774,0.0,0.0,0.2952988685937042,0.07781881213006611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.07206174037759633,0.0,0.0,0.2603584107107963,0.22301543368868457,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.08905180235737613,0.0,0.0,0.5656380280871838,0.30691991922981066,0.0,0.9193874045726727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08061259542732735,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,0.46069053487646755,0.0,0.0,0.48313290082941257,1.0558590893151911,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.17609547133059467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5178297460921185,0.0,-1.0,-0.39781202109607444,-0.35174746191450323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860429613117631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.9869704322429163,0.0,-0.4388572470756818,0.0,0.0,0.18982265314621566,-0.22507828941787106,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9869704322429163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,0.9858099506042328,0.08067270173829365,0.0,-0.9858099506042328,0.29142383164512586,0.3912438930085543,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858099506042328,0.0,0.0,1.0,0.0,0.0,churn
-0.8293916269585125,0.0,0.0,0.0,0.3328406150758978,0.0,-1.0,0.5078318256986657,0.8666575187550314,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17060837304148746,0.0,0.17060837304148746,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,1.0,1.0,-0.5498486365704652,0.0,0.0,-0.008685878569142552,-0.3526408096244382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321226068429558,0.0,churn
-1.0,1.0,0.0,0.0,-0.04634989143611749,0.0,0.0,0.5857427648368517,0.40229482536578576,0.0,1.0,1.0,0.0,0.0,0.6449589435480417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.35504105645195827,0.6449589435480417,churn
-1.0,0.0,0.0,0.0,-0.4269074148553542,0.0,-0.30168884277242725,-0.12296951043677454,-0.24695594267330415,0.0,0.30168884277242725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30168884277242725,0.30168884277242725,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,0.0949344436022957,0.0,0.0,0.5817135522219139,0.5822149783654156,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3952059263099702,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.05344246862371749,0.0,0.0,0.20508192345165238,0.20014538669298917,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.5860789120776517,0.0,0.0,0.47186418891944404,1.2014779069114698,0.0,0.032947318573965156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.032947318573965156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.1949325559041057,0.0,0.0,0.5200907822322813,0.13429114953906168,0.0,0.6072062241906566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.854221906340868,-0.48814817677062267,-0.39621169726648975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.22691095830253383,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.5112971145059969,-0.3965735912997321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.3099999371717893,1.0,0.0,0.39437499607323684,0.0,0.0,0.5089597813573438,0.9516107480638769,0.0,1.0,1.0,0.0,0.0,0.6900000628282107,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.767960171098894,0.0,0.0,0.23203982890110597,-0.38317163861263825,0.0,-1.0,0.4651914129615016,-0.11913282747225747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.767960171098894,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.572046539942029,0.0,-1.0,-0.48574607131878034,-0.39137156922878563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.32228003331843813,0.0,0.0,0.5296183609508721,-0.011008866691292779,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7813488406144062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21865115938559376,0.0,churn
0.0,1.0,0.0,0.0,-0.06158277691025815,0.0,0.0,0.20611089929233986,0.19059259504406822,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.3041797951419376,0.0,0.0,0.5696393035163915,0.9296429426548876,0.0,1.0,1.0,0.0,0.0,0.23642093113342744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.14479301498163,1.0,1.0,0.14479301498163,0.15789941554708928,0.0,0.0,0.302653768007756,0.530359375810364,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14479301498163,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.21724121899471463,0.0,0.0,0.5393888519935162,0.11228317960105208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030643061705165,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.1645921691578741,1.0,1.0,0.1645921691578741,0.15954934519377065,0.0,0.0,0.30610516745329364,0.5333050900088747,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645921691578741,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4121754307494598,0.0,0.0,0.2821163439221372,-0.18215015717174277,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7844208580034177,0.0,churn
-1.0,0.0,0.0,0.0,-0.47949757360143225,0.0,0.0,0.2528749692140592,-0.2531744050611216,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.5519903021207211,1.0,-0.31966726611745494,0.0,0.0,0.07375431248256052,-0.11571332610970218,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480096978792789,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.45105900054598835,-0.3956318419551077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19524687801030516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.4035094620579478,0.0,0.0,-0.4788572102491481,-0.28636855904299396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.8080792823558299,0.8080792823558299,0.0,0.8333333,0.0,0.0,0.7045052047538923,1.7370704722671872,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8080792823558299,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.3153053638967309,0.0,0.0,0.4832429043961778,-0.0076383255662262756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5511655739299102,0.0,0.0,0.07856026837549013,-0.35854392113705813,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.44979867506306803,0.0,0.0,0.5623526857261619,-0.18975205984614057,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.154498677486041,0.0,0.0,0.4741234767306049,0.19898077786716206,0.0,0.25382107815669486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.754192560693847,-0.14583333,0.0,0.0,-0.11657423345353751,0.015063579323002577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.754192560693847,0.0,1.0,0.0,0.754192560693847,0.0,0.0,0.754192560693847,0.0,0.0,0.245807439306153,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.0666860849196135,-0.3875373749138147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5972356015377481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5120535366433764,0.0,-0.10535720242236546,0.28263998332316803,-0.29991590342024477,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8946427975776345,0.0,churn
0.0,0.0,0.0,0.0,-0.5833148508029685,0.0,-0.0004427814372078842,-0.31769944571327163,-0.3935333913095915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.9013830966419349,1.0,1.0,0.0,0.23738474495111572,-1.0,0.0,-0.6004239364998846,0.0625842753571675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9013830966419349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.15380702464160778,0.15380702464160778,0.8461929753583922,0.0,-0.20834393072369323,0.0,-1.0,0.37452127214236886,0.07568354659661655,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,0.9900863760674821,-0.5627065335014734,0.0,-1.0,-0.09098581403248024,-0.37008421323561885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9900863760674821,0.0,0.0,0.0,0.0,1.0,churn
-0.045153006961531905,0.0,1.0,0.0,-0.3059151866352866,0.0,0.0,0.2766815569738385,-0.06652748528131372,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.28002973593025304,0.0,0.0,0.6405007954387444,0.8581825093158546,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-0.48727975218737185,0.0,0.0,0.0,-0.48181670120362263,0.0,-1.0,-0.4330813103798241,-0.33074284024469464,0.0,0.0,0.0,0.0,0.0,0.48727975218737185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.5184506597241457,0.0,0.7754459649310365,-1.0,0.0,-0.3352814172417011,0.6162087151489984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5184506597241457,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5184506597241457,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.507384071664279,0.0,0.0,0.3922769532512129,-0.272912162132177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3645563543404774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,-1.0,-0.909278297765069,-0.6482051797275122,-0.3987140080466493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,0.5618204604968157,0.0,0.0,0.7705756871417171,1.4631181097326345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9673820516584335,0.0,1.0,0.0,0.9673820516584335,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.05770292841589886,1.0,0.9422970715841011,-0.17027310302599366,-1.0,0.0,-0.2800100724040975,-0.07601201969969638,1.0,0.0,0.0,0.0,0.0,0.9422970715841011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9422970715841011,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.4443653492415144,0.0,-0.48148478007737255,0.0,0.0,0.37686427133230116,-0.2478739570489551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.14583333,0.0,0.0,0.2700781783921729,0.48823107023264867,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.3779604376290062,0.0,-0.37450659624823524,0.0,0.0,0.2962752913264882,-0.11764936839953666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.6240552861718474,0.0,-1.0,0.2842195342709803,1.0806921924927377,0.0,1.0,1.0,0.0,0.0,0.007557710625221037,0.0,0.0,0.0,0.007557710625221037,0.0,0.0,0.0,0.0,0.0,1.0,0.992442289374779,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.44177400841360437,0.0,0.0,-0.48645369783038367,-0.30532310729203027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.5945846565210859,0.0,0.0,0.31225677180110545,1.031908537145724,0.0,0.5738412541045134,0.5738412541045134,0.0,0.0,0.42615874589548663,0.0,0.0,0.0,0.5738412541045134,0.0,1.0,0.0,0.42615874589548663,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.5843961040926645,0.17135080378644973,-0.38590104696188887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8472716677218594,0.0,0.0,0.0,-0.1105303444097703,-1.0,0.0,-0.33530214822065163,-0.06084117499458082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8472716677218594,0.0,1.0,0.15272833227814064,0.0,0.8472716677218594,0.0,0.0,churn
-0.0977635965377619,0.0,0.0,0.0,-0.5457401766715002,-1.0,-1.0,-0.8568820789714774,-0.3908189370701038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5450069337199193,0.0,-1.0,-0.944244930719035,-0.39230138203070486,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,1.0,1.0,0.025627761320742404,-0.5657142150145891,0.0,0.0,0.11306490972356514,-0.36699530282876186,0.0,0.025627761320742404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.025046651215482697,-0.3889715670634176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.160183837854469,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.16243709698383604,-0.3860404066135508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.24822782696090673,-0.5625,0.0,0.0,0.4585601946739158,-0.35174970008712436,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7517721730390933,0.0,churn
0.0,0.0,0.7713055905996352,0.0,-0.0851087973122843,0.0,0.0,0.6455507341319551,0.36512184033474615,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.9563200933875275,-0.057040011673440943,0.0,-1.0,0.6621594860697172,0.3953794259375193,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9563200933875275,0.0,churn
-0.8518220717700545,0.0,0.0,0.0,-0.4884277864414887,0.0,0.0,0.520733573745548,-0.2611396727884077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8518220717700545,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,0.27244374089173856,0.0,0.0,0.2635726241787665,0.6636198862824231,0.0,0.6795499271339084,1.0,0.0,0.0,0.3204500728660916,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204500728660916,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.41925940275238943,0.0,0.0,0.2270805207556606,-0.18957804042193457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7751097831840875,0.0,0.0,1.0,0.0,0.0,churn
-0.5686193512259253,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.2853336126903134,-0.3930408707534558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.5774824738810154,0.0,-1.0,0.025255483130510542,-0.38197974887123143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28084010305543106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.29458007901569105,0.0,0.0,0.5006973675476193,0.0030351088849767116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43667535796695334,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.5724981686718883,0.0,0.0,0.797552164458007,0.0,-0.5724981686718883,0.7085190090494926,1.742191526888433,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5724981686718883,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5724981686718883,0.0,0.0,churn
-0.6736615690680128,1.0,0.0,0.0,-0.01995896921382154,0.0,0.0,0.5577474409692394,0.4099297460232957,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.1603403442912097,0.0,0.0,0.0,0.2700425430364012,0.0,0.0,0.6470961143116807,0.9011960773252913,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8561856496851863,1.0,0.0,0.0,-0.22045745432171582,0.0,0.0,0.28394873114376523,0.055079534575537645,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.5698971234701999,0.5698971234701999,-0.5833333,0.0,-1.0,-0.9457729151682325,-0.4033662207816026,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.09624242822485785,1.0,1.0,-0.272398988496289,0.0,0.0,0.3629327719564853,0.0008781531275451337,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037575717751422,0.0,0.0,0.0,0.0,0.09624242822485785,churn
0.0,0.0,1.0,1.0,-0.5287383547734217,0.0,-1.0,0.3678520487264568,-0.3067209819211286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415044954003232,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.5990582375269533,-0.21246076189381718,0.0,-0.5990582375269533,0.416761224890023,0.11714196020902629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990582375269533,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5356390272749183,0.0,-1.0,-0.46352253384345377,-0.3633114082226397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.24021911631230458,0.0,-0.17683916929114074,0.4472003400893019,0.07649902236528314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8231608307088593,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.01620364318533447,0.0,-0.11111257599637026,0.4732899812587419,0.4229299481791255,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11111257599637026,0.11111257599637026,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.49607375494971756,-1.0,0.0,-0.43024643929196627,-0.33890647823285336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544505769049228,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
