gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.0,-0.37932682228494763,0.0,0.0,0.05015069335640118,-0.1581533503097896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09903910430953211,0.0,0.09903910430953211,0.0,1.0,0.0,1.0,0.09903910430953211,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.9961576734987788,0.0,-0.332933097643315,0.0,0.0,0.09139174122486116,-0.11877907624435442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0038423265012211827,0.0,1.0,0.0,1.0,1.0,0.0,0.0038423265012211827,0.0,0.9961576734987788,churn
-1.0,1.0,0.17458433587605193,0.0,0.06712688341581179,0.0,0.0,0.0681034137063039,0.27389648398716665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254156641239481,0.0,churn
-0.15512865224477101,1.0,1.0,0.0,0.08189108153059638,0.0,0.0,0.08355688900746297,0.2915171795852336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844871347755229,0.0,churn
-1.0,0.2490087361090899,1.0,0.0,-0.3385210186821562,0.0,-0.7509912638909101,0.46196879591366946,-0.06433722286381276,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5767023988577563,0.0,1.0,0.0,-0.339725197082829,0.0,0.0,0.5572123278719365,-0.04402839764229382,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5651181588757017,0.0,0.0,0.06800489668101084,-0.37090194847224334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9327440860326321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.9050820631783303,0.0,-0.5149009327453632,0.0,0.0,0.5569265527686795,-0.27904817673273813,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0011073879667093944,0.0,-0.4165513070941837,-1.0,-0.0011073879667093944,-0.4695209408975111,-0.28641637784151036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5556950265249352,-1.0,0.0,-0.8227586803552813,-0.39291458495367176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32663924942591094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.2518160879511536,0.2518160879511536,-0.5780871398948872,-1.0,0.0,-0.8533508385994331,-0.40102468133481045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.5625,0.0,0.0,0.3030300949370712,-0.35837918297758325,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8066650530268165,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5715019106498268,0.0,0.0,0.08867621911926442,-0.37620755595361616,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419767289927708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580232710072292,0.0,churn
0.0,0.0023717025978434725,1.0,0.9976282974021565,-0.416864301898965,0.0,0.0,0.166847350641026,-0.21566847975399817,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.3161139309856627,0.0,0.0,0.017609389068732766,-0.11656163154613838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24149648525686784,churn
0.0,1.0,1.0,0.0,-0.2666301287342785,0.0,0.0,0.02326257918943586,-0.06337552072575857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04035082685969971,0.0,churn
0.0,0.588808482005414,1.0,0.0,-0.26226684730050265,0.0,0.0,0.014514288608752752,-0.061432057768096994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.13008066982894695,1.0,0.0,0.834349790678454,0.0,0.0,0.4527471560118896,1.4863854577878086,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13008066982894695,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.869919330171053,0.0,0.0,0.0,churn
-0.9775741108379449,0.0,1.0,0.0,0.8656558796653163,0.0,0.0,0.4362006378083087,1.5089410664730916,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9775741108379449,0.0,0.022425889162055124,0.0,churn
-0.6395731728585139,0.0,1.0,0.0,0.7248221577605596,0.0,0.0,0.44221942051090846,1.3333648906352675,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6395731728585139,0.0,0.3604268271414861,0.0,churn
-1.0,0.0,1.0,0.7837382510752364,0.5157866296989283,0.0,0.0,0.46371327569996834,1.106755859766742,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21626174892476357,0.0,0.7837382510752364,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.43381930877492914,0.012893640805494799,-0.3883783752955629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.687222010789646,0.007208715676563622,-0.38846725139797156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,0.8389939473835585,0.0,0.0,0.6917643787544426,1.7880814655510076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6543420054927197,0.0,1.0,0.0,1.0,0.0,0.6543420054927197,1.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,0.7950018681827739,0.0,0.0,0.6632664315872402,1.719066277384251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.23201818030881072,0.0,1.0,0.0,1.0,0.0,0.23201818030881072,1.0,0.0,0.0,churn
0.0,0.985618553927915,0.0,0.0,-0.1056647312895879,0.0,0.0,0.5769691615509831,0.3037102414074661,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.08824263919245916,0.0,0.0,0.4089756279249146,0.25119899406828156,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23564661356357264,0.0,0.0,0.0,1.0,0.0,churn
-0.6237430848640091,0.0,0.0,0.0,-0.11405962410581408,0.0,0.0,-0.22911041733960552,0.01872146875742986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3762569151359909,0.3762569151359909,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,0.1775959418952154,0.0,0.0,-0.13895285712556232,0.29084403022219407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23769737549904002,0.0,0.76230262450096,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,churn
-0.03893801668766561,0.0,0.03893801668766561,0.03893801668766561,0.14988937353475856,0.0,0.0,-0.09385498533478487,0.3255495664110804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9610619833123344,churn
0.0,0.0,0.0,0.0,-0.524226651945553,0.0,0.0,0.058621518291844296,-0.32657071242497226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371196278306522,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5158530876809473,0.0,0.0,0.29001548832058627,-0.3055753864732321,0.0,0.0,0.6195262000363033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5742373843600017,0.0,0.0,-0.03635265329058955,-0.3828917761749702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.33865422553577673,0.0,0.0,0.3922457917599751,-0.07418152714080589,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3753859518854684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.010738228765683512,-0.3887478530769314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.45743254988281296,0.0,0.0,0.5548257484187047,1.0993399254508631,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.5809503798881793,0.0,-0.5121031135493245,0.0,0.0,0.39069938030856083,-0.29108143173636997,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5777019576983811,0.0,0.0,0.36463477883081946,-0.3755996562552643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.2578723524287473,0.0,-0.243269832931432,-0.14853278413599985,-0.10877330679161956,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243269832931432,0.0,0.756730167068568,churn
-1.0,0.0,0.0,0.0,-0.13340796096550744,0.0,-0.5577061945488647,-0.1273149706227805,0.00922239984966347,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577061945488647,0.0,0.4422938054511353,churn
-1.0,0.0,0.0,0.0,0.29220310928444587,0.0,-0.2926029999670723,-0.1624412912320643,0.3622036658444447,0.0,0.2926029999670723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7073970000329277,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.1795191288000709,0.0,-0.6107695283082115,-0.13321886645675496,0.2780939832818242,0.0,0.6107695283082115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3892304716917885,0.0,1.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.5338905671895626,0.0,-0.771124537516501,-0.24965872264864022,-0.3407391300912266,0.0,0.228875462483499,0.228875462483499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,0.5968518768877594,0.6246720904042041,0.0,0.0,0.5311559298556836,1.2927289985326662,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4031481231122406,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.620511381132122,0.0,-0.9281820981139515,0.5706713816632838,1.3495609044229022,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07181790188604853,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.9291395200154627,0.6592853976395947,0.0,0.0,0.5367615492919664,1.3415823930280015,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07086047998453726,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.6580947218945097,-0.5833333,0.0,0.0,0.3740492046787145,-0.3827320719775887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4703465097755293,-0.39593337145021656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4700661766482276,-0.39592899714148944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4928439187893371,-0.3962850956062455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,1.0,0.0,-0.045600437169003916,0.0,0.0,0.09262705561850623,0.1535866387278662,0.0,0.018882092132064265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.018882092132064265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.22615420144368023,0.0,-0.35049107029255266,0.3674334822374309,0.07174037709512197,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.8044140596774734,1.0,-0.5833333,0.0,0.0,-0.44625817608768437,-0.3955567707825876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19558594032252663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.7151001612837,1.0,-0.5833333,0.0,0.0,-0.43947801777466017,-0.39545076947541796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848998387163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.4068417809605318,-0.5709758568752851,0.0,0.0,-0.4396714336649469,-0.3865106107866169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068417809605318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.9466520030111023,-0.5833333,0.0,0.0,-0.39004185946002334,-0.3946778819076804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466520030111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5057046226508066,0.0,0.0,0.17908918313199773,-0.3047193445616004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.41615919611453683,0.0,0.0,0.2402823132071743,-0.19449628682312714,0.0,0.0,1.0,0.0,0.0,0.6747863021674105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5409875741322697,0.0,0.0,0.09801624757489585,-0.33883008599982933,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,-1.0,-0.4694984672063652,-0.3861552939926919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.9416919866580306,0.0,1.0,0.0,0.26579175166984964,0.0,-0.058308013341969445,0.8046019645494974,0.9632010754348355,0.0,0.9416919866580306,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.058308013341969445,0.0,0.0,0.0,churn
-0.167357032236781,0.0,1.0,0.0,0.4755074426811063,0.0,-0.832642967763219,0.7487221135370861,1.30703604072119,0.0,0.167357032236781,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.832642967763219,0.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,0.68761981542915,0.0,-0.4996405537844394,0.7343001156350338,1.59021434377754,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5003594462155606,0.4996405537844394,0.0,0.0,0.0,churn
0.0,0.6908839765508228,1.0,0.0,0.7367345426721321,0.0,-0.3091160234491772,0.7191622918711709,1.6259223040525819,0.0,0.6908839765508228,1.0,0.0,0.0,0.3091160234491772,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5479763606151141,0.0,0.0,0.0004821110652698732,-0.35477222495079613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.30154830645756736,-0.37929380228829906,0.0,0.0,0.35136104323118444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.27528821345186016,0.0,0.0,0.0,-0.49367794663703496,0.0,0.0,-0.00599154416490188,-0.3068837818077927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.15620656868662197,0.0,0.0,0.0,-0.471350558222727,0.0,-1.0,-0.9582360211038091,-0.3787626681576376,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6359403268267109,0.0,0.0,0.0,-0.5113283841939679,0.0,-1.0,-0.9537399227411573,-0.38627690591820113,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.40069788386056227,0.479093947783135,0.0,-1.0,0.6308480683501982,1.1832278729747527,0.0,1.0,1.0,0.0,0.0,0.5993021161394377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.40069788386056227,churn
-1.0,0.0,1.0,1.0,0.41293007884372096,0.0,-0.820643989710759,0.5717374670372175,1.043985786163908,0.0,1.0,1.0,0.0,0.0,0.17935601028924097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.17935601028924097,0.0,0.820643989710759,churn
-1.0,0.0,1.0,1.0,0.40197627053580187,0.0,-0.29486085442943666,0.5993325113743818,1.0587388403133935,0.0,1.0,1.0,0.0,0.0,0.7051391455705633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7051391455705633,0.0,0.29486085442943666,churn
0.0,0.0,0.5448280082663436,0.0,0.23275875258323236,0.0,0.0,0.2162040373885965,0.5860848758788993,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5448280082663436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.33223940839684707,0.0,0.1663248151240147,0.0,0.0,0.204249665953523,0.4945778690469095,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33223940839684707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,0.6114472620686099,-1.0,0.0,-0.5099241063308095,0.3345802205915706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373670797701507,0.0,0.16263292022984932,0.0,0.16263292022984932,0.0,0.16263292022984932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.16972842857692316,1.0,0.0,0.5487387065421432,-1.0,0.0,-0.32889151737268474,0.4433945672297102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302715714230768,0.0,0.8302715714230768,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16972842857692316,0.0,churn
-0.01914486799683668,0.0,1.0,0.0,0.5261114939867755,-1.0,0.0,-0.29968252871908596,0.45139223909457366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808551320031633,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01914486799683668,0.0,churn
0.0,0.7791025863957868,1.0,0.0,0.5741292558263187,-1.0,0.0,-0.43968682987382646,0.37100911945699344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22089741360421322,0.0,0.22089741360421322,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7791025863957868,0.0,churn
-0.39030257484738407,0.0,1.0,0.0,-0.3150504265392135,0.0,-1.0,0.38153644414925125,-0.050384832167588794,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6096974251526159,0.0,0.0,churn
-1.0,0.0,0.3003604303778783,0.6996395696221217,-0.48954576317858256,0.0,-1.0,0.2982714168515617,-0.26463090618898916,0.0,1.0,1.0,0.0,0.0,0.3003604303778783,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.16184502501135745,1.0,0.0,0.0,-0.5382949178559283,0.0,0.0,0.17394688332474148,-0.33125625710028833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4377928097483646,0.0,-0.1971890651754995,-0.15146945472138068,-0.2609416118881135,0.0,0.1971890651754995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1971890651754995,0.1971890651754995,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.45426252145068785,0.0,-0.03907985307117534,0.07828596999562915,-0.2524924204794942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03907985307117534,0.0,0.0,0.9609201469288247,0.03907985307117534,churn
-1.0,0.0,0.0,0.0,-0.3876626024282574,0.0,-1.0,-0.010877025205123486,-0.19309118941386583,0.0,0.4640649211478818,0.0,0.0,0.0,0.0,0.0,0.5359350788521182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4640649211478818,0.4640649211478818,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.4661135627913448,0.0,-1.0,0.1750670860310331,-0.26613705880195043,0.0,1.0,0.48849563265990537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115043673400946,0.0,0.5115043673400946,0.0,1.0,0.5115043673400946,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,0.5500393366014835,0.0,0.0,0.5896713482383672,1.2054162669537167,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4018871998907301,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5981128001092699,0.0,churn
-1.0,0.8463089571557955,0.0,0.15369104284420454,0.5640799719584116,0.0,0.0,0.5543215692729712,1.2459879237323381,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-0.4273927671179776,1.0,0.0,0.0,0.49394941532363856,0.0,0.0,0.5302768169072825,1.105248025655204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4273927671179776,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3785200572296263,0.0,0.0,0.40335650504904036,-0.12128386485717269,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7229874756740212,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5142755953074976,0.0,0.0,0.28623856338277004,-0.3027454752582658,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.4253858099479796,0.0,0.0,0.48263601112759674,-0.16405701829686367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5831908042770976,0.0,0.0,0.0,1.0,0.0,churn
