gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-1.0,0.0,0.0,0.0,-0.47916666,0.0,0.0,0.37153934790728277,-0.25789786565727657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.8815076412315994,0.8815076412315994,-0.4131134788135213,0.0,-1.0,-0.23054425040499446,-0.2651860336950313,0.0,0.0,0.11849235876840059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.40945041144419503,0.0,0.0,0.6238198613371466,1.0553739188933964,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.038486661016915225,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.6250182506562632,0.0,0.0,0.6428054327668975,1.3919517300980904,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144107636265983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7144107636265983,0.0,1.0,0.0,churn
0.0,0.0,0.04753288331215322,0.0,-0.4980194635122128,0.0,0.0,-0.013477228633749165,-0.31234007605180747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.7732726176700367,0.0,0.8030530181786721,0.0,0.0,0.32006457925488707,1.3264346315705997,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7732726176700367,0.0,0.0,0.22672738232996326,0.0,0.0,churn
-0.12065897982347196,0.0,0.0,1.0,-0.5783058505512874,0.0,0.0,-0.37343147197927573,-0.3908982359401814,0.0,0.0,0.0,0.0,0.0,0.12065897982347196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,1.0,0.0,-0.3685431143874327,0.0,0.0,0.07525261464294546,-0.16906537919513603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087899845635385,0.0,churn
-1.0,0.0,0.0,0.0,-0.5551186612910911,0.0,0.0,0.09241430484433209,-0.35330157707623283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.3255116980992488,0.0,-1.0,0.6006338874483582,0.0018308138357023829,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6250291860852057,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.68345033473213,1.0,0.0,0.0,-0.5416667,0.0,0.0,0.17933036631169588,-0.346478171816834,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.18358921503496928,0.0,-0.3656409859396856,0.0,-0.18358921503496928,0.5209084823835941,-0.06635003420183182,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8164107849650307,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.4984845385202662,1.0,0.0,-0.5210227526243483,0.0,0.0,0.3688265525200986,-0.2970359710121266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.9291084241087146,1.0,0.0,-0.5833333,0.0,0.0,0.1022261139277961,-0.3869817413074573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9291084241087146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.31286316085513,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.3195408862322654,-0.3935756887434129,0.0,0.0,0.0,0.0,0.0,0.68713683914487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5806373500862488,0.0,0.0,0.2993488111368205,-0.380327677618662,0.0,0.0,1.0,0.0,0.0,0.06470290145467239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06470290145467239,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.5428925422244706,0.0,0.0,0.4045636463897997,-0.3267002742225833,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14931973939515375,0.0,0.0,0.0,1.0,0.0,churn
-0.018094301923460843,0.0,1.0,0.0,0.7867661586894426,0.0,-1.0,0.6328601637552052,1.6479874470529428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.018094301923460843,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4946669258046528,0.0,0.0,0.09143041338322949,-0.28800216790614364,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.24751007314041196,0.0,0.0,0.0,0.2396870794607826,0.0,0.0,0.6361876518598092,0.8389455630037611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.3118545762734141,-0.3934554951599368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371849503231362,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.8130855593915384,0.0,0.0,-0.5833333,0.0,0.0,0.08950777440236654,-0.38718057384901694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18691444060846163,0.0,churn
0.0,1.0,1.0,0.0,-0.11117762651607875,0.0,0.0,0.42413775746712207,0.2355599726547558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802043416527456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5579450952456068,0.0,0.0,-0.9491119252859282,-0.39624928525243186,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.8085723195004575,0.0,0.0,-0.2411308981169446,0.0,0.0,0.2607096756453545,0.009957001524173819,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8085723195004575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.17906298333019213,-0.3857804813796121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.07929706354936074,-0.38734024203927436,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.56945979049281,0.0,0.0,-0.5625,0.0,0.0,-0.4849007311211616,-0.38133624200263555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.485245449427812,0.0,0.0,0.4242764573509832,-0.25836862497592356,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8779844969848348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.04097064789642578,-0.3879394220662652,0.0,0.0,1.0,0.0,0.0,0.3944952333841235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.4735400101504012,-1.0,0.0,-0.7893656785925528,-0.35845049216780994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528684453386081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.3558547592592114,0.0,1.0,0.3558547592592114,0.083333336,0.0,0.0,0.4618237335870105,0.4898353388732319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4095268211690714,0.0,0.0,0.5459133026065532,-0.12975711449168498,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5486138262511637,0.0,0.0,0.08154108307612393,-0.35413972935505694,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.09725560210319438,-0.3870594457981125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.016405570272609405,-0.3888364449925799,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.20540140847802935,0.0,-0.42522505475860334,0.0,0.0,0.5584489121351344,-0.1552700341916046,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.411512922378701,0.0,0.0,0.21899730725131913,-0.1686425303309366,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.371634288190493,0.0,0.0,0.2693150059912376,-0.13915879433851513,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.8333333,0.0,0.0,0.6393657032631107,1.7093008044784221,0.0,0.7848618229588802,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21513817704111982,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
-0.7334867464921039,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.4569172724115146,-0.3814365115485512,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3590079514044397,0.0,0.0,0.3406363775616321,-0.10837145751138517,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.883809043474554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.7809958936149914,1.0,0.0,0.7708333,0.0,0.0,0.7293490834599204,1.7475883406767825,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7809958936149914,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.21473118848398487,0.21473118848398487,0.21473118848398487,-0.4271483107134128,0.0,0.0,0.28159387801502267,-0.2005273102854878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21473118848398487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5292585553093787,0.0,-1.0,-0.47496411459982274,-0.361786725987295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9437494335458847,-0.4033345776002126,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.5697810756034041,0.0,0.0,0.10117301028918553,-0.3721529686396874,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.058727551758148366,1.0,0.0,-0.10046220510618648,0.0,0.0,0.6456821896928607,0.31822012024989205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4321706946847815,0.0,0.0,0.5490871224750913,-0.16105278287359864,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9885193402506222,0.0,0.0,0.0,-0.3318982574165211,0.0,0.0,0.16473331490636528,-0.08218358475025735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.21953049910260364,-0.3851477987013571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.549883473525189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9771042330515733,1.0,0.0,0.0,-0.06297699520581426,0.0,0.0,0.3506657458474038,0.257685943300283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.8968786375919242,0.0,0.26503853270532013,0.0,0.0,0.7968256531752257,0.9532160007319154,0.0,1.0,1.0,0.0,0.0,0.8968786375919242,0.0,1.0,0.0,1.0,0.0,0.8968786375919242,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.2762724325091219,0.0,0.0,0.6072992698186334,0.8669422594381713,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5477846943833194,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,1.0,0.04122828271599467,0.0,0.0,0.6309779452951638,0.5400406626170035,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9789575070411041,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9481404526169319,-0.4034032383153748,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.3135609119743494,0.0,-0.18981530297215599,0.4857597149785743,-0.03412967480075239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.44777290376157375,0.0,-1.0,-0.35266028576434016,-0.3035590632124792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5821832300925898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.20444057394954684,0.08896799513734605,-0.38718902911131736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.13297035680729846,-0.3059264364089318,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.48029573710551576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.925957782087652,-0.2507623141762202,-1.0,0.0,-0.6791216930174975,-0.25729011969845034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925957782087652,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.39451733078559537,0.0,-0.13818533365180058,0.0,0.0,0.44145024995241877,0.18237035264131085,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5423662313566713,-1.0,0.0,-0.7629408926491487,-0.3875349228007374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167899391281582,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5137802566427743,0.0,0.0,0.08769176877329858,-0.3078996027455344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.630700471158785,1.0,0.0,-0.45063959735381115,0.0,0.0,0.26671526001500045,-0.2068867990802496,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.45039373146924333,0.0,0.0,0.0,-0.37706692851686513,0.0,0.0,0.46758082116804783,-0.10011421969189002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.28588862079018124,0.0,0.0,0.5520800132346612,0.04245858434866662,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,1.0,-0.5833333,-1.0,-0.14394191357223085,-0.8477819259753988,-0.4018342034364678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.31298337258795983,0.0,0.0,0.5690587243644357,-0.005646104236997046,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.8278893971772223,1.0,-0.16376151836774136,0.0,0.0,-0.033292001518977196,0.009385700282213957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278893971772223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8278893971772223,0.0,0.0,0.0,0.17211060282277768,churn
-0.07447779214811912,0.0,1.0,0.07447779214811912,0.717643024018515,0.0,0.0,0.618387401241368,1.5441809292971518,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0683341048456042,1.0,-0.46208313447194,0.0,-1.0,0.4516292249665716,-0.21647113471729645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.4256328034877232,0.0,0.0,0.5640681944308205,-0.1525434686559563,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6957974776554449,0.0,0.0,0.0,-0.44929958163725764,0.0,0.0,0.46863048445972955,-0.19391504647495578,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30420252234455514,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.0821953910185335,-0.3872949003569379,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.46984524297030267,0.0,-1.0,-0.9432373877731041,-0.364801303529997,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.536810292756425,0.0,-1.0,-0.4760194573779958,-0.3664168297528143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,1.0,-0.5833333,0.0,0.0,0.41184632972441765,-0.38214113828946195,0.0,0.6416319088273545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.3526363833780644,0.0,0.0,-0.002256299473111329,-0.15159292521711407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037923109905077,0.0,churn
0.0,0.0,0.0,0.0,-0.531395012973038,0.0,-1.0,-0.47467578410776656,-0.3631499564424311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.4363400289712378,0.0,0.0,-0.5469716454637312,0.0,0.0,0.20124845536679004,-0.35038500251681015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5636599710287622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,0.0,0.5249427907505141,0.0,0.0,0.5785317717536032,1.220365391185767,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4506864749389131,0.0,0.0,0.0,1.0,0.0,1.0,0.5493135250610869,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.004040940640331531,-0.3886431306338876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5103887024266764,0.0,0.0,0.017314469681273995,-0.3134242215081596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41644303267518146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,0.7457072984572255,0.0,0.0,0.5806255070801938,1.5516875254406866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4742437804408651,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47916666,0.0,0.0,0.37958315951438815,-0.2671724746521605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5000420523858042,0.0,0.0,0.1769241254019293,-0.3084537732823097,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979814822517661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020185177482339167,churn
-1.0,0.0,0.0,0.0,0.3767729439016753,0.0,0.0,-0.12176051873264974,0.46593047051090586,0.0,0.8259183246885707,0.17408167531142926,0.0,0.0,1.0,0.0,1.0,0.0,0.17408167531142926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.8829339585758313,0.0,0.0,0.0,-0.3590444132868876,0.0,0.0,0.4764991691422541,-0.09843472222026467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.44908474501094675,1.0,0.0,-0.21045480412759474,0.0,0.0,0.5018171189890203,0.12216286806988538,0.0,1.0,1.0,0.0,0.0,0.5509152549890532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5625,0.0,-1.0,-0.011303870123505281,-0.3658993660728957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.37807625452236593,0.0,0.0,0.5485182414687105,-0.0841283977284878,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7869149913151918,0.0,0.0,0.0,0.7869149913151918,0.0,1.0,0.0,0.0,0.7869149913151918,0.0,0.0,churn
-1.0,0.0,1.0,0.060942904032812883,-0.5833333,0.0,0.0,0.1676225300155274,-0.3859593375632377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060942904032812883,churn
-0.006682129223887778,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.002874275184171748,-0.3885350210680687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
