gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.2705362301683363,0.0,0.0,-0.4071056811201058,0.0,0.0,-0.009956113383105605,-0.20657348811920112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.25714881540716744,0.0,-1.0,-0.28798522980862995,-0.13104033970877998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.4859312813343606,0.0,0.0,0.47760973083099273,-0.2488465318826255,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376493019992346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,-0.10631885495494034,0.0,-0.011478352004553272,0.10580761228172847,0.09077201141478504,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.025237345848264203,1.0,0.0,0.10153777387477207,0.0,0.0,0.5540935057629036,0.607058246509133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.3070160443014625,-1.0,0.0,-0.4526834614717866,-0.22091065131807752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7473539693787133,0.0,0.0,0.0,0.25264603062128665,0.0,churn
-1.0,0.0,0.0,0.0,-0.5616635821253061,0.0,0.0,-0.9481918803211756,-0.3972849277474671,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.3985774654348205,0.0,0.0,0.08626424349019018,-0.18463466625299896,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4780469965214361,churn
0.0,1.0,1.0,0.0,0.06851115554596239,0.0,0.0,0.43483448460099683,0.4671669167352174,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.7516761720229193,0.0,0.0,-0.42197976075143245,0.0,0.0,0.0761465739910098,-0.21559907913242712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.3765221694807036,-0.5703441993134424,0.0,0.0,-0.48630042547751673,-0.3896144476609455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234778305192964,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3084388860991397,0.0,0.0,0.49782256168089456,-0.015464284074491685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.399718539471963,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.20944821500078484,0.0,0.0,0.38255944898468497,0.07868387197075148,0.0,1.0,1.0,0.0,0.0,0.9464855370869567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05351446291304329,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.1725763844136303,0.0,0.0,0.5501223782530426,0.21698287843804792,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.767944260298844,0.0,0.0,0.0,-0.5736643263161678,0.0,-0.232055739701156,-0.2965564362259667,-0.3840155095401146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3826197090529749,0.0,0.0,0.15976506291651435,-0.15855728115294054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.44566252565965514,0.0,-0.5833333,0.0,0.0,0.18308153370445862,-0.38571766578823746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5625,0.0,0.0,0.44086364287633134,-0.35509862973924705,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.29394910101689753,-0.5208333,0.0,0.0,0.4693086143085732,-0.29497351711384523,0.0,0.0,1.0,0.0,0.0,0.7060508989831025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.29394910101689753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.519757051140288,0.0,-0.7629152914826599,-0.31348011793661645,-0.33668299812395064,0.0,0.0,0.0,0.0,0.0,0.7629152914826599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4332085782582025,0.0,0.0,0.45368348114537826,-0.17526200628383756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05149705678180527,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.44441678347861313,0.0,-0.055334267828904826,0.15955593326566342,-0.23204149594952578,0.0,0.9446657321710952,0.9446657321710952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.21956629251020335,0.0,0.0,0.09958247847784188,0.002953440213423586,0.0,0.3900584414039483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.516115957314845,0.0,0.0,0.06795596516925785,-0.31581701581751254,0.0,0.9245224687318999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.21418735453162685,0.0,0.0,0.0,-0.29166666,0.0,-0.21418735453162685,0.5942493362437054,0.047962549867281844,0.0,0.0,1.0,0.0,0.0,0.21418735453162685,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5416667,0.0,-1.0,0.08343878628294829,-0.34145609814542427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899478828018088,0.0,churn
-1.0,0.0,0.9935647885032043,0.0,0.5403260307665618,0.0,0.0,0.13797821392834692,0.896247269351229,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006435211496795712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.22748371392059596,-0.33700463230462635,-0.393848681054541,0.0,0.22748371392059596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22748371392059596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,0.4621274247266759,0.0,-0.29751165841153115,0.6669119558525265,1.1869470022248458,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3508823947598392,0.0,-1.0,0.19365894426382824,-0.10697852734515201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384746346717586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.18836869010545826,0.0,0.0,0.5667566390873975,0.17239551260772024,0.0,0.7604243116824717,1.0,0.0,0.0,0.2395756883175283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7604243116824717,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.029903942126221356,0.0,0.0,0.4569676145609643,0.3490411856993402,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5129221647747657,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5539965439671622,0.0,-1.0,-0.35952380660400357,-0.3662844340195688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040832713213391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5194827206343992,0.0,0.0,-0.005232845936674767,-0.33784850656392335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.40087395337613224,0.0,0.0,0.6387252350060943,-0.11544914072709274,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6241949841539137,0.0,0.6241949841539137,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-0.2918781650993746,0.0,0.0,0.0,-0.5564192146230352,-1.0,-1.0,-0.7369396955669263,-0.3816179880079364,1.0,0.0,0.0,0.0,0.0,0.2918781650993746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918781650993746,churn
0.0,0.0,1.0,0.5243121819890413,0.5340024493878034,0.0,0.0,0.11364372572343588,0.8224586511888755,0.0,1.0,0.0,0.0,0.0,0.5243121819890413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4756878180109587,0.5243121819890413,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5203500217616261,0.0,0.0,0.08598243550490409,-0.3260184658512855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32560034818601846,0.0,0.0,churn
0.0,0.0,0.23710666444563588,0.0,-0.3969077744576192,-1.0,0.0,-0.42931919901436333,-0.2664824714169486,1.0,0.0,0.0,0.0,0.0,0.23710666444563588,0.0,0.0,0.0,0.0,0.0,0.23710666444563588,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.38352234383171174,-1.0,0.0,-0.534250882786235,-0.2763821193941612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04545250043579596,0.954547499564204,0.0,0.0,1.0,0.0,churn
0.0,0.3533995560513381,1.0,1.0,-0.3588585152564553,0.0,-1.0,0.6059164034554101,-0.055422656114598845,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3533995560513381,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.22674118440694457,0.0,-0.5133240428794845,0.0,0.0,0.3631456230104705,-0.2906677031761669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22674118440694457,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.4525108470357471,0.0,0.0,0.44850886547130303,-0.20112869180653137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5316698140661865,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.28561064923507595,-0.393045202347697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4758889358941484,-0.3960200170766135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735527418648872,churn
-1.0,0.0,0.0,0.0,-0.4009750398108944,0.0,0.0,0.5629385140237155,-0.10720504801471496,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.46019367719339027,0.0,0.0,0.4149098774975293,0.9438145182937339,0.0,1.0,0.6263223516561951,0.0,0.0,0.0,0.0,0.3736776483438049,0.0,1.0,0.0,1.0,0.0,0.6263223516561951,0.0,1.0,1.0,0.0,0.0,0.6263223516561951,0.0,churn
-0.2784707289275523,0.0,1.0,0.0,-0.31592891944202794,-1.0,0.0,-0.3233948272648477,-0.19365114690011587,1.0,0.0,0.0,0.0,0.0,0.7215292710724477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.8529819953305915,0.0,0.0,-0.08394012519089539,0.0,0.0,0.46058211317282877,0.29207048749753317,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.5416667,0.0,0.0,0.07972731468529119,-0.3420023418947573,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,0.7496998579266448,0.0,0.0,0.6709154648544887,1.63557571706184,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0036017063209445865,0.9963982936790554,0.0,churn
0.0,0.2039925975727167,1.0,1.0,0.8205837626517053,0.0,0.0,0.5437713022617049,1.6332431998893522,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.38494990119649947,0.0,0.0,0.5874048958254809,1.0263545706842325,0.0,1.0,1.0,0.0,0.0,0.24626592957199545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.31123973228766577,0.0,0.0,0.01843774616558987,-0.11122715264667088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21550075886755105,churn
-1.0,0.0,0.33600705899010874,0.0,0.6593322817641778,0.0,-0.6639929410098913,0.5416230772802598,1.32730216996743,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.33600705899010874,0.0,churn
-0.5343174582377205,0.0,0.0,0.0,-0.13613161193222767,0.0,0.0,0.37168530404910405,0.16814626613424058,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,0.048336315486390606,0.0,0.0,0.4512787318165453,0.4511459406115141,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2266189522177503,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7733810477822497,0.0,churn
0.0,1.0,0.9149658650779686,0.0,0.4844812968339924,0.0,0.0,0.6240077894212214,1.2237927796473718,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9149658650779686,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.17287619135625804,-0.38587719656700964,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18913910002298462,0.0,0.8108608999770154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.9223674846701029,0.0,0.0,0.0,-0.4405425549781235,-1.0,0.0,-0.5784887162884309,-0.31629708903771325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07763251532989712,0.0,0.0,0.0,0.0,0.0,0.9223674846701029,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.018906934107582575,-0.3888755454069419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.2744544833375493,0.0,0.0,0.35269272591037937,0.008175069085712972,0.0,0.6107707306850386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3892292693149614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.010683112872784733,-0.3887469937223699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.9444749671908494,0.0,0.0,-0.15971458875753797,0.0,0.0,0.3711886809440938,0.13315379551936724,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444749671908494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4497752104251035,0.0,0.0,0.15244209051304985,-0.22865442449930973,0.0,0.5684648985079399,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5688131433709916,-1.0,-0.3484843166711076,-0.6668369701357267,-0.39147382384431884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3484843166711076,0.6515156833288924,0.0,churn
0.0,0.7892185506453118,1.0,0.0,0.7817610456618229,0.0,0.0,0.654221191871676,1.6670205679071133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.4435437941745436,0.0,-0.41465207008696475,0.0,0.0,-0.439210340501599,-0.27933012892345577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435437941745436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.14350659723742643,-0.5476461319844529,-1.0,0.0,-0.7609907935909006,-0.38796535441669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564934027625736,0.14350659723742643,churn
0.0,0.0,0.0,0.0,-0.5347944422294907,0.0,0.0,-0.018454430579392084,-0.34565651115572626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16493405454498,0.0,0.83506594545502,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.07264481941370282,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.4888975517872727,-0.3962234096723361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.36588580955688044,0.0,0.5193143058202413,0.0,0.0,0.5616935717933781,1.1810928513048453,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.36588580955688044,0.0,0.0,0.0,1.0,0.0,0.36588580955688044,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.468732416840986,-0.395908135622372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7494260059808087,1.0,1.0,0.0,-0.04683912537380054,0.0,0.0,0.44824138604162406,0.31538313847624677,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5596296881382149,0.0,0.0,-0.03341925051810299,-0.3611950658544094,0.0,0.0,0.568887594902995,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.08754866402778061,0.0,1.0,0.9124513359722194,0.026588856155124813,0.0,-1.0,0.6689671677281545,0.5000060234116054,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9124513359722194,0.0,churn
-1.0,0.0,1.0,0.0,0.1430999089222576,0.0,0.0,0.5630130089502511,0.6584331556614107,0.0,0.7171988693295003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2828011306704997,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.5818765778788278,0.0,0.0,0.6442967541089913,1.260588468381798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.23214261067645153,0.0,0.0,0.08565571001577509,-0.027306406594905477,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.6677944290526784,0.0,1.0,1.0,0.4368656336578684,0.0,0.0,-0.016129033522054033,0.6401235916248064,0.0,0.3322055709473216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3322055709473216,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.3920642981297007,0.0,-0.7062240938256092,0.3741774778466404,0.8677906756272104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29377590617439076,0.0,0.0,0.0,0.0,0.0,1.0,0.7062240938256092,0.0,0.0,0.0,0.7062240938256092,churn
-1.0,0.0,0.9585008328169206,1.0,-0.5433958291993505,0.0,-1.0,-0.48887578915225344,-0.3708871743389839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,0.7385754324583165,0.0,-0.36290529917555747,0.6223812078494226,1.5723270329709251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.36290529917555747,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.07075684641055992,-0.38747373175173644,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027075796465307,0.0,churn
0.0,0.0,1.0,0.0,-0.3741698086549175,0.0,0.0,0.5501370575986794,-0.07248493442352506,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3466165015213194,0.6533834984786806,0.0,churn
-0.19230989603362747,1.0,0.0,0.0,-0.5544870812549356,0.0,0.0,0.4789851402968121,-0.3416044107989355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8076901039663725,0.0,0.19230989603362747,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5833333,-1.0,-1.0,-0.7670258563310444,-0.4005716661839664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956545416124853,0.0,0.0,0.0,0.0,0.0,0.2956545416124853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.36144260339734047,0.0,-1.0,0.3897303839512896,-0.09773598674386919,0.0,0.0,1.0,0.0,0.0,0.3803840730550777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3803840730550777,0.0,0.6196159269449223,churn
-1.0,1.0,0.0,0.0,-0.324759451309447,0.0,0.0,0.058304121084044085,-0.1292480252388981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.30168769566535825,0.0,0.0,0.5271255925470418,0.014631477355089354,0.0,1.0,1.0,0.0,0.0,0.4936696906457322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.3504132500101974,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.2813866974696111,-0.39297917362652124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.08706899522531009,0.0,0.7744611777033544,0.0,0.0,0.20237453020726803,1.1448003754497662,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706899522531009,0.0,0.0,0.9129310047746899,0.0,0.0,churn
