feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.11862383976288621,-0.2658425328681631,4.7,-2.8333333,0.4504325398724651,0.5047444128467279,0.36381094872494085,1.0757372650488652,1.032460430494189,-0.5299831014232698,0.1355701147874654,0.0,-0.3699841868039332,0.15717727917014568,-0.23566624351753468,-1.2563229390801145,-0.4761116881920395,0.7880978447816094,-0.6457010006548911,-0.47330982920133446,-0.41836532585548253,0.09766715681457244,0.08979817544740537,-0.16156579984113334,-0.3100043699255775,0.008865338830340908,0.019249415860523034,0.6186238287427014,0.9358354085945843,0.47319295936769656,0.5195318068145832,-0.1558080731982668,1.025701713591921,0.2183633105220048,-0.48903846088734537,-0.03157707615829697,0.4639075841737601,-0.5283924995109255,1.2888498407606346,1.955422794369628,1.3331969796200265,1.3560042779170824,0.7012154935708668,-1.994089988466624,-1.8346221611264375,-1.4301602064643983,-2.3835011898060596,1.0027155480574041,0.6764803534019688,2.23724768901568,3.6086957,0.7117430670470399,0.569887516396031,0.7663958057850788,1.032687888111023,1.476487498684265,1.546440246416318,1.6162362984453842,1.781109625348086,2.125265939711614,-0.6244955622662214,1.663700185279649,1.780619369988738,1.2602095673671458,-0.0750720926062673,0.24249150834845845,0.3058881816734771,-1.9348483675169355,1.7058824,1.6262749785479698,-1.0,0.7797553716166234,-1.4622736278792243,-2.1827841231913263,1.2419920095908554,0.26417944539851423,-0.20966730593760263,0.9119878046446419,1.6291908944434461,0.022385277705776002,0.10221081377075525,0.13384703207307147,0.21556193801905865,0.2091857520476306,0.07935294478081867,0.17952977668580924,0.2808562934644223,0.6681722495547952,0.547494736308586,0.94899075606272,0.01,1.1479697412273506,-0.24234858509380713,-0.4394037968514602,-0.22590831954355206,-0.6073554397257688,-0.4846971978390009,2.2171455743087387,5.8125,0.0,1
0.5091825719162204,-0.5808804540876253,2.9632696930697247,-1.2804105041948635,-0.28571427,-0.10320746986681248,-0.16232246260709216,-0.504238111773027,-0.22894217769495362,0.9266128599913223,0.36501361471542043,0.0,-0.6002818252054016,-1.0412869572365129,-0.14110811322872646,-0.5304500805654315,0.9834125100050354,0.7284359269669735,0.46511632,-0.556985983099046,-0.33673524161876073,0.0688049815166578,-0.5759182128569085,0.5308846131161837,0.09329190402785148,1.5793832158782681,0.26252172138066304,1.1295912594681936,1.0382196683812934,0.5795928562227233,0.5977487012228018,-0.1552588829772778,1.0879846871319767,-1.0148577570297614,-0.009522671827012996,0.07055405096564028,0.2840529116709425,0.020940624372404442,0.9444269077230288,-0.21245936518953457,0.713657532948089,0.85457261516319,-0.5068869496110021,-1.173505473341253,-1.3078118241808847,-1.1295910883662845,-1.4598635788432563,-0.38838862323942525,-0.3450830694831485,1.7591825767325688,1.5394858735769987,-0.24081742326743116,-0.44019948263844133,-0.5104943883824142,-0.3729377419754639,-0.36632545746717504,-0.35000002,-0.29268292,-0.3103983665284171,-0.27408175787769773,0.3222452547350024,-0.24693912157888115,0.21760221199017124,0.06880496706761241,-0.504372606723828,-0.8459715170733415,0.0640079220512427,-0.31051771242016446,0.45305976934661935,0.259182607834478,-0.5183651534651377,1.0122433862555968,-0.935580883815388,-0.2205853389345825,0.6614194437679218,0.3594873993058313,0.15956415340901403,0.8981865116337155,0.47142930984206477,-0.33574757852075887,-0.29267344048497623,-0.2308846931161837,-0.7431130074505734,-0.5556131481851795,-0.4942004481044271,-0.4618631118996187,-0.13586084405822366,-0.12825826931615167,0.145369892911273,1.5183651534651377,0.009632696930697246,-0.30115388033081136,-0.13809271780451415,-0.09404650373930984,-0.19101915735275815,-0.5087833344575718,0.6073460258351004,-0.3045352839820614,-0.2846934662747133,0.4457940319800184,1
9.443987406608162,0.17614170049843017,2.635377429028771,-1.9741349516818167,3.683118107999031,2.385275254588457,0.02249620043017514,0.7148037644749248,0.5720411194137682,-0.32181363921828987,5.396565013681602,0.0,-0.07905003972557706,-0.08789882952089739,-0.4424977087641502,-0.5763206224415981,-0.3580892372112694,0.8936315837512344,-0.6922993649221508,-0.1378809175645735,-0.07729391979921853,0.3168242406013651,-0.017688712745513986,0.5056601639972065,0.0,0.03723941741115605,0.016402526625087177,9.249999,0.6699539965943686,0.6293003388870868,0.6567986817584116,0.1902214693427604,1.214884055177163,-0.1431127848561456,-0.13076525881053622,-0.26336477342688736,0.4572848407115192,-0.10469630717920016,0.12010172196442526,1.782645973238756,0.1834180460042047,0.15269052701101632,1.098613833943856,-1.1905823730372551,-1.2613042756729826,-0.9408899124778005,-1.1811120696625201,-0.4779868903056984,-0.7881642167118743,20.088443572571926,2.9047369326359362,16.023580056429612,0.5683518706564603,0.75000006,0.9128232369172284,0.8549527389752332,2.751649596044709,3.09468348426307,3.1301648997052447,3.195517555892253,-2.392805718504258,3.1700062658521753,2.046726865804673,1.7385438016320591,0.2938001575095155,0.6899201051351291,0.537092243109183,-1.5175067898388337,2.026774790986969,1.0877352435160892,-0.8231128548561456,7.334513362499017,-0.5598848183222046,-1.6515579991496159,2.3575912263962593,0.171820196786447,-1.2656979094218745,0.8852853661236123,1.902872362083437,0.2275561840496661,0.31224854810901315,0.3684747168709891,0.0238059723063962,0.22044498739454294,0.267626446746167,0.17452821866687646,-0.21024273185847098,0.578736966075073,1.411011747820466,27.707550226801125,0.5445517562967739,2.1318694762723784,-0.5194967416565816,0.26926052814276463,0.07509401679320699,-0.7213904675850001,1.6627391643522313,3.8151188627724983,4.983341507138182,0.5783019432230168,1
0.5967696716962705,-0.30050265622003824,2.3403928385618276,-1.0538013645872992,-0.3294943331550036,0.32259224162813427,-0.5285221351220476,-0.6699653557174379,-0.33723182728150686,1.0111901456109744,0.37327445082685673,-0.06580339699863244,-0.36931405576233695,-1.0843776603508868,0.2196629065115776,-0.3896853106124418,0.9581401021532965,0.6129212396643692,0.8311995021080194,-0.382152091276732,-0.22436149942663902,0.10751751029966382,-0.27421332492293005,-0.0946441034473352,0.6359814990650415,-0.16809567146507987,-0.37683856006991473,1.2258424180366143,0.9208543376954073,0.5920684244115324,0.6129404719872981,-0.14518143108848464,1.4265500046153423,-0.9303369685067697,-0.8028714869510054,-0.21966286877000238,0.032272065617850565,-0.42217871126068257,0.7159030373552726,0.23769959546106217,0.6129212396643692,0.6583229514476395,-0.37700143277270004,-1.3073327501631482,-1.3237310350946445,-1.339746769286104,-1.6223544106467438,0.1806491357897691,0.07625107254789151,2.145224338825292,1.9383485685716915,0.5,0.27023533811463396,0.5184389546834587,0.4516229693129072,0.5875801799062846,0.5145224338825292,0.7899424260335304,0.6866505729719969,0.8355054798556678,-0.18387639641616035,0.6451778056061968,0.927457780095758,0.7811394517266071,-0.24269667628943214,-0.9422825970390561,0.570403389207087,-0.4255832487185003,1.1347650082022025,0.6258424948118888,-0.6129212396643692,3.4569290989652295,-2.7349045603356306,-0.21460659897574325,-0.07065280461494296,-0.2843734937212955,0.478827225950568,1.207927384595127,0.6891724409201367,0.11652781045999844,0.09834235438083022,0.18492519996086132,-0.05545986667056019,0.11288632426410511,0.06704624764560885,0.1491749115961193,1.8341093137726943,0.3523336837383879,0.27417899366999465,16.61292123966437,0.04064606198321846,0.42357109435705886,-0.4333519807730223,-0.26479395079848544,-0.10451698752141014,-0.3197849759533723,0.8838205350689787,0.03586131624060501,0.38307577479023075,0.0,1
9.65955470679474,-0.38174959127385333,4.7,-2.7534015331376045,-0.3519745548290325,-0.21170159687185042,0.06857429846546692,0.24190081088337428,0.38665870267253244,0.24785123497045464,5.51974584105478,-0.009638213116600755,-0.646439844733228,-0.6084273824743367,-0.2891597962982753,-1.0611874846979314,0.4573087369038298,0.8630488311660075,0.001682683489897835,-0.6825675444565972,-0.6149858534375836,0.08035136652649466,-0.342764453287584,-0.03772452821521732,-0.3333333,0.1750315454106312,0.6232081617726559,14.051021551330656,1.2606681539116051,0.3614536015126557,0.5899493240992191,-0.2126803695500617,1.0816330531855878,-0.7055288112782722,-0.4074075,0.755013840891459,0.2895966637438722,-0.29019128394331284,1.1237334081625305,0.9252024089849108,0.9958256513453934,1.0740743,0.2206055581058557,-1.5967189112593556,-1.6688951871578792,-1.1140997628056328,-1.765073845852733,0.609358883964483,0.2677939487329747,21.9638223478378,2.477252201121687,0.5,1.391641190498076,1.2176984607172412,1.1200099719098748,0.8377619423784396,-0.15180890550232798,-0.14634146,-0.19047621,-0.2481911426887858,0.39999995,-0.33031849046767614,0.734172341905756,0.4767429500377673,-0.30638728538697413,-0.33673449484430495,-0.016444419709073566,-0.5139145085393364,0.4032523334224629,0.5054267128892114,-1.0,10.224799826447052,-0.8617003470742892,-0.5793739351884217,2.0006179575820626,0.43908490378550546,-0.3271971694999632,0.5408419778960651,0.68181825,-0.38126168287389933,-0.417926484842304,-0.3570193059511467,-0.7966721866088604,-0.6103028990529278,-0.5909824193455128,-0.5500639650263947,0.013781993875755183,-0.22242054364635555,0.4040956768752416,31.457334132235268,0.5111875832508226,-0.43163671169798107,0.879499292937179,0.3970701867736746,0.728163597938431,0.5044367095272585,7.611875832508225,-0.08498273456964678,0.9300775468530227,0.38361777245176487,1
-0.31356478665700377,-1.0526315,0.5101574252296545,-0.0990535552379442,-0.21388005686943654,0.2687698565216991,-0.8465907836839122,-1.5010918592097804,-1.1597359947822663,1.786699277085426,-0.4285714,-1.0,-0.8190144566892672,-2.029774418240039,-0.8458465684529439,-0.7805678720559974,1.9372578872513073,2.1435123649705754,1.2337469039020614,-0.8174715363388748,-0.6368798799166765,-0.7032598307103552,-0.3497160139720013,-0.33295479712357257,-0.45197530946881853,-0.03984728134148735,-0.6815600150132669,0.2485802428001266,1.0907369350561693,0.4894166162579364,0.9834440427978953,-0.8085659749956012,1.733637455067067,-1.8311925835194487,-1.047295445441634,-0.09604933123273207,0.19460220915540413,-0.6529146501188278,1.6744968174270323,-1.0008965666996934,1.1160399158666063,1.38983551990403,-1.2348187446060548,-1.2897228027408254,-1.2158599713989477,-1.8137418490735029,-0.07084621783223038,-0.8891411186032149,-1.4555780648049583,0.24858025771494208,0.3031132490301426,-0.5,-0.840211937015181,-0.56315919358323,-0.4639094159267459,-0.5373368925222538,-0.4,-0.25602829677566113,-0.2617695814422814,-0.3,0.3497161313158297,-0.3752365936763165,-0.06179009134327362,-0.24939152894767413,-0.8450351945072505,-1.4611987594885039,0.17180977360936175,-0.22077169921978712,0.7959549134785577,1.5892745778563224,-1.0,1.1261830860661493,-2.6669321015118115,0.011795346178474636,-0.024756024762055795,1.037668086564827,0.20463357617787403,1.2084121994925177,0.45428733512684627,-0.2414775336534458,-0.24543619322970167,-0.19133542930488562,-0.4210763575072472,-0.38205832191106304,-0.4139132205587561,-0.29589891590772655,1.6341300666887317,0.42591636202752364,0.7322981722968995,0.24858025771494208,0.04508518453710347,-0.24956788698798854,-0.06723460697081285,-0.5324922341586875,-0.7417038031710825,0.34856685583617364,-0.100567881942418,-0.3892043982540186,-0.2344637263786187,0.0,1
1.4330980372124051,-0.6104519592012709,3.109858879116153,-1.3333334,-0.21428569,-0.028168230130638558,0.4664133394573421,0.728060203241085,1.2541605182041227,0.39724047579386573,0.8189132251374092,-0.0013380360247575245,-0.4276348290517614,-0.33857004653037803,-0.29208590547004243,-0.38676073922767357,0.39436631225896046,0.48004709961383674,-0.6478870529761825,-0.3385701338543033,0.0422532283567026,0.5965790684209356,-0.4200705104419233,-0.4131452068262419,-0.45707562957576064,0.21015494396401882,-0.09411041605176465,1.7165491391693806,0.7294069690767155,0.44186691436163106,0.4162216796779059,0.5021660560788006,0.0938968833168194,-0.10140852984705447,-0.04747110871801244,0.659959125718574,0.23448074699829827,0.24892757292458323,0.9414962102936008,1.0700518763681621,0.5926333569150594,0.7756920213060111,-0.38732356488107966,-1.410674901597458,-1.4048087769236768,-1.3356075411027952,-1.6387907126881909,0.3348983732338092,0.34250971039893885,4.0000005,2.5771594224981267,0.0,0.88253965482439,0.6116694758743677,0.6369325826655654,0.5095573482050636,-0.043309836573324684,-0.02267243405986042,-0.09825591769559094,-0.09647852415016717,0.32640787898983287,-0.13849688892210812,0.2838919974656313,-0.08048198505854864,-0.8061700088451749,-0.9718307810945298,-0.2906525705632781,-0.9257857447165787,0.3065464175933794,0.7936625027901277,-1.0,1.6115030224864897,-0.7339263500608508,-0.9479487618095863,1.9205229592694142,-0.18022941101941656,-0.24537753456391784,1.0483181143919962,0.8994867995914717,-0.2301227202911653,-0.17709548979680437,-0.05117385654152055,-0.6705539715840536,-0.38732369086696755,-0.30689373309362933,-0.3331863637506971,-0.5328629423119134,-0.40249181299386005,-0.09236201672997407,6.732392527441022,0.022746635167513084,-0.30128566824447695,-0.07159724770005114,-0.40581034954565787,-0.24281723891924958,-0.9219230513763421,0.5732392500680276,0.09624401101591346,0.3582744796552507,1.0,1
0.24999999,-0.46022402157965037,3.4139871297264905,-1.5263742332865302,-0.28571427,-0.15448848744247934,0.20571702455257662,-0.2558213197532332,0.08455144103717072,0.69387746,0.2026543730220362,0.0,-0.6319198730220138,-0.8649429848123418,-0.19047621,-0.7162838047461819,0.9223116784736449,0.8527139265652228,0.21202103646672915,-0.5608238488639924,-0.4164926872958902,0.04319512992154967,-0.4872128567564097,0.15351396639167314,-0.32448538617291,1.7307979446097752,-0.2240937965603872,0.8953548097088535,1.0394759762636607,1.0369234519695936,0.8452234906966538,-0.13148385206710525,1.2446453003864497,-0.9758244846274062,0.46079809649945586,0.3543595059660301,0.8001624590300669,-0.0293183933927416,0.868516261421411,0.01834985392953689,0.637747021421411,0.7622747888175578,-0.3125001,-1.1399480286197508,-1.2638399706995158,-1.039241733277244,-1.3294622596390964,0.24597565892960233,0.0771494286264432,1.5,1.5793773464934544,-0.5,-0.1535824637038656,-0.09469124395592761,0.48577306214792304,0.40113358639183055,-0.3081419620234127,-0.2518457843453597,-0.22591706953538243,-0.21628388404682536,0.3790709398478343,-0.2286881487798224,0.1715161850738997,0.05316126593146124,-0.420817131471895,-0.7148115140129998,0.1057125899362923,-0.4078610878405959,0.11764703,0.20929033592680493,-0.4185806216239353,0.5969031784106336,-0.7310517039058919,-0.34882473494545035,1.0686451478240924,0.48063091142621117,-0.37499988,1.16730470178002,0.807601204621408,-0.4058522611928178,-0.36065575,-0.2720946680156085,-0.9113386762633413,-0.75000006,-0.646879399334244,-0.65625006,-0.27353609279215757,-0.549181176340758,0.3202183596417757,1.0,0.011628387567521294,-0.37310519127368535,0.49457209570051586,0.033924602534967874,0.119999886,-0.0970770958889817,0.48371611269639947,-0.35658782083946583,0.021790298254549006,0.0,1
0.19758442606165968,-0.33531639550907205,2.8725609224155813,-1.232786151700711,-0.31566601932432115,-0.10138032746925513,0.5620218397408602,0.11661132944740316,0.7213883244519212,0.6510892790274334,0.13595554289528106,-0.2096622641398519,-0.5806430573685833,-0.7388332042059885,-0.19047621,-0.675478336056573,0.9588239981912283,0.8542995599599474,-0.12003142220761667,-0.5787812440833953,-0.43987716256117426,-0.14515760758243462,-0.4314492896209778,-0.159162038939475,-0.15744209729580522,-0.11629797574494453,-0.3995608151653155,0.697584427675169,0.8338165704645516,1.3744436622591458,1.0522739666179386,-0.20222972602859138,0.5788514047970695,-0.7116134199175191,0.9504030641398519,0.45470393618109073,1.2001075964781656,-0.23982378518953384,0.8138982364124611,0.37350655163329444,0.5347454013500961,0.6786186468857391,-0.28629229811291473,-1.1058227624041979,-1.1974349401533297,-1.2378925646636953,-1.2607488241025102,0.7483843541293489,0.4999998,1.5,1.7335019163021577,-0.5,-0.06329427000193463,0.08640447313073606,0.7198424010451911,0.897480548439884,-0.27096625431736254,-0.2053493679792514,-0.1728089114209438,-0.14193246863472508,0.37096620544775877,-0.11827702348547217,0.12801951431668487,-0.01152509667499918,-0.47619042,-0.7724893730514808,0.0762408078848158,-0.7264216368688776,0.2286447003604865,0.5419324729921402,-1.0,0.4301125535121688,-0.4600291559080588,-0.688636893343354,1.867863822025629,0.36976234150870435,-0.37499988,1.5125339626302914,0.9501534738951547,-0.38033350000701815,-0.3675299277847496,-0.26827708929222693,-0.8618960959115234,-0.7434481226321201,-0.6481311380522187,-0.65625006,-0.21044401035473614,-0.9088071964828712,0.17432172074994276,1.0,0.0020966226413985187,-0.36605759667167703,0.5892434231264763,-0.1733896705436033,0.12838636901775258,0.17601360393998502,0.43227019078474116,-0.34229728411599303,0.16835716969371972,0.0,1
0.2723146935254108,0.42969965239725844,2.777685403654611,-1.3821482297799723,-0.2739787863020172,0.5523017314867512,0.29505408179830583,0.3398345858991529,0.34870032762080755,0.20714444238174431,-0.010719654851078397,-0.5821482297799723,-0.5316500506651077,-0.8714302695471052,-0.4399682860228421,-0.6931436749796186,0.55319166,1.6353605594557081,0.48870293323087827,-0.5769231,-0.6478888483676466,-0.4925149347095681,-0.38357032493659404,-0.2876247853487624,0.9132628851721372,-0.5043235344134521,-0.7082794149253567,0.9178517109704037,1.1764085858584106,0.7732549345314699,0.9876884120533758,-0.7244501535058122,1.6522440990247629,-0.9737125082555859,0.5246035479727217,0.1066349742376651,1.2156104476517942,-0.7572978846211574,1.0877692178655223,0.9159806040457175,0.6412079487968014,0.8462935905812803,0.639958387323845,-1.583714252782257,-1.5620743452317614,-1.5280160470706103,-2.0019412082262695,-0.14793738373876425,-0.29513147908618914,2.208925885110014,2.75482463315361,-0.5,-0.3768218202134993,-0.32092068602284207,-0.4284417154323588,-0.45204235157448325,-0.3417851770220028,-0.2358879681974007,-0.27789067867739203,-0.28357035404400555,0.02160357153560649,0.05476550432936206,1.4413010646488942,1.3497513707021345,0.24949201198653684,-0.109960952577208,0.7720807883145907,-0.5379145998577153,0.5233247409766425,-0.025355564209725068,0.0,0.5297529124625241,-0.5197131865817051,-0.44518848047918497,4.035544775017208,1.2310864487365394,-0.9062498,1.2218272487365394,0.3141246316252793,-0.3952760091386624,-0.38266912010603726,-0.3696420239887657,-0.6068078427482697,-0.33113657690572307,-0.3644716437503036,-0.31294446218954575,0.4363951247507496,-0.9913419340621565,0.3289887147477013,2.253555310660083,0.0,-0.3010853078851595,0.4198789831038775,0.29479304905446096,0.6060029379264085,0.536025761049419,-0.31642963013451214,0.5605144038148602,0.535495372213628,0.0,1
1.8619495087107683,-0.014531650086882786,3.9180974827238244,-2.4795440764169374,3.0477311999962575,1.301044573880597,-0.17838662336435251,-0.14724236779618421,0.03290466478738409,0.14574521765824533,1.2068283162305011,0.0,-0.17305353120298583,-0.5743348120773667,-0.1510332481152506,-0.5055219265819473,0.17909812512707635,1.4766823109692884,0.3977767701744813,-0.2192126862639221,-0.1865637974004587,0.5533094156522521,-0.12117138322799559,-0.0793501395712542,0.5530323288259835,0.028086764510372175,-0.06665238019029956,2.510731088526166,0.8934819321923538,0.5839128727400889,0.5449631268726761,-0.07928766346922156,1.4199103676624123,-0.6135031112725772,-0.6366760604165957,0.24831538753675206,0.055899122120676215,-0.17471972697337157,1.0875424467287051,0.7794604701192689,1.1571480841993906,1.124516761255363,0.36310932702390286,-1.5938045081308667,-1.597847781105453,-1.3941772257126965,-1.8323176351226333,0.08507337408604859,-0.06580914976030616,4.861949654476489,2.35877090577508,2.883412235821269,0.2264151,0.4482929015862419,0.515338991697756,0.7552617575558298,1.1947797936931128,1.4717900383312115,1.4539832046630252,1.7426335696073763,-0.946926166734822,1.7944705182821474,1.664878210400254,1.451358989552613,0.06689875897398972,-0.38844749847372784,0.7668739065210345,-0.6734337811140079,1.9999998,0.991415171754536,-1.0,1.3721959817178524,-0.6305850746130426,-0.5337435248705151,2.0084530066584985,-0.5373805593596693,-0.16832245195554124,0.7113295429577782,0.9651443718121291,0.20324099845359045,0.285421157062435,0.36890985082068345,0.06192020329704828,0.21817017458478277,0.24813802155940679,0.17560926831163726,1.2865979847952596,0.44855457599703885,-0.24799227988959638,12.914151036570534,0.22343395853717868,1.1712401680600184,-0.5836425664549931,-0.17459394981477389,-0.3106730592833126,0.011197697038654031,0.48097479637975493,0.44444445,3.0084118953338557,0.6809748272382445,1
0.6077288638689922,0.38654071781484123,3.4948474051178535,-1.5442621059481116,-0.2549345852244529,-0.21428572,1.5424251400913571,1.4694651915644055,2.390249427669716,-0.006309253370140211,0.3817337032070137,-0.1896948481746772,-0.3264148936152789,0.009908851610084063,-0.4605779326771419,-0.8303511351926908,0.13722604988792383,0.4471503202864972,-0.23495470566227528,-0.3567823080964743,-0.4694483806551516,-0.17898949435514702,-0.387938960150193,-0.18844758302064518,-0.6100145420552853,0.22593402277384445,0.2256765417980155,0.9051525216035069,0.6792275085636944,1.243421665287558,1.071953128739076,-0.19762185922382502,0.48659889028393966,-0.1289924872740381,1.0804921454673253,-0.4466376579504599,1.214588813592789,-0.4407899515775948,0.3806519409391579,0.9600642834236931,0.04377573784213413,0.20435411405542467,0.26829652445902286,-1.040551891230326,-1.188484028790867,-1.072232754213873,-1.0531806456331114,1.1409836271200433,0.7578243948486001,2.3103051518253226,2.449037690743812,-0.5,-0.11842141724606797,-0.3780533162235898,-0.01786813594457532,0.3386586616523719,-0.35000002,-0.28342951235556363,-0.2857143,-0.2594847667178884,0.4094846829239914,-0.24999999,0.7295085753052696,0.6773172179650742,0.06401293622071719,-0.2949579157624711,0.6214606255509515,-0.6571786326208676,0.7900538039134998,0.37587789840343755,-1.0,0.30171752944162245,-0.14468963726367218,-0.579472309713297,1.2086518696593722,0.1756433863001407,-0.020491376076421264,1.2280112782514152,1.0328936838485117,-0.30256097748516775,-0.3137404861559065,-0.26494918676448054,-0.508635508065504,-0.38956359965875653,-0.39066898596326705,-0.22577538731991087,-0.28571433,-0.5325163208934793,0.4913532817312955,2.6206103036506456,0.001896948481746772,-0.4347826,0.36783723351507225,-0.10919221558724454,-0.09929774996579421,-0.18063377951024012,0.4482441233572067,-0.12164969731335612,-0.375,0.0,1
-0.24999999,0.21307432834258017,4.166527546421172,-2.233263735105405,-0.34691744299187666,0.24842008591610054,0.2783806080402149,0.11724665737587533,0.21645929491134297,0.3517937903723333,-0.1633079063952106,-0.3810518069922785,-0.6666426663223964,-0.7619430179249858,-0.47167898143826026,-0.9828212875879605,0.7375591880215359,1.8174736567920629,0.45845792756376613,-0.7435629924040956,-0.7315791736377331,-0.3333333,-0.42378961954895394,0.21572052531356656,0.006916419762581505,0.45097085913683044,0.11674758569955446,0.49999997,1.3592983612781389,1.0700513048427303,1.1264608184355314,-0.6446962862544476,1.2046003393126534,-0.8399999,0.028303330542733374,-0.362707662231749,0.6826501429083229,-0.7929519933032037,1.2251831030518079,0.7018277136729851,1.1244542271264413,1.2027299359904218,0.48815739271742703,-2.008347337023594,-2.0508897051045674,-2.02078944875642,-2.103244683917804,0.21791876085687775,-0.07148294572017816,1.3810518069922786,3.0973906440828305,-0.5,-0.49596808530318676,-0.6768423497014661,-0.9047177201672203,-0.7924814678426098,-0.36189481930077216,-0.28569973460807563,-0.32651644485073306,-0.3237896386015443,0.18326363510540505,-0.13087778618734536,1.5119731173071915,1.3708263537946732,0.19278155467182845,-0.2606097149837933,0.80306183127361,-0.8259920408383574,1.0139939094943335,0.0999999,0.0,0.03964939608326459,-0.5754698008453829,-0.7163388370905519,2.7099728439703834,0.9118901894054963,-0.6161178964224499,1.4814622100204706,0.24028687048112524,-0.39477087208335127,-0.38874905133849263,-0.382526482239648,-0.8065134042095127,-0.49697416220919804,-0.471136005931203,-0.42703988681984206,0.7709278299657085,-0.4634006297757187,0.7783805899559136,0.3810518069922785,0.0,-0.3353777751516833,0.5555092235441055,0.18456098284329725,0.46863105227966834,0.5010525009937493,-0.028631058005885113,-0.14011773572367137,0.10131472063516733,0.0,1
0.24262529618360532,0.20586859428838478,3.4676499605088527,-1.5450999962225553,-0.06932150533887764,-0.2626071261620342,0.8868465804893281,0.8348078487220757,1.1309553225238755,-0.15006117406617875,0.18485735835368688,-0.013529978571778425,-0.2880344270447248,-0.041865297534817644,-0.5560238185196907,-0.79999995,0.0,0.4235333450901381,-0.530790567556205,-0.2432115760239311,-0.34759096975104664,0.018214226423434177,-0.35,-0.8725664630531158,-0.586833337655329,-0.6811572246152561,-0.1591133306460955,0.661750157750725,0.821757440405837,1.0438234992436337,0.6967414306792963,-0.0757884689312052,0.44444448,0.02705995714355685,1.2015370031550918,0.28014254273311834,1.0490184488264152,-0.27365226418023914,0.3597307926522168,0.3947109216718204,0.260192220330934,0.32353702700554354,0.24815628228583814,-0.8524211251061729,-0.9868105053282036,-1.0542340886131152,-0.8737707993639342,1.5607995668305605,1.1564314995943816,1.4852505923672106,2.0089350168109155,-0.5,-0.15205652507551787,0.9496420495611051,0.9532031623346173,1.0210353177465394,-0.3161750262155816,-0.09468304020384329,-0.15685723268623292,-0.148525082471725,0.43382489642944605,-0.0808750954928645,0.4742502168657605,0.49578586685277504,0.15826191530528946,-0.03405264147959016,0.49731827425807285,-0.26469258804930773,0.7439412380201343,-0.07207472161873682,-0.32350039491147375,0.2205833967985842,-0.29284757750857515,-0.2276089713355623,0.9243808158074868,0.2505553819815072,0.29504675777424016,0.9901944247145636,0.921113805603604,-0.2903226,-0.27290166539291116,-0.23333338,-0.7334685578162066,-0.5661874389681816,-0.4938156348359496,-0.44210922562271704,-0.3179285714597066,-1.0995766050885263,0.3812116248250876,3.0,0.0,-0.4053695742800637,0.5147165518690816,0.10049967816289473,0.1917796978810376,0.048608528639235205,1.4117995261062315,-0.524527514580211,-0.3327187746819671,0.0,1
