gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.42278454445817704,-0.39518979602011217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21944397311278618,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,1.0,0.30095085811555417,0.0,0.0,0.340645966440036,0.7216495615688509,0.0,1.0,1.0,0.0,0.0,0.30362393814384026,0.0,0.0,0.0,0.30362393814384026,0.0,0.0,0.0,0.30362393814384026,0.0,1.0,1.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,1.0,0.2984302673422902,0.0,0.0,0.34391919008978955,0.7203189263914851,0.0,1.0,1.0,0.0,0.0,0.31168982851504146,0.0,0.0,0.0,0.31168982851504146,0.0,0.0,0.0,0.31168982851504146,0.0,1.0,1.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,1.0,0.3948518068473982,0.0,0.0,0.21870677290511395,0.7712204426876524,0.0,1.0,1.0,0.0,0.0,0.0031409060481221163,0.0,0.0,0.0,0.0031409060481221163,0.0,0.0,0.0,0.0031409060481221163,0.0,1.0,1.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.013731488219853552,0.0,-1.0,0.2748433098615815,0.3143878414098916,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17424340164537955,0.0,1.0,0.0,0.0,0.8257565983546205,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.4703641901532839,-0.39593364849384105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,0.0877840303984585,0.0,0.0,0.4863604525584714,0.5277841485878987,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.015765500765566043,1.0,1.0,0.0,0.49901465620215213,0.0,0.0,0.6234538566617961,1.19552546999456,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.984234499234434,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.22916667,0.0,0.0,0.48940634606342004,0.09180097684537841,0.0,1.0,1.0,0.0,0.0,0.39570796357379256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.22916667,0.0,0.0,0.5175516216111896,0.09695019059610782,0.0,1.0,1.0,0.0,0.0,0.7151864547802412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.7019065803630911,0.0,0.0,0.6943612653983274,1.5867529180853017,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.28191904290472913,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.7121429051426167,0.0,0.0,0.702496604989505,1.6091764473661339,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3638096411409335,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.6905074484488618,0.0,0.0,0.6853017825112299,1.5617821621001016,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.19072598759089465,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.347062368499395,-0.5280637891478953,0.0,0.0,-0.22285711087745128,-0.34142282200516333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.652937631500605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.17880986943764882,0.0,0.0,-0.1473485477435552,-0.038151242885222425,0.0,0.5472375204206431,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5472375204206431,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.9917728809792494,-0.541495301138593,0.0,0.0,-0.2869052449234602,-0.36362214552848726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008227119020750573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.6642017130717857,0.0,0.0,0.0,-0.5833333,-1.0,-0.6642017130717857,-0.8528930323915854,-0.40191413510548396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.19924595440831405,0.0,0.0,0.0,-0.5833333,-1.0,-0.19924595440831405,-0.8594293943955492,-0.4020163277316806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,-1.0,-0.04496144159155113,-0.861935436307426,-0.40205550785532157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550385584084489,churn
-1.0,0.0,1.0,0.0,0.38816213262788496,0.0,0.0,0.545380496801116,0.9597644306979061,0.0,1.0,1.0,0.0,0.0,0.8736435186854894,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1263564813145106,0.0,0.0,0.0,1.0,0.0,churn
-0.43744479872695263,0.0,1.0,0.0,0.5273586815929436,0.0,0.0,0.4988254315210694,1.118703534434819,0.0,1.0,1.0,0.0,0.0,0.43744479872695263,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.23483967118323368,0.0,1.0,0.0,0.5822308968825299,0.0,0.0,0.48743244476462105,1.1904970787464986,0.0,1.0,1.0,0.0,0.0,0.23483967118323368,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.8454778304259727,0.0,0.0,0.7297252173690526,1.8257946681318393,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9404192073007469,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.7106408469710812,0.0,0.0,0.6950636838187684,1.6088180522542037,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.015823171996820817,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.8063508265428506,0.0,0.0,0.7116182088535479,1.794459187580597,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5227601415618698,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.53185693202086,0.0,0.0,0.2786324617741394,-0.3155432102086772,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47086735622317677,0.0,churn
-1.0,0.0,0.0,0.0,-0.436173537746963,0.0,0.0,0.5292055710245311,-0.17530433418620817,0.0,0.343944978024296,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.656055021975704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-0.559578854465342,0.0,0.0,0.44042114553465805,-0.5649824482974656,0.0,0.0,-0.2920735349939934,-0.37833617032831834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.1808263612510342,0.0,0.0,0.2528830349307679,0.08940652296938806,0.0,0.6870391505824806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31296084941751945,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.2544407494979633,0.0,0.0,0.18586340341602803,0.5348300565671271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34191741525080965,0.6580825847491903,0.0,churn
0.0,1.0,1.0,0.0,0.02349609093393977,0.0,0.0,0.16598698411972138,0.27332480540646065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829882751420538,0.0,0.0,0.8829882751420538,0.0,0.0,churn
0.0,0.7997179136187196,1.0,0.0,0.6417489152039431,-1.0,-0.20028208638128042,-0.4629564763945556,0.4000749587465871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20028208638128042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.20028208638128042,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.8441918560709187,-1.0,-0.8767674242836752,-0.4146734243310444,0.5825356373823446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8767674242836752,0.0,1.0,0.0,0.8767674242836752,0.0,0.8767674242836752,0.0,churn
-0.6985306252091371,0.0,1.0,0.0,0.8895526980741696,-1.0,-0.3014693747908629,-0.3319985385838813,0.7073326615297066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6985306252091371,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.17714849654805195,0.0,-0.5838546323593933,0.5008416403802542,0.18105220631095803,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838546323593933,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4161453676406067,0.0,churn
0.0,0.0,0.5138507345765979,1.0,0.3159626836441495,0.0,0.0,0.5841370970259053,0.8844913112049129,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5138507345765979,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.09670198562428944,-0.03832450359392764,0.0,0.0,0.5245929012230449,0.3636339321110361,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9032980143757106,0.0,churn
0.0,0.0,0.8898837264734866,1.0,0.4099709316183716,0.0,0.0,0.6165597934465606,1.0212160685050495,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8898837264734866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.8178563056550295,1.0,0.34084805731031803,0.0,0.0,0.6640044264254021,1.0192458287678168,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8178563056550295,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3388872166758955,0.0,0.0,0.3748448598379911,-0.06157693966183003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.2637601898661669,0.14263169239217655,0.0,-1.0,-0.06092093919494951,0.3386861498443763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2637601898661669,0.0,1.0,0.0,0.0,0.0,0.2637601898661669,0.0,0.0,0.2637601898661669,0.7362398101338331,0.0,churn
-1.0,0.0,1.0,0.4871029444811906,0.17520251136911483,0.0,-1.0,0.011293911982065835,0.407493594619883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4871029444811906,0.0,1.0,0.0,0.0,0.0,0.4871029444811906,0.0,0.0,0.4871029444811906,0.5128970555188094,0.0,churn
-1.0,0.0,0.13039391752522256,0.13039391752522256,0.0688320673105628,0.0,-1.0,-0.06166308857791408,0.2260919291238387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13039391752522256,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.13039391752522256,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,1.0,0.18287069553525223,0.0,-1.0,0.22431777136148415,0.49698927690471845,0.0,1.0,0.4027758332328999,0.0,0.0,0.5972241667671001,0.0,0.5972241667671001,0.0,0.5972241667671001,0.0,0.5972241667671001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.4937990298880016,0.0,0.0,0.5890012265108566,1.2068817507019038,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.06767724177112244,0.0,0.5391625574914951,0.0,0.0,0.6363332889647406,1.2527408075461504,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9323227582288776,0.0,0.9323227582288776,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,0.575365911273142,0.0,0.0,0.42843208863678006,1.1072853027916034,0.0,0.0,1.0,0.0,0.0,0.2583973805482145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7416026194517855,0.0,1.0,1.0,0.0,0.2583973805482145,0.0,0.0,churn
0.0,0.0,1.0,0.0,0.7276338838957873,0.0,-0.279415884176072,0.42849740149477844,1.329342715309722,0.0,0.279415884176072,1.0,0.0,0.0,0.720584115823928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279415884176072,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-0.1316535887932584,0.1316535887932584,1.0,0.0,0.7944094787114065,0.0,0.0,0.39237752195485787,1.3857937762678652,0.0,0.1316535887932584,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.14529654990680252,0.0,0.0,-0.5803062933868267,0.0,-1.0,-0.47637350240017984,-0.3943159255416317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9533021519159975,-0.40348391995451754,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9468711912987101,-0.4033833957149707,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5621152092286812,0.0,-1.0,-0.9502933053189129,-0.39688570285714625,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5586065388882188,0.0,-1.0,-0.9442622138208479,-0.3957080925620811,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5792995889053827,0.0,-1.0,-0.9391422401442233,-0.4020171172822777,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5668271173491127,0.0,-1.0,-0.9365689172722318,-0.39812596301881725,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.4233859928702822,0.0,-0.20026900390335034,0.0,0.0,0.4637929500197951,0.13886287952450366,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.28797339679034306,0.0,0.0,0.6120774710729804,0.8843041851861887,0.0,0.5587659446243977,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.44123405537560234,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.3879117281415176,0.0,0.0,0.6097654908618656,1.0488685508693765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3711695160195314,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.35414589995837475,0.0,0.0,0.6178185159032873,0.9780621693630673,0.0,0.7856431035291273,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.21435689647087275,0.0,0.0,0.0,0.0,churn
-0.747201555984227,0.0,1.0,0.0,0.2339668985623768,0.0,0.0,-0.2604062920973552,0.26414646900604444,0.0,1.0,0.252798444015773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.06110503995872496,0.0,-0.5115791329603623,0.0,0.0,-0.3935905439508576,-0.3404489452382359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.10601479495303923,0.0,1.0,0.0,0.14046049163741686,0.0,0.0,0.03945513521934935,0.33414777716691996,0.0,1.0,0.8939852050469608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.38646978793898695,0.0,0.0,-0.0036904726062595644,-0.20033186111855691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.4404206049892659,0.0,0.0,0.5941626086470826,1.1513065048518425,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2705362301683363,0.0,1.0,0.0,1.0,0.2705362301683363,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.5380922865641843,0.0,0.0,0.6646289016617032,1.3079296743928515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5732231944495915,0.0,0.42677680555040853,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.6166169236629404,0.0,0.0,0.6626418712149682,1.433592586121712,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3376493019992346,0.0,0.6623506980007654,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5196376386389485,0.0,0.0,0.009155707447147464,-0.3279900318114266,0.0,0.0,1.0,0.0,0.0,0.011478352004553272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011478352004553272,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.41929554951953163,0.0,0.0,0.06964307510251447,-0.22448939126232734,0.0,0.0,1.0,0.0,0.0,0.9747626541517358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747626541517358,0.0,0.0,churn
-1.0,1.0,1.0,0.0,0.44714488366581256,0.0,0.0,0.5711137152804261,1.0682891388420765,0.0,0.7473539693787133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25264603062128665,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-1.0,0.4799259388888496,1.0,0.0,0.5099984410626531,0.0,0.0,0.5517858293413829,1.1312663911234735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4799259388888496,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4175813783319201,0.0,0.0,0.45633759994619916,-0.1490578009152102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.2798914890250753,0.0,-0.41106692505443587,0.06866434730776556,-0.06906445430482783,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.3755587290188142,0.0,-1.0,0.15736262686446495,0.7170905168205154,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516761720229193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.3765221694807036,0.0,-0.48431157878178516,0.0,0.0,-0.0159438869988051,-0.3001443050380391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.2583567830430649,-1.0,0.0,-0.3883875447566135,0.1916080987637365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.399718539471963,0.0,churn
-1.0,0.0,0.9464855370869567,0.0,-0.4185469611943357,0.0,-0.9464855370869567,0.5737901437884841,-0.1382825512239613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.6234697122107017,-0.5833333,0.0,-1.0,-0.4024194534203656,-0.3948713958156433,0.0,0.0,0.0,0.0,0.0,0.6234697122107017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.767944260298844,-0.5784988131580839,0.0,-1.0,-0.39273218620589834,-0.3923296312756261,0.0,0.0,0.0,0.0,0.0,0.767944260298844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.7346298883980246,-0.5833333,0.0,-1.0,-0.39345996322849913,-0.39473132287762963,0.0,0.0,0.0,0.0,0.0,0.7346298883980246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.44566252565965514,-0.5833333,0.0,-1.0,-0.4167506806510864,-0.39509545065141627,0.0,0.0,0.0,0.0,0.0,0.44566252565965514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.08748969566367183,0.0,-0.8004946850703916,0.6541983373287523,0.359617720339711,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19950531492960843,0.0,0.8004946850703916,churn
-1.0,0.0,0.0,0.0,-0.4877521227506233,0.0,0.0,0.19950607702970857,-0.28227159456275386,0.0,0.0,0.7060508989831025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29394910101689753,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4555466171529987,0.0,0.0,0.21623212323921098,-0.25050482318234873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7629152914826599,0.0,0.0,0.0,0.7629152914826599,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3221556981465885,0.0,0.0,0.02420919732680371,-0.1487463191934891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05149705678180527,0.0,0.0,0.0,0.05149705678180527,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5278331308294031,0.0,0.0,-0.365896094962621,-0.35274979901596304,0.0,1.0,0.0,0.0,0.0,0.055334267828904826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.3297880074122532,0.0,0.0,-0.20845066913361388,-0.17879648109634524,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6099415585960517,0.0,0.6099415585960517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.20833333,0.0,-0.9245224687318999,0.6124205007920258,0.17755650838799378,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245224687318999,0.0,1.0,0.0,1.0,0.0,1.0,0.07547753126810008,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4315885755135677,0.0,0.0,0.345022591309301,-0.18336815534651293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4112651832480827,0.0,0.0,-0.315256245038419,-0.2845150473562917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41005211719819123,0.0,0.0,0.0,1.0,0.0,churn
-0.9935647885032043,0.0,1.0,1.0,-0.5833333,0.0,-1.0,-0.9558968696988978,-0.4035245013886599,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.22748371392059596,0.0,0.22748371392059596,1.0,-0.5833333,0.0,-1.0,-0.9516071209697926,-0.40345743809329077,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
